mu1,mu2,sigma1,sigma2,pi1,pi2
0.010423077,-0.08606042,0.43731582,0.2656388,0.46768358,0.53231645
0.010373956,-0.0862384,0.43732935,0.2655366,0.4676156,0.5323844
0.010461507,-0.08643885,0.43712315,0.26529282,0.46771085,0.53228915
0.010140782,-0.08654089,0.43721816,0.26541033,0.46768028,0.5323198
0.009778006,-0.08669315,0.43747726,0.26558247,0.46750045,0.53249955
0.009169726,-0.086885646,0.43790752,0.26593474,0.46724415,0.53275585
0.009631081,-0.08609797,0.43819755,0.2663807,0.46714818,0.5328519
0.009828826,-0.086136654,0.43792287,0.26611957,0.4673147,0.53268534
0.011040358,-0.08511402,0.43741122,0.26601765,0.4677787,0.53222126
0.01129703,-0.08498825,0.43732324,0.2659616,0.4678166,0.53218347
0.010649985,-0.08569355,0.43745622,0.265842,0.4676298,0.5323702
0.010429187,-0.08571221,0.4376014,0.2659818,0.46757182,0.5324282
0.010898462,-0.085322574,0.43749702,0.26599318,0.4676608,0.53233916
0.010473965,-0.085925475,0.43744457,0.26575217,0.46760732,0.5323927
0.010516664,-0.08606149,0.43730727,0.26557946,0.46765947,0.5323405
0.010354405,-0.086658105,0.43706834,0.26520127,0.46773213,0.53226787
0.010307198,-0.086749926,0.43707508,0.26516578,0.4677076,0.53229237
0.010948805,-0.08579077,0.43703556,0.26544353,0.46787506,0.53212494
0.011124244,-0.0854546,0.43712074,0.26563227,0.46786657,0.53213346
0.01028621,-0.08628316,0.4372973,0.26554137,0.46765575,0.5323442
0.010622865,-0.086023405,0.43721065,0.26551062,0.46772593,0.53227407
0.01083616,-0.08592893,0.43709666,0.26543003,0.46779332,0.5322067
0.010922937,-0.085943654,0.43698594,0.2653528,0.4678852,0.5321148
0.011055043,-0.085950956,0.43690208,0.26527935,0.46793038,0.5320696
0.010206772,-0.086368814,0.43721613,0.2654902,0.4677222,0.53227776
0.010053879,-0.0863734,0.43747863,0.26567033,0.46753556,0.53246444
0.009503288,-0.086911276,0.43761274,0.2656224,0.4673835,0.5326165
0.009546837,-0.0864359,0.43796244,0.26608506,0.46724963,0.5327504
0.009561708,-0.08663727,0.437893,0.2658994,0.4672244,0.5327756
0.00960779,-0.086759046,0.43769017,0.26570874,0.46734044,0.5326596
0.009754663,-0.086234584,0.43797645,0.2661275,0.46724805,0.532752
0.009836091,-0.08608796,0.43805534,0.26622266,0.46720928,0.5327907
0.0098927,-0.08575587,0.4381102,0.26642877,0.4672829,0.5327171
0.010617865,-0.08518125,0.4378812,0.26639107,0.4674715,0.53252846
0.010377696,-0.085709766,0.43775985,0.26609236,0.46744433,0.5325557
0.010174079,-0.0858144,0.43784556,0.2661483,0.4673963,0.5326037
0.010224102,-0.08597003,0.43764794,0.26592663,0.46749336,0.53250664
0.01050753,-0.085938886,0.43742555,0.2657224,0.4676062,0.5323938
0.010517931,-0.08581342,0.4375224,0.26584804,0.46756688,0.5324331
0.010306312,-0.0860969,0.43745217,0.26571214,0.46758914,0.53241086
0.010689495,-0.08597584,0.4371528,0.26548272,0.4677755,0.53222454
0.010423956,-0.08610149,0.43721613,0.26556894,0.46775624,0.5322437
0.010164579,-0.085917726,0.43769005,0.26602834,0.4674948,0.5325052
0.009743584,-0.08656372,0.43775582,0.26580536,0.46731475,0.5326853
0.0097287055,-0.08666892,0.43766925,0.2657022,0.46735442,0.5326456
0.009819476,-0.08657338,0.43765676,0.26571456,0.46737453,0.53262544
0.0101257395,-0.08619727,0.43762273,0.2658124,0.46745452,0.5325455
0.010283461,-0.08604504,0.4375978,0.26583445,0.46748427,0.5325157
0.0101920795,-0.086133435,0.43760994,0.26582026,0.46746916,0.5325309
0.0103293415,-0.085827425,0.43772107,0.26601735,0.4674473,0.53255266
0.010189703,-0.085746095,0.43786213,0.26619253,0.46740496,0.53259504
0.010349495,-0.08597018,0.43758363,0.26584798,0.4675052,0.53249484
0.010202436,-0.08623181,0.43753237,0.26571465,0.46749434,0.53250563
0.010017877,-0.08625649,0.43763798,0.26583788,0.46745268,0.53254735
0.010009585,-0.08627917,0.43765366,0.265821,0.46743414,0.5325659
0.010639695,-0.08572836,0.43737832,0.26577356,0.46769264,0.5323074
0.010991594,-0.08554812,0.4372141,0.2656672,0.4677905,0.5322095
0.01075173,-0.085814014,0.43725118,0.2656133,0.46773067,0.53226936
