mu1,mu2,sigma1,sigma2,pi1,pi2
-0.11196135,0.0063261315,0.13095768,0.01995982,0.4021498,0.5978502
-0.112130746,0.0069749877,0.13093293,0.019927133,0.40185016,0.59814984
-0.112302765,0.010556392,0.1290302,0.0192478,0.39931133,0.60068864
-0.11167084,0.008624665,0.12877323,0.019238977,0.40000188,0.5999982
-0.11212234,0.010346942,0.12841842,0.019076893,0.39906314,0.6009369
-0.11133675,0.008583061,0.1267089,0.018652203,0.39889374,0.6011062
-0.111732826,0.007432215,0.12728223,0.018854413,0.39966664,0.60033333
-0.11276673,0.011486165,0.12741837,0.018760305,0.39801592,0.60198414
-0.112791404,0.01341515,0.12816429,0.018906368,0.39763197,0.602368
-0.11149429,0.010003082,0.1277802,0.018906314,0.39888805,0.60111195
-0.111832604,0.010035746,0.12793137,0.018944843,0.39892817,0.60107183
-0.11181317,0.009779088,0.12756138,0.01885208,0.398841,0.60115904
-0.11276303,0.014775805,0.1271318,0.018565046,0.39648917,0.6035108
-0.11157851,0.0104889795,0.12783365,0.01890778,0.39872202,0.60127795
-0.111390635,0.008743279,0.12730642,0.018813748,0.39915225,0.6008478
-0.11184208,0.0068861768,0.12887757,0.01933163,0.40077567,0.5992244
-0.112687275,0.008733563,0.1304225,0.019718658,0.40081817,0.59918183
-0.1128156,0.0126289055,0.12980025,0.01940031,0.39885548,0.6011445
-0.112648234,0.01641702,0.12874259,0.018962085,0.39670658,0.6032934
-0.11142807,0.011208467,0.13019864,0.019553952,0.3997181,0.6002819
-0.11222087,0.012506716,0.13158914,0.019911595,0.39989117,0.60010886
-0.11153643,0.008424215,0.1330652,0.020499477,0.40243575,0.5975643
-0.11279164,0.014397912,0.13286825,0.020224776,0.3997878,0.6002122
-0.11091183,0.0056260154,0.13459913,0.021068368,0.4044726,0.5955274
-0.11124985,0.0009313151,0.13701433,0.02198953,0.4076829,0.5923171
-0.11144899,-0.0028575733,0.13843063,0.022594418,0.41001418,0.58998585
-0.111826524,-0.0025160983,0.13738962,0.022256307,0.40930718,0.5906928
-0.11277233,0.0032953545,0.135542,0.021456221,0.40585148,0.5941485
-0.11230253,0.006096177,0.13299689,0.020576812,0.403343,0.596657
-0.11241554,0.007594101,0.13321838,0.02058029,0.40281406,0.59718597
-0.11222081,0.010231666,0.13156246,0.019990498,0.40082768,0.59917235
-0.11157702,0.008205645,0.13135935,0.020000502,0.40158752,0.59841245
-0.11175208,0.012183003,0.12779254,0.018832788,0.39797407,0.602026
-0.11266808,0.014464311,0.12954354,0.01925915,0.3979604,0.6020396
-0.11128543,0.00805264,0.13098703,0.019903705,0.40148944,0.59851056
-0.111092374,0.0027130768,0.13252044,0.020549778,0.40454224,0.59545773
-0.11235283,0.0040885136,0.13404547,0.020963738,0.4047314,0.5952686
-0.11250149,0.006745808,0.13324232,0.02062646,0.4031962,0.59680384
-0.11194013,0.0059368536,0.13283819,0.020530533,0.40333378,0.5966662
-0.11273818,0.010929517,0.13220504,0.020156858,0.40086457,0.59913546
-0.113003,0.01558768,0.13223313,0.019996725,0.3989379,0.6010621
-0.11146341,0.010407858,0.13347211,0.020543827,0.401827,0.59817296
-0.11294387,0.015217476,0.13563465,0.021008465,0.4008972,0.5991028
-0.10961585,0.0036005303,0.13376576,0.020884642,0.4049257,0.5950743
-0.11137937,0.002783887,0.13551176,0.02144916,0.40609828,0.59390175
-0.112167224,0.0007460043,0.13865678,0.022525797,0.4086042,0.59139585
-0.112109765,1.7516315e-05,0.13908896,0.022693465,0.40913942,0.5908606
-0.112280175,0.0012258813,0.13881229,0.022552636,0.40846813,0.59153193
-0.11239366,0.0016983673,0.13965921,0.02279691,0.40869412,0.5913059
-0.11065386,-0.0034934357,0.13686995,0.02212086,0.40948117,0.59051883
-0.11199407,0.003442876,0.13247998,0.020510497,0.4041569,0.5958431
-0.112516806,0.006987624,0.13142774,0.020076776,0.40210366,0.59789634
-0.11243276,0.01434087,0.12632883,0.018358324,0.39625177,0.60374826
-0.11158429,0.0075941607,0.12955436,0.019501856,0.40086916,0.5991308
-0.112664446,0.010807149,0.13057612,0.019683644,0.40002894,0.59997106
-0.111286566,0.0068814084,0.12971686,0.019572755,0.40126804,0.59873194
-0.111986145,0.008752756,0.12920493,0.01935649,0.40016177,0.59983826
-0.11264627,0.013001017,0.12856223,0.019030672,0.39802575,0.60197425
-0.11116479,0.009698741,0.12674218,0.018624969,0.39846605,0.60153395
-0.112109944,0.008006029,0.12991859,0.019591678,0.40086344,0.59913653
-0.11185549,0.006325476,0.13031337,0.019770484,0.4018025,0.5981975
-0.112700984,0.010807626,0.12984486,0.019475374,0.39963627,0.6003638
-0.112019286,0.010808043,0.12894805,0.019216087,0.3991818,0.6008182
-0.11199956,0.009711854,0.13006435,0.019572124,0.40023875,0.5997613
-0.11168943,0.010349445,0.12827668,0.019035634,0.39900994,0.60099006
-0.111976966,0.008986704,0.1298872,0.01954782,0.4004484,0.5995516
-0.11189155,0.008221857,0.13007544,0.01963143,0.4008791,0.5991209
-0.11199735,0.010305934,0.12846535,0.0190949,0.39912522,0.60087484
-0.11169319,0.0065595433,0.13018143,0.019722298,0.4016407,0.5983593
-0.11281972,0.010954611,0.13061243,0.019692805,0.39999,0.60001004
-0.1126356,0.01143121,0.13207601,0.020103564,0.4006007,0.59939927
-0.11162083,0.010046773,0.13098107,0.019825594,0.4006229,0.59937716
-0.11160652,0.008968227,0.1310703,0.019887928,0.40111372,0.5988863
-0.111897096,0.009222202,0.13119297,0.019919192,0.4010708,0.5989292
-0.112170145,0.009142809,0.13237241,0.02027288,0.40173823,0.5982618
-0.11311625,0.013551764,0.13390727,0.020567704,0.40068704,0.59931296
-0.11189644,0.009743027,0.13565268,0.021230513,0.40326217,0.5967378
-0.11040579,0.0011519715,0.13627324,0.021744788,0.40723383,0.59276617
-0.11117588,-0.0020711496,0.13752751,0.022268325,0.40920413,0.5907959
-0.11244343,0.0027660057,0.13610694,0.021647723,0.40638956,0.5936104
-0.11280386,0.007612638,0.13468064,0.02103006,0.40360284,0.5963972
-0.11187135,0.0050805733,0.13506103,0.021234827,0.40489602,0.595104
-0.11171995,0.003366761,0.13549647,0.021426896,0.40583152,0.59416854
-0.11174671,0.0026834533,0.13523267,0.021372646,0.40597254,0.5940275
-0.112459764,0.006309502,0.13455333,0.02102948,0.4040633,0.5959367
-0.111930475,0.009741597,0.13063568,0.01974079,0.40055594,0.5994441
-0.112515554,0.014396124,0.12946494,0.019238226,0.3979524,0.6020476
-0.11130403,0.006858103,0.13221575,0.020307492,0.40264654,0.59735346
-0.11271529,0.008848421,0.13523342,0.02113667,0.40335453,0.59664553
-0.11148672,0.0051615164,0.13510047,0.021238633,0.40489468,0.5951053
-0.11181615,0.0070838854,0.13359761,0.020709189,0.40326384,0.5967362
-0.112101,0.00750082,0.13412502,0.020856407,0.40336874,0.5966312
-0.11181639,0.005388193,0.13505925,0.021219566,0.40476492,0.59523505
-0.11178379,0.0033772513,0.13610895,0.021617163,0.40615833,0.5938417
-0.11232893,0.0061583444,0.13555686,0.021341937,0.40467858,0.5953214
-0.11101602,0.00055801123,0.1351888,0.021443786,0.40688738,0.59311265
-0.11220215,0.0053214356,0.13331336,0.020693643,0.4038266,0.59617347
-0.11407469,0.013537578,0.13576365,0.021128807,0.40163416,0.59836584
-0.110948965,0.0071453974,0.13361935,0.020715732,0.4033083,0.59669167
-0.11125545,0.004854016,0.13425839,0.020983469,0.4045563,0.5954437
-0.1122282,0.0071121976,0.13462473,0.02101876,0.40378147,0.5962185
-0.11285548,0.011228673,0.13499968,0.020981846,0.40225187,0.5977481
-0.11074154,0.0030556247,0.13517654,0.021341627,0.40585637,0.5941437
-0.11146842,0.002015762,0.13558248,0.021503596,0.40645334,0.5935466
-0.11084227,-0.0017399862,0.13373142,0.021089712,0.40708274,0.59291726
-0.11275719,0.00107079,0.1359503,0.021667005,0.40699217,0.59300786
-0.112550184,0.0023682043,0.13557693,0.021503964,0.4062697,0.5937303
-0.111469075,0.0060133263,0.12885271,0.019356523,0.40114945,0.59885055
-0.11223088,0.0076591894,0.12911977,0.019373218,0.40055844,0.5994416
-0.11246364,0.00917118,0.12942106,0.019409325,0.40008876,0.5999112
-0.1129121,0.01483386,0.12821251,0.018866325,0.39704862,0.6029514
-0.11132251,0.014668696,0.12438423,0.017800191,0.3950606,0.60493946
-0.1117187,0.012893252,0.12594159,0.018286653,0.39664158,0.60335845
-0.112809286,0.016255848,0.12734835,0.018575616,0.39599648,0.6040035
-0.11327885,0.016511612,0.132301,0.019986158,0.39858446,0.6014156
-0.11128871,0.010871343,0.1326923,0.020297114,0.4012306,0.5987694
-0.11138259,0.009124689,0.1331728,0.020499049,0.40219727,0.59780276
-0.11227469,0.008281164,0.13665627,0.021591056,0.40437526,0.59562474
-0.11204599,0.006316237,0.13861558,0.02227814,0.40624735,0.5937527
-0.11112921,0.0011512563,0.13919668,0.022666605,0.40875086,0.59124917
-0.11056881,-0.002873309,0.13703951,0.022151245,0.40933073,0.5906693
-0.112227246,-0.0016329959,0.13862409,0.02260944,0.4095658,0.5904342
-0.11145304,-0.0062679127,0.13873614,0.022839952,0.4116154,0.5883846
-0.11282931,0.0008914396,0.13634756,0.021796947,0.40727136,0.5927287
-0.11214684,0.0054469034,0.13122232,0.020074217,0.4026582,0.59734184
-0.11228292,0.007593386,0.13032068,0.019725446,0.40124598,0.59875405
-0.11251603,0.010526471,0.12977181,0.01946024,0.39970943,0.6002906
-0.11224435,0.014138512,0.12732264,0.018635286,0.3968737,0.6031263
-0.11128156,0.013287298,0.124865934,0.01797572,0.39590058,0.6040994
