mu1,mu2,sigma1,sigma2,pi1,pi2
0.023566363,-0.002490908,0.9188939,0.027070684,0.4250287,0.5749713
0.024217395,-0.002295062,0.91773325,0.027462544,0.42561832,0.5743817
0.023822187,-0.0026830807,0.91699845,0.027777178,0.4255744,0.5744256
0.024069084,-0.0024589002,0.91726387,0.027677648,0.42556837,0.57443166
0.02364534,-0.0029296502,0.91649157,0.027983729,0.42555124,0.5744488
0.02398367,-0.0030799508,0.91539466,0.028324928,0.42599294,0.57400703
0.023279471,-0.003667809,0.91490823,0.028542396,0.42580068,0.5741993
0.02422805,-0.003449291,0.91383314,0.028824635,0.42655054,0.5734495
0.02286133,-0.004492484,0.913098,0.029191684,0.4261355,0.57386446
0.023992373,-0.004212931,0.91209376,0.029409861,0.4269682,0.57303184
0.023262037,-0.0043370277,0.91300035,0.029156994,0.42641437,0.5735857
0.022846906,-0.004150957,0.9147697,0.028531898,0.42575884,0.57424116
0.023036642,-0.00386893,0.9154601,0.028256508,0.42569533,0.57430464
0.022430418,-0.0037834719,0.9170325,0.02775685,0.42501646,0.5749836
0.021859897,-0.0039578676,0.9179078,0.027467784,0.4245512,0.5754489
0.022018595,-0.0034019127,0.9196903,0.026833907,0.4241897,0.5758103
0.022630973,-0.00294213,0.9198531,0.026742637,0.4244611,0.5755389
0.022706477,-0.0021970049,0.92193455,0.026100205,0.4239235,0.5760765
0.022854446,-0.0024056062,0.92075723,0.02648838,0.42427844,0.57572156
0.021998255,-0.00242652,0.9224759,0.026005786,0.42339072,0.57660925
0.02237895,-0.002246745,0.92249596,0.025954476,0.4235536,0.5764464
0.021866051,-0.002593197,0.9223407,0.026042169,0.42336723,0.5766328
0.023238776,-0.0016750619,0.92259204,0.025868818,0.42393008,0.57606995
0.022119282,-0.0025034398,0.92173415,0.02625931,0.42362735,0.5763727
0.02251446,-0.0027966723,0.9202771,0.02666625,0.4241902,0.57580984
0.022511302,-0.002969101,0.919661,0.026867544,0.4243714,0.57562864
0.022866396,-0.0026347637,0.9200308,0.02672383,0.42443675,0.57556325
0.022674737,-0.0025724694,0.92050457,0.026599696,0.42421103,0.575789
0.023098407,-0.00221356,0.92079335,0.026484877,0.42431045,0.57568955
0.023319049,-0.0024022833,0.9194838,0.02692027,0.42474377,0.5752563
0.022546215,-0.0029146895,0.9193699,0.027017072,0.42439225,0.5756077
0.022060199,-0.003613785,0.9183861,0.027336247,0.42444655,0.5755535
0.02171695,-0.003269121,0.9205785,0.02660075,0.42374066,0.5762593
0.02233581,-0.0031515583,0.919784,0.02679434,0.42429155,0.5757085
0.021811632,-0.0033508763,0.9201138,0.026726147,0.4239941,0.57600594
0.021639107,-0.0034195185,0.9204706,0.02659352,0.42384675,0.5761532
0.023382632,-0.0020611435,0.9212993,0.026215814,0.42444646,0.57555354
0.022405146,-0.0024343133,0.921486,0.02628934,0.42391345,0.5760866
0.023313401,-0.0015924871,0.92253536,0.025896523,0.42399397,0.57600605
0.023068218,-0.0013843998,0.92333764,0.02571326,0.42361242,0.5763876
0.022910504,-0.0017276928,0.92248803,0.02600391,0.42370987,0.57629013
0.022372214,-0.0025379583,0.9209983,0.02650737,0.42384127,0.5761587
0.022408603,-0.0029955134,0.9196597,0.026906952,0.424234,0.57576597
0.022348149,-0.0031018034,0.91953486,0.026934039,0.42427298,0.57572705
0.022532625,-0.0034097657,0.9181903,0.027348975,0.42475533,0.57524467
0.022647647,-0.0037576333,0.91680866,0.027794056,0.425213,0.574787
0.022131441,-0.0034064576,0.91913664,0.027043765,0.42436498,0.575635
0.02187745,-0.0036764368,0.9189481,0.027097479,0.424329,0.57567096
0.023054985,-0.0023674145,0.92089987,0.026378214,0.424366,0.575634
0.022928206,-0.0020271465,0.92180187,0.026155429,0.4240419,0.57595813
0.02208802,-0.0023408309,0.9224958,0.026002543,0.42342204,0.576578
0.020730285,-0.0032902583,0.9225283,0.026041942,0.42279938,0.57720065
0.02295619,-0.0019953176,0.92260855,0.025822666,0.42384487,0.5761551
0.022488771,-0.0021749884,0.922265,0.026031787,0.423727,0.576273
0.023680089,-0.0015342906,0.9218504,0.026100725,0.42433923,0.5756608
0.02318467,-0.0019138679,0.92116195,0.02640991,0.42423883,0.57576114
0.02298343,-0.0024482682,0.9199129,0.026824448,0.42443112,0.5755689
0.023850901,-0.0024554431,0.9180785,0.02737028,0.42531163,0.5746884
0.022689877,-0.0028496683,0.9190267,0.027159026,0.42449456,0.5755055
0.023034183,-0.0026520267,0.91929585,0.027013952,0.42457595,0.575424
0.023154078,-0.0029648393,0.9179063,0.027470456,0.4250244,0.5749756
0.023257075,-0.003988862,0.9142982,0.028685918,0.42606536,0.5739346
0.023569955,-0.0034113675,0.91562736,0.028195914,0.42586115,0.5741388
0.023153795,-0.0038280338,0.9150171,0.028443655,0.42584047,0.5741595
0.022995768,-0.0034172386,0.91689676,0.027793499,0.42526153,0.5747385
0.022247253,-0.0037740618,0.9173764,0.027668132,0.42480847,0.57519156
0.022486491,-0.0036278963,0.9176616,0.027516672,0.4248782,0.57512176
0.023163913,-0.0026793778,0.9193145,0.026930021,0.42477062,0.57522935
0.022435946,-0.0032710433,0.91862416,0.027231181,0.4246184,0.57538164
0.022717161,-0.0029654056,0.919291,0.026969543,0.42456442,0.5754356
0.02372512,-0.0021996722,0.91952443,0.026848279,0.42496452,0.57503545
