mu1,mu2,sigma1,sigma2,pi1,pi2
-0.010040715,0.015825272,0.013478038,0.028925912,0.4454523,0.55454767
-0.019347027,0.00921765,0.013593983,0.029169474,0.44544342,0.55455655
0.0015247315,0.024400294,0.013416213,0.02849785,0.44430447,0.55569553
0.00067822635,0.024906129,0.0134014245,0.02853151,0.4441589,0.55584115
0.00029973686,0.02475667,0.013438291,0.02864079,0.4443486,0.5556514
-0.0005957633,0.023657203,0.013679188,0.02911719,0.44492444,0.5550755
0.0041949004,0.026728809,0.013676925,0.029063532,0.4449669,0.5550331
0.0059514493,0.027573317,0.013845518,0.029389469,0.44542843,0.55457157
0.0021113604,0.024436712,0.01389266,0.029549723,0.44580266,0.5541974
0.0054789037,0.02618283,0.014101175,0.029892195,0.44622606,0.553774
-0.0028059036,0.020593017,0.013878177,0.029575773,0.44595551,0.55404454
-0.004650429,0.019757867,0.013247554,0.02840109,0.44487536,0.55512464
-0.0016204864,0.022131503,0.013343058,0.028534928,0.44485024,0.5551498
-8.101761e-05,0.02339083,0.013375677,0.028587054,0.44485745,0.5551425
5.619228e-05,0.023496062,0.01339736,0.028641155,0.44494337,0.5550567
0.0020671338,0.024968117,0.013280415,0.02841726,0.44478622,0.5552138
0.0017784089,0.024493933,0.013388663,0.028649742,0.44513297,0.554867
0.003393218,0.02521357,0.013497952,0.028850907,0.44545648,0.55454355
-0.00017698109,0.022393197,0.013507265,0.028924432,0.4456764,0.5543237
0.0008442849,0.022846311,0.013537178,0.02895817,0.44575018,0.5542498
-0.003188923,0.020191133,0.013335506,0.028625412,0.44545165,0.5545484
-0.0050125867,0.019073516,0.013252069,0.028469315,0.44523138,0.5547686
-0.0037678033,0.020230323,0.0131894285,0.028315775,0.44494748,0.5550525
-0.0021607429,0.021680832,0.01315146,0.028221482,0.44474703,0.55525297
-0.0032355338,0.021110266,0.013144217,0.02822588,0.4447203,0.55527973
-0.002303198,0.021685004,0.013249267,0.028408466,0.444877,0.55512303
-0.006081894,0.018871754,0.013384918,0.028696982,0.44515088,0.55484915
0.00851576,0.029238015,0.013334963,0.028422613,0.44475588,0.5552441
0.0048797578,0.026756704,0.013338693,0.02854789,0.44506425,0.55493575
0.0048944205,0.026255101,0.013376514,0.028655645,0.4454246,0.5545754
-0.00043268502,0.021969825,0.013391433,0.028765958,0.44577238,0.5542276
-0.0031510144,0.019764721,0.013327894,0.028658507,0.4457458,0.55425423
-0.0016244203,0.02092129,0.013246118,0.028461695,0.4454756,0.55452436
-0.0050677806,0.01865688,0.013263918,0.028522076,0.445464,0.554536
-0.00139983,0.021588653,0.013137255,0.028218873,0.44502228,0.5549777
-0.00067158043,0.0225479,0.013019141,0.028000772,0.4447327,0.55526733
-0.0072577745,0.018274963,0.012802808,0.02768123,0.4444563,0.5555437
-0.0020612031,0.021655679,0.013054164,0.028073354,0.4447641,0.5552359
-0.0020348579,0.021545231,0.013212898,0.028372474,0.44504514,0.5549549
-2.5585294e-05,0.022735596,0.01337133,0.028641155,0.4453034,0.55469656
-0.001717642,0.021497607,0.013376779,0.028672472,0.44535846,0.55464154
-0.00022096932,0.022653103,0.013275689,0.028461218,0.44513527,0.5548647
-0.0015663654,0.021729171,0.013296385,0.02852184,0.44520256,0.5547975
-0.0017362386,0.02175644,0.013162435,0.028271895,0.4449595,0.55504054
0.002545163,0.024833888,0.013152277,0.028212786,0.4448813,0.5551187
-0.00069756806,0.02231422,0.013290289,0.028534284,0.44530928,0.5546907
0.0014155358,0.023707867,0.013185726,0.028315552,0.4451553,0.5548447
-0.0060370713,0.018183947,0.013313306,0.028645324,0.4455685,0.55443156
-0.0056629926,0.018357188,0.013303761,0.028576985,0.44541046,0.55458957
-0.0027317554,0.020724833,0.0132661285,0.028443875,0.4450965,0.55490357
-0.0032420903,0.020800889,0.013188762,0.028302394,0.44484788,0.5551521
-0.0016895086,0.022105575,0.013189777,0.028286,0.44476113,0.5552389
-0.0048517734,0.019975573,0.013198927,0.028343512,0.44481316,0.5551868
-0.0010329038,0.022705376,0.013182145,0.028257007,0.44467205,0.55532795
-0.0051065236,0.019600332,0.013446103,0.028800579,0.445209,0.55479103
-0.0004967004,0.02275917,0.013454323,0.028736804,0.44508183,0.55491817
0.0021677464,0.02458471,0.013607944,0.02899993,0.44530085,0.5546991
-0.0035749227,0.020596027,0.013539016,0.028950877,0.44532734,0.55467266
-0.0014252216,0.02217874,0.013416478,0.028679198,0.44502753,0.55497247
-0.0009446889,0.022632688,0.0134242475,0.028691266,0.44500184,0.55499816
-0.003259495,0.020983279,0.013473335,0.028810645,0.44512376,0.55487627
-0.011327222,0.015084803,0.013683968,0.029268669,0.4454996,0.5545004
-0.0009979755,0.02256018,0.013536774,0.028809212,0.4448082,0.5551918
-0.015250877,0.012831688,0.013853421,0.029559197,0.44531843,0.5546816
0.002920553,0.02596423,0.013540624,0.028691025,0.44420576,0.55579424
0.0055016726,0.028564006,0.013557802,0.028755954,0.4441879,0.55581206
0.0024843663,0.026148617,0.013759333,0.02922268,0.44485554,0.5551445
0.0044825524,0.027096748,0.013734662,0.029177522,0.44503012,0.5549699
-0.0030782968,0.02110374,0.013988532,0.029754225,0.44577107,0.5542289
0.0050454587,0.026295245,0.014067987,0.029770201,0.4457989,0.55420107
0.004238412,0.025777817,0.014087023,0.029834038,0.445888,0.55411196
0.0030330867,0.025171608,0.013720371,0.029190533,0.44541597,0.5545841
0.0053045005,0.026902616,0.013700828,0.029143792,0.44536448,0.5546355
-0.0027815849,0.021493435,0.013169821,0.02828808,0.44480056,0.55519944
0.0024741143,0.024958462,0.013250852,0.02838017,0.4449113,0.5550887
0.0035919398,0.025423914,0.013418472,0.028708363,0.44533736,0.55466264
-0.00011570752,0.022453994,0.01345685,0.028841205,0.44563767,0.55436236
1.899898e-05,0.02217418,0.013543231,0.028989278,0.44583648,0.5541635
0.00030748546,0.022706151,0.013212409,0.028364986,0.44522938,0.55477065
-0.002615288,0.0207254,0.013208508,0.028398247,0.44527403,0.554726
-0.0022203475,0.02112925,0.013112082,0.028203415,0.4450535,0.55494654
-0.0034325868,0.020382583,0.01310138,0.028193817,0.44500998,0.55499005
