mu1,mu2,sigma1,sigma2,pi1,pi2
0.009375393,-0.0069570616,0.42822587,0.023431936,0.12882626,0.87117374
0.009378612,-0.0060586706,0.42839816,0.023472209,0.12886022,0.87113976
0.01671338,0.0024628714,0.42925683,0.022950888,0.12821344,0.8717866
0.013527483,0.00092787296,0.4289752,0.023086803,0.12809512,0.8719049
0.009753197,-0.003991537,0.42828932,0.023244034,0.12816541,0.87183464
0.011710763,-0.0022695586,0.4289596,0.023355296,0.12857416,0.8714258
0.012624532,-0.0023382679,0.42803627,0.02284201,0.12761654,0.8723835
0.011563569,-0.0040241703,0.42747873,0.022726463,0.12732556,0.8726744
0.00863263,-0.008653946,0.42640048,0.022636516,0.12702768,0.87297237
0.010559857,-0.008518852,0.4258055,0.022230588,0.12644124,0.87355876
0.013012886,-0.004858963,0.42665905,0.022304898,0.12674397,0.8732561
0.01082921,-0.006387733,0.4265375,0.022465352,0.12688135,0.87311864
0.009010583,-0.0061245784,0.42830813,0.02344262,0.12870513,0.8712949
0.00993517,-0.0046958104,0.42884532,0.023574186,0.12902524,0.8709748
0.010775238,-0.004349135,0.42829975,0.023224303,0.12837504,0.87162495
0.010336429,-0.0043275133,0.42851526,0.02335706,0.12858462,0.8714154
0.009273589,-0.00527855,0.4286011,0.023520464,0.12883538,0.8711646
0.009072095,-0.0059506223,0.42842993,0.023484815,0.12877844,0.87122154
0.010917544,-0.005047761,0.42786184,0.023032827,0.12802722,0.8719728
0.010531187,-0.005283825,0.42774418,0.023013068,0.12794575,0.8720543
0.01133579,-0.0034583136,0.42854616,0.02325925,0.12846404,0.8715359
0.013862371,-0.000449948,0.42870387,0.023005579,0.12807013,0.8719299
0.020312458,0.0072617307,0.42922962,0.022426436,0.12718426,0.8728158
0.0127002895,-0.0005087182,0.42763093,0.02252934,0.1267741,0.8732259
0.012859702,-0.002648808,0.42713904,0.022385962,0.12660179,0.87339824
0.012253225,-0.0043737665,0.4266439,0.02228179,0.12642732,0.87357265
0.015708774,-0.0014192834,0.42661908,0.021907676,0.12592082,0.8740792
0.0140480995,-0.0033907965,0.42582035,0.021737501,0.12544104,0.874559
0.012927145,-0.0052148625,0.42553067,0.021765402,0.12546813,0.8745318
0.012148619,-0.0067755654,0.42521706,0.021751646,0.12544873,0.8745513
0.012769312,-0.0059673116,0.42561436,0.021866722,0.1257644,0.87423563
0.01129064,-0.006364323,0.426295,0.022308722,0.12657365,0.8734264
0.008535445,-0.006751202,0.4281721,0.02343377,0.12864515,0.8713548
0.010501534,-0.0056328103,0.42784625,0.023084516,0.12812063,0.8718794
