mu1,mu2,sigma1,sigma2,pi1,pi2
-0.00058577955,0.0002142638,0.3399435,0.31020084,0.4918371,0.5081629
-0.00054721534,0.00029079616,0.34019157,0.31046665,0.49185213,0.5081479
-0.00026952475,0.0005091578,0.34094334,0.3112341,0.49182194,0.5081781
0.00019109249,0.00079987943,0.34201166,0.31230682,0.49175212,0.5082479
-0.00042499602,0.0006493777,0.34096295,0.31131423,0.4918577,0.5081423
-0.00022496283,0.0004208535,0.34084764,0.3111078,0.49180597,0.508194
-0.00040305406,0.00047828257,0.34062138,0.31091985,0.4918216,0.5081784
-0.0010266528,4.117191e-05,0.3393792,0.30967432,0.49197778,0.5080222
-0.0008601546,-5.878508e-05,0.3392916,0.3095279,0.49190703,0.50809294
-0.0003221333,0.00025589764,0.34027764,0.31050113,0.4917724,0.5082276
-0.00024753064,0.0003964156,0.34057736,0.3108246,0.4917608,0.5082392
-0.0007551238,-0.0001771599,0.3394553,0.30965534,0.4919329,0.50806713
-0.0016283765,-3.4347177e-05,0.3384899,0.30885938,0.49208832,0.5079117
-0.001418069,-0.00014923513,0.33848232,0.30878472,0.4920198,0.50798017
-0.0010051578,7.6815486e-05,0.33924285,0.3095329,0.4919229,0.5080771
-0.000901863,-1.4171004e-05,0.3391156,0.30936027,0.49187103,0.50812894
-0.0010576695,5.9589744e-05,0.33903566,0.30932388,0.49190503,0.50809497
-0.0011159182,0.00022213161,0.33937413,0.30972114,0.49196157,0.5080384
-0.0011264831,-9.3862414e-05,0.3388286,0.30909416,0.49193993,0.5080601
-0.000816904,-9.928644e-05,0.3390628,0.30927098,0.49184418,0.5081558
-0.0009468347,-9.760261e-06,0.33900717,0.3092572,0.49186596,0.508134
-0.00041905046,0.00033827126,0.3403752,0.3106397,0.4918168,0.50818324
-0.00028855354,0.00048546493,0.34080452,0.3110882,0.49180606,0.50819397
-0.0002399087,0.00043226779,0.34076837,0.3110299,0.49179077,0.5082092
-0.00020059943,0.000440225,0.34079984,0.3110558,0.49177617,0.5082239
-0.00014336407,0.0004159063,0.34081295,0.3110525,0.49175885,0.5082412
-0.0003440678,0.0005198866,0.34077665,0.31107742,0.49181566,0.5081844
-0.0008137822,0.0004954189,0.3403078,0.31068423,0.49194503,0.50805503
-0.0007924214,0.00027699769,0.34001005,0.31032747,0.49193498,0.50806504
-0.00080079585,0.00018911064,0.33970717,0.30999556,0.49189562,0.5081044
-0.00027114153,0.00033198297,0.34052598,0.31076422,0.4917814,0.50821865
-0.0008637011,0.00032927096,0.33975276,0.3100825,0.4918918,0.50810826
-0.0007003769,0.00020112097,0.33986232,0.31013852,0.49187893,0.5081211
-0.00026994944,0.00025357306,0.34038144,0.3105981,0.49177203,0.50822794
-0.00044744462,0.00031910837,0.34020567,0.31046456,0.4917967,0.50820327
0.00021073967,0.00033064187,0.341062,0.31122053,0.49167046,0.5083296
-0.00010547042,0.0005811304,0.34105724,0.3113305,0.49174404,0.50825596
0.00044634938,0.00075800717,0.34221762,0.31245917,0.4916881,0.5083119
0.0016275123,0.0009795874,0.34392253,0.3140282,0.4914333,0.5085667
0.0013329536,0.0012485236,0.3438797,0.3140975,0.49148113,0.5085189
0.000834316,0.0010456294,0.34311175,0.31336457,0.4916133,0.5083867
0.0010619387,0.0012340993,0.34385565,0.3141299,0.4916146,0.50838536
0.0010038689,0.0012284368,0.34376723,0.31404883,0.49162441,0.50837564
0.0008172095,0.0011105388,0.3433074,0.31358567,0.4916469,0.5083532
0.0010786355,0.0012236983,0.34381685,0.31408355,0.4916006,0.5083994
0.00088226795,0.0010591596,0.34321746,0.31346747,0.49161014,0.5083899
0.001046434,0.0012625903,0.34379688,0.31407675,0.49159908,0.5084009
0.0010242015,0.0011856407,0.34362638,0.31388858,0.491595,0.508405
0.00013453513,0.00074119866,0.34173563,0.31201884,0.49173382,0.5082662
0.0001295358,0.00073082745,0.34181052,0.3120968,0.4917575,0.5082425
0.00020545721,0.0007980913,0.34202343,0.31231576,0.49174836,0.5082516
1.2516975e-05,0.0007535666,0.34169585,0.31200624,0.49178088,0.5082192
-0.0002965182,0.00064618886,0.34115297,0.31148496,0.49184027,0.50815976
0.00014039129,0.00060631335,0.3416048,0.31185576,0.49174407,0.50825596
-2.8774142e-05,0.00061406195,0.34128064,0.31155413,0.4917484,0.5082516
0.00074762106,0.00064228475,0.3422603,0.3124163,0.49158674,0.5084133
0.00097375363,0.0008789152,0.34280914,0.31298557,0.4915271,0.50847286
0.0006369725,0.000858292,0.34243605,0.31266448,0.49161246,0.50838757
0.0006603226,0.000925377,0.3427308,0.3129811,0.49164882,0.5083512
0.0005210936,0.0009394437,0.34263644,0.3129154,0.4916909,0.5083091
5.3420663e-05,0.00086824596,0.34199592,0.3123332,0.49179426,0.5082058
0.00024851412,0.00083990395,0.34224343,0.3125449,0.49176553,0.5082345
0.00031208992,0.000963673,0.34245995,0.31278068,0.4917448,0.50825524
8.714199e-05,0.0007727295,0.34181237,0.31211564,0.49176523,0.50823474
0.00031789392,0.0008032173,0.3421171,0.31239018,0.49171314,0.50828683
3.053248e-05,0.00055013597,0.34123364,0.31148016,0.49172875,0.5082713
-0.000755623,0.00023840368,0.33987328,0.31016892,0.49189672,0.50810325
-0.0003091693,0.0002823919,0.3405368,0.31077507,0.49181908,0.5081809
-0.00062970817,0.00037313998,0.34016782,0.31047466,0.49186036,0.50813967
-0.00064270943,0.0003040582,0.3401122,0.31040666,0.49187624,0.5081238
-0.00049827993,0.0004247874,0.34049463,0.31079817,0.4918562,0.50814384
-0.0006076619,0.00033564866,0.34018022,0.310476,0.49186465,0.5081354
-0.0005360469,0.00032646954,0.34023467,0.3105158,0.4918452,0.50815487
-0.0008378029,0.00028131902,0.3397781,0.3100947,0.4919007,0.5080993
-0.0014358535,-0.00044958293,0.33821604,0.30845547,0.4920633,0.50793666
-0.0007408932,-0.0001809448,0.33924747,0.30943346,0.4918774,0.5081226
0.00024740398,0.00046627223,0.3412499,0.31143412,0.4916525,0.5083475
-0.00042191148,0.00035701692,0.34020892,0.31046912,0.49177235,0.50822765
-8.559972e-05,0.0004002303,0.34087616,0.3111033,0.4917504,0.5082496
-0.00038811564,0.0004441887,0.34058413,0.31087133,0.4918165,0.50818354
-0.00037994236,0.0003928095,0.3405916,0.3108681,0.49183103,0.508169
0.0003273934,0.00051499903,0.3416141,0.31180763,0.49168345,0.5083165
-7.605553e-05,0.00063075125,0.341223,0.31150705,0.4917526,0.5082474
0.00028739125,0.00068731606,0.3418973,0.3121451,0.4917141,0.50828594
0.0005052909,0.0010860115,0.34285423,0.31317434,0.4917023,0.5082977
1.2204051e-05,0.0006364733,0.3414691,0.31174704,0.4917655,0.5082345
-0.00042171776,0.00042556226,0.3405469,0.31083626,0.49183038,0.5081696
7.6800585e-05,0.0005803853,0.3414582,0.31171113,0.49174926,0.5082507
1.3686717e-05,0.0005900115,0.341315,0.31157637,0.49174336,0.5082567
0.0001341179,0.00071047246,0.34170327,0.31197932,0.49173644,0.5082636
0.00010406971,0.0007092804,0.3416805,0.31196192,0.49174628,0.5082537
-9.100139e-05,0.00048597157,0.34102994,0.31128144,0.49176157,0.50823843
0.0004023239,0.0007004589,0.34199294,0.31222248,0.49167547,0.50832456
0.00014986098,0.0006801933,0.34160736,0.31186977,0.49171576,0.5082842
0.00019409508,0.00071562827,0.34179962,0.31206813,0.4917279,0.5082722
7.221103e-05,0.00069732964,0.34163597,0.31192002,0.4917555,0.5082446
0.00029106438,0.00076802075,0.34204504,0.31231406,0.49172089,0.50827914
8.614361e-05,0.0006943196,0.3416225,0.31190223,0.49174637,0.5082537
0.001407519,0.0008543581,0.3434633,0.31357193,0.4914749,0.5085251
0.0015322343,0.001220867,0.34403968,0.31421632,0.49142915,0.50857085
0.0021321923,0.001371935,0.34513187,0.3152578,0.49133974,0.5086603
0.0024921075,0.0016080886,0.34596026,0.31609118,0.49127877,0.50872123
0.0022026673,0.0016517788,0.3457421,0.3159346,0.4913567,0.5086433
0.0018203035,0.0016890019,0.34551618,0.3157893,0.49148104,0.508519
0.0017968193,0.0016656071,0.34557244,0.31584942,0.49151358,0.50848645
0.0016050115,0.0017273277,0.34544536,0.31576997,0.49155858,0.50844145
0.001595147,0.0016662925,0.34533584,0.31564587,0.4915577,0.5084423
0.0028521419,0.0019059926,0.3471621,0.3173286,0.49128473,0.5087153
0.001726836,0.0016756207,0.3451573,0.31543043,0.49144724,0.5085528
0.0014108643,0.0014718026,0.34463918,0.31491908,0.49154866,0.5084514
0.0012591481,0.0012270659,0.3440376,0.31427598,0.4915621,0.5084379
0.0005891472,0.001053527,0.34288472,0.3131818,0.49167857,0.50832146
-0.00012921542,0.00086937845,0.34181726,0.3121861,0.49184206,0.50815797
7.599592e-05,0.00081048906,0.34205255,0.31237724,0.49181542,0.50818455
-0.00018332154,0.00075902045,0.3415309,0.31187725,0.49183702,0.508163
0.0004427731,0.0007956773,0.34231508,0.3125691,0.49170065,0.50829935
-0.00017198175,0.00078482926,0.34139448,0.3117361,0.49179047,0.5082095
-0.000596866,0.00016148388,0.339868,0.3101146,0.49184194,0.5081581
-0.00023775548,0.00036792457,0.3406126,0.31085432,0.49177366,0.50822634
-0.00025592744,0.00041486323,0.34065568,0.31091204,0.4917776,0.50822246
-0.00029841065,0.00031255186,0.34044245,0.31067905,0.49178138,0.50821865
-0.00014847517,0.0004644841,0.34090567,0.31115976,0.49176756,0.5082325
