mu1,mu2,sigma1,sigma2,pi1,pi2
-0.045326963,0.0055831266,0.29058218,0.025271056,0.10572595,0.89427406
-0.043676436,0.006289382,0.2919417,0.02577829,0.10666049,0.8933395
-0.041971326,0.007472534,0.29310775,0.02624582,0.10752336,0.8924766
-0.044096857,0.00641032,0.29143643,0.025606811,0.10636419,0.89363587
-0.04553777,0.0057011438,0.29028186,0.025177665,0.105583824,0.8944162
-0.04439698,0.006632347,0.29095876,0.0254584,0.106104106,0.8938959
-0.043471962,0.0071935845,0.2916436,0.02571963,0.10656056,0.8934395
-0.04240784,0.008275468,0.29216114,0.025954604,0.10699556,0.8930045
-0.0429637,0.007889647,0.2918012,0.025804339,0.10668732,0.8933127
-0.04246773,0.0079135485,0.292307,0.02598421,0.1069993,0.8930007
-0.040405437,0.0090783425,0.29386017,0.026593206,0.108094126,0.8919059
-0.041291624,0.008137364,0.29347375,0.026400821,0.1077302,0.89226985
-0.04238014,0.007342179,0.29273987,0.0261057,0.107222,0.892778
-0.04330884,0.00625201,0.2923727,0.025922138,0.106886014,0.893114
-0.042702213,0.006692369,0.29277503,0.026086558,0.10722997,0.89277005
-0.043991998,0.0060475064,0.2917542,0.025700301,0.106536366,0.8934637
-0.045649067,0.0047660065,0.2907173,0.025278043,0.10576131,0.8942387
-0.04917641,0.0025584889,0.28817612,0.024322638,0.104004696,0.8959953
-0.047255576,0.0042264652,0.28925547,0.024768827,0.104887456,0.8951126
-0.048794433,0.0033503962,0.2881559,0.024350008,0.10407944,0.8959206
-0.048996076,0.0036791754,0.2877121,0.024226654,0.10386729,0.8961327
-0.04899822,0.0035722447,0.28780296,0.024243876,0.103871204,0.89612883
-0.048321918,0.0040928912,0.28818548,0.024403853,0.10417361,0.8958264
-0.04668054,0.0049995375,0.2894448,0.024863914,0.105017245,0.89498276
-0.048515365,0.0038557244,0.28814018,0.024370736,0.104089,0.895911
-0.048723564,0.0036015105,0.28806564,0.024333065,0.10402393,0.89597607
-0.047575906,0.0039778543,0.289063,0.024687737,0.10468049,0.8953195
-0.046033815,0.004788239,0.29028463,0.025133133,0.10552057,0.89447945
-0.047157645,0.0046247435,0.2891431,0.024746679,0.104822665,0.89517736
-0.046140388,0.005193014,0.28993997,0.025035687,0.10534245,0.89465755
-0.04825674,0.0038244915,0.28842884,0.024467384,0.104269855,0.8957302
-0.049118623,0.0026973677,0.2881497,0.024321416,0.10398372,0.8960163
-0.04842885,0.0036032987,0.28835866,0.024437055,0.1042597,0.89574033
