mu1,mu2,sigma1,sigma2,pi1,pi2
0.02110325,0.13597456,0.44932243,0.31411922,0.31598225,0.6840177
0.020460458,0.13850844,0.44873035,0.3135998,0.31535202,0.684648
0.020485194,0.1387462,0.4486376,0.31350854,0.31529132,0.6847087
0.020344177,0.14011365,0.44824308,0.31322,0.3149716,0.68502843
0.021200294,0.13991874,0.4479372,0.31285217,0.3150032,0.68499684
0.02114425,0.13985512,0.44798994,0.31294024,0.31503025,0.6849698
0.021003092,0.13859504,0.4484803,0.3133963,0.31534404,0.684656
0.02137162,0.13713765,0.44880623,0.31359637,0.31568116,0.68431884
0.02091165,0.1387465,0.44846353,0.31336528,0.31530067,0.6846993
0.020360844,0.13897479,0.4486282,0.31358734,0.31525922,0.68474084
0.019784803,0.13877267,0.44895324,0.31396967,0.3153283,0.6846717
0.020386742,0.13764429,0.44907025,0.31398103,0.31558695,0.6844131
0.021004291,0.13640332,0.4492147,0.31399378,0.31586683,0.6841332
0.020764971,0.14044023,0.44795737,0.31296107,0.3148958,0.68510425
0.020475889,0.13969576,0.4483382,0.31334278,0.3150875,0.6849125
0.020440707,0.139211,0.44852108,0.31352377,0.31521162,0.6847884
0.019920753,0.1401276,0.4484475,0.3135779,0.31501433,0.68498564
0.019677134,0.1374597,0.4494614,0.31450775,0.31567517,0.6843248
0.020621264,0.13551465,0.4497267,0.3147402,0.31616572,0.68383425
0.020058664,0.1394158,0.4486268,0.31370795,0.31518254,0.6848175
0.020488353,0.13770172,0.44901282,0.31395125,0.3155806,0.68441945
0.020065362,0.13836068,0.44897687,0.3139877,0.31543276,0.6845672
0.019278483,0.13830286,0.4493464,0.31444213,0.31547296,0.68452704
0.019737953,0.13813487,0.4492015,0.3142511,0.31550246,0.68449754
0.01985895,0.13819546,0.4491302,0.31418487,0.31548846,0.6845116
0.019985842,0.13759562,0.4492779,0.31429586,0.31563175,0.68436825
0.020143824,0.1390228,0.44872594,0.3137997,0.31528145,0.68471855
0.020195568,0.13748825,0.4492212,0.3142117,0.31565118,0.6843488
0.01966262,0.13662273,0.44974813,0.31474006,0.3158742,0.68412584
0.019737529,0.13905641,0.44889027,0.313986,0.3152793,0.6847207
0.019937256,0.13620877,0.44976982,0.3147367,0.3159732,0.68402684
0.02014965,0.13681948,0.44946,0.31438363,0.3158031,0.68419695
0.020171138,0.1388734,0.44875455,0.31376863,0.31530187,0.68469816
0.020456227,0.1372245,0.44918364,0.31407773,0.31569,0.68430996
0.020766841,0.13694352,0.4491379,0.31397086,0.31574395,0.684256
0.020201253,0.13964635,0.44847474,0.31349668,0.3151054,0.6848946
0.020034174,0.14019495,0.44836628,0.31344676,0.31498194,0.68501806
0.019931877,0.13870645,0.44892028,0.31396797,0.31535485,0.6846452
0.020401994,0.13662606,0.4494176,0.3143256,0.31584826,0.6841517
0.02090335,0.13766828,0.4488409,0.3137379,0.3155768,0.6844232
0.020239638,0.13888818,0.44872046,0.31373426,0.315298,0.684702
0.02053223,0.13643488,0.44941553,0.31425634,0.3158772,0.6841228
0.020584764,0.13863647,0.44864604,0.31357935,0.31533846,0.6846615
0.020576889,0.13706851,0.44917685,0.31402072,0.31571501,0.684285
0.019928025,0.13886052,0.44885847,0.31385595,0.31530005,0.68469995
0.02050806,0.13838646,0.44876266,0.31368238,0.3153987,0.68460137
0.020983757,0.13866872,0.44845846,0.3133521,0.31531826,0.6846818
0.021208445,0.1383028,0.4484828,0.31333688,0.3154005,0.6845995
0.020925933,0.13781452,0.44877088,0.3136196,0.31552452,0.6844755
0.021575289,0.1356605,0.44922793,0.3140137,0.31605974,0.6839403
0.021678785,0.13821307,0.44828892,0.31300965,0.3153833,0.68461674
0.021158317,0.13879392,0.44831902,0.3131008,0.31525218,0.6847478
0.02118321,0.139709,0.4479989,0.31282175,0.31502917,0.68497086
0.02083982,0.13996613,0.44806886,0.3129641,0.3149849,0.68501514
0.02120472,0.14048737,0.44773844,0.3126559,0.31485766,0.6851424
0.020606281,0.14221045,0.44743186,0.3125454,0.31447393,0.6855261
0.020512605,0.14036399,0.44810647,0.31319076,0.3149398,0.6850602
0.020629155,0.13830173,0.44875693,0.31375703,0.3154449,0.6845552
0.020453604,0.13864994,0.44871873,0.31376228,0.31536835,0.68463165
0.019801268,0.13720351,0.4494948,0.3145245,0.31573614,0.6842638
0.020050952,0.13602772,0.44978845,0.3147804,0.31602725,0.6839727
0.020683514,0.13544029,0.44972536,0.314745,0.3161865,0.6838135
0.020197311,0.13785008,0.44908112,0.31400397,0.31553757,0.6844624
0.020267317,0.13805449,0.44897747,0.31388494,0.31548035,0.6845197
0.020523699,0.13732553,0.44910896,0.3139479,0.31564733,0.6843527
0.02105979,0.1388622,0.44835272,0.31321418,0.31525874,0.68474126
0.020742962,0.14063281,0.4478987,0.31289664,0.31484455,0.6851555
0.020685645,0.13867092,0.44858986,0.31351492,0.31532714,0.6846729
0.02103013,0.1379574,0.4486796,0.31354025,0.3154914,0.6845086
0.021261306,0.13789722,0.4485959,0.31342193,0.31549644,0.68450356
0.021115424,0.13785943,0.44866946,0.31348956,0.3155043,0.6844957
0.020932691,0.13696685,0.44904673,0.31381476,0.31571835,0.6842817
0.02120416,0.13817903,0.4485126,0.31329063,0.31540933,0.6845907
0.021531502,0.13779417,0.4484939,0.31320062,0.31548685,0.68451315
