mu1,mu2,sigma1,sigma2,pi1,pi2
0.043246485,0.023501128,0.79447395,0.27290192,0.25315115,0.7468489
0.043097608,0.023136847,0.79450077,0.27290833,0.25321558,0.7467844
0.043073423,0.023001783,0.79456306,0.27286014,0.25321886,0.7467811
0.043060936,0.022883937,0.7946208,0.27282473,0.25322387,0.7467761
0.043109514,0.022892654,0.79469365,0.27275577,0.25319412,0.74680585
0.04309892,0.02287627,0.79467857,0.2727805,0.25320646,0.74679357
0.043149494,0.022823192,0.79479474,0.2726817,0.25317463,0.74682534
0.043048315,0.022924207,0.7945313,0.2729414,0.25326252,0.7467375
0.0429777,0.022854224,0.79448044,0.2729834,0.25329235,0.7467077
0.043295823,0.022602886,0.79523754,0.2722493,0.25303715,0.74696285
0.043365575,0.02297312,0.7950568,0.27240506,0.253037,0.74696296
0.043178,0.023113586,0.79462487,0.27281693,0.25318068,0.7468193
0.043084927,0.022788644,0.7947196,0.2727506,0.25320902,0.746791
0.043290548,0.022658393,0.7951736,0.27231744,0.25305486,0.74694514
0.04352186,0.023046553,0.7952703,0.27218756,0.25293615,0.7470639
0.043599285,0.023514435,0.79505444,0.27234486,0.2529215,0.7470785
0.043546803,0.023813218,0.7947661,0.27257088,0.25296456,0.74703544
0.04322859,0.023696452,0.7943242,0.2730027,0.2531607,0.7468393
0.04305739,0.023155808,0.79443455,0.27295604,0.25323272,0.7467673
0.043104686,0.02315481,0.79451716,0.27287447,0.25319976,0.74680024
0.043108486,0.023160614,0.79451615,0.27287763,0.25319988,0.7468001
0.042959042,0.022988386,0.7943657,0.2730649,0.25330383,0.7466962
0.04288269,0.022771701,0.79437304,0.27310485,0.25335613,0.7466439
0.04302507,0.022808753,0.7945851,0.27289537,0.25326365,0.7467364
0.043018438,0.023035668,0.7944071,0.2730414,0.25328493,0.74671507
0.04292967,0.02287297,0.79439294,0.27305925,0.25332052,0.7466795
0.043035887,0.022544622,0.7948284,0.27266783,0.25322074,0.74677926
