mu1,mu2,mu3,sigma1,sigma2,sigma3,pi1,pi2,pi3
-0.008527741,-0.5486249,0.004007779,0.015111157,0.096111536,0.17426251,0.89371926,0.054803357,0.051477425
-0.0074606836,-0.5493476,0.0047575533,0.015066996,0.09597843,0.1741033,0.8937537,0.05474821,0.05149806
-0.0074398518,-0.5479998,0.0053280815,0.015187932,0.096361965,0.17464225,0.8931468,0.05502897,0.051824246
-0.0069434047,-0.5481722,0.0056387335,0.015179276,0.09634022,0.17460933,0.893112,0.0550337,0.0518543
-0.0041647553,-0.5520494,0.0062498003,0.014875516,0.09540318,0.1733235,0.8941794,0.054469492,0.051351152
-0.0049313754,-0.55287915,0.0046226084,0.014776887,0.09509421,0.17282812,0.89483976,0.054220814,0.050939433
-0.006645277,-0.55129117,0.004496865,0.014902783,0.09546667,0.17334652,0.89446694,0.05440585,0.051127184
-0.007313624,-0.549743,0.004965581,0.015038007,0.09588217,0.17395422,0.8938762,0.05467669,0.051447116
-0.0075666904,-0.54775,0.0058056787,0.015217773,0.096444264,0.17476365,0.8930055,0.055073243,0.051921234
-0.009502932,-0.5470114,0.0036249831,0.015235096,0.096499935,0.17476381,0.8932842,0.055045165,0.05167057
-0.012778491,-0.54572344,0.0013021305,0.015296562,0.09666481,0.1749334,0.89353514,0.055025835,0.051439036
-0.015026897,-0.54689467,-0.0015910119,0.015144853,0.09617539,0.17420912,0.89466786,0.054588456,0.050743673
-0.013074502,-0.55015975,-0.0010637119,0.01489203,0.09538385,0.17318815,0.8955656,0.05410186,0.05033248
-0.015560731,-0.55188817,-0.0063015223,0.01465349,0.094649434,0.17201903,0.89724976,0.053508293,0.049241945
-0.015586793,-0.55658114,-0.008453019,0.014248682,0.093340546,0.17017545,0.89928484,0.05255955,0.04815566
-0.011217073,-0.55969137,-0.005352281,0.014068786,0.09277322,0.1695403,0.899442,0.052334324,0.04822368
-0.008731067,-0.562042,-0.0059121028,0.013879124,0.09220547,0.16871467,0.9000761,0.052056514,0.047867432
-0.0040154457,-0.56671745,-0.0036297143,0.013571555,0.09121747,0.16737811,0.9009243,0.051522765,0.047552936
0.002206996,-0.5729385,-0.0012507066,0.01316084,0.08988939,0.16555287,0.9021328,0.050812148,0.04705506
0.0032603294,-0.57309157,-0.00056324154,0.013159394,0.0898974,0.16552454,0.9020055,0.050853718,0.047140803
0.0021056533,-0.5701011,0.0008344427,0.013397569,0.090672776,0.16661543,0.900902,0.051344413,0.04775361
-0.004551932,-0.5634509,-0.0020270124,0.013836708,0.09208443,0.16848116,0.89967555,0.052094802,0.048229694
-0.0041836053,-0.56444865,-0.0005356744,0.013791302,0.09190276,0.16831224,0.8997847,0.051951095,0.048264153
-0.008096814,-0.556395,-0.00019355863,0.014412482,0.093901925,0.17112765,0.8972006,0.05324445,0.049554948
-0.009914175,-0.5498504,0.0020351335,0.014975689,0.095673904,0.17366198,0.89461416,0.05444007,0.050945777
-0.010324344,-0.551392,-0.00043740124,0.014802815,0.09515108,0.17284703,0.8956096,0.054067146,0.050323263
-0.011795208,-0.55080026,-0.0011544451,0.014837148,0.09524136,0.17295516,0.89567226,0.05406357,0.050264176
-0.00916709,-0.5546165,-0.0005308017,0.014546272,0.09432937,0.17173426,0.89669156,0.053517837,0.04979064
-0.0055992305,-0.5603176,-0.00080423057,0.014098853,0.09292292,0.16976967,0.89842397,0.052661464,0.04891455
-0.00324291,-0.5627594,0.00019038469,0.013931247,0.09239132,0.16904622,0.89891315,0.05236916,0.04871769
-0.004195258,-0.56362253,-0.0018013194,0.013829676,0.09206439,0.16850486,0.8996347,0.052100513,0.048264835
-0.005881235,-0.5578117,0.0012136847,0.014328344,0.09364622,0.17080896,0.89726424,0.053146698,0.049589097
-0.0032609552,-0.5580061,0.0034678057,0.0143544255,0.09375207,0.17102247,0.8966916,0.053335685,0.04997273
