mu1,mu2,sigma1,sigma2,pi1,pi2
-0.013272703,0.0029591154,0.03457686,0.013282289,0.4483691,0.5516309
-0.012657821,0.0030246805,0.03435934,0.013183592,0.44814676,0.5518533
-0.01243192,0.0030339193,0.034109086,0.013063084,0.44790617,0.5520938
-0.011854947,0.0030740332,0.034557022,0.013293741,0.44831952,0.5516805
-0.012450874,0.0030152034,0.03465437,0.013333175,0.44842514,0.5515748
-0.012621701,0.0029984545,0.035255793,0.013630162,0.44899073,0.5510093
-0.013034761,0.0029766988,0.035387233,0.013689402,0.44911823,0.5508818
-0.012315333,0.0030293297,0.0349558,0.013485207,0.44870457,0.5512954
-0.013610303,0.0029308628,0.034938257,0.01345671,0.44871578,0.55128425
-0.012962282,0.0030017328,0.03493507,0.013464908,0.44869483,0.5513052
-0.013472021,0.0029595327,0.03483709,0.013408405,0.44861665,0.5513833
-0.0138757825,0.0029449891,0.035111837,0.013538874,0.44887796,0.55112207
-0.013985455,0.0029402804,0.035277963,0.01361993,0.44903564,0.5509644
-0.016330421,0.0027989578,0.036091406,0.013989637,0.4498202,0.55017984
-0.014915049,0.0029284786,0.035979617,0.013955885,0.4496884,0.55031157
-0.013895094,0.0029981565,0.03608321,0.014023998,0.44976577,0.55023426
-0.015577614,0.0028653573,0.036454592,0.014183753,0.45013425,0.5498658
-0.014170229,0.0029960703,0.03670264,0.014331359,0.45031804,0.549682
-0.013472497,0.0030082297,0.036351923,0.014165962,0.45000127,0.54999876
-0.012608945,0.0030563306,0.036516786,0.014263096,0.45013136,0.54986864
-0.013027728,0.003000958,0.03642138,0.014208371,0.4500563,0.5499437
-0.012883604,0.0029980373,0.036211118,0.014104865,0.4498654,0.55013466
-0.012913287,0.003009839,0.036071256,0.014034052,0.44973382,0.55026615
-0.013598263,0.0029358696,0.035205226,0.013589827,0.4489624,0.55103767
-0.013846338,0.002928121,0.03538205,0.013674147,0.44913065,0.55086935
-0.0144328475,0.0029239487,0.03569161,0.013819561,0.44941798,0.550582
-0.01473397,0.0028984975,0.03510563,0.01352252,0.44888914,0.55111086
-0.0140711665,0.0029648375,0.035417695,0.013688171,0.44916254,0.55083746
-0.012974203,0.0030305218,0.03546539,0.0137290675,0.4491891,0.5508109
-0.012270391,0.0030706953,0.035743393,0.013879392,0.44942874,0.55057126
-0.013337314,0.0029738974,0.03584666,0.0139145125,0.44954434,0.55045563
-0.0136086345,0.0029545855,0.03598625,0.013980273,0.4496749,0.5503251
-0.01330775,0.0029806923,0.036017437,0.014000678,0.44969708,0.550303
-0.012543619,0.003022654,0.035597943,0.013802367,0.44930407,0.55069596
-0.011949003,0.0030570459,0.035318818,0.013672,0.44903594,0.5509641
-0.011015594,0.0031143855,0.034804475,0.013429682,0.44853768,0.5514623
-0.011399686,0.0030655097,0.034382503,0.013214156,0.44814876,0.5518513
-0.012889922,0.0029545259,0.03452292,0.013261489,0.44831073,0.55168927
-0.011709511,0.0030433964,0.034500588,0.0132681,0.44826865,0.55173135
-0.0121333,0.0030178856,0.034748375,0.013384836,0.44851002,0.55149
-0.011622965,0.0030572843,0.03424424,0.013142207,0.44802186,0.5519782
-0.011755884,0.0030458402,0.03401319,0.01302588,0.4478033,0.5521967
-0.012316048,0.00300817,0.034026142,0.0130239995,0.4478257,0.55217427
-0.013217032,0.0029535722,0.0342993,0.013145674,0.44810346,0.5518966
-0.013380349,0.0029541086,0.03455553,0.013270072,0.4483501,0.55164987
-0.013981879,0.0029250812,0.035109412,0.013536095,0.4488806,0.5511194
-0.014565527,0.0029152464,0.035332855,0.013638311,0.44909254,0.5509075
-0.014760077,0.002905948,0.035113752,0.013526113,0.44889602,0.551104
-0.013581097,0.0030050706,0.035528697,0.013751207,0.44925454,0.5507455
-0.014621556,0.0029177498,0.035846945,0.01389419,0.44956893,0.55043113
-0.01540941,0.002878232,0.036418334,0.014168272,0.45009497,0.54990506
-0.015510738,0.002886219,0.036757927,0.01433749,0.45039752,0.54960245
-0.015242755,0.0029144716,0.036898725,0.014412831,0.45051652,0.5494835
-0.016597688,0.0028201174,0.037136644,0.014510708,0.4507533,0.5492467
-0.014759362,0.002969129,0.037048846,0.014496468,0.45063683,0.54936314
-0.013762891,0.0030196141,0.03689489,0.014435048,0.45048633,0.5495137
-0.012046039,0.003114147,0.03645438,0.014240582,0.4500629,0.54993707
-0.010657251,0.0031520557,0.035955906,0.014011829,0.449596,0.550404
-0.011702836,0.0030537676,0.03630219,0.014169844,0.44992587,0.5500741
-0.01025039,0.0031365585,0.03546102,0.013769917,0.44913313,0.55086684
-0.011382639,0.0030273031,0.03497863,0.013511242,0.44871297,0.55128706
-0.012490571,0.0029542278,0.03463143,0.013321538,0.44840762,0.55159235
-0.011407912,0.003066821,0.03411103,0.013079531,0.44788623,0.5521138
-0.012502134,0.0029767584,0.03335382,0.012690128,0.44718158,0.5528184
-0.0131780505,0.0029606055,0.03360836,0.012805341,0.44743708,0.55256295
-0.014180362,0.002913339,0.03388664,0.01292756,0.44772413,0.5522759
-0.012409747,0.0030549597,0.034179736,0.013098262,0.44797173,0.55202824
-0.0127308965,0.0030259322,0.03485179,0.013426915,0.44861454,0.5513855
-0.013869107,0.0029412936,0.034998164,0.013482413,0.4487722,0.5512278
-0.01470536,0.0029012393,0.035888415,0.013913771,0.4496039,0.5503961
-0.013280094,0.0030141305,0.035659824,0.013821637,0.44936734,0.55063266
-0.0136217475,0.002963407,0.03556436,0.013768576,0.44929463,0.55070543
-0.014572203,0.0029142331,0.0362598,0.014102162,0.44993833,0.55006164
-0.015488803,0.0028632712,0.03623368,0.014074343,0.44993022,0.5500698
-0.012975395,0.0030596089,0.03580465,0.01389886,0.44949073,0.5505093
-0.010036886,0.0032129716,0.034994114,0.013538997,0.44870043,0.55129963
-0.010821044,0.003112955,0.035537828,0.013799336,0.44921985,0.5507801
-0.011948645,0.0030281376,0.035540346,0.013783121,0.44923612,0.5507639
-0.015732229,0.002774043,0.035651263,0.0137794465,0.44940788,0.5505921
-0.01978904,0.0025352072,0.036039036,0.013908926,0.4498393,0.55016077
-0.015145242,0.0029485654,0.035926655,0.013925522,0.44964188,0.5503581
-0.013295233,0.0030664038,0.035717018,0.013849612,0.44942454,0.5505755
-0.010433018,0.0032607745,0.035029776,0.013550433,0.44872686,0.5512731
-0.010874808,0.0031738114,0.03457238,0.01331606,0.44830653,0.5516935
-0.012761176,0.0030125212,0.035445623,0.01372288,0.44915453,0.5508455
-0.010609329,0.003132267,0.036060803,0.014065672,0.44968382,0.5503162
-0.010207951,0.003107829,0.03592779,0.014005255,0.44956815,0.55043185
-0.011851013,0.0030029844,0.035808545,0.013919367,0.4494824,0.5505176
-0.013675988,0.0029290747,0.03462117,0.013298472,0.44840097,0.551599
-0.015320241,0.0028216671,0.032980245,0.012466922,0.446857,0.553143
-0.016294062,0.002798779,0.034097314,0.013000038,0.44796434,0.5520357
-0.015044391,0.0029286575,0.034489118,0.013211691,0.4483121,0.5516879
-0.015108645,0.0029302072,0.035740986,0.0138332425,0.4494784,0.5505217
-0.015242159,0.0029486846,0.03615035,0.014036111,0.4498419,0.5501581
-0.014353216,0.0029977988,0.03591206,0.013930768,0.4496112,0.5503888
-0.012201846,0.0031108689,0.03669806,0.014361073,0.45028433,0.5497157
-0.011301219,0.0031272601,0.03709919,0.01457939,0.4506269,0.5493731
-0.010971129,0.0031111073,0.036758218,0.014412142,0.45031998,0.54968005
-0.011297166,0.0030666422,0.0360878,0.01406842,0.44972378,0.5502762
-0.0110836625,0.003067417,0.03501015,0.013531502,0.44873112,0.5512689
-0.012658775,0.0029399823,0.034420326,0.013214243,0.44821283,0.5517872
-0.011357605,0.0030577015,0.03409686,0.013073272,0.44787672,0.5521233
-0.010802925,0.0030997228,0.033605505,0.012838606,0.44739294,0.55260706
-0.012056053,0.0030159783,0.03333192,0.012685797,0.4471473,0.5528527
-0.012075365,0.0030321311,0.03322257,0.012631753,0.44703713,0.5529629
-0.012056053,0.0030324291,0.03378036,0.012906444,0.44758382,0.5524162
-0.011345804,0.0030767154,0.03403789,0.013044121,0.44782084,0.5521792
-0.013889015,0.0028983187,0.03467914,0.013323835,0.44847825,0.5515218
-0.013399065,0.002957983,0.034692775,0.01333788,0.44847825,0.5515218
-0.011553943,0.0031065773,0.034647696,0.01334331,0.44839796,0.55160207
-0.0121510625,0.0030348133,0.034275074,0.013149495,0.44806248,0.5519375
-0.013739526,0.0029239487,0.03496493,0.013468007,0.44874132,0.5512587
-0.012295306,0.0030510854,0.0350886,0.01355164,0.44882324,0.5511768
-0.012423933,0.0030218195,0.034839757,0.013425746,0.44859946,0.55140054
-0.010770619,0.003129704,0.034587592,0.013325383,0.44833106,0.551669
-0.013692319,0.0029003453,0.035052873,0.01351261,0.44882706,0.551173
-0.01354605,0.0029657912,0.035369053,0.013672355,0.44910243,0.55089754
-0.015987098,0.0027937125,0.035062827,0.013482202,0.44887218,0.5511278
-0.016374648,0.0028083753,0.035357233,0.013622359,0.44914916,0.5508508
-0.018207967,0.0027227234,0.03659214,0.014210319,0.45030117,0.5496988
-0.017587245,0.0028278064,0.03681451,0.01433181,0.45047605,0.54952395
-0.016333997,0.0029132199,0.03661679,0.014252571,0.45028183,0.54971814
-0.014676988,0.0030270647,0.037283633,0.014616348,0.45083675,0.5491633
-0.01562959,0.002922101,0.03783023,0.014878042,0.45133406,0.54866594
-0.01474756,0.002997322,0.03874328,0.015359291,0.45208484,0.54791516
-0.014778316,0.0029351544,0.038179975,0.015070895,0.45162225,0.54837775
-0.013588965,0.0030236077,0.03823863,0.015121259,0.4516443,0.5483557
-0.011982024,0.003083391,0.037011996,0.014523912,0.45056167,0.54943836
-0.015191853,0.0028544497,0.03706286,0.014496997,0.45066342,0.5493366
-0.01248914,0.0030537676,0.035623707,0.013816058,0.44931817,0.5506818
-0.01205045,0.003055675,0.035197165,0.013609599,0.4489254,0.55107456
