mu1,mu2,sigma1,sigma2,pi1,pi2
0.0027978867,-0.0023418441,0.0062347655,0.05839291,0.86977935,0.13022065
0.0027916878,-0.0023048893,0.0062486934,0.05848298,0.8696576,0.13034245
0.0027130395,-0.0023311153,0.0062482846,0.058513973,0.86951756,0.1304824
0.0021275282,-0.002269961,0.0062419893,0.058640666,0.869235,0.13076502
0.0022714138,-0.002250649,0.006232629,0.058547962,0.86939263,0.13060735
0.001926884,-0.0021210685,0.0062287087,0.05860637,0.86939174,0.13060826
0.003044799,-0.0019420162,0.006259726,0.058493264,0.8698957,0.1301043
0.003053248,-0.001999952,0.0062574483,0.058464184,0.8699621,0.13003787
0.0029241294,-0.0019570366,0.006254144,0.058485676,0.8699042,0.13009581
0.0029896796,-0.0018181577,0.006265347,0.05854409,0.8698932,0.13010678
0.003309831,-0.0016871467,0.006279702,0.05854806,0.87002593,0.12997411
0.0034307688,-0.0017893091,0.0062828204,0.058533832,0.8699974,0.13000263
0.002753958,-0.0017529503,0.006266328,0.05861914,0.8697618,0.1302382
0.0031250566,-0.0017927662,0.006270847,0.05855297,0.869864,0.13013604
0.0025212616,-0.0018718019,0.0062508113,0.058585845,0.86968815,0.13031185
0.0028405488,-0.0017976537,0.006262285,0.05857368,0.86979806,0.130202
0.0030367374,-0.0020818487,0.0062584756,0.05849162,0.8697763,0.13022374
0.0019687265,-0.0022058263,0.006230991,0.058612168,0.86931384,0.13068615
0.0022370368,-0.0020781532,0.006235558,0.058577366,0.8694579,0.13054208
0.0025070608,-0.0020323768,0.006245465,0.05855373,0.86963195,0.13036808
0.0029091686,-0.0020481125,0.0062556257,0.058501996,0.8697958,0.13020426
0.0026860833,-0.0024552122,0.0062343036,0.058430303,0.86957175,0.13042828
0.0012938231,-0.0026505962,0.006201906,0.058616865,0.86885333,0.13114668
0.0014131665,-0.0026253238,0.0061991843,0.05858147,0.86887664,0.13112336
0.0013638586,-0.0026870742,0.0061996873,0.05858452,0.8688853,0.13111474
0.0017513037,-0.0026038662,0.0062131197,0.058556225,0.86909026,0.13090976
0.0019863844,-0.0025557056,0.006210914,0.05846971,0.8693422,0.13065776
0.002091691,-0.0024378076,0.006214452,0.058458604,0.8694859,0.13051412
0.0025994182,-0.0023441091,0.006229022,0.058412697,0.86970514,0.13029487
0.0026596785,-0.0024180189,0.0062373136,0.058449253,0.8695992,0.13040076
0.0023259372,-0.0022749677,0.0062434296,0.05858775,0.8693854,0.13061455
0.0026431084,-0.0022960678,0.0062433514,0.058508795,0.86950713,0.13049287
0.001918748,-0.0024077669,0.0062263203,0.058595207,0.8691916,0.1308084
0.0020083636,-0.0023681894,0.00622403,0.058563534,0.86924976,0.13075028
0.0019967407,-0.0026969686,0.006212087,0.058486305,0.8691558,0.13084416
0.0010010749,-0.002694346,0.006190679,0.05862242,0.8687807,0.13121931
0.0018610805,-0.0026941076,0.00620316,0.058472224,0.8691325,0.1308675
0.0013927668,-0.0027749315,0.0061961226,0.05853966,0.86896783,0.13103214
0.00187926,-0.0022624508,0.0062211743,0.058567554,0.8693639,0.13063604
0.0033731908,-0.0019510761,0.006260169,0.058392156,0.8701723,0.12982774
0.0036513954,-0.0018229261,0.0062792194,0.0584221,0.87032694,0.12967306
0.0038989931,-0.0020538345,0.0062752976,0.058346067,0.8702431,0.12975697
0.0021845698,-0.0021527782,0.0062433253,0.05862859,0.86937267,0.13062735
0.0025776178,-0.0023338571,0.006247768,0.05857595,0.86925703,0.13074298
0.0009824038,-0.002268292,0.0062138503,0.05878783,0.86876076,0.13123924
0.0025631636,-0.001914002,0.0062546153,0.058613095,0.86954904,0.130451
0.0028818548,-0.0020465627,0.0062494115,0.05846117,0.86990243,0.13009758
0.0026661158,-0.002058126,0.0062340554,0.058421206,0.8699341,0.13006596
0.0029386878,-0.0020292774,0.0062459544,0.058429036,0.8699506,0.13004944
0.0029183775,-0.0019864812,0.006254556,0.05849259,0.86985755,0.13014244
0.0031090677,-0.0017201677,0.0062806434,0.058608826,0.86987334,0.13012666
0.0037001818,-0.0022663847,0.006270749,0.05839089,0.8698932,0.13010684
0.000886932,-0.0026105419,0.006206912,0.058761436,0.86857915,0.13142088
0.0012816638,-0.0023069158,0.0062019774,0.058650885,0.8688997,0.13110027
0.0017825961,-0.0025475994,0.0062098466,0.058533914,0.86913794,0.13086209
0.001643613,-0.0026844516,0.006203184,0.058517028,0.8691046,0.13089538
0.0016960949,-0.0025681034,0.0062026596,0.05849977,0.86922365,0.1307764
0.0021983832,-0.0022208467,0.006223256,0.058487453,0.8696029,0.13039708
0.0033046454,-0.0022371784,0.0062463693,0.058324482,0.8700614,0.12993866
0.0025541931,-0.0022787824,0.0062368102,0.058466706,0.8696951,0.13030486
0.0029910803,-0.00206659,0.0062679043,0.058563184,0.86966634,0.13033368
0.0027281642,-0.0020441785,0.0062529715,0.0585429,0.86966455,0.13033548
0.0024886727,-0.0019516721,0.0062516863,0.058600362,0.86960125,0.13039877
0.003002122,-0.0017007366,0.006272386,0.058588598,0.8698914,0.13010862
0.0035480708,-0.0016923919,0.0062818388,0.058490068,0.87018293,0.12981708
0.003174767,-0.001901485,0.0062637827,0.058477808,0.8699968,0.13000324
0.0025590956,-0.0022074953,0.0062389863,0.058503482,0.86957014,0.13042988
0.001758784,-0.002151467,0.006233594,0.05869782,0.8691261,0.13087395
0.0024784654,-0.0016824976,0.006258725,0.058659036,0.8696456,0.1303544
