mu1,mu2,sigma1,sigma2,pi1,pi2
-0.0055762986,-0.0027042627,0.24706906,0.02078299,0.42767805,0.572322
-0.005098031,-0.002484575,0.24695215,0.02075602,0.42787123,0.57212883
-0.006218479,-0.001071319,0.24647105,0.020526718,0.4268578,0.57314223
-0.004861758,-0.0031243265,0.24813034,0.021204116,0.42823905,0.57176095
-0.0034423927,-0.0043259263,0.24816045,0.021291053,0.42927104,0.570729
-0.004360781,-0.002932012,0.24818994,0.021196397,0.42873695,0.571263
-0.005438731,-0.0020562708,0.24667521,0.02063266,0.4275901,0.57240987
-0.0043576816,-0.003192529,0.24853876,0.021324797,0.4288523,0.57114774
-0.0059901336,-0.002327025,0.2468116,0.020669628,0.42734173,0.5726583
-0.0055823782,-0.0028657913,0.2475674,0.02096304,0.4277689,0.5722311
-0.0043706754,-0.003907606,0.24778624,0.021110144,0.4286521,0.5713479
-0.0052946666,-0.0021312684,0.2468539,0.020703353,0.42770067,0.57229936
-0.006023691,-0.0018699765,0.24736336,0.020852992,0.4273056,0.5726944
-0.005255387,-0.004533991,0.2489486,0.02151054,0.42843607,0.5715639
-0.0053985575,-0.00526312,0.24802272,0.021217465,0.4282037,0.5717963
-0.0042774538,-0.00527066,0.24819513,0.021301793,0.42895344,0.57104653
-0.0043703774,-0.0040023774,0.24787694,0.02112984,0.4287679,0.57123214
-0.005182133,-0.0030481368,0.24776308,0.021026477,0.42819378,0.57180625
-0.004558728,-0.0033242851,0.24735446,0.020924343,0.42845094,0.57154906
-0.0041785697,-0.0029910207,0.24816303,0.021182973,0.42891458,0.57108545
-0.005193458,-0.00240618,0.24741216,0.02087238,0.4281086,0.57189137
-0.0060830573,-0.0013685971,0.24617137,0.020412587,0.42707852,0.5729215
-0.0047612647,-0.0011079013,0.24605061,0.020420989,0.42767987,0.5723201
-0.0039107064,-0.00020113587,0.24666971,0.020617696,0.4282345,0.5717655
-0.0034869174,-7.905066e-05,0.2470993,0.02075969,0.42862934,0.5713707
-0.003090904,0.00034213066,0.24653758,0.020559253,0.42874178,0.5712582
-0.005230115,0.002830416,0.24574056,0.020149855,0.42700937,0.57299066
