mu1,mu2,sigma1,sigma2,pi1,pi2
0.072016165,0.009460084,0.065903254,0.020818325,0.038932927,0.961067
0.072781906,0.009262674,0.06551729,0.020655384,0.038714368,0.96128565
0.07388018,0.009297363,0.06501847,0.020446809,0.038421776,0.96157825
0.07488017,0.009722106,0.064879306,0.020421743,0.03841419,0.9615858
0.07572262,0.009210102,0.064132765,0.020097665,0.037984826,0.9620152
0.07450764,0.009140007,0.06436082,0.020156384,0.038022432,0.9619776
0.074398264,0.009092681,0.06413991,0.020044185,0.037843782,0.96215624
0.07442652,0.009327047,0.06441534,0.020178517,0.03804086,0.9619592
0.07605402,0.008741491,0.06339572,0.019740358,0.037437595,0.9625624
0.076317415,0.008604877,0.06321976,0.019663345,0.037330367,0.9626697
0.07675831,0.008664362,0.06296299,0.01955204,0.03716382,0.9628362
0.07508986,0.008298032,0.06366418,0.01985057,0.037625276,0.96237475
0.07121132,0.008406036,0.065229066,0.02045173,0.038376912,0.9616231
0.06981842,0.0090695545,0.06620273,0.020876756,0.0389468,0.96105325
0.07114147,0.008604996,0.06580007,0.020729154,0.038784515,0.9612155
0.07133202,0.008404724,0.06590725,0.020783722,0.038873363,0.9611267
0.07099198,0.008749239,0.06630879,0.020968337,0.039129395,0.9608706
0.0712115,0.009392612,0.06666949,0.021155715,0.039399516,0.9606005
0.07048778,0.009686224,0.06735076,0.021486027,0.039905652,0.96009433
0.06999533,0.0100577995,0.06757871,0.02155958,0.0399473,0.96005267
0.07024525,0.010839216,0.067978464,0.02178902,0.040310573,0.95968944
0.07193731,0.009640448,0.06636789,0.021052534,0.039298747,0.9607012
0.07045154,0.00893759,0.06638072,0.021001114,0.039194696,0.96080536
0.069030926,0.009218566,0.066891685,0.021180777,0.039367095,0.9606329
0.06958918,0.009131424,0.06689305,0.021216631,0.039468367,0.96053165
0.06897871,0.008703463,0.06725316,0.021363681,0.039674237,0.9603258
0.068574354,0.008996837,0.067543685,0.021481736,0.03980528,0.96019477
0.06844674,0.009665005,0.06829941,0.021865293,0.04037736,0.9596227
0.0693001,0.009224765,0.067708716,0.021602843,0.040027313,0.9599727
0.06743996,0.009942643,0.06903454,0.022196906,0.04083921,0.9591608
0.06564163,0.010372274,0.07011484,0.02267418,0.041483536,0.9585165
0.065762326,0.010268681,0.06986069,0.022538947,0.041266322,0.9587337
0.06828861,0.009635918,0.06826274,0.021836512,0.0403212,0.9596788
0.067636535,0.009919278,0.06907219,0.022227967,0.04090135,0.9590987
0.06717269,0.009848349,0.069075905,0.022201138,0.040828783,0.95917124
0.069609866,0.009822123,0.067686126,0.02159123,0.039972857,0.96002716
0.07018982,0.01013767,0.06795546,0.021779003,0.04032493,0.9596751
0.06959693,0.010180943,0.06811642,0.021819139,0.040334996,0.959665
0.07009135,0.010311,0.06762169,0.021600239,0.040031344,0.9599687
0.070787355,0.009984367,0.067053154,0.021344367,0.039681107,0.9603189
0.071355924,0.009372823,0.06628675,0.020984607,0.039173044,0.96082693
0.070820674,0.009327762,0.06643416,0.021033367,0.03922279,0.9607772
0.07013534,0.009444468,0.066882625,0.021231137,0.039499015,0.96050096
0.07133083,0.008950107,0.065989286,0.020825507,0.038920082,0.9610799
0.07209115,0.008772366,0.06565397,0.020694405,0.03876204,0.96123797
0.070157096,0.009565465,0.06724669,0.02141105,0.03976562,0.9602344
0.07017736,0.009268753,0.066901445,0.021239825,0.039515622,0.9604844
0.06863783,0.009291045,0.067649975,0.021556564,0.039950576,0.96004945
0.06729244,0.009430878,0.068315506,0.021825466,0.040283255,0.9597168
0.067549214,0.009571426,0.06840603,0.02187987,0.040365037,0.959635
0.06874274,0.009482138,0.06804105,0.02174285,0.04020093,0.95979905
0.0695204,0.009598725,0.06787829,0.02169434,0.04015603,0.959844
0.06946801,0.009603851,0.067867,0.021694234,0.040169626,0.95983034
0.06928925,0.010117523,0.068098746,0.021792699,0.04027341,0.9597266
0.070205614,0.010352366,0.067812614,0.021701356,0.040188093,0.9598119
0.07112412,0.010274641,0.06729521,0.02147221,0.039865762,0.9601342
0.07268219,0.01029288,0.06638981,0.021085037,0.039335787,0.9606642
0.0738949,0.009581082,0.06526644,0.020587204,0.03866511,0.9613349
0.07228832,0.009027354,0.06544688,0.020611327,0.038661484,0.9613385
0.071323976,0.009055369,0.06554037,0.020606596,0.03858696,0.9614131
0.07248567,0.009137385,0.06527623,0.020523902,0.0385006,0.9614994
0.073122725,0.008928172,0.065269664,0.020547953,0.038576413,0.9614236
0.07325129,0.008484237,0.06487745,0.020354994,0.03829121,0.9617088
0.071869835,0.008947961,0.065709576,0.020714352,0.03878231,0.9612177
0.07166235,0.0090295,0.065853536,0.02077636,0.03886401,0.961136
0.07071315,0.009262674,0.066590495,0.021109609,0.039342634,0.96065736
0.069706365,0.009799115,0.06744296,0.021486338,0.03984578,0.96015424
0.07098518,0.009672873,0.066772014,0.02120635,0.039476093,0.9605239
0.07225506,0.008909933,0.06574084,0.020746978,0.038852066,0.96114796
0.07276009,0.009344928,0.06563808,0.020699872,0.03875062,0.96124935
0.07370959,0.009944908,0.06571247,0.020795083,0.03895045,0.96104956
0.07409458,0.0097240135,0.06538704,0.020647258,0.03874604,0.961254
0.074998006,0.009742372,0.06459501,0.020284966,0.038205687,0.9617943
0.07574986,0.009568803,0.06407427,0.02007291,0.03793955,0.96206045
0.075691745,0.009301774,0.06382298,0.0199373,0.03771809,0.96228194
0.07642023,0.008835904,0.06303256,0.019582378,0.037212633,0.9627874
0.07665859,0.008716337,0.06285561,0.019498574,0.03708065,0.9629193
0.07668327,0.0085819885,0.0628583,0.019506956,0.03711179,0.96288824
0.07705699,0.00795614,0.062269203,0.01922721,0.036692854,0.9633072
0.07546435,0.008547656,0.06339396,0.019717915,0.03738979,0.96261024
0.07421659,0.008445255,0.06402907,0.01998545,0.037775107,0.9622249
0.072599754,0.008124344,0.064546615,0.020171545,0.03800543,0.9619946
0.07086341,0.008694999,0.06572093,0.020676367,0.038686357,0.96131366
0.07128976,0.008593194,0.065741375,0.020705448,0.038753565,0.96124643
0.072634086,0.008973472,0.06556947,0.020656241,0.038680904,0.9613191
