mu1,mu2,sigma1,sigma2,pi1,pi2
0.07096338,0.006407276,0.27646598,0.12406845,0.44028017,0.55971986
0.07120119,0.005744919,0.2760687,0.123862624,0.4401549,0.5598451
0.071064115,0.0060458034,0.27617782,0.12388086,0.44017723,0.5598228
0.07101269,0.006142065,0.2761856,0.12386021,0.4401728,0.5598272
0.071275026,0.0055663735,0.2756393,0.123522595,0.4400316,0.5599684
0.07142039,0.0051945,0.27538243,0.123381756,0.43995684,0.5600432
0.072181344,0.0033806711,0.27380392,0.122422814,0.4395204,0.5604796
0.07248546,0.002550915,0.27329478,0.12215873,0.43936175,0.56063825
0.0715671,0.0048678964,0.2752165,0.1233198,0.43991756,0.56008244
0.07222508,0.0035805851,0.27376464,0.12238709,0.4395665,0.5604335
0.07158056,0.005158171,0.2751747,0.1232627,0.43996522,0.56003475
0.07132302,0.005955681,0.27569932,0.12356142,0.44014367,0.5598563
0.07207386,0.0040819794,0.27438095,0.12283658,0.43976817,0.56023186
0.07100804,0.006464079,0.27672106,0.12431101,0.44038603,0.559614
0.070069835,0.008884773,0.27850237,0.12532815,0.44090518,0.55909485
0.07029204,0.00832732,0.27812466,0.12512422,0.4407983,0.5592017
0.07119055,0.005842909,0.2760774,0.12385881,0.4401704,0.55982965
0.070831746,0.0064691156,0.27671686,0.12423727,0.44030216,0.55969787
0.07110688,0.0057177395,0.27619398,0.123940386,0.4401417,0.5598583
0.07078469,0.0065068454,0.2764091,0.12394016,0.44019717,0.5598029
0.0709347,0.0062740296,0.27605107,0.123697706,0.44012097,0.559879
0.07138766,0.0052456707,0.27526057,0.123255484,0.43991512,0.5600849
0.07114926,0.0060778707,0.2757241,0.12349949,0.44009277,0.55990726
0.070496574,0.008008286,0.2772086,0.12440195,0.44057322,0.5594268
0.07029872,0.008224532,0.27775824,0.124806345,0.44067627,0.5593238
0.070414126,0.007832363,0.2775948,0.12474032,0.4406111,0.55938894
0.07073648,0.006916389,0.2768577,0.12428548,0.4403806,0.5596194
0.0705833,0.007113412,0.27727005,0.12457807,0.4404643,0.55953574
0.070209116,0.00799875,0.2777723,0.1248048,0.440596,0.55940396
0.070686236,0.0068300217,0.27668798,0.124121875,0.44029143,0.5597086
0.0701136,0.008209273,0.27783635,0.12480686,0.44060814,0.55939186
0.07081176,0.0066550523,0.27637514,0.12390393,0.44022766,0.5597724
0.07071106,0.006830469,0.27659765,0.12404995,0.440277,0.55972296
0.07078268,0.006637618,0.27645084,0.12396362,0.4402326,0.5597674
0.06984885,0.009019747,0.27852088,0.12524456,0.4408307,0.5591693
0.06913616,0.010967627,0.27983806,0.12597504,0.44123286,0.55876714
0.0701659,0.00847359,0.27778962,0.124759585,0.4406683,0.55933166
0.06997456,0.008618221,0.27828747,0.12512071,0.44074854,0.5592515
0.069990814,0.008450791,0.27834296,0.12519029,0.44074154,0.5592585
0.07005985,0.00818862,0.27788547,0.124830976,0.44059315,0.5594069
0.07077177,0.0062981397,0.27619708,0.12376412,0.4400907,0.55990934
0.070446536,0.0071600825,0.27692956,0.12421598,0.44030896,0.5596911
0.07177122,0.0042579323,0.27416328,0.12250169,0.43959582,0.5604042
0.07180056,0.004737839,0.2740718,0.12237788,0.4396763,0.5603237
0.0699618,0.0093934685,0.27794656,0.12472832,0.44079158,0.55920845
0.070107356,0.008869186,0.2779106,0.12480974,0.44074872,0.55925125
0.07134324,0.005706057,0.27539057,0.12331449,0.440017,0.559983
0.070538625,0.007371351,0.27721414,0.12449006,0.4404743,0.5595257
0.071476355,0.005054429,0.27556428,0.1235767,0.44001085,0.5599892
0.071022496,0.0058647543,0.27618515,0.123889916,0.44012603,0.55987394
0.071265504,0.0053936094,0.27544048,0.123357706,0.43993703,0.560063
0.07157032,0.0050894767,0.2750069,0.123096965,0.43990436,0.56009567
0.07165809,0.0054059774,0.2746436,0.12277047,0.43990102,0.560099
0.07171333,0.005688533,0.27454984,0.12268479,0.43995154,0.56004846
0.07193053,0.0041498393,0.27448887,0.12287123,0.4397444,0.5602556
