mu1,mu2,sigma1,sigma2,pi1,pi2
0.013196735,0.003050223,0.08597643,0.06662906,0.5155158,0.48448426
0.0131486,0.004436597,0.08496888,0.066176236,0.51689595,0.4831041
0.0131885465,0.0067400336,0.08572415,0.06686827,0.5169507,0.48304927
0.01307684,0.005938038,0.08421628,0.06589475,0.5180871,0.48191297
0.013377765,0.0047386587,0.083267994,0.06509969,0.51857185,0.48142818
0.013277961,0.003361985,0.08286034,0.064737834,0.51851195,0.48148808
0.013464266,0.0018480569,0.08237869,0.06423386,0.51846755,0.48153242
0.013617476,-0.0017448515,0.07917209,0.06187026,0.5203994,0.47960067
0.013782309,-0.0022924393,0.077840045,0.060955074,0.5215413,0.47845867
0.014094537,-0.0038134009,0.07579492,0.05946926,0.5231131,0.47688696
0.014164599,-0.0029845834,0.07701503,0.060277272,0.5221327,0.47786734
0.01389554,-0.0011724532,0.08011047,0.06242142,0.5196522,0.48034784
0.013331583,-0.0004376322,0.08018637,0.062701404,0.51984113,0.4801589
0.013588229,0.0020028204,0.081264034,0.063532,0.51958054,0.48041952
0.013577772,0.0009703636,0.08022298,0.062793806,0.5202542,0.4797458
0.013681183,0.00012730062,0.07959263,0.062294398,0.5205926,0.47940743
0.0137257185,-0.0015565306,0.07779631,0.061015323,0.5218275,0.4781725
0.013896951,-0.0011736155,0.07824401,0.061279453,0.5214964,0.47850356
0.013623429,-0.0005683154,0.07904494,0.061906427,0.52090853,0.4790915
0.013956869,-0.00048351288,0.08045661,0.06268357,0.5195367,0.4804633
0.013444284,-0.0021817088,0.0788924,0.06170493,0.52054113,0.47945887
0.014113864,-0.003228888,0.07681205,0.06014344,0.52226144,0.47773856
0.013753856,-0.0005054772,0.07927101,0.06201434,0.5207001,0.4792999
0.013562342,-0.00016927719,0.078910716,0.061880533,0.5211741,0.4788259
0.013699865,0.0003272891,0.078658305,0.0617356,0.5215809,0.47841918
0.013783915,-0.00031620264,0.07832413,0.061443817,0.5217006,0.47829935
0.013448304,0.00015078485,0.078500584,0.061692018,0.52169085,0.47830915
0.013824733,-0.00079359114,0.07745308,0.060850877,0.52241766,0.4775823
0.013704719,-0.001353085,0.07731531,0.060745332,0.52237946,0.4776205
0.014203584,-0.005363032,0.07402656,0.05820821,0.524446,0.47555405
0.013860853,-0.003671214,0.075373724,0.059287023,0.52360415,0.47639588
0.014201103,-0.0039283335,0.0754254,0.05920268,0.5234527,0.47654727
0.013944676,-0.0046212226,0.07496068,0.05892104,0.52371997,0.47628
0.013975995,-0.0029278696,0.0761436,0.05979966,0.52304804,0.47695193
0.013947489,-0.0026544929,0.076576754,0.06009961,0.52269524,0.4773048
0.0138905775,-0.0033226758,0.07579922,0.059573688,0.523277,0.476723
0.013868699,-0.0017081648,0.07709683,0.060531497,0.5224781,0.47752193
0.013901973,-0.0024205595,0.076718435,0.06022148,0.52262896,0.47737104
0.013958925,-0.0026757568,0.07705223,0.060386233,0.5222042,0.47779584
0.01394642,-0.0033572316,0.076920085,0.06024329,0.5221168,0.47788325
0.013789309,-0.0021093488,0.07803645,0.061091255,0.5214036,0.4785964
0.013992129,-0.0030732602,0.07706521,0.060346927,0.5220601,0.47793993
0.01392859,-0.0019910336,0.07846481,0.06132621,0.5210083,0.4789917
0.013668897,-0.0015515536,0.078620546,0.061537113,0.5210073,0.47899276
0.013815841,-0.0010804534,0.07840108,0.061407503,0.5213734,0.47862664
0.0137119945,4.401803e-05,0.07942249,0.062173195,0.52073157,0.4792684
0.013705166,-5.2943826e-05,0.079712845,0.062343378,0.52041465,0.47958538
0.013756258,-0.00044570863,0.08011596,0.062536485,0.5198896,0.4801104
0.013642857,-0.0012436509,0.07952097,0.062125918,0.52021766,0.47978237
0.013892846,-0.0012091845,0.07974217,0.06219374,0.52000105,0.47999895
0.013780626,-0.00097472966,0.08070406,0.062835865,0.5191433,0.48085672
0.013631659,-0.00066654384,0.080950856,0.06305987,0.5190108,0.48098928
