mu1,mu2,sigma1,sigma2,pi1,pi2
0.03143312,0.0020687636,0.41953138,0.26692843,0.46370363,0.5362964
0.029898226,-0.0008609481,0.41910142,0.2670453,0.46302688,0.5369731
0.030449316,-5.3822994e-05,0.41908953,0.26683667,0.46329373,0.5367063
0.03229715,0.0030041337,0.41928837,0.26637778,0.46405128,0.53594875
0.035416305,0.008766595,0.42003852,0.26605925,0.4654086,0.5345914
0.03574063,0.009737376,0.4203702,0.2662841,0.46550396,0.534496
0.035127804,0.009055562,0.42052454,0.26661474,0.4652073,0.53479266
0.03362745,0.006518122,0.42031667,0.26687798,0.46450296,0.53549707
0.03259094,0.004720915,0.42014608,0.26705474,0.46407,0.53593004
0.03186576,0.003528325,0.42008024,0.2672991,0.4638629,0.5361371
0.032190338,0.0040179715,0.42008847,0.26723137,0.46406505,0.5359349
0.03338653,0.0062969737,0.42043358,0.26723728,0.4646999,0.53530014
0.038440138,0.015434237,0.42151338,0.26656005,0.46689606,0.533104
0.03448169,0.008824825,0.42104834,0.26752707,0.46513864,0.5348614
0.032141313,0.0044542234,0.42043415,0.26758653,0.46400806,0.53599197
0.03267303,0.005099509,0.42032495,0.26723823,0.46420872,0.5357913
0.031754926,0.0033011753,0.420041,0.26731724,0.4638335,0.5361665
0.031031847,0.0019276217,0.41984788,0.26741868,0.46359167,0.5364083
0.030808419,0.001399599,0.4197219,0.26741347,0.46356413,0.53643584
0.0320355,0.0034679975,0.41988537,0.2671788,0.46414372,0.5358563
0.030638471,0.00088676997,0.41955516,0.26737148,0.4635428,0.53645724
0.02973336,-0.0010541566,0.41914895,0.26723188,0.4630969,0.53690314
0.028940454,-0.0033554584,0.41837206,0.2665898,0.46251437,0.53748566
0.029549941,-0.0023987852,0.41840458,0.2664218,0.46281898,0.537181
0.030784085,-0.00020169839,0.4186491,0.26627678,0.46339908,0.53660095
0.031202972,0.0004484132,0.4186635,0.26613212,0.46352157,0.53647846
0.030489564,-0.00075118616,0.41857216,0.2662824,0.4631959,0.53680414
0.030803233,-0.0001690723,0.41864568,0.26622298,0.46332428,0.53667575
0.03060849,-0.0005122535,0.41861013,0.2662537,0.46322775,0.5367723
0.032509312,0.002735462,0.4188773,0.2657986,0.46397004,0.53603
0.030785114,-9.061769e-05,0.4187151,0.26628336,0.46324456,0.5367555
0.030629665,-0.00024772063,0.41876477,0.26637653,0.46321794,0.5367821
0.03076604,0.00012285262,0.41888365,0.26648954,0.46334878,0.5366512
0.031647056,0.0016964488,0.41905916,0.2663672,0.46374163,0.53625834
0.03096658,0.0004554838,0.41890723,0.26645222,0.46341535,0.5365847
0.03099747,0.0004782062,0.41888794,0.26639798,0.4634131,0.53658694
0.032149523,0.0026162397,0.41917148,0.2662885,0.46393633,0.53606373
0.032293677,0.0029798187,0.41927382,0.26635352,0.46399158,0.5360084
0.029968739,-0.0010351837,0.41891024,0.2668195,0.46300492,0.5369951
0.035075128,0.007815238,0.41972104,0.26573765,0.46513075,0.5348693
0.032637462,0.0039555747,0.41959098,0.2665745,0.4641234,0.53587663
0.031425133,0.0019734185,0.4194708,0.2668425,0.4636218,0.5363782
0.030074105,-0.00048356876,0.41917464,0.26702482,0.46306893,0.5369311
0.025550187,-0.008899413,0.4180574,0.2675148,0.46113285,0.5388672
0.029095128,-0.003074877,0.4184079,0.26658767,0.4627307,0.5372693
0.028569192,-0.0042595975,0.41815266,0.2666239,0.46252832,0.5374717
0.028929204,-0.0039389953,0.41799957,0.26630458,0.4626231,0.5373769
0.03138031,0.000252489,0.41835022,0.2657536,0.4636152,0.5363848
0.03006649,-0.0017856136,0.41830817,0.26622728,0.46307838,0.5369216
0.033293277,0.0034956485,0.41859084,0.26519024,0.46421826,0.5357818
0.031084463,-9.1306865e-05,0.41840243,0.26580495,0.4632384,0.5367616
0.031648025,0.0010752138,0.41861415,0.2657627,0.4634752,0.53652483
0.029228613,-0.0030561574,0.41827226,0.26631358,0.46247795,0.5375221
0.028527588,-0.003925491,0.41840792,0.26679787,0.46241108,0.5375889
0.029677168,-0.0022808202,0.4183551,0.26632407,0.4628702,0.53712976
0.03106083,0.00020669028,0.41864556,0.2661775,0.46351087,0.5364892
0.02914831,-0.0031121336,0.4183397,0.26658085,0.46270028,0.53729975
0.031069532,2.9500574e-05,0.41850862,0.2659807,0.46344012,0.5365599
0.035218224,0.007630028,0.41945893,0.2654926,0.46523124,0.53476876
0.032236174,0.002485074,0.41898963,0.26604298,0.46379384,0.5362061
0.031520292,0.0015329141,0.41906285,0.26631513,0.46351966,0.53648037
0.03183943,0.002086686,0.41911224,0.2662343,0.46364674,0.5363533
0.030523703,2.1312386e-05,0.41905752,0.26672497,0.46319872,0.5368013
0.028447226,-0.0036574043,0.41867504,0.2671207,0.46239725,0.5376028
0.030452117,-0.0003737323,0.4188673,0.26659718,0.46329102,0.536709
0.0313901,0.0011156537,0.41893,0.26635882,0.4636676,0.5363324
0.030316547,-0.00055163726,0.41889638,0.2667622,0.46328044,0.53671956
0.03277698,0.0036934651,0.41927153,0.2662094,0.46428257,0.5357175
0.031604886,0.0013061613,0.41883013,0.26610413,0.46357676,0.5364232
0.032761127,0.00363072,0.41923204,0.26608282,0.46411225,0.5358878
0.03205429,0.002576394,0.4192372,0.26635963,0.46381778,0.5361822
0.029727042,-0.0015604533,0.41878968,0.26671728,0.46280625,0.5371937
0.031712845,0.0019462276,0.41915327,0.26637527,0.46372145,0.5362786
0.031728014,0.0022469498,0.41935745,0.26668411,0.46384373,0.53615624
0.032497942,0.0035681687,0.4194699,0.2665049,0.46414107,0.5358589
0.029685691,-0.0014466308,0.41892064,0.26694646,0.46290347,0.53709656
0.029190183,-0.0024076588,0.41876945,0.26695576,0.4627456,0.5372544
0.03223808,0.0025951155,0.41906452,0.26613092,0.4639826,0.53601736
0.03288363,0.0039345287,0.41932708,0.26622847,0.46427834,0.53572166
0.03242384,0.0031724963,0.41927075,0.26629242,0.46400636,0.5359937
0.033961505,0.006076414,0.4196767,0.26612368,0.4646532,0.5353468
0.032995835,0.004842315,0.41982895,0.26668245,0.46432212,0.5356779
0.03221491,0.0034357458,0.41966006,0.26674128,0.46393824,0.53606176
