mu1,mu2,mu3,sigma1,sigma2,sigma3,pi1,pi2,pi3
0.023130544,0.013556793,-0.012157775,0.42351064,0.15580535,0.016149882,0.027431402,0.03958243,0.93298614
0.023117967,0.013560012,-0.012145616,0.42357898,0.15589738,0.016174838,0.02746499,0.039624795,0.9329102
0.024752803,0.013718441,-0.01294706,0.42399448,0.15604441,0.016230166,0.027499871,0.039647087,0.9328531
0.024393685,0.013724998,-0.012714423,0.4245634,0.15687343,0.016454332,0.027806276,0.040036306,0.93215746
0.021590836,0.0134361535,-0.011363931,0.42357644,0.15626226,0.016260229,0.027615214,0.039833702,0.932551
0.022560246,0.013510421,-0.01186607,0.4235068,0.1559378,0.016180674,0.027486017,0.03965856,0.9328554
0.020639487,0.013327137,-0.010920711,0.42306483,0.15582456,0.016132032,0.02746667,0.03965954,0.93287385
0.021644123,0.013446465,-0.011382885,0.42367226,0.15637441,0.01629142,0.027655527,0.039883606,0.93246084
0.022066362,0.013486579,-0.0115910545,0.42376715,0.1563963,0.016301356,0.027658671,0.039881982,0.9324593
0.021830864,0.0134720355,-0.011464246,0.42383906,0.15654708,0.01634049,0.027716434,0.039957635,0.9323259
0.021106191,0.013402477,-0.011108138,0.4236643,0.15649402,0.01631915,0.027705349,0.03995332,0.93234134
0.02094055,0.013391271,-0.01102028,0.42370003,0.15658079,0.016341371,0.027738927,0.03999769,0.9322634
0.020596094,0.013378218,-0.010823645,0.42393762,0.15697493,0.016446454,0.02788713,0.04018831,0.9319246
0.022281833,0.013553336,-0.01163388,0.4245559,0.1573758,0.016573112,0.028014723,0.040325798,0.93165946
0.021220155,0.013437346,-0.011131622,0.4240737,0.15700185,0.01645976,0.027889805,0.040183328,0.93192685
0.02093143,0.013413921,-0.010983743,0.4240743,0.15707262,0.01647654,0.027919076,0.040223915,0.93185705
0.020692356,0.013383165,-0.010877021,0.42389184,0.15689158,0.016424421,0.027855491,0.04014733,0.93199724
0.021114953,0.013428405,-0.011078216,0.4240679,0.15701972,0.016463697,0.027897576,0.04019449,0.9319079
0.020075627,0.013335183,-0.010558404,0.42392406,0.15708335,0.016471408,0.027932875,0.04025267,0.9318145
0.020742781,0.0134050995,-0.010878332,0.42417765,0.15725376,0.016524745,0.02798771,0.04031253,0.93169975
0.019892938,0.013321176,-0.010463692,0.42393634,0.15714376,0.016486334,0.027957143,0.040285554,0.9317573
