mu1,mu2,sigma1,sigma2,pi1,pi2
0.14319474,-0.026965842,0.73113215,0.090344444,0.39277261,0.6072274
0.14345506,-0.026706189,0.7313626,0.09033813,0.3927277,0.6072723
0.14403138,-0.026910052,0.7316999,0.09029504,0.39255133,0.6074487
0.14289176,-0.02678518,0.73111504,0.0904832,0.39285457,0.6071454
0.14322549,-0.026610434,0.73133296,0.0904232,0.39277807,0.60722196
0.14370295,-0.026829913,0.73168516,0.09042773,0.3925907,0.6074093
0.14412674,-0.027036384,0.73179054,0.09039606,0.3925183,0.6074817
0.14440039,-0.027210519,0.73185974,0.09036966,0.39243975,0.6075603
0.14472294,-0.027175456,0.7318109,0.09030224,0.3924735,0.6075265
0.14463538,-0.026891738,0.73164934,0.090330325,0.39262232,0.6073777
0.14443383,-0.026793048,0.7314507,0.090256386,0.39270225,0.6072978
0.14447725,-0.02676636,0.7315282,0.0902071,0.39265642,0.6073436
0.14435187,-0.026730523,0.7315259,0.09024045,0.39268038,0.6073196
0.1448172,-0.02772814,0.73205924,0.09009042,0.39212343,0.6078766
0.145282,-0.027396932,0.7319045,0.090118356,0.3923753,0.6076247
0.14506635,-0.027054533,0.7317047,0.09016252,0.39254162,0.6074584
0.14198622,-0.027349547,0.7305563,0.09042699,0.39283723,0.6071628
0.14025396,-0.027406529,0.730202,0.090531886,0.39285615,0.6071439
0.14248887,-0.026725337,0.7312108,0.090363644,0.39270905,0.607291
0.143612,-0.026742816,0.7316606,0.09034959,0.39262387,0.60737616
0.14191806,-0.026907817,0.73087066,0.090550944,0.39290372,0.60709625
0.1434375,-0.026888639,0.7317228,0.09039008,0.39252302,0.607477
0.14391616,-0.026888385,0.7317517,0.09044134,0.39259776,0.60740227
0.14366204,-0.026339963,0.73146564,0.09059604,0.3929025,0.6070975
0.14355668,-0.026545465,0.73154336,0.090575084,0.3927598,0.6072402
0.14374101,-0.026567563,0.731549,0.09054439,0.39276198,0.60723805
0.13929978,-0.027499884,0.72979265,0.09079332,0.39307383,0.60692614
0.14048237,-0.0271122,0.730509,0.09050501,0.39279887,0.60720116
0.14049962,-0.026957363,0.7305992,0.09060768,0.3928916,0.6071084
0.14141801,-0.026558325,0.731026,0.090629555,0.39289293,0.6071071
0.14310789,-0.026927426,0.7318133,0.09046993,0.39250317,0.60749686
0.14332947,-0.026395813,0.7315685,0.09065272,0.3928706,0.6071294
0.14331535,-0.026771367,0.7317183,0.090655945,0.39264074,0.6073593
0.14358014,-0.026329815,0.731471,0.090655416,0.39291215,0.6070879
0.14348534,-0.026474819,0.73151094,0.09062443,0.3928011,0.60719895
0.14339316,-0.026346043,0.7313547,0.09062174,0.3929118,0.6070882
0.14267966,-0.02684699,0.7310261,0.090463355,0.3928233,0.6071767
0.14385352,-0.026619256,0.7315298,0.09030985,0.39268965,0.60731035
0.14386979,-0.026709378,0.73146737,0.090298824,0.3927215,0.60727847
0.14318332,-0.026819587,0.7312377,0.09035992,0.39276198,0.60723805
0.14367163,-0.02655232,0.7315328,0.090399005,0.39273575,0.6072643
0.14388669,-0.02675639,0.7316463,0.0903916,0.39264742,0.60735255
0.14397138,-0.026908517,0.7317271,0.09043464,0.39258003,0.60741997
0.14412102,-0.0265394,0.7315217,0.090428084,0.39279833,0.6072017
0.14396685,-0.026540771,0.73150235,0.09041548,0.39276978,0.6072302
0.14263651,-0.026831299,0.73100954,0.09049333,0.39284748,0.6071525
0.14391866,-0.026890978,0.73166645,0.09029608,0.3925401,0.60745996
0.14350119,-0.026696682,0.73131824,0.09041556,0.39280584,0.6071942
0.14388499,-0.026571646,0.7315117,0.090351366,0.39273837,0.6072616
0.14301106,-0.026801735,0.73117524,0.09041359,0.39279723,0.60720277
0.14396521,-0.027292475,0.7318946,0.09030492,0.3923287,0.6076713
0.14433995,-0.026793137,0.73166573,0.09038955,0.39267892,0.6073211
0.14429685,-0.02721098,0.7318462,0.09036761,0.39242154,0.6075785
0.1443015,-0.026644811,0.7314545,0.090385005,0.39279667,0.6072033
0.14017874,-0.027430043,0.73005646,0.0906615,0.3929763,0.60702366
0.14043641,-0.027215973,0.7304111,0.09050761,0.39281464,0.60718536
0.14085945,-0.026910082,0.7307023,0.09056837,0.39285865,0.6071413
0.14311957,-0.026673391,0.7316451,0.09040028,0.3926221,0.6073779
0.1418179,-0.026713938,0.7309517,0.09063862,0.3929532,0.60704684
0.14123717,-0.026728734,0.7308238,0.09065537,0.39292964,0.6070704
0.14275917,-0.026693806,0.7316884,0.09062573,0.39261803,0.60738194
0.14335054,-0.026697844,0.7317077,0.090665,0.39269772,0.6073023
0.143276,-0.026174307,0.73141474,0.09075294,0.39299062,0.6070094
0.14339289,-0.026583359,0.7315771,0.09063718,0.39273584,0.6072642
0.14365289,-0.02653949,0.73137546,0.09048467,0.3928402,0.6071598
0.1420331,-0.026933685,0.730814,0.090535134,0.39287314,0.60712683
0.14381352,-0.027100086,0.7317781,0.090295844,0.3924106,0.6075894
0.14407712,-0.0265567,0.7315514,0.09042852,0.39279118,0.6072088
0.1434091,-0.026747376,0.7312776,0.09039079,0.39278206,0.60721797
0.14406738,-0.026668444,0.7315558,0.090276696,0.39268067,0.60731936
0.14382127,-0.026554883,0.7314813,0.09039654,0.39277694,0.6072231
0.14244974,-0.026764363,0.73101443,0.09053666,0.39287198,0.607128
0.14327207,-0.026560053,0.7313816,0.09042262,0.392772,0.607228
0.14369982,-0.026780143,0.73166525,0.09042657,0.39262062,0.6073794
0.14398038,-0.026646346,0.731595,0.09041886,0.3927275,0.6072725
0.14434007,-0.02737844,0.7319352,0.09028808,0.39231977,0.60768026
0.14472601,-0.02791141,0.7322177,0.09033646,0.39207494,0.60792506
0.14511359,-0.027023882,0.7317302,0.090339325,0.39260978,0.6073902
0.1450924,-0.027508602,0.73191005,0.090189055,0.39228114,0.6077189
0.1452012,-0.026886687,0.73159456,0.09019428,0.39264694,0.6073531
0.14502928,-0.02702929,0.7316426,0.09011052,0.3925232,0.60747683
0.14380527,-0.027240843,0.7311299,0.090140335,0.39264527,0.60735476
0.14366254,-0.0271478,0.7312248,0.090111904,0.3925998,0.6074002
0.14454505,-0.027084574,0.7317268,0.09007394,0.39245138,0.6075486
0.14249769,-0.027271152,0.7308483,0.09030985,0.39276493,0.6072351
0.1424925,-0.026928484,0.73106307,0.090353064,0.39273635,0.6072637
0.14269426,-0.026613966,0.7312378,0.09047947,0.3928139,0.6071861
0.1435777,-0.026796073,0.7316852,0.09040825,0.39259884,0.60740113
0.14375937,-0.02683179,0.73172337,0.09050035,0.39262304,0.60737693
