mu1,mu2,sigma1,sigma2,pi1,pi2
0.013839647,0.018104281,0.08045588,0.012248574,0.50053215,0.49946788
0.012061432,0.014743205,0.08070189,0.012357025,0.4995456,0.5004544
0.013228938,0.016723301,0.08037675,0.012238311,0.50014436,0.4998557
0.010089889,0.010139506,0.08043456,0.012324528,0.49833435,0.5016657
0.0072204024,0.004632231,0.08076933,0.012481973,0.49703208,0.50296795
0.007942066,0.0064236037,0.08108132,0.012562512,0.49789578,0.5021042
0.009315565,0.008576553,0.08086382,0.012482866,0.4987733,0.5012267
0.01203464,0.013387796,0.08040183,0.012298015,0.50017244,0.49982756
0.010717109,0.010742184,0.08047264,0.0123463925,0.4992973,0.5007027
0.009372756,0.008161705,0.08051556,0.01238173,0.49853358,0.5014664
0.009466723,0.008136075,0.08034248,0.01232852,0.4985638,0.50143623
0.010111436,0.009402867,0.0803084,0.012306089,0.49892908,0.5010709
0.011528388,0.012014728,0.0800939,0.012215846,0.49961343,0.5003866
0.009839311,0.008812364,0.08029661,0.01230887,0.49862882,0.50137115
0.012951061,0.015684497,0.08042001,0.012272696,0.5005023,0.4994977
0.013902202,0.017620858,0.08041182,0.012252064,0.50086874,0.4991313
0.014804468,0.01961654,0.080359116,0.012212277,0.501198,0.49880207
0.01624994,0.022543382,0.08015198,0.01211661,0.5017475,0.49825257
0.016270354,0.022939246,0.08022852,0.012130609,0.50155807,0.49844193
0.01466836,0.020146947,0.08044878,0.012219518,0.5005838,0.49941617
0.017260745,0.025801625,0.08047563,0.012166668,0.5020674,0.4979326
0.015033916,0.021359067,0.08064778,0.012264036,0.50070333,0.49929672
0.013925388,0.019293588,0.080734156,0.012307842,0.50016063,0.49983937
0.010810122,0.013237532,0.0810952,0.012480159,0.49864066,0.50135934
0.010814354,0.0129480325,0.08101012,0.01246066,0.49888983,0.5011102
0.013818637,0.018768366,0.08087093,0.012364846,0.5007252,0.49927485
0.006257549,0.0029464476,0.081102446,0.012605538,0.4964712,0.50352883
0.009833291,0.010160696,0.08084867,0.012450264,0.49886945,0.5011306
0.010288075,0.0104657225,0.080713674,0.012416387,0.49910843,0.5008916
0.013063654,0.01610994,0.08062524,0.012332952,0.50068396,0.4993161
0.009822562,0.00897814,0.08044856,0.012354017,0.49860054,0.5013995
0.020300105,0.03067648,0.08003857,0.012005287,0.50447327,0.4955267
0.020331576,0.030649733,0.0799969,0.011995239,0.5038175,0.4961825
0.012460396,0.015483629,0.08047483,0.012276503,0.49914584,0.5008542
0.012914583,0.016940933,0.0804976,0.012257421,0.49961445,0.5003855
0.011636332,0.013705637,0.08030863,0.01223932,0.4988635,0.50113654
0.010157213,0.011432957,0.080936536,0.012454567,0.49845272,0.5015473
0.01153703,0.013941001,0.08085463,0.012409586,0.49944133,0.5005587
0.010183826,0.011036288,0.08098969,0.012486483,0.49881354,0.50118643
0.009609446,0.009579416,0.08090007,0.012476589,0.49861398,0.50138605
0.011084691,0.012950566,0.08113798,0.012515832,0.49969584,0.5003042
0.017128631,0.024048608,0.08020815,0.012126886,0.5027462,0.49725375
0.012589827,0.014370646,0.08007676,0.012184556,0.49968112,0.5003189
0.010821268,0.011821639,0.080507345,0.012328362,0.49887073,0.5011293
0.0046931356,-0.0008899607,0.080670364,0.012510355,0.4955433,0.50445676
0.011416361,0.012874883,0.08047717,0.012310804,0.49974886,0.5002512
0.0101094395,0.009758335,0.080587484,0.012388688,0.49892342,0.50107664
0.00983195,0.009137701,0.08052866,0.012375891,0.4988037,0.5011963
0.0103275925,0.010284465,0.08058597,0.012381002,0.49914744,0.5008526
0.011054084,0.011858951,0.08062935,0.012378424,0.4995725,0.5004275
0.011080489,0.011746194,0.08051773,0.012345883,0.4994894,0.5005106
0.012618974,0.014187198,0.07996784,0.012154611,0.5000806,0.49991944
0.0037834793,-0.0036546476,0.08041368,0.012470859,0.49508372,0.5049163
0.009177968,0.007650938,0.08026311,0.0123034725,0.49856412,0.5014359
0.008416578,0.006321024,0.08075805,0.012478597,0.4982893,0.5017108
0.0006529242,-0.010307912,0.0806894,0.012635187,0.4939356,0.5060644
0.00040017068,-0.01083811,0.08069647,0.012641948,0.49433756,0.50566244
-0.0026388317,-0.01777606,0.08073758,0.01274136,0.49297717,0.50702286
-0.0073309094,-0.028152037,0.08074381,0.012864798,0.490782,0.509218
0.00015990436,-0.013563786,0.08022682,0.012557548,0.49544546,0.5045545
0.008610025,0.0027717315,0.07966133,0.012230039,0.49992606,0.5000739
0.013458595,0.01226015,0.07913014,0.011973865,0.501885,0.49811503
0.010242328,0.0070957504,0.079669006,0.012171325,0.4995797,0.50042033
0.015683725,0.018370774,0.079029545,0.011850508,0.5020946,0.49790543
0.016568229,0.020255174,0.07876835,0.011746973,0.50183254,0.49816748
0.016002372,0.020556819,0.07928992,0.011883669,0.501256,0.498744
0.018468633,0.02638578,0.07940822,0.01185158,0.5024217,0.4975783
0.015787467,0.021959271,0.080021665,0.01207172,0.50082034,0.49917963
0.014609173,0.021218892,0.08096289,0.0123539185,0.5005554,0.4994446
0.010642514,0.01314668,0.081215754,0.01251608,0.49849966,0.50150037
0.009009078,0.009298187,0.08105689,0.012511025,0.49783376,0.5021662
0.0068594366,0.004218977,0.08093543,0.012534809,0.49687022,0.50312984
0.009083495,0.00888392,0.08112903,0.012551705,0.49858084,0.5014191
0.008722767,0.007298555,0.080884345,0.012503931,0.49839306,0.50160694
0.012464449,0.014726739,0.08064343,0.012355668,0.50053686,0.4994631
0.010932907,0.011406746,0.080625884,0.012386492,0.4994789,0.5005211
0.013787016,0.01698735,0.0802082,0.012198798,0.50090384,0.49909618
0.014137134,0.017732885,0.08014012,0.012168818,0.5008287,0.49917138
0.012881979,0.015214216,0.08006422,0.012166542,0.49989477,0.5001052
0.011842027,0.013554405,0.08026367,0.012238281,0.4993295,0.5006705
0.009467766,0.008924078,0.080489196,0.01235307,0.49810293,0.5018971
0.0081816465,0.0066046678,0.08079096,0.012469833,0.49768886,0.5023111
0.009152636,0.00826272,0.08070395,0.012431595,0.49842703,0.50157297
0.010468081,0.010882717,0.08076063,0.012426945,0.4992992,0.50070083
0.0076732486,0.0046816133,0.080653794,0.012462218,0.49766377,0.5023362
0.01075013,0.0111746155,0.0806146,0.012381115,0.49957448,0.5004255
