mu1,mu2,sigma1,sigma2,pi1,pi2
0.15504777,0.0043447316,0.6350542,0.025978385,0.39399654,0.60600346
0.15427634,0.0030888915,0.63413507,0.026375597,0.39420637,0.60579365
0.15429401,0.004151702,0.63552344,0.026253281,0.39398062,0.60601944
0.15526572,0.0042396933,0.6345741,0.025925979,0.39408466,0.6059153
0.15481842,0.0035095885,0.63403755,0.02615871,0.3942129,0.6057871
0.15354544,0.0023513213,0.63387024,0.026712148,0.39426944,0.6057306
0.15399519,0.002146326,0.6330363,0.026589321,0.39441797,0.605582
0.15465623,0.0029003844,0.633238,0.02629342,0.3944043,0.60559577
0.15392235,0.0023562014,0.633355,0.026601434,0.3943676,0.6056324
0.1526562,0.0031047314,0.63601404,0.026936688,0.39384407,0.60615593
0.15342101,0.0027120486,0.63481337,0.026712598,0.39394173,0.60605824
0.1533027,0.0039245337,0.6366013,0.026603803,0.3936759,0.60632414
0.15351668,0.002298139,0.63403755,0.026697813,0.39413217,0.60586786
0.15313458,0.0035681576,0.63610107,0.026684832,0.39387676,0.60612327
0.15403754,0.003167577,0.6345225,0.026426,0.3941088,0.6058912
0.15402979,0.003451407,0.63490605,0.026412034,0.39409027,0.6059097
0.15457264,0.00412485,0.63519055,0.026159987,0.39402333,0.6059767
0.15495926,0.004387662,0.6351537,0.026009705,0.39399928,0.6060008
0.15453771,0.005446844,0.6371676,0.026025709,0.39361557,0.6063844
0.15368405,0.0039684027,0.6363099,0.026462523,0.39368588,0.6063141
0.15430364,0.0041990727,0.63586426,0.026227236,0.39380494,0.6061951
0.15280473,0.004790157,0.6383768,0.026643176,0.39340484,0.60659516
0.1547755,0.0050236434,0.6365395,0.025960423,0.39364094,0.60635906
0.15462801,0.0038847253,0.63497376,0.026142627,0.39403206,0.60596794
0.15517828,0.004671335,0.63515925,0.025880855,0.39409286,0.60590714
0.15577704,0.003959924,0.63338894,0.025778178,0.39440635,0.6055937
0.15507743,0.0047079697,0.6352364,0.025943363,0.3940933,0.6059067
0.15521851,0.0047061816,0.6352393,0.025898919,0.39397374,0.60602623
0.15430394,0.0036010668,0.63490456,0.02632362,0.3939976,0.60600245
0.15404037,0.0038137287,0.6354768,0.02637676,0.39390597,0.606094
0.15496638,0.0029375553,0.6330587,0.026159089,0.39435223,0.60564774
0.15332088,0.0013645217,0.6326091,0.02689394,0.3945566,0.6054434
0.15285686,0.0025653392,0.6348121,0.0269177,0.39415973,0.6058403
0.15395132,0.0025986135,0.63381445,0.026553465,0.39421925,0.6057808
0.15418455,0.0021329448,0.6328477,0.026533592,0.39442983,0.6055702
0.1543335,0.0036465898,0.63463724,0.026310142,0.39414877,0.60585123
0.15334392,0.0031992197,0.6353428,0.026682775,0.39393812,0.6060619
0.1536409,0.0021081492,0.63358426,0.026703842,0.39421833,0.6057817
0.15314296,0.0025613382,0.6346645,0.02681643,0.3941127,0.6058873
0.15328544,0.0013100728,0.6327095,0.026905593,0.39446205,0.60553795
0.15351772,0.0034992173,0.63543016,0.026589083,0.3940253,0.6059747
0.15425622,0.0036805347,0.6349811,0.026318736,0.393995,0.606005
0.15301755,0.0033691674,0.63613033,0.026767623,0.3937829,0.6062171
0.15411374,0.0028214827,0.63406473,0.026451323,0.3941351,0.6058649
0.15511301,0.0030623898,0.63294363,0.026097368,0.3944572,0.60554284
0.15514633,0.001231201,0.629975,0.026291551,0.395103,0.60489696
0.15363458,0.0011417419,0.63148665,0.02683637,0.3949111,0.6050889
0.15445337,0.0010485798,0.6305235,0.026587905,0.39497063,0.6050294
0.15339404,0.0010573342,0.63192713,0.026961137,0.3946767,0.6053233
0.15470523,0.0005844161,0.6297023,0.026562383,0.3950151,0.6049849
0.15251794,0.00029791147,0.63179314,0.027336497,0.39470366,0.6052964
0.15158564,0.0005598441,0.6334309,0.027608516,0.39430663,0.6056934
0.15096465,-0.0010876805,0.6321386,0.028011892,0.3944683,0.60553175
0.1506339,0.00050875545,0.6347233,0.027924424,0.39406887,0.6059311
0.15111521,0.0014766753,0.63567173,0.027622731,0.3938345,0.6061655
0.15310305,0.0028806701,0.6354138,0.026778681,0.3938599,0.6061401
0.15301841,0.0026402771,0.63508177,0.02682798,0.3939906,0.60600936
0.15446654,0.0022788644,0.6326573,0.026383577,0.39449716,0.6055029
0.15388358,0.0022074655,0.63303775,0.026605435,0.3945426,0.60545737
0.155422,0.00332731,0.6327683,0.025988616,0.39454973,0.6054503
0.15453658,0.0034547225,0.63411,0.026282134,0.39426002,0.60574
0.15309653,0.0037371516,0.6364298,0.026719872,0.39373222,0.60626775
0.15455267,0.0034530237,0.6345229,0.02625267,0.3939633,0.60603666
0.15350395,0.0028498545,0.63473785,0.026657103,0.39404106,0.60595894
0.15305611,0.0018192604,0.63368326,0.026911804,0.39428014,0.60571986
0.15316352,0.0016845018,0.63330406,0.026901014,0.39440256,0.6055975
0.15323195,0.0015343875,0.6329905,0.02690762,0.3944797,0.6055203
0.15431762,0.0028935894,0.6336273,0.02640503,0.39434978,0.6056502
0.15501216,0.0021197498,0.6317045,0.026266504,0.39467108,0.6053289
0.15460202,0.0032497793,0.6336597,0.026284242,0.3943618,0.60563827
0.15414664,0.0023347586,0.63303113,0.026531415,0.3943828,0.6056172
0.15210745,0.0015316606,0.6344552,0.027312195,0.39411202,0.60588795
0.15221167,0.002755195,0.6361932,0.027115831,0.3937306,0.60626936
0.15200579,0.0031884536,0.6372473,0.027116546,0.39348325,0.6065168
0.15211558,0.0045340806,0.63909537,0.026898354,0.3931416,0.6068584
0.1531561,0.0046758503,0.6381596,0.026514674,0.39329293,0.60670704
0.15395793,0.005102478,0.6376664,0.026196191,0.39348444,0.6065155
0.15426207,0.0053600445,0.63751894,0.026069498,0.39358854,0.60641146
0.15620035,0.0061689615,0.6362886,0.025369644,0.39382523,0.60617477
0.15651888,0.0052692965,0.6345004,0.02538518,0.3942055,0.6057945
0.15763831,0.004697703,0.6320717,0.025108049,0.39471516,0.6052848
0.15629718,0.0051673204,0.63417846,0.025510773,0.39437357,0.60562646
0.15482715,0.0052256584,0.6362845,0.025981382,0.39381552,0.60618454
0.15448457,0.0041403025,0.6355512,0.026208758,0.39378566,0.60621434
0.15330079,0.0029331073,0.6352443,0.02672037,0.3938815,0.60611856
0.15275455,0.00354933,0.63662964,0.026809847,0.39368644,0.6063135
0.15336919,0.0028350279,0.63495016,0.026675936,0.39397416,0.6060258
0.15255558,0.0035022497,0.6367773,0.026876163,0.3937312,0.6062688
0.1534842,0.0034039617,0.6356446,0.02657498,0.3938842,0.6061158
0.15410048,0.004804939,0.63687867,0.02622408,0.39369798,0.606302
0.15575433,0.0066090375,0.6374765,0.025486184,0.39354083,0.6064592
0.15612203,0.005147524,0.63497955,0.025527254,0.39398178,0.6060182
0.15481132,0.0040425807,0.63477653,0.026081422,0.39413157,0.60586846
0.15428862,0.004875429,0.63652426,0.02616155,0.39380917,0.6061908
