mu1,mu2,mu3,sigma1,sigma2,sigma3,pi1,pi2,pi3
0.007552903,0.006413227,0.3420237,0.05190017,0.014884798,0.39649907,0.0754132,0.91917354,0.0054133013
0.0059124567,0.005538633,0.3461986,0.051974498,0.014889987,0.39710715,0.07509437,0.9194855,0.0054200366
0.006825622,0.0060361084,0.3437612,0.051906057,0.014878726,0.3967197,0.07525817,0.9193292,0.0054125404
0.008160856,0.0066733044,0.34189245,0.052007824,0.014955416,0.39725348,0.0754725,0.9190936,0.0054339203
0.006516654,0.0058016833,0.3459611,0.052059148,0.014952488,0.3977996,0.07514488,0.9194178,0.005437351
0.0065390207,0.0058384445,0.34519464,0.052103806,0.014970132,0.39766058,0.07526407,0.9192914,0.0054446063
0.006768983,0.0059890207,0.34470913,0.052096095,0.01497142,0.39764178,0.07529392,0.91926205,0.005444038
0.005520854,0.0052726474,0.3471902,0.05251415,0.015123059,0.39863423,0.0754311,0.9190626,0.0055062827
0.0053908266,0.005261561,0.3465744,0.05242127,0.015073141,0.3980451,0.07543473,0.9190751,0.0054901997
0.0053969882,0.0052472185,0.3462322,0.052556857,0.015124477,0.3981572,0.0755902,0.9188988,0.0055110296
0.003872659,0.0045401063,0.3487493,0.052361343,0.015002621,0.3974897,0.07523643,0.91929007,0.0054735
0.0028653778,0.004005907,0.34944066,0.052634723,0.01508219,0.39750487,0.07545365,0.91903454,0.0055118278
0.0040356033,0.004668137,0.34610796,0.05240344,0.014993082,0.39639837,0.07558591,0.9189369,0.005477206
0.0040129907,0.004733404,0.34627202,0.051956132,0.01479888,0.39532688,0.07520558,0.91938925,0.0054052076
0.0047198795,0.0050582867,0.3448011,0.05191686,0.014793812,0.3951292,0.07530824,0.91929054,0.0054012006
0.005882535,0.005651219,0.34300718,0.0516608,0.014711358,0.39467305,0.07523594,0.91939926,0.0053648087
0.0062712543,0.0058654975,0.34308866,0.051357668,0.014599577,0.39433077,0.07494922,0.9197317,0.0053191064
0.0061748736,0.005789226,0.3438367,0.051357314,0.0146051925,0.39461595,0.07486618,0.9198141,0.00531969
0.0066717006,0.0060652774,0.34314975,0.051251404,0.014577058,0.39455283,0.07481869,0.91987586,0.0053054956
0.0069420375,0.006239457,0.34316352,0.051135078,0.014542805,0.39460075,0.07469163,0.92001927,0.005289127
0.0074105896,0.0064259227,0.3428153,0.05136646,0.014659695,0.39546865,0.07488674,0.9197848,0.0053285025
0.004770089,0.0049902927,0.34835625,0.051884174,0.014829661,0.39691937,0.07483954,0.91975856,0.0054019177
0.004078757,0.0046980884,0.348135,0.05200796,0.014857009,0.39658982,0.075005874,0.9195759,0.0054181563
0.004664,0.0050082784,0.34625462,0.052186478,0.014934599,0.39662963,0.0753345,0.91921824,0.005447284
0.0061709024,0.005750647,0.343475,0.052168272,0.014956393,0.39657912,0.07555206,0.9189986,0.0054494063
0.005150918,0.005191816,0.3461889,0.052122477,0.014919408,0.39674708,0.075270474,0.9192907,0.0054388265
0.005933542,0.0055920687,0.34424502,0.052028462,0.014892989,0.3963349,0.075372815,0.91920066,0.005426523
0.0041735284,0.00467865,0.3479403,0.0521146,0.014891623,0.39661723,0.07513084,0.91943544,0.005433648
0.003414292,0.0043576118,0.3481978,0.05202749,0.014828392,0.39589247,0.07507886,0.9195051,0.0054160496
0.0038149096,0.0046521183,0.34656474,0.0518131,0.014735782,0.39498246,0.07506593,0.91955197,0.0053821355
0.004952494,0.00532314,0.34424487,0.051411513,0.01458806,0.39397743,0.07492709,0.9197507,0.005322251
0.0066541918,0.006093053,0.34176728,0.05154872,0.014686931,0.39461115,0.07522512,0.91942436,0.0053505767
0.004461158,0.004862001,0.34714955,0.05181185,0.014760834,0.3956903,0.074966215,0.9196484,0.005385421
0.0071950965,0.0062769707,0.34108332,0.051633436,0.014738989,0.39496294,0.07534811,0.9192852,0.0053667678
0.0071124025,0.006264707,0.34287336,0.051320758,0.014618127,0.39493617,0.07488001,0.9198019,0.0053180773
0.005044516,0.0051752385,0.3471022,0.051518183,0.014666631,0.39560014,0.07468152,0.9199753,0.005343209
0.007199485,0.006385049,0.34202215,0.051254302,0.0145976925,0.3946847,0.0748995,0.9197915,0.0053090076
0.006718535,0.00606486,0.3442456,0.051562622,0.014728833,0.39598304,0.07492396,0.91971904,0.005357041
0.007578712,0.00641918,0.34276387,0.05185422,0.014876802,0.39680538,0.075280234,0.9193124,0.0054073725
0.0064609386,0.0057722535,0.34562498,0.052138306,0.01498025,0.39777607,0.0752544,0.91929626,0.005449253
0.0062160827,0.005654564,0.34561196,0.05221371,0.015005483,0.39778057,0.07533123,0.91920835,0.0054603764
0.0058087744,0.0055290367,0.346093,0.052043244,0.0149223,0.39728007,0.075154595,0.919414,0.0054314327
0.005913209,0.005487373,0.34563556,0.052506953,0.015118298,0.39821544,0.07558707,0.91890746,0.005505419
0.0059602447,0.005588455,0.34540817,0.052194305,0.014984037,0.39742443,0.07535203,0.9191926,0.0054553486
0.0070463605,0.0061555263,0.3433274,0.052080084,0.0149589125,0.39716747,0.075429805,0.9191291,0.0054411096
0.0073284246,0.006163975,0.34360972,0.05245029,0.015127981,0.39833835,0.07569114,0.918807,0.0055017653
0.0069906972,0.006017437,0.3445899,0.05221401,0.0150242075,0.39795005,0.07540385,0.9191328,0.0054633473
0.006409738,0.0057163294,0.34562775,0.05227743,0.015039431,0.39808205,0.075371414,0.9191571,0.0054715057
0.0060721226,0.005624434,0.3458654,0.052096408,0.014953175,0.39752084,0.07521029,0.91934854,0.0054411995
0.006067436,0.0056290757,0.34557554,0.052202884,0.014996118,0.39765215,0.075329155,0.9192129,0.005457881
0.006625179,0.005913703,0.34443572,0.05222342,0.01501589,0.39766988,0.075442225,0.91909474,0.0054630428
0.0068970732,0.0060091224,0.34426203,0.052317806,0.015064218,0.39802408,0.07552507,0.9189957,0.0054793167
0.003941696,0.004471613,0.34996447,0.05253034,0.015090474,0.39849845,0.07522912,0.9192685,0.005502437
0.006968159,0.006063385,0.3424858,0.05244217,0.015103226,0.39757085,0.07583606,0.91866606,0.005497903
0.0057600103,0.005441798,0.34615946,0.052309647,0.01502625,0.3977578,0.07537983,0.91914773,0.005472452
