mu1,mu2,sigma1,sigma2,pi1,pi2
0.027251229,0.008680925,0.4212038,0.02945307,0.0023793266,0.9976207
0.032255277,0.001925081,0.42049953,0.028975435,0.002296078,0.99770397
0.03453599,0.0027382672,0.42077908,0.02886638,0.0022766404,0.9977234
0.03490047,0.004127279,0.42099136,0.028750673,0.0022609192,0.9977391
0.032460377,0.0030986667,0.42127123,0.028951466,0.0022940526,0.99770594
0.02978675,0.0022798628,0.421192,0.028968202,0.00230361,0.9976964
0.03149067,-0.0002465695,0.4209567,0.028822105,0.002277673,0.9977223
0.029871628,0.0019470304,0.42105433,0.028838446,0.0022859033,0.99771404
0.034562632,-0.0065377653,0.4195836,0.027885005,0.002142034,0.997858
0.032305166,-0.004439786,0.41975352,0.02790596,0.0021525503,0.99784744
0.032885835,-0.0062713027,0.41893786,0.027401224,0.002083869,0.99791616
0.033369347,-0.0083536655,0.41922465,0.027682927,0.0021181058,0.9978819
0.032303378,-0.004026994,0.41995987,0.028043706,0.0021708247,0.9978292
0.033288106,-0.0040163845,0.41980538,0.027899262,0.002148808,0.99785113
0.033316895,-0.0072961003,0.419532,0.027782252,0.0021319604,0.99786806
0.041017517,-0.01685591,0.41848487,0.026920121,0.0019980408,0.998002
0.038361534,-0.008510277,0.41949275,0.027122663,0.0020351629,0.99796486
0.049562022,-0.026459053,0.41751075,0.025741527,0.0018287662,0.9981712
0.040811524,-0.011535868,0.41926956,0.026369732,0.0019334006,0.9980666
0.036219403,-0.01325883,0.41860968,0.026293648,0.001932065,0.9980679
0.035288855,-0.019972503,0.41714263,0.02585532,0.0018759463,0.99812406
0.032766864,-0.016369566,0.41731653,0.026172465,0.0019228087,0.9980772
0.03946434,-0.023750052,0.41611403,0.025541022,0.0018264297,0.9981736
0.036045775,-0.018870115,0.41639224,0.025630342,0.0018483056,0.9981517
0.037588164,-0.018987998,0.41615346,0.025522066,0.0018303538,0.99816966
0.03338544,-0.010462597,0.41811684,0.026825061,0.002006077,0.99799395
0.030170068,-0.009563193,0.41796276,0.026927132,0.0020268383,0.99797314
0.02874361,0.0013414174,0.42099065,0.029013392,0.0023116043,0.9976884
0.026823744,0.0032231808,0.42068064,0.028863396,0.0022979488,0.99770206
0.027343377,0.0013145655,0.41980562,0.028454926,0.0022397416,0.9977603
0.028699085,-7.875264e-05,0.41968262,0.028511733,0.0022427975,0.99775726
0.031012878,-0.000100657344,0.41945437,0.02828516,0.0022066536,0.9977933
0.02958797,0.008457407,0.42122635,0.029341323,0.0023572352,0.99764276
0.029995069,0.0062412173,0.42118505,0.02935646,0.002356642,0.99764335
0.02886413,0.008395106,0.42172396,0.029678548,0.0024057375,0.9975943
0.030145273,0.0076456815,0.42169076,0.029593209,0.002389684,0.99761033
0.029628918,0.0064317286,0.42147237,0.029421592,0.0023672972,0.99763274
0.030298457,0.0065930337,0.42167994,0.029505724,0.0023768933,0.99762315
0.022868022,0.0137155205,0.42201617,0.029853225,0.0024509018,0.9975491
0.02415429,0.006748244,0.42090958,0.029539667,0.002397884,0.99760216
0.032459065,0.0056417435,0.42063493,0.029245326,0.002333499,0.9976665
0.03147529,0.011286691,0.42148155,0.029539943,0.0023804894,0.9976195
0.034461662,0.0054106265,0.42090884,0.029066196,0.0023038501,0.99769616
0.030382976,0.007482663,0.42160445,0.029463071,0.0023715487,0.9976285
0.031402454,0.006607607,0.42154783,0.029354785,0.0023529318,0.9976471
0.029704079,0.0061404705,0.42180336,0.029547345,0.002384254,0.9976157
0.03265302,0.0030874312,0.42159587,0.029298006,0.002340176,0.9976598
0.03169559,0.005946964,0.4220487,0.029417848,0.0023613216,0.9976387
0.03332548,-0.0029380769,0.42000496,0.028095674,0.0021747951,0.99782515
0.030814216,-0.004308209,0.41963834,0.02794329,0.0021610348,0.9978389
0.030280516,-0.0012779236,0.4202432,0.028375123,0.002220748,0.9977793
0.030259296,-0.0036213845,0.41970772,0.028118962,0.0021856418,0.99781436
0.03023319,-0.0010439605,0.42016143,0.02841175,0.0022258316,0.9977742
0.0319746,-0.0031838268,0.4197545,0.028141096,0.0021840928,0.9978159
0.032371506,-0.0034139603,0.41969573,0.028051319,0.0021713523,0.99782866
0.032169268,-0.002628401,0.4197203,0.028026553,0.002168994,0.99783105
0.030244872,0.0004018098,0.42041853,0.028523836,0.0022414674,0.9977585
0.029291257,-1.9103289e-05,0.42033556,0.028567867,0.0022496115,0.9977504
0.029323861,0.000665918,0.42047846,0.02870722,0.002268512,0.9977315
0.028957054,0.0019437969,0.42045802,0.028711814,0.0022707656,0.99772924
0.02426885,0.0077254325,0.42083266,0.02911606,0.0023414518,0.99765855
0.02416794,0.005475372,0.42055103,0.029281486,0.0023620236,0.997638
0.031995103,0.0031020492,0.4200886,0.028902657,0.0022872437,0.99771273
0.033633158,0.006595418,0.42080894,0.029077366,0.0023089852,0.99769104
0.029880986,0.013091788,0.42180264,0.029614469,0.0023962748,0.9976037
0.028396234,0.008652449,0.42170656,0.029776448,0.0024198005,0.9975802
0.025429353,0.014144197,0.42221382,0.030162519,0.0024860639,0.99751395
0.03161089,0.005362779,0.42148694,0.02970394,0.0023983698,0.9976017
0.032460734,0.01165612,0.42222136,0.02983401,0.002418713,0.9975813
0.034368202,0.00835301,0.42197275,0.029517123,0.002367234,0.99763274
0.03475295,-0.0015464276,0.4205363,0.028544761,0.0022309239,0.9977691
0.033203766,-0.000116825104,0.4204581,0.02832591,0.0022074454,0.9977926
0.033154353,0.00028055906,0.4209697,0.028653458,0.0022507824,0.9977492
0.026046857,0.0064305514,0.4218021,0.02933558,0.0023666585,0.99763334
0.026596293,0.0007545501,0.42042208,0.02872765,0.0022782732,0.99772173
0.032362983,-0.0045869797,0.41967985,0.028286956,0.0022011234,0.99779886
0.033318922,-0.0048813224,0.41893205,0.027596261,0.002108909,0.9978911
0.032722577,0.0014480203,0.42006126,0.028221807,0.0021948381,0.9978052
0.030050084,-0.0011758953,0.4198413,0.028277319,0.0022078361,0.9977922
0.032950863,-0.00527519,0.41971317,0.028210323,0.0021894919,0.99781054
0.03097348,0.0041671246,0.4211446,0.028899768,0.002292392,0.9977076
0.031773612,0.0025210083,0.42085773,0.028738828,0.0022666662,0.99773335
0.027248785,0.0044293553,0.42132387,0.029212423,0.0023446977,0.9976553
0.028185293,0.0001630485,0.42010483,0.028551767,0.0022501862,0.99774987
0.032311067,-0.0059597045,0.4192092,0.027992833,0.0021620337,0.99783796
0.033030912,0.0007484406,0.42046258,0.028538542,0.0022362936,0.99776375
0.028976485,0.0074505657,0.42110693,0.028926356,0.00230258,0.9976974
0.03360544,-0.006548837,0.41966426,0.028232085,0.0021892448,0.9978108
0.036931977,-0.0050089806,0.41972068,0.027911376,0.0021409271,0.99785906
0.038002595,0.00034235418,0.4208415,0.028278705,0.0021885876,0.9978114
0.036363587,-0.0037335008,0.4202955,0.027923465,0.0021440508,0.99785596
0.029224321,-0.0007561445,0.42055812,0.0282709,0.0022105228,0.9977895
0.027466819,-0.004404694,0.41966596,0.028039241,0.0021819125,0.9978181
0.029378638,-0.008068934,0.41887626,0.027718028,0.0021328584,0.99786717
0.030476734,-0.0025369376,0.41964763,0.028120128,0.0021857177,0.9978143
0.033253416,-0.0032925755,0.41950944,0.0279689,0.0021576907,0.9978423
0.034188554,-0.009756327,0.41813967,0.027101764,0.0020403147,0.99795973
0.034415886,-0.00450404,0.4194951,0.027824705,0.002135846,0.9978642
0.030517146,0.0022862703,0.4207421,0.028601738,0.0022524076,0.9977476
0.032356188,-0.002434805,0.42051482,0.028559815,0.0022388103,0.9977612
0.028442547,0.0034362823,0.42130768,0.029036786,0.0023177247,0.9976823
0.029757187,0.0005181283,0.42026895,0.028444637,0.002231891,0.99776816
0.026699647,-0.0009609908,0.41984767,0.02841187,0.0022351863,0.9977648
0.027305648,0.0011863261,0.42002586,0.028623976,0.002262684,0.9977373
0.029440269,-0.00012740493,0.41976905,0.028497567,0.0022391062,0.9977609
0.03155999,0.00078730285,0.42006198,0.028580103,0.0022450692,0.9977549
0.031516537,0.004572034,0.42077693,0.028902829,0.0022905834,0.9977094
0.030140445,0.0063672513,0.42132798,0.029264156,0.0023441701,0.9976558
0.029564485,0.003158316,0.42086118,0.029029017,0.0023122677,0.99768776
0.027481303,0.008779898,0.42190173,0.029710362,0.0024146216,0.9975854
0.028817698,0.0057125837,0.4213366,0.029394772,0.0023652033,0.99763477
0.03048478,0.00313662,0.4209687,0.0291218,0.0023222375,0.99767774
0.031202659,0.003362611,0.42075512,0.028854314,0.0022844914,0.99771553
0.03070186,0.002770722,0.4205254,0.028699623,0.0022645923,0.9977354
0.030365512,0.001330331,0.42057306,0.028792854,0.0022772818,0.99772274
0.031550333,0.0013874471,0.4208491,0.0288983,0.0022884978,0.99771154
0.032964393,0.0011060089,0.4208019,0.028715909,0.0022601783,0.9977398
0.03159021,0.001803115,0.42078587,0.02865129,0.0022557322,0.9977443
0.033122286,-0.0025509,0.42043638,0.02845299,0.0022226814,0.99777734
0.027842984,0.002032265,0.42055848,0.02854407,0.0022522083,0.9977478
0.035397694,-0.008547559,0.4193499,0.027848478,0.0021336407,0.99786633
0.03229861,-0.0011832565,0.4202799,0.02823461,0.0021977234,0.9978023
0.036436364,-0.0048245937,0.41969323,0.027764598,0.0021223016,0.9978777
0.032089695,-0.0037061423,0.41965976,0.027789032,0.0021376864,0.99786234
0.028623208,-0.001646325,0.41980878,0.02809066,0.0021871324,0.99781287
0.026834175,-0.001941815,0.419888,0.02841722,0.0022348696,0.9977652
0.026860103,0.002032563,0.42019004,0.028693683,0.0022738434,0.99772614
0.0294538,-0.0003004521,0.41970152,0.028444678,0.0022317383,0.9977683
0.028618857,0.0054202527,0.4206066,0.02899163,0.0023107973,0.99768925
0.027503476,0.004429564,0.4198751,0.028617421,0.002262445,0.9977375
0.021373138,0.015432879,0.42189115,0.03021391,0.0025057057,0.99749434
0.024539933,0.0127974,0.4214866,0.030190518,0.0024900758,0.99750996
0.027453944,0.021123394,0.422559,0.030799678,0.002572171,0.9974278
0.027776703,0.019795984,0.42263994,0.030868467,0.0025799104,0.9974201
0.028168783,0.019837156,0.4225984,0.030776387,0.0025659564,0.9974341
0.02921854,0.018105373,0.42276374,0.030825498,0.002568694,0.99743134
0.027881727,0.020374104,0.42311692,0.030955283,0.0025932777,0.9974067
0.027582452,0.019969478,0.4236482,0.031315133,0.0026451617,0.99735487
0.032834575,0.014433309,0.42331696,0.03087303,0.0025627196,0.9974373
0.035283968,0.011365324,0.42309758,0.03030741,0.0024756973,0.9975243
0.033253357,0.010522202,0.42234898,0.029544707,0.0023765224,0.9976235
0.028465137,0.008901909,0.42223012,0.029666362,0.0024056083,0.9975944
0.027913138,0.0017762929,0.4212595,0.029269781,0.0023489401,0.99765104
0.03111963,0.0011403859,0.42085558,0.028884528,0.0022878055,0.9977122
0.03017722,0.0034540147,0.42067736,0.028683042,0.0022645125,0.9977355
0.027513131,0.0041714907,0.42067116,0.028864937,0.0022961008,0.99770385
0.03138493,-0.0058593154,0.41933686,0.028164146,0.0021867193,0.9978133
0.037948057,-0.008340225,0.4189098,0.027543314,0.0020885614,0.99791145
0.037952706,-0.0007545501,0.42029095,0.028005527,0.0021525575,0.99784744
0.036748156,-0.0015004724,0.42095536,0.0283774,0.0022037954,0.9977962
0.030431792,0.001083523,0.42091995,0.028423753,0.0022285085,0.9977715
0.024831995,0.00044597685,0.4202962,0.028441485,0.0022450886,0.99775493
0.024189815,-0.0010208637,0.42002103,0.028673083,0.0022765798,0.9977234
0.030467317,0.0002001971,0.41988495,0.02854553,0.0022426534,0.9977574
0.030954465,0.00030964613,0.41950154,0.028213572,0.0021976554,0.9978023
0.033377096,-0.003965482,0.41858202,0.027601898,0.0021087083,0.9978913
0.032375917,-0.0011517555,0.41962188,0.02822316,0.0021945399,0.9978055
0.032467887,0.004141897,0.4211166,0.029051498,0.0023078276,0.9976922
0.030174837,0.0069781393,0.42171362,0.029393407,0.0023624708,0.9976375
0.030909762,0.006019458,0.42214856,0.02969206,0.0024004267,0.9975996
0.030474827,0.0035413355,0.42155108,0.029237585,0.0023388825,0.9976611
0.030391559,0.0014138073,0.42051172,0.028537316,0.0022434345,0.99775654
0.03102921,-0.0032676905,0.41980872,0.028206835,0.00219511,0.99780494
