mu1,mu2,sigma1,sigma2,pi1,pi2
-0.002114825,0.00045375898,0.42354664,0.42227563,0.5000358,0.49996418
-0.00206507,0.00041946396,0.42362168,0.4222976,0.4999769,0.50002307
-0.0021560416,5.0000846e-05,0.42384326,0.4224579,0.4999368,0.50006324
-0.0023533776,-0.0006635189,0.4242843,0.42279947,0.49987593,0.50012404
-0.0011051521,0.002949994,0.4224563,0.4212683,0.4999159,0.5000841
-0.0016307607,0.0022015497,0.4223432,0.42131722,0.5002085,0.49979153
-0.0022254512,0.000531096,0.42316875,0.42198578,0.5001639,0.49983612
-0.002046615,0.001010675,0.42302626,0.4218614,0.5001293,0.49987075
-0.0019858256,0.0014866553,0.42268616,0.42165893,0.50025123,0.49974877
-0.0019662678,0.001542937,0.42263702,0.42161834,0.5002601,0.4997399
-0.0024812669,1.302734e-05,0.42344168,0.4222871,0.5002278,0.49977216
-0.002416715,-0.0001370348,0.42375138,0.42249167,0.50009775,0.49990225
-0.0028052106,-0.0016449094,0.42471465,0.42324007,0.49996474,0.5000353
-0.0021749586,-0.000276085,0.4242836,0.42281926,0.49984422,0.50015575
-0.0015763566,0.00093321875,0.42377123,0.42226088,0.49969944,0.5003006
-0.0020743012,-0.0003168285,0.42422315,0.42265746,0.49975994,0.50024
-0.002192311,-0.00050959736,0.42433116,0.4227751,0.4997766,0.50022346
-0.0016555712,0.000995513,0.4235836,0.42213568,0.49977484,0.5002252
-0.002197221,-0.00048710033,0.42420322,0.42265636,0.49980226,0.50019777
-0.0021643713,-0.0005607791,0.4243598,0.42274567,0.49971867,0.5002814
-0.0020787418,-0.00016313791,0.42413166,0.42260128,0.4997793,0.5002207
-0.0019264445,0.00037727505,0.4238115,0.42235985,0.49982813,0.50017184
-0.0025156587,-0.0010624863,0.4244532,0.42296252,0.49990532,0.50009465
-0.0024277791,-0.0012876205,0.42483693,0.42318884,0.49972263,0.5002774
-0.0020938143,-0.00084685534,0.42480662,0.4230557,0.49956277,0.50043726
-0.0015927851,0.0008370541,0.423833,0.42229643,0.4996771,0.50032294
-0.0021904632,-0.0005823821,0.4243455,0.42277688,0.49977732,0.50022274
-0.0018915534,2.4516135e-05,0.4241662,0.42255425,0.49966633,0.5003337
-0.0021561757,-0.0004894696,0.42430946,0.42272937,0.49975312,0.50024694
-0.0023060665,-0.0009829625,0.4246191,0.422978,0.49971727,0.5002827
-0.0019226,4.079193e-06,0.42419198,0.42260143,0.4996871,0.5003129
-0.002309449,-0.0012004785,0.42477563,0.42306665,0.499661,0.500339
-0.0014128909,0.0017206669,0.4232396,0.42186186,0.49979052,0.5002095
-0.0018797591,0.00091343373,0.42330176,0.4220177,0.49999654,0.5000035
-0.0021882504,0.00010721013,0.4237038,0.42235565,0.49998468,0.5000154
-0.002064608,0.00014916435,0.42381835,0.4223757,0.49986482,0.50013524
-0.0022845864,-0.0003431104,0.42403385,0.4225993,0.49991438,0.5000856
-0.0017989948,0.00094363466,0.42345,0.42209065,0.49988845,0.5001115
-0.0019424185,0.0008183196,0.4233441,0.42206421,0.5000047,0.4999953
-0.0024269223,-0.0004560314,0.42396924,0.42261496,0.50002193,0.4999781
-0.0023748577,-0.0007124804,0.4243302,0.42283717,0.49986583,0.50013417
-0.0024688616,-0.0011015534,0.4246259,0.4230832,0.49983242,0.5001676
-0.002067849,-0.00063695014,0.42464587,0.42294976,0.49961025,0.5003898
-0.0019429699,-0.00025059655,0.42440087,0.422752,0.4996397,0.5003603
-0.0023027211,-0.001195509,0.42482755,0.42312574,0.49966186,0.5003382
-0.0019802228,-0.0004031062,0.42452407,0.4228421,0.4996084,0.5003916
-0.00174243,0.00050208345,0.4239381,0.42239708,0.49970517,0.50029486
-0.0024765655,-0.0017646365,0.42506406,0.42328566,0.49963227,0.5003677
-0.0017688125,0.00011314824,0.42427528,0.42259288,0.49956572,0.5004343
-0.002455406,-0.0016234294,0.42499068,0.42324927,0.49965942,0.5003406
