mu1,mu2,sigma1,sigma2,pi1,pi2
0.01660361,0.010844603,0.114666805,0.122661464,0.5104742,0.4895258
0.010704688,0.016306177,0.1142979,0.12104072,0.50749445,0.4925056
0.015326641,0.012131229,0.114183925,0.121878974,0.50984627,0.4901537
0.014389566,0.01357986,0.11446161,0.12190609,0.50899154,0.49100846
0.013294957,0.014658824,0.11470282,0.12191858,0.50834554,0.49165452
0.013597003,0.014462367,0.11509248,0.122375995,0.50838417,0.49161586
0.0130059635,0.015034035,0.115362376,0.122527696,0.5080159,0.49198416
0.014956198,0.013517514,0.11583853,0.12340143,0.5087775,0.49122247
0.014374427,0.014285162,0.11612727,0.12355118,0.5082984,0.49170157
0.010888956,0.01690133,0.11564954,0.122387655,0.5069203,0.4930797
0.012213997,0.015140489,0.11493963,0.121993445,0.5080287,0.49197134
0.010102413,0.016913965,0.115355566,0.1219985,0.506961,0.49303898
0.011964223,0.014920667,0.11489578,0.12194546,0.5081556,0.49184445
0.0097951805,0.016669288,0.114599764,0.121214285,0.507232,0.49276802
0.008366338,0.017393902,0.11432665,0.12070093,0.5068729,0.49312714
0.008462212,0.016840115,0.11399362,0.12042924,0.5072397,0.49276036
0.013055316,0.013077751,0.114242725,0.121590815,0.5092974,0.49070263
0.0085783815,0.01703836,0.11351004,0.11992277,0.50722146,0.49277857
0.019335022,0.008266106,0.11420574,0.12276354,0.5119975,0.48800248
0.013991079,0.014150158,0.11459186,0.121935025,0.50865096,0.49134907
0.0102850115,0.016808286,0.11413497,0.12077287,0.50724405,0.49275592
0.012318662,0.014785007,0.11449209,0.121581584,0.5083073,0.49169275
-0.00256429,0.025624707,0.11324652,0.117554255,0.5022886,0.49771145
0.0049918205,0.018139556,0.113122635,0.11902481,0.5066309,0.49336913
0.0031878264,0.019765332,0.11298784,0.11852311,0.50577754,0.49422246
0.006525597,0.016535476,0.11299743,0.119232796,0.50757724,0.49242273
0.008636883,0.014878646,0.11240399,0.11902406,0.50861555,0.49138442
0.010246686,0.014078155,0.11287972,0.11977181,0.50897896,0.491021
0.008609197,0.015353993,0.1112237,0.11775374,0.50857687,0.49142313
0.0116580045,0.013092175,0.11155537,0.11865831,0.509781,0.49021903
0.008650086,0.016154662,0.1117915,0.11825722,0.50802976,0.49197027
0.009945861,0.0149267465,0.111583084,0.118310004,0.5087541,0.4912459
0.007523677,0.017473355,0.11323135,0.11947722,0.50702596,0.492974
0.007972828,0.016658679,0.11290227,0.11927467,0.50753874,0.49246132
0.007970146,0.01666452,0.113303095,0.11968595,0.5074606,0.4925394
0.0022352845,0.020751253,0.11248792,0.117807575,0.5052893,0.4947107
0.00554522,0.017192498,0.11210922,0.11814708,0.507375,0.49262506
0.005964181,0.016839758,0.11176509,0.11787543,0.5076371,0.49236298
0.014826885,0.010075107,0.11267773,0.12048561,0.5112526,0.48874745
0.014528415,0.01169683,0.11265384,0.120252155,0.5103636,0.48963645
0.014409772,0.0125299245,0.11317747,0.120692104,0.50980693,0.4901931
0.009204737,0.01693292,0.11280471,0.11927477,0.5074132,0.4925868
0.012127063,0.014265731,0.113369934,0.120458,0.5087992,0.4912008
0.014023981,0.01319702,0.1138786,0.12130467,0.5093069,0.49069312
0.0129850125,0.014516965,0.11418387,0.12136411,0.50851685,0.49148318
0.012276373,0.015365019,0.11528576,0.122332856,0.5078422,0.49215782
0.011288307,0.016013697,0.115338504,0.122208595,0.5074683,0.49253175
0.012392423,0.014971331,0.11565946,0.12277504,0.50799114,0.49200892
0.011087201,0.015754059,0.11455751,0.12141007,0.50775295,0.49224702
0.01011192,0.016264692,0.11418669,0.120867155,0.50753313,0.49246684
0.0048205466,0.02001281,0.113476194,0.119167164,0.5055523,0.4944477
0.0030318708,0.02053149,0.113472484,0.118919246,0.5052596,0.49474046
0.007882825,0.015850797,0.11326127,0.119721904,0.50791496,0.49208504
0.010802261,0.013808802,0.11304541,0.12003129,0.50910044,0.49089956
0.010839394,0.0142856985,0.11296804,0.11990341,0.5088531,0.49114692
0.00999575,0.015157416,0.11280696,0.119553074,0.5083975,0.4916025
0.0100952005,0.015113547,0.11278861,0.11954944,0.50842583,0.49157417
0.010459027,0.014875546,0.11258722,0.11940591,0.50859725,0.49140278
0.013332269,0.012864009,0.11297282,0.1203284,0.50965303,0.49034694
0.014557592,0.012583986,0.113446064,0.120980635,0.5097284,0.49027166
0.013728908,0.013956323,0.11443585,0.1217666,0.50878423,0.4912158
0.016226789,0.012343183,0.11554919,0.12337095,0.5094857,0.49051425
0.01329904,0.015034571,0.11529985,0.12249482,0.5080293,0.49197072
0.012874148,0.015075758,0.11502044,0.1221554,0.50805455,0.49194542
0.0146965,0.013610199,0.11532195,0.12282747,0.50881904,0.491181
0.013334683,0.014999047,0.11561894,0.12283247,0.50799066,0.4920093
0.012528441,0.015529469,0.115755945,0.12282747,0.5076678,0.49233228
0.011814765,0.015895203,0.11578525,0.12273952,0.5074558,0.4925442
0.014748684,0.01332958,0.11573091,0.123288184,0.5088988,0.4911012
0.011467687,0.016153648,0.115289375,0.122161835,0.50740176,0.49259827
0.010890952,0.016184881,0.11511606,0.12191737,0.5074119,0.49258813
0.011265836,0.015525416,0.114632085,0.12153134,0.5078663,0.4921337
0.008654139,0.017505959,0.11450652,0.12090429,0.5067803,0.49321967
0.009116105,0.016623214,0.11436001,0.12089979,0.50729626,0.4927038
0.00789412,0.017267004,0.113744326,0.12006596,0.5070468,0.49295324
0.0063028545,0.018116549,0.11332806,0.11937765,0.5066448,0.49335518
0.008059732,0.016269997,0.11320474,0.11963704,0.5076965,0.4923035
0.013815782,0.011877254,0.11365203,0.12119227,0.5100726,0.4899274
0.013101867,0.013241485,0.11328167,0.12058261,0.50938624,0.49061382
0.014816574,0.012321785,0.11376189,0.12136496,0.50981575,0.49018425
0.0095513975,0.016927615,0.11353292,0.120061755,0.5072853,0.49271467
0.017644992,0.010159686,0.11416943,0.12233236,0.51095057,0.48904946
0.021431437,0.008601084,0.11541435,0.12421912,0.5116076,0.48839244
0.015229902,0.014589086,0.11554593,0.12300846,0.5082402,0.4917598
0.014181993,0.015130714,0.11590111,0.1232018,0.5078734,0.49212655
0.010289243,0.017982915,0.116174854,0.12274298,0.5062187,0.49378133
0.011574707,0.016276792,0.116270594,0.123171486,0.5071558,0.49284425
0.014964304,0.013322666,0.11598381,0.1235746,0.50885814,0.49114183
0.013858697,0.014585093,0.11604318,0.12337432,0.50814486,0.49185517
0.014258257,0.014164105,0.11588056,0.12329661,0.508409,0.49159095
0.0079448735,0.01913412,0.11605605,0.1222386,0.50557476,0.49442527
0.0136034405,0.013598219,0.11526378,0.12264982,0.5088277,0.4911723
0.012233249,0.014894739,0.11430249,0.121364415,0.50828135,0.4917187
0.010519794,0.016269758,0.114468135,0.121200316,0.5074816,0.49251842
0.0110067045,0.015613213,0.11448996,0.121347174,0.5078422,0.4921578
0.010792724,0.015818313,0.11487492,0.12169864,0.5076569,0.4923432
0.009458355,0.016678706,0.11457961,0.12115635,0.5072279,0.4927721
0.0118529415,0.014383748,0.11412137,0.12119256,0.50859267,0.4914073
0.0013966174,0.022349313,0.11315898,0.11823075,0.50423384,0.4957662
0.013500026,0.01175268,0.11338341,0.12089342,0.51018846,0.48981154
0.010982982,0.0150959045,0.114113666,0.12101317,0.5081959,0.49180412
0.0096430695,0.015937582,0.11333405,0.11997437,0.5078675,0.49213248
0.011408559,0.014413372,0.1133886,0.12038458,0.5087089,0.4912911
0.010080597,0.015742376,0.113482274,0.120194934,0.50795066,0.4920493
0.0013070912,0.022045687,0.11262451,0.11771038,0.5045004,0.49549958
0.0072336406,0.016351774,0.11248742,0.11880321,0.5077793,0.49222076
0.013192466,0.012065843,0.11319514,0.12063104,0.5100491,0.48995093
0.015939673,0.0108869225,0.113401644,0.12126889,0.51068,0.48931998
0.013856701,0.013723806,0.114837356,0.122221805,0.508839,0.49116102
0.014229408,0.01324667,0.11388287,0.1213257,0.50928044,0.4907196
0.011957905,0.015307382,0.113922924,0.12089755,0.5081227,0.49187735
0.01623254,0.011943951,0.11465618,0.122488216,0.5098691,0.4901309
0.014545045,0.0139416605,0.11472895,0.122159876,0.50874466,0.49125537
0.011090449,0.016719952,0.11476955,0.1215228,0.5071831,0.49281695
0.013298801,0.014848188,0.11632609,0.12357635,0.50794435,0.49205562
0.012821845,0.015246287,0.116268806,0.123420626,0.5077323,0.4922678
0.011523924,0.015940621,0.11545153,0.122358724,0.50748956,0.4925104
0.011840156,0.015296176,0.11487575,0.12186994,0.5079519,0.49204808
0.012813202,0.014524534,0.115052745,0.12224323,0.50835115,0.49164882
0.0114915585,0.015632585,0.11488054,0.12180023,0.5077634,0.49223658
0.011276952,0.015664235,0.11504026,0.12193833,0.5077149,0.49228504
0.01259347,0.014370039,0.114518404,0.12168406,0.50853264,0.49146736
0.016264757,0.011737421,0.11489744,0.12276538,0.5099385,0.49006155
0.016439011,0.012421325,0.11558453,0.12342211,0.509438,0.490562
0.012999765,0.015363291,0.1152119,0.12233508,0.5078624,0.49213758
0.012224696,0.015626624,0.11510437,0.122111,0.5077313,0.49226868
0.012532554,0.015226856,0.115319215,0.12241042,0.507914,0.492086
0.013605825,0.0143574625,0.1154893,0.12279916,0.5083691,0.49163088
0.01204609,0.01565136,0.11530321,0.12229424,0.5076798,0.4923202
0.012499056,0.01511623,0.11547965,0.12258482,0.5079452,0.49205485
0.011877499,0.015568033,0.115524106,0.12251319,0.5076838,0.49231616
0.0110965585,0.015959457,0.11525946,0.122112356,0.5075111,0.49248895
0.009731582,0.016627386,0.11443871,0.121046245,0.5072842,0.4927158
0.011609635,0.014786914,0.11417845,0.12118116,0.5083586,0.49164137
0.013422689,0.013639882,0.11465058,0.12199076,0.5089161,0.49108395
0.009095273,0.017316058,0.114401,0.12086385,0.5069077,0.49309227
0.0088401055,0.01688464,0.11407836,0.12055187,0.5072025,0.4927975
0.0141246235,0.012486532,0.11423036,0.12175834,0.509633,0.49036703
0.011988393,0.014898613,0.11430814,0.12134349,0.5082762,0.49172378
0.013739071,0.013478532,0.11437942,0.121761926,0.5090573,0.49094272
0.011698983,0.0153892785,0.11433637,0.121287696,0.5079991,0.4920009
0.016611775,0.011492565,0.1149267,0.12286072,0.5100704,0.48992968
0.009431801,0.01781185,0.114837475,0.12129373,0.5065428,0.49345723
0.005821845,0.019716457,0.11408287,0.119925976,0.5056092,0.49439085
0.0057536275,0.018789127,0.113396406,0.11931685,0.5062581,0.49374193
0.0045469613,0.019294992,0.11349245,0.119232975,0.50595266,0.4940473
0.009935907,0.014584079,0.113886155,0.12072237,0.5085111,0.4914889
