mu1,mu2,sigma1,sigma2,pi1,pi2
0.032360382,-0.0032284409,0.11656087,0.019899964,0.013099837,0.98690015
0.030863531,-0.001984343,0.116448805,0.019932741,0.013125185,0.98687476
0.030220218,-0.0011857897,0.116382174,0.019942742,0.01313399,0.98686606
0.02864892,-0.001459375,0.116420425,0.020080432,0.013237089,0.98676294
0.027365096,0.00053827465,0.11644249,0.020135997,0.013278665,0.98672134
0.027709074,0.0014693588,0.11655235,0.020142075,0.013283133,0.98671687
0.028922088,0.0012892038,0.11668511,0.020109147,0.013257172,0.98674285
0.028343327,-0.0004159063,0.11674096,0.020206263,0.013328865,0.98667115
0.026771136,0.0008357316,0.116779804,0.020298362,0.013396926,0.9866031
0.026892312,0.002380237,0.11684817,0.020287445,0.01338883,0.9866112
0.022620983,-0.0007932633,0.11662962,0.020597972,0.0136245955,0.9863754
0.020249791,0.006238207,0.116678156,0.020621477,0.013641761,0.9863582
0.0250215,0.007713482,0.117006265,0.020394871,0.013471189,0.9865288
0.028344877,0.0022708029,0.11727874,0.020372834,0.0134507865,0.9865492
0.030675061,0.0024488717,0.11753805,0.02026249,0.013362476,0.98663753
0.032457598,-0.00035355985,0.117557086,0.020201053,0.0133157335,0.98668426
0.03215856,-0.0014986247,0.11739291,0.020168792,0.01329241,0.98670757
0.031067915,-0.0015092343,0.11706737,0.020125099,0.0132633485,0.98673666
0.029587515,-0.001238957,0.11677563,0.020125967,0.013267368,0.98673266
0.032598205,0.0019708127,0.11686088,0.019877646,0.013080777,0.9869192
0.03361375,-0.0039912015,0.116655245,0.019876702,0.013082649,0.9869174
0.03237135,-0.0022837669,0.116645284,0.019894067,0.01309334,0.98690665
0.030447967,-0.0028495044,0.11649868,0.020003624,0.013177938,0.98682207
0.034333296,0.0021357685,0.11676566,0.01970739,0.012953561,0.9870465
0.03722281,-0.0051695853,0.11680618,0.019699413,0.012948257,0.9870517
0.036396153,-0.0047911853,0.1167715,0.01969886,0.012944942,0.98705506
0.03607852,-0.00452514,0.116579995,0.019653011,0.012913268,0.9870868
