mu1,mu2,sigma1,sigma2,pi1,pi2
-0.00026419666,-0.0008107829,0.5331595,0.5684364,0.5051876,0.4948124
-0.00039904658,-0.00053204177,0.5329938,0.56804734,0.505234,0.494766
-0.00057041366,-0.001043241,0.53303397,0.5686661,0.5052317,0.49476835
-0.00092861336,-0.0016073841,0.5328991,0.5692599,0.5052508,0.4947492
-0.0013442421,-0.0019247639,0.53262496,0.56950057,0.50529367,0.4947063
-0.001427847,-0.001668449,0.5324844,0.56914175,0.50532615,0.49467382
-0.0018874807,-0.0025159377,0.5323066,0.5700346,0.5053354,0.49466458
-0.001979147,-0.0026174146,0.53225,0.57012457,0.50534177,0.4946582
-0.0019421661,-0.0019885707,0.532098,0.56932724,0.50538015,0.49461988
-0.0018121684,-0.0017012763,0.53213,0.5690104,0.50538015,0.49461985
-0.0017186916,-0.0014755237,0.53213817,0.5687513,0.50538003,0.49461997
-0.0016917894,-0.000708099,0.5319094,0.56775355,0.5054253,0.49457476
-0.0015425561,-0.001401301,0.532244,0.5687075,0.50535315,0.49464688
-0.0014146743,-0.0010260153,0.5322338,0.5682662,0.5053573,0.4946427
-0.0013859989,-0.0020204443,0.53256845,0.56957334,0.50528586,0.49471417
-0.0014603296,-0.0015187669,0.5323524,0.5688933,0.50533223,0.4946678
-0.0014902158,-0.0033520716,0.53290766,0.571281,0.50521517,0.4947848
-0.0016209474,-0.0023454833,0.5325137,0.5699381,0.5053091,0.49469095
-0.0018048817,-0.0021881866,0.53231734,0.5696689,0.50535095,0.49464905
-0.001883083,-0.002225082,0.53225595,0.5696825,0.5053601,0.49463993
-0.0019420357,-0.0023656744,0.53223747,0.5698347,0.5053583,0.49464175
-0.002068353,-0.001805793,0.53193605,0.5690422,0.50541323,0.4945868
-0.001927902,-0.0018596905,0.5320693,0.5691643,0.5053864,0.49461362
-0.0018772399,-0.0009595561,0.5318191,0.56800205,0.5054366,0.49456337
-0.0015749997,-0.000673871,0.5319928,0.56775,0.5054078,0.49459222
-0.0014966996,-0.0011046487,0.53217304,0.5683262,0.5053628,0.4946372
-0.0011060825,-0.00062670885,0.53238285,0.5678724,0.5053359,0.49466404
-0.0010428084,0.0013620746,0.5318138,0.5653105,0.50545895,0.49454105
-0.0007981295,0.0010383022,0.53212446,0.5658251,0.5053978,0.49460217
