mu1,mu2,sigma1,sigma2,pi1,pi2
0.014327824,0.0030133873,0.50401473,0.014804747,0.40186122,0.5981388
0.013448492,0.0033136532,0.50385725,0.014928169,0.4021928,0.59780717
0.014021784,0.003645569,0.50357515,0.014680309,0.40197015,0.59802985
0.0150710195,0.003258571,0.50372875,0.014538871,0.40155795,0.5984421
0.01709044,0.0015739128,0.5045636,0.01454498,0.400724,0.599276
0.014009267,0.003634721,0.5034385,0.0146868145,0.40215424,0.59784573
0.0137472,0.0031497106,0.50375944,0.014890804,0.40208334,0.5979167
0.014413059,0.002844274,0.503958,0.014818807,0.4017551,0.5982449
0.013803631,0.0033641458,0.5037605,0.0148204705,0.4020338,0.5979662
0.014547974,0.0030718744,0.50391394,0.014725422,0.4017152,0.5982848
0.015992418,0.002052009,0.504413,0.014674992,0.40113074,0.5988693
0.015386745,0.0021791384,0.50430673,0.014785292,0.40145215,0.5985478
0.017354488,0.0007197112,0.5049315,0.014727107,0.40061626,0.5993838
0.013951257,0.0031345338,0.50362086,0.014842574,0.40216827,0.5978317
0.017153114,0.001505293,0.50431484,0.014529075,0.4007226,0.5992774
0.020179555,-0.0008554831,0.50549406,0.014493453,0.3995094,0.6004906
0.020267487,-0.0012308061,0.5055009,0.01457817,0.39965057,0.6003494
0.014987826,0.0020930916,0.5037022,0.014876882,0.4019326,0.5980674
0.01691705,0.00030836463,0.50468355,0.014923925,0.400813,0.599187
0.01309523,0.0027683228,0.50370246,0.015153575,0.4023979,0.59760207
0.012513071,0.0032881275,0.50371915,0.015154285,0.4024555,0.5975445
0.014050633,0.0021563098,0.5045805,0.015129999,0.40169343,0.59830654
0.011777014,0.0041211545,0.5037356,0.015120359,0.40275347,0.5972465
0.0133625865,0.0023562014,0.50481755,0.015265329,0.40193504,0.598065
0.014786631,0.0018101931,0.5050167,0.015072,0.4014469,0.5985531
0.013391674,0.003821224,0.50373787,0.014803661,0.40225646,0.5977435
0.011866733,0.005666293,0.50263774,0.014618485,0.40294245,0.5970576
0.01403828,0.0036948323,0.50373036,0.014670412,0.40186167,0.59813833
0.013306409,0.004738681,0.5031548,0.014544923,0.40229836,0.59770167
0.011586636,0.0054621696,0.5029016,0.0147557305,0.4029675,0.59703255
0.008537911,0.0072463155,0.5022351,0.014986085,0.40413177,0.59586823
0.010744706,0.0061016455,0.5029658,0.014787291,0.4030418,0.5969582
0.013414949,0.004104957,0.5041203,0.014739392,0.40193897,0.5980611
0.012480184,0.005034603,0.50353414,0.014694422,0.4025469,0.59745306
0.012817413,0.005278863,0.50317013,0.014525162,0.4024803,0.5975197
0.014792278,0.003939219,0.50368,0.0144284,0.40166333,0.59833664
0.014718503,0.0036729127,0.50369066,0.014517881,0.4017702,0.59822977
0.013881266,0.0046141967,0.5030148,0.014433301,0.40219536,0.5978046
0.01406993,0.004566051,0.5029635,0.014394795,0.4020751,0.59792495
0.015322775,0.003432028,0.5035629,0.014424351,0.4014941,0.5985059
0.013764322,0.003527239,0.50365555,0.014783004,0.40211168,0.5978883
0.011791766,0.0046292394,0.50320524,0.014943949,0.4028674,0.59713256
0.014213592,0.0033799633,0.503861,0.014717999,0.401758,0.59824204
0.014022842,0.0034162179,0.5039121,0.014763515,0.4019088,0.59809124
0.015594766,0.0022010952,0.5044899,0.014737198,0.40126017,0.5987398
0.015157416,0.0027949065,0.5040221,0.014661796,0.40157607,0.5984239
0.016519755,0.0019529089,0.50428814,0.014567455,0.40102077,0.59897923
0.013631165,0.0037032142,0.5033694,0.014753658,0.40228817,0.59771186
0.013808489,0.0034516826,0.5035418,0.014780648,0.4020685,0.5979315
0.016734108,0.0018131733,0.5043749,0.014552661,0.40081486,0.59918517
0.016859323,0.0015959144,0.504463,0.014592051,0.40088522,0.59911484
0.014765829,0.0023018941,0.5041223,0.014895263,0.4017635,0.59823656
0.016603306,0.0011055768,0.5046526,0.014789195,0.4009103,0.59908974
0.014367446,0.0025246218,0.50396305,0.014920982,0.40190354,0.5980965
0.0144287795,0.002691038,0.50389796,0.014853522,0.40180352,0.5981965
0.0145365745,0.0026145354,0.50402945,0.014855252,0.40171832,0.5982817
0.017265975,0.0011346415,0.5047511,0.014626903,0.40059313,0.5994069
0.016138434,0.0013842508,0.5046279,0.014833816,0.40116438,0.59883565
0.01620394,0.0009460673,0.5047931,0.014941559,0.40110442,0.59889555
0.016048849,0.001493685,0.5043738,0.014806846,0.4012197,0.59878033
0.0151961,0.0023492426,0.5038934,0.014758662,0.4015914,0.5984086
0.015614122,0.0017390251,0.50429213,0.01484011,0.40132275,0.5986772
0.015076041,0.0024208426,0.5039621,0.014772611,0.4015804,0.5984196
0.013697684,0.0029827878,0.5038263,0.0149526745,0.40209398,0.59790605
0.014905721,0.0019469634,0.50447017,0.014968303,0.40148285,0.5985171
0.014021441,0.0024335012,0.5043154,0.015050105,0.40188554,0.5981145
0.014198661,0.0028743297,0.50403553,0.014870436,0.4018449,0.59815514
0.013672411,0.0033203438,0.5038303,0.014868588,0.40207526,0.59792477
0.0065552816,0.008286931,0.5016184,0.015165009,0.40505445,0.59494555
0.010273457,0.005890608,0.5031006,0.014963208,0.40311772,0.5968823
0.0098101795,0.0064201206,0.50311923,0.014946578,0.4033901,0.5966099
0.012379855,0.0050559267,0.5038284,0.014725922,0.4023612,0.59763885
0.012844682,0.0049939975,0.50370026,0.014627505,0.40235153,0.59764844
0.011597708,0.0057432503,0.50314903,0.014699391,0.40296593,0.59703404
0.013534427,0.0048254505,0.5033725,0.014480367,0.4021542,0.59784585
0.013775617,0.0049006566,0.50315624,0.0143923545,0.402154,0.59784603
0.015154719,0.0043020993,0.50325054,0.014225523,0.40163654,0.59836346
0.014444947,0.0050192624,0.5027122,0.014180479,0.4020318,0.5979682
0.014338464,0.0035354346,0.50359386,0.014636448,0.40189445,0.5981056
0.015103966,0.002949424,0.5038627,0.014620118,0.40155235,0.5984476
0.018049806,0.0006457493,0.50499445,0.0145812025,0.40030822,0.59969175
0.0148103535,0.0030230358,0.5036463,0.014667006,0.40186825,0.5981318
0.012418568,0.004546039,0.5028972,0.014795162,0.4027551,0.5972449
0.013006896,0.0036500543,0.5035815,0.014923665,0.40227565,0.5977244
0.015153468,0.002322875,0.5043962,0.014802037,0.40134355,0.5986565
0.013382226,0.0035171807,0.50386137,0.014893516,0.40220192,0.59779805
0.013449281,0.0036378056,0.50377524,0.014837044,0.4021503,0.59784967
0.014819309,0.0026101843,0.50429565,0.014804712,0.40154943,0.59845054
0.017346352,0.00085769594,0.505095,0.01470292,0.40054905,0.59945095
0.015563995,0.00217209,0.5042364,0.014743089,0.4014827,0.5985173
0.012865871,0.004758045,0.5027324,0.014623064,0.40266126,0.59733874
0.014158934,0.0036360472,0.50340056,0.014636792,0.4019111,0.59808886
0.013248071,0.0036839321,0.50361717,0.014861676,0.40223077,0.5977692
0.013367802,0.0034194812,0.5038981,0.0149201,0.4021219,0.59787816
0.013477623,0.0037608668,0.50373185,0.014793695,0.40211597,0.59788406
0.012607276,0.0041131303,0.50364006,0.014908475,0.4024691,0.59753096
0.01362291,0.0032541752,0.50411713,0.014914588,0.4019887,0.5980114
0.013161138,0.0038050488,0.503802,0.014864001,0.4022548,0.59774524
0.013960451,0.004061535,0.5035082,0.014583825,0.40199193,0.59800804
0.014722437,0.0036929622,0.5036123,0.014504179,0.4017161,0.5982839
0.013601705,0.0039475784,0.50350404,0.0147024095,0.4021889,0.59781116
0.014202282,0.0036298484,0.50361186,0.014644156,0.40190524,0.59809476
0.015316576,0.0027948394,0.5040118,0.014618099,0.40143755,0.5985625
0.013263255,0.004167922,0.5033062,0.01471527,0.4023662,0.59763384
