mu1,mu2,sigma1,sigma2,pi1,pi2
0.007371083,-0.045037627,0.24111891,0.48514745,0.5512549,0.44874507
0.006624803,-0.045334816,0.2410731,0.48522153,0.5514468,0.44855317
0.01047346,-0.04363285,0.24152668,0.48497015,0.5504124,0.44958755
0.009240791,-0.044339955,0.24117395,0.4849258,0.55078644,0.4492136
0.0062785447,-0.04563053,0.24084994,0.4851342,0.5515774,0.44842264
0.008005649,-0.0447641,0.24118462,0.4851005,0.55108625,0.44891372
0.006000221,-0.0456762,0.24091618,0.4852121,0.5516318,0.44836822
0.009953812,-0.043883696,0.24143845,0.48498783,0.5505577,0.44944236
0.010496527,-0.0437956,0.24130793,0.48483533,0.55045176,0.44954824
0.007975176,-0.044941634,0.24097118,0.48497605,0.5511376,0.4488624
0.008170441,-0.044787824,0.24108045,0.48501527,0.5510674,0.44893265
-0.0016371012,-0.04903239,0.24004576,0.48572755,0.5536774,0.44632265
-0.0022505224,-0.0488016,0.24061415,0.4861552,0.55371004,0.44628996
0.0017189085,-0.046848774,0.2413339,0.48604798,0.5525923,0.44740772
0.0037122369,-0.046043724,0.24147102,0.48585862,0.552077,0.44792306
0.008222058,-0.044155598,0.24186717,0.48548183,0.5508931,0.44910687
0.0032992065,-0.04652956,0.24103428,0.4856516,0.5522677,0.44773233
0.0025690496,-0.046697915,0.24114606,0.48581862,0.5524232,0.44757688
0.0060175657,-0.04514441,0.24158905,0.4856152,0.55148923,0.44851083
0.0036925226,-0.046319947,0.24112631,0.4856535,0.55215263,0.4478474
0.008349821,-0.04426384,0.24167101,0.48534638,0.5509021,0.44909787
0.012024671,-0.04293239,0.24172832,0.48488,0.5499916,0.4500084
0.008863613,-0.04456228,0.24105848,0.48490757,0.5509024,0.4490976
0.0094181895,-0.044271305,0.2411823,0.48490667,0.5507413,0.44925866
0.009424731,-0.044299647,0.24114317,0.48488212,0.5507478,0.44925225
0.0035102218,-0.04687664,0.24049647,0.48529816,0.55232686,0.44767317
0.005094111,-0.045945287,0.24097781,0.48537275,0.5518406,0.4481594
0.008549333,-0.04441628,0.24138613,0.4851478,0.55091184,0.44908813
0.0061728954,-0.04555407,0.24099499,0.48523608,0.55157334,0.44842663
0.005790904,-0.04564163,0.2410541,0.4853238,0.5516546,0.44834542
0.002608031,-0.04695025,0.24080588,0.4856081,0.5524836,0.4475164
0.005977094,-0.045297623,0.24141094,0.48551345,0.55153567,0.4484643
0.0043206513,-0.046117485,0.24110392,0.48555428,0.55200374,0.4479963
0.010680929,-0.043305576,0.24185313,0.48513812,0.55029464,0.44970533
0.00640592,-0.045448154,0.24102618,0.4852231,0.55151,0.44849005
0.0033468604,-0.046708733,0.24078391,0.48549408,0.55230755,0.44769245
0.0072024018,-0.044868678,0.2414108,0.48534635,0.55123615,0.44876382
0.006811559,-0.045146197,0.24123071,0.4852911,0.5513688,0.4486313
0.0074071735,-0.044918507,0.24125522,0.48522463,0.5512181,0.44878194
0.0037763715,-0.04653883,0.24080889,0.4854505,0.55219746,0.44780257
0.003037542,-0.046712816,0.24091719,0.48561662,0.55235577,0.4476443
0.006226197,-0.04521534,0.2414046,0.4854757,0.5514761,0.4485239
0.006215811,-0.045320526,0.24127461,0.48539877,0.5515054,0.44849464
-0.0043071806,-0.049892634,0.24014094,0.48614964,0.5543098,0.44569018
-0.00489223,-0.04967004,0.24068642,0.48655975,0.5543403,0.44565967
-0.005356863,-0.04965046,0.2409193,0.4867641,0.55440587,0.44559416
-0.0013167709,-0.047712,0.24158981,0.4866169,0.5532815,0.44671857
0.004735872,-0.045173317,0.2421277,0.48611414,0.55169207,0.44830793
-5.4880977e-05,-0.04755649,0.24122307,0.48622334,0.55304843,0.44695154
-9.845197e-05,-0.04748723,0.24133122,0.48629457,0.5530369,0.4469631
0.0071383417,-0.04433842,0.24211957,0.48578137,0.5511064,0.44889364
0.005450815,-0.045417577,0.24149331,0.48563486,0.5516474,0.44835258
0.0020356178,-0.046987623,0.24101438,0.48581204,0.5525806,0.44741943
0.0120693,-0.042591378,0.24214584,0.4851247,0.549895,0.450105
0.0055604875,-0.0458754,0.24085836,0.48523712,0.5517512,0.44824883
0.0027435422,-0.046963125,0.24072884,0.48554307,0.55246633,0.44753367
0.00025618076,-0.04786159,0.24069372,0.48586118,0.55308133,0.44691864
0.008258015,-0.044178486,0.24182174,0.48544958,0.55089366,0.44910637
0.0031975508,-0.046682104,0.24088481,0.4855753,0.5523233,0.44767675
0.0057969093,-0.04540138,0.24135889,0.48550668,0.55159044,0.4484096
0.0035776645,-0.046409547,0.24106315,0.48563105,0.5521937,0.4478063
0.009031206,-0.043970615,0.24174105,0.48529562,0.5507211,0.4492789
0.0035657287,-0.046586037,0.24084282,0.48549977,0.552242,0.44775805
-0.0013032705,-0.048497915,0.24057841,0.4860043,0.55348605,0.44651398
0.00015518069,-0.047611,0.24105923,0.48609573,0.5530308,0.44696918
0.0023688078,-0.046610594,0.24134755,0.48596752,0.5524307,0.44756934
-0.0032673478,-0.049115464,0.24066798,0.48632672,0.5539473,0.44605273
0.0030526668,-0.046063185,0.2417421,0.48611197,0.55218256,0.44781747
0.002894178,-0.04633853,0.24146038,0.48596382,0.5522791,0.4477209
0.0097788125,-0.043393895,0.24214521,0.48543662,0.5504554,0.4495446
0.00074250996,-0.047682375,0.2407051,0.48580176,0.55296016,0.4470398
0.006393835,-0.0449453,0.24167536,0.48561582,0.5513795,0.4486205
0.007503405,-0.04469776,0.24149476,0.4853557,0.5511453,0.4488547
0.008563027,-0.04439488,0.24140741,0.48515874,0.55090415,0.44909588
0.007829532,-0.044827163,0.24118282,0.48512346,0.5511297,0.44887033
0.0022556186,-0.047264487,0.24056216,0.48550898,0.5526199,0.4473801
0.009208977,-0.044022024,0.24159539,0.48518378,0.5507076,0.44929242
0.005893171,-0.04566613,0.24097694,0.4852633,0.55164546,0.44835457
0.0040144473,-0.046391577,0.24089053,0.4854673,0.5521225,0.44787756
0.0039634705,-0.046274573,0.24106292,0.48557833,0.55209947,0.4479006
0.010252833,-0.04352793,0.2417602,0.48514062,0.55041844,0.4495816
0.011043876,-0.043430403,0.24153014,0.48489448,0.5502722,0.44972783
0.006261468,-0.04563628,0.24085028,0.48513678,0.5515815,0.44841856
0.010555938,-0.04362756,0.24149644,0.4849407,0.55039847,0.44960156
0.007974327,-0.044923574,0.24099468,0.48499036,0.551133,0.44886702
0.0060601234,-0.045717686,0.24083634,0.48515576,0.5516336,0.44836643
0.007552579,-0.044942394,0.24115948,0.48514712,0.5512022,0.4487978
0.010207877,-0.04383245,0.24139012,0.48492417,0.55050546,0.44949454
0.005292073,-0.046094134,0.24069895,0.48517752,0.5518496,0.4481504
0.008108377,-0.044676065,0.24125129,0.48512667,0.55104744,0.4489526
0.012301713,-0.042897284,0.24164897,0.48479462,0.5499401,0.4500599
0.0072841644,-0.045284346,0.24084234,0.48499253,0.55133307,0.44866693
0.0048279613,-0.04622069,0.24074492,0.48526856,0.5519536,0.44804642
0.006996408,-0.04510817,0.2411966,0.4852453,0.55133057,0.44866946
0.0050394386,-0.046002284,0.24092937,0.48535103,0.55186397,0.4481361
0.004807472,-0.046013057,0.24101949,0.48543698,0.5519021,0.44809788
0.003093809,-0.04668963,0.24092162,0.48561162,0.55234104,0.44765893
0.0131135285,-0.04222007,0.24215308,0.48498678,0.54963803,0.45036194
0.006983474,-0.045314282,0.2409387,0.4850916,0.5513868,0.4486132
0.006594792,-0.045339197,0.2410809,0.48523033,0.5514526,0.44854745
0.010639951,-0.04353623,0.24157578,0.48497698,0.55036163,0.44963837
0.005967006,-0.04577118,0.24080965,0.48515236,0.55166185,0.44833818
0.015160754,-0.041658267,0.24195409,0.48458844,0.54917794,0.45082206
0.0075416565,-0.045343652,0.24065143,0.4848423,0.55130947,0.44869053
0.012293354,-0.04308547,0.24141155,0.484653,0.54999095,0.45000905
0.003341496,-0.047133535,0.24024415,0.48516864,0.55242014,0.4475799
0.00815168,-0.044678137,0.24122916,0.48510748,0.55104136,0.44895864
0.0029193014,-0.046993896,0.24061096,0.48544788,0.5524477,0.44755235
0.004400134,-0.04612896,0.24105369,0.4855132,0.5519946,0.44800538
0.010008097,-0.04366167,0.24169858,0.48513693,0.550491,0.44950908
0.008935675,-0.04433745,0.2413139,0.48505166,0.5508323,0.44916776
0.007878125,-0.044840246,0.24114437,0.48509362,0.5511257,0.44887426
0.0055582523,-0.045794576,0.24096264,0.4853004,0.5517303,0.44826975
0.0045998544,-0.046137482,0.24095331,0.4854254,0.5519665,0.44803357
0.005436152,-0.045683384,0.24115959,0.48543578,0.5517196,0.4482804
0.0040581822,-0.046316117,0.2409674,0.4855078,0.55209595,0.44790408
0.001009956,-0.047543168,0.24076325,0.48580033,0.55288285,0.44711712
0.0010158867,-0.047365427,0.24098781,0.48593512,0.5528352,0.44716477
0.0036940724,-0.0460985,0.24140902,0.48582375,0.55209416,0.44790587
0.0065971017,-0.04488316,0.24166381,0.48558116,0.5513322,0.44866782
0.0061876923,-0.045220762,0.24141493,0.4854871,0.5514834,0.4485166
