mu1,mu2,sigma1,sigma2,pi1,pi2
0.017131776,-0.0071007223,0.043625604,0.01891281,0.23601924,0.76398075
0.016138524,-0.007157764,0.043400433,0.018782552,0.23550932,0.76449066
0.013836592,-0.0065282793,0.042779464,0.018414807,0.23472717,0.7652728
0.013386697,-0.006368479,0.04312213,0.018603573,0.23516963,0.7648304
0.013173312,-0.00616034,0.043068,0.01857027,0.23521692,0.7647831
0.013777226,-0.0064659924,0.042525344,0.018277036,0.23451798,0.765482
0.013761729,-0.0065553994,0.04178501,0.017867295,0.23357001,0.76643
0.013565034,-0.006247601,0.04170514,0.017816735,0.23362976,0.76637024
0.014914483,-0.006680569,0.041647412,0.017798744,0.23356637,0.76643366
0.015504807,-0.0066294284,0.04174297,0.017852163,0.23382199,0.766178
0.016576976,-0.0066847415,0.042311635,0.018172484,0.23467728,0.76532274
0.01775071,-0.0066012354,0.043368388,0.018764766,0.23620348,0.76379657
0.019414634,-0.007063648,0.043820955,0.019033864,0.236761,0.763239
0.019702643,-0.006913385,0.044234958,0.019263407,0.23737009,0.7626299
0.020795077,-0.007630727,0.044316344,0.019326866,0.2372109,0.76278913
0.019391984,-0.0071857185,0.044712614,0.019533455,0.23763293,0.76236707
0.018321961,-0.0069065304,0.045133017,0.019762112,0.23807886,0.76192117
0.0174236,-0.0065762014,0.044991292,0.019673271,0.23797126,0.76202875
0.01783821,-0.006812057,0.045008447,0.019691043,0.23794113,0.76205885
0.017436713,-0.0066983313,0.044764675,0.01954872,0.23765288,0.7623471
0.017011136,-0.006583533,0.044395756,0.019336704,0.23722929,0.7627708
0.017264098,-0.0069012255,0.043723237,0.01896585,0.23630488,0.7636952
0.016632527,-0.0065252394,0.043568667,0.018869001,0.23623553,0.7637645
0.017820567,-0.0074395747,0.04304881,0.018600557,0.23529018,0.76470983
0.016494721,-0.0071289153,0.04336856,0.01876522,0.23555815,0.76444185
0.014506549,-0.0064551444,0.043496527,0.018816346,0.23574169,0.7642583
0.014041394,-0.0062683434,0.043426406,0.018774638,0.23572199,0.76427805
0.014735669,-0.006751439,0.04285796,0.018470466,0.23490788,0.76509213
0.013727397,-0.0059980364,0.042769805,0.018402833,0.23507768,0.7649223
0.015609473,-0.006876728,0.042577863,0.018321222,0.2346869,0.76531315
0.015133828,-0.006605527,0.042289406,0.018151851,0.2343977,0.7656023
0.014491051,-0.005483529,0.04265852,0.018335374,0.23544171,0.76455826
0.019449681,-0.007478258,0.04239201,0.018246785,0.23488775,0.7651123
0.019886225,-0.007164976,0.04330005,0.018744143,0.2361725,0.7638275
0.020630568,-0.0076320977,0.04423079,0.019276934,0.23706742,0.7629326
0.018687934,-0.006843588,0.04459957,0.019459717,0.23758078,0.7624193
0.01882407,-0.0072547407,0.04454937,0.019442014,0.23731005,0.76268995
0.017660826,-0.0067565055,0.045068182,0.019720446,0.23797873,0.76202124
0.017219275,-0.006865403,0.04455956,0.01943451,0.23726055,0.7627394
0.01643464,-0.0064721317,0.0449145,0.019624284,0.23775986,0.7622401
0.01591298,-0.0063482733,0.045013525,0.019677866,0.23792544,0.7620746
0.016286105,-0.0067498297,0.043056827,0.01858695,0.23544484,0.7645552
0.016405076,-0.0067592473,0.04299349,0.01855154,0.23538029,0.76461977
0.016409606,-0.0066938014,0.042869586,0.01848111,0.23527698,0.76472306
0.016984671,-0.006678006,0.0435095,0.018841116,0.23615113,0.7638489
0.017453402,-0.00673773,0.043413103,0.018790336,0.23609774,0.7639023
0.018289536,-0.006947002,0.043809958,0.019019961,0.23658599,0.763414
0.018501014,-0.007094464,0.043883786,0.019063942,0.23660445,0.76339555
0.018170089,-0.0071557374,0.044097595,0.01918277,0.23672855,0.76327145
0.01696536,-0.0069005103,0.044011593,0.019123921,0.23654447,0.7634555
0.016055793,-0.0067412467,0.04381774,0.01900917,0.23625231,0.76374775
0.015565366,-0.0066702575,0.043749254,0.018968407,0.23613267,0.76386726
0.014846772,-0.0062245936,0.04371812,0.018940503,0.23624988,0.76375014
0.015835017,-0.0067248554,0.043403655,0.018779308,0.2357819,0.7642181
0.015554875,-0.006627342,0.04302924,0.018565819,0.23533794,0.7646621
0.015500277,-0.0067316503,0.04258929,0.018322121,0.23474218,0.76525784
0.015426129,-0.006772539,0.04238784,0.018210331,0.23446098,0.76553905
0.015049905,-0.0063321204,0.042553585,0.018293368,0.23486824,0.7651318
0.016612738,-0.0067637176,0.04297512,0.0185439,0.23541842,0.76458156
0.017088145,-0.0066132755,0.043338444,0.018745167,0.23602279,0.7639772
0.01801297,-0.006746611,0.043643743,0.01892244,0.23647624,0.76352376
0.018775672,-0.0067702145,0.04404138,0.019148912,0.23706646,0.76293355
0.019875973,-0.0073371143,0.043859843,0.019061467,0.23670627,0.76329374
0.019756764,-0.0076045603,0.04411168,0.019205095,0.23676641,0.7632336
0.017551392,-0.006865999,0.044347636,0.019313062,0.23704775,0.76295227
0.016498536,-0.006275794,0.044704683,0.019501472,0.23765476,0.76234525
0.017932862,-0.006868741,0.044929735,0.019649282,0.23784997,0.76215005
0.017756432,-0.007002792,0.044375364,0.019336307,0.23708065,0.76291937
0.01698038,-0.0071422667,0.04405112,0.019151341,0.23644298,0.7635571
0.014627427,-0.0064100833,0.043551024,0.018846484,0.23585781,0.7641422
0.014324158,-0.0065223784,0.043013677,0.018549765,0.23513398,0.764866
0.013921946,-0.0062172622,0.04246009,0.018235765,0.23461665,0.76538336
0.015387744,-0.0066825957,0.042476233,0.018260341,0.23464796,0.7653521
0.016042203,-0.006727299,0.043100517,0.018610133,0.23546316,0.76453686
0.015686959,-0.0064276666,0.043182824,0.018648336,0.23567714,0.7643229
0.01627323,-0.006650707,0.042496867,0.018273294,0.23485282,0.7651472
0.017629594,-0.0073530884,0.042440247,0.018259352,0.23460019,0.7653999
0.016524523,-0.006696841,0.04288821,0.018490236,0.2352985,0.7647015
0.016900986,-0.0065300674,0.043869704,0.019039508,0.23663881,0.76336116
0.018232077,-0.007219574,0.04396475,0.019112127,0.23657884,0.7634212
0.016813487,-0.006352684,0.04419667,0.019218285,0.23709522,0.76290476
0.017999858,-0.007066271,0.04379934,0.019015336,0.2364415,0.7635585
0.017559737,-0.0068751783,0.043818045,0.019018786,0.23647822,0.7635218
0.017263144,-0.0067218156,0.044062223,0.01915192,0.23679787,0.76320213
0.017365187,-0.0068700523,0.043860354,0.019042226,0.23649777,0.76350224
0.017079562,-0.0068165273,0.043581497,0.018883388,0.2361515,0.7638485
0.017224044,-0.00687041,0.044080075,0.01916495,0.23671818,0.7632819
0.016501158,-0.006538889,0.04394559,0.019079952,0.23663129,0.7633687
0.017265767,-0.007324776,0.043340895,0.018759312,0.2355885,0.7644115
0.015362948,-0.0064638467,0.043689635,0.018928658,0.23613714,0.76386285
0.015031546,-0.0064187855,0.04313378,0.018617952,0.23548536,0.7645147
0.016371936,-0.0073592872,0.043022987,0.018579379,0.23502722,0.76497275
0.0140530765,-0.006524405,0.0428618,0.01846178,0.2348733,0.7651267
0.013296574,-0.0064481706,0.042514775,0.01826614,0.23438597,0.76561403
0.012840718,-0.006088099,0.042372223,0.018180292,0.23437777,0.76562226
0.014130086,-0.00658097,0.04211846,0.018055124,0.23404038,0.7659597
0.014562339,-0.006731531,0.042036783,0.018012851,0.23391639,0.7660836
0.014331788,-0.0068617673,0.04156372,0.017751241,0.23320591,0.7667941
0.013512105,-0.006285152,0.042150438,0.018061973,0.23410513,0.7658949
0.014348239,-0.006705782,0.041967437,0.01797313,0.23380747,0.76619256
0.014046878,-0.0063668103,0.04161165,0.017769026,0.23353735,0.7664627
0.015168875,-0.00605174,0.042714078,0.01838046,0.23529112,0.7647089
0.017819375,-0.006525895,0.04326853,0.018710632,0.23618437,0.76381564
0.020038813,-0.006999335,0.04372217,0.01898113,0.23683167,0.7631684
0.020871133,-0.0070486874,0.043771025,0.01901045,0.23699467,0.7630053
0.022401303,-0.0077572674,0.04422848,0.019286387,0.23735337,0.7626466
0.021182984,-0.0068981857,0.045145,0.019780627,0.23867393,0.76132613
0.022922963,-0.007978221,0.04601743,0.020307688,0.23931414,0.76068586
0.020423621,-0.007137856,0.046201106,0.02038123,0.23951742,0.76048255
0.019149989,-0.0068164677,0.04666583,0.02063664,0.23999761,0.7600024
0.01814887,-0.006633422,0.046467785,0.020517511,0.23974305,0.76025695
0.01763174,-0.006666145,0.045470383,0.019948708,0.23851785,0.7614822
0.017089814,-0.006436965,0.044699885,0.019505955,0.23768301,0.762317
0.017731398,-0.0067281337,0.044326115,0.019304477,0.23721527,0.7627848
0.017931908,-0.0068325014,0.043786544,0.019003056,0.23655951,0.7634405
0.018501014,-0.0073500485,0.043939713,0.019100325,0.23651554,0.7634845
0.017011374,-0.0072559924,0.04304092,0.018586136,0.23519573,0.76480424
0.015033692,-0.0063376636,0.04370194,0.018931204,0.23615892,0.7638411
0.015305489,-0.006303868,0.043850657,0.019018883,0.23645183,0.7635482
0.01635477,-0.0065391273,0.043781437,0.01899028,0.23644967,0.76355034
0.017045945,-0.006669602,0.04367095,0.018932857,0.2363689,0.76363117
0.017190188,-0.0064064474,0.043750018,0.018972162,0.23665087,0.7633491
0.018590659,-0.0068717212,0.043499604,0.018846825,0.23635125,0.76364875
0.019805878,-0.007556519,0.043400552,0.018807264,0.23601864,0.7639814
0.01843831,-0.007012388,0.043446843,0.01881471,0.2361144,0.7638856
0.018696278,-0.007290146,0.044204734,0.019247657,0.23686782,0.7631322
0.017362565,-0.006581268,0.045078438,0.019721413,0.23804183,0.7619582
0.017424315,-0.0067981095,0.04486736,0.019608574,0.23770045,0.76229954
0.017020434,-0.0069051594,0.044327132,0.019303715,0.2369347,0.7630653
0.015485495,-0.006046316,0.04413537,0.019173069,0.23696221,0.7630378
0.017113894,-0.006699404,0.044012185,0.019125966,0.23676598,0.763234
0.01739499,-0.0067216367,0.043439686,0.01880505,0.23613149,0.7638686
0.018236369,-0.0073167295,0.043054696,0.018603118,0.23545821,0.7645418
0.017286748,-0.006917021,0.04355779,0.018871123,0.23608059,0.7639194
0.016342849,-0.0063462467,0.04363788,0.01890263,0.23636502,0.763635
0.018675536,-0.007820806,0.04385501,0.019063441,0.23615195,0.76384807
0.015213937,-0.006382963,0.043627206,0.01889005,0.23606959,0.7639304
0.015148848,-0.0064343424,0.043668978,0.018917797,0.23611487,0.76388514
0.016154736,-0.0072317333,0.043762658,0.018990187,0.23592643,0.7640735
0.01316306,-0.0059284777,0.04292375,0.018482473,0.2351583,0.76484174
0.013969868,-0.0059995265,0.042719953,0.01837791,0.23508944,0.7649106
0.016711682,-0.0072680325,0.04229871,0.018178347,0.234339,0.765661
0.015837401,-0.0067836256,0.0426126,0.018336363,0.23479152,0.7652085
0.01544258,-0.0068139047,0.042665433,0.018364621,0.23475854,0.7652415
0.014456719,-0.0063622207,0.041972198,0.017968385,0.23403418,0.7659658
0.016146868,-0.006719312,0.043185107,0.018658247,0.2355949,0.76440513
0.01659128,-0.0068966956,0.043060455,0.018592697,0.23541328,0.76458675
0.016118497,-0.006652257,0.04286778,0.018477801,0.23523872,0.7647613
0.016936988,-0.006943187,0.043853424,0.019038264,0.23635985,0.76364017
0.015847176,-0.006661317,0.043394525,0.018770412,0.23579417,0.7642058
0.015336722,-0.0064593763,0.04258056,0.018311525,0.23487227,0.7651277
0.016742915,-0.006927571,0.04313483,0.018635968,0.23551694,0.7644831
0.016776294,-0.006961426,0.04337351,0.018768603,0.23575942,0.76424056
0.015665263,-0.0062276335,0.043764226,0.018968744,0.23645417,0.7635459
0.0168688,-0.0068287463,0.043291513,0.018722419,0.23578994,0.7642101
0.016900986,-0.0066016526,0.043284263,0.018713389,0.23592377,0.76407623
0.01807043,-0.0071022124,0.04351642,0.018857477,0.23610562,0.76389444
0.017443866,-0.006756088,0.043493588,0.018834047,0.23615715,0.7638429
0.018179387,-0.0072419853,0.04387478,0.019060327,0.23643376,0.76356626
0.017109364,-0.0070622177,0.043933257,0.019083574,0.23637961,0.7636204
0.01535818,-0.006512067,0.043505583,0.018826501,0.23589359,0.76410633
0.01569435,-0.00689902,0.043483887,0.018825004,0.23571144,0.76428854
0.01444456,-0.0061507435,0.043774616,0.018968513,0.2362741,0.7637259
0.015016526,-0.0063768835,0.043183174,0.018646529,0.23558892,0.7644111
0.016066045,-0.006810686,0.042989194,0.018550323,0.23529315,0.76470685
0.01583001,-0.006845793,0.042481527,0.018265381,0.23460597,0.7653941
0.015584916,-0.006891808,0.04252388,0.018287975,0.23456708,0.7654329
0.014824361,-0.0067328424,0.042198304,0.01810111,0.23413056,0.76586944
0.0148203075,-0.0067908377,0.042494323,0.01826719,0.23444986,0.7655502
0.014096469,-0.0061881156,0.042973436,0.018520473,0.23525874,0.76474124
0.01525113,-0.0066741914,0.042767376,0.0184211,0.2349607,0.76503927
0.015253276,-0.006285271,0.043164648,0.018634731,0.23566549,0.7643345
0.016221732,-0.006478271,0.042891487,0.018490694,0.23542899,0.764571
0.017632455,-0.006959221,0.042651646,0.018371066,0.2351171,0.7648829
0.017919749,-0.006696245,0.043062355,0.01859496,0.23580667,0.7641933
0.019664258,-0.0075228424,0.043458488,0.018838879,0.23608288,0.7639171
0.018830031,-0.0073152394,0.043943055,0.019100493,0.2365688,0.7634312
0.017651767,-0.00727441,0.044119656,0.01919345,0.23655061,0.7634493
0.015317887,-0.006291768,0.0444946,0.019376663,0.23714814,0.76285183
0.015736073,-0.0067970366,0.044013437,0.01912084,0.23639996,0.76360005
0.015963763,-0.007870873,0.0435449,0.018877076,0.23519316,0.76480687
0.009584159,-0.0051170797,0.042934824,0.0184563,0.23493548,0.76506454
0.010683984,-0.005229077,0.042355742,0.018150754,0.23452133,0.7654787
0.015175313,-0.006938836,0.04192972,0.017965578,0.23385313,0.7661469
