mu1,mu2,mu3,sigma1,sigma2,sigma3,pi1,pi2,pi3
-0.00073894486,0.0036086887,0.0035252403,0.29584664,0.45582396,0.09915404,0.42355382,0.19463669,0.38180947
-0.0007615648,0.004566539,0.0042057466,0.29541862,0.45549202,0.098736554,0.42359972,0.19438514,0.38201514
-0.0013070367,0.0044508874,0.004192723,0.29559845,0.45564237,0.09893817,0.42354795,0.1944733,0.38197872
-0.0011697076,0.004793536,0.004511414,0.29584408,0.45581537,0.09916329,0.4233805,0.19451463,0.3821048
-0.0013171397,0.0044428185,0.004214091,0.29572356,0.45573556,0.09905865,0.4234927,0.19451688,0.38199043
-0.0006416701,0.005532928,0.0049396288,0.2952556,0.4553526,0.09856571,0.423521,0.19421878,0.38226017
-0.0013569258,0.0047043487,0.004309533,0.29517782,0.45532757,0.098536104,0.4237005,0.19430369,0.3819959
-0.0015881918,0.0032039993,0.0033174139,0.2960961,0.45603868,0.09944168,0.42352197,0.19478874,0.3816893
-0.0015057586,0.00063449517,0.0012867656,0.29630446,0.45623106,0.09966129,0.42382383,0.1951447,0.38103142
-0.0008841716,0.0016036183,0.0023297798,0.29773977,0.45726135,0.10100695,0.42301184,0.19550602,0.38148215
-0.0010410808,0.0033453368,0.0037124883,0.29759154,0.45712876,0.1008553,0.42281255,0.19526465,0.3819228
-0.002506461,0.0023113117,0.0031919014,0.29852867,0.4578782,0.10185512,0.42258206,0.19573589,0.38168204
-0.0017061196,0.0033944808,0.0040349495,0.2986738,0.45794618,0.101943746,0.4223321,0.19564204,0.38202587
-0.0016460977,0.0048153773,0.0050322544,0.29801014,0.45743197,0.10128043,0.4224094,0.19525698,0.3823336
-0.0017307661,0.0053514466,0.005240483,0.29695684,0.45664966,0.100257985,0.42280546,0.19484366,0.3823509
-0.0015499853,0.0062285587,0.0058789384,0.29669115,0.4564313,0.09998484,0.422783,0.19465068,0.3825664
-0.0019046329,0.005031906,0.0048242044,0.29614562,0.45605558,0.09948921,0.4232229,0.19460939,0.38216776
-0.00072329864,0.0052577853,0.0046798866,0.295051,0.45520732,0.09837714,0.4236583,0.19418232,0.38215935
-0.00033738837,0.0046008453,0.0037305783,0.29325232,0.45386922,0.09665671,0.42457083,0.19363442,0.38179478
-0.00048875436,0.003879048,0.0032553505,0.29369316,0.45421416,0.0970869,0.42448634,0.19386882,0.38164485
-0.0003646277,0.0043313205,0.0037731063,0.29443598,0.4547549,0.09778121,0.42407396,0.19406755,0.38185847
-7.971749e-05,0.004487969,0.00362253,0.2932633,0.45387208,0.09665489,0.4245778,0.19364397,0.3817782
0.00031432882,0.0057832785,0.0045227986,0.29275393,0.45346355,0.09614321,0.42460197,0.19331649,0.38208157
-0.0005805455,0.005291879,0.0042605978,0.29304662,0.453712,0.09646909,0.4245625,0.1934939,0.3819436
0.00019276515,0.0063223913,0.0049675386,0.29275045,0.4534539,0.096141934,0.42452052,0.19325837,0.38222113
-0.00014453754,0.006505627,0.0050732624,0.2924425,0.45323074,0.09586823,0.4246401,0.193142,0.38221794
0.00032264367,0.0064060055,0.004707871,0.29130065,0.4523672,0.09477843,0.4251684,0.19275178,0.38207984
0.00065753236,0.0067549124,0.0048648994,0.29085094,0.45201647,0.09434058,0.42531312,0.19255097,0.3821359
0.0013260283,0.0075928904,0.0051917713,0.2895007,0.4509749,0.09305269,0.4257893,0.19197974,0.38223097
0.0020110346,0.008374412,0.00531636,0.2875611,0.44950795,0.091245174,0.4265635,0.19121587,0.38222066
