mu1,mu2,sigma1,sigma2,pi1,pi2
-0.26473475,0.0042717606,0.3181398,0.33568528,0.47913226,0.52086776
-0.26672792,0.004914403,0.31710482,0.3346048,0.4791916,0.5208084
-0.2730748,0.0066040456,0.31365222,0.3313942,0.4788346,0.52116543
-0.26706713,0.0046601444,0.31674734,0.3346354,0.47864437,0.5213556
-0.26341563,0.0036215857,0.31870347,0.3365518,0.47869685,0.5213032
-0.255983,0.0014992803,0.32272378,0.34046862,0.47884706,0.521153
-0.25168097,0.0003850609,0.3251233,0.34269458,0.47908136,0.52091867
-0.25333953,0.0011168271,0.32434338,0.34166926,0.47941536,0.5205847
-0.2537768,0.0013175458,0.32414833,0.3413832,0.4795486,0.5204514
-0.2502756,0.00029101968,0.3260592,0.34324265,0.47962648,0.5203736
-0.25208688,0.00083289295,0.3250774,0.3422669,0.47961676,0.52038324
-0.24658446,-0.0007454902,0.32810444,0.3451917,0.4797615,0.5202385
-0.24843077,-7.828325e-05,0.32715666,0.3441246,0.479924,0.52007604
-0.2522003,0.0009061247,0.32503882,0.34217855,0.4796897,0.52031034
-0.25959444,0.0030786619,0.32104152,0.33823752,0.47961077,0.52038926
-0.2622847,0.0036803186,0.31950676,0.3369183,0.47931427,0.52068573
-0.26167995,0.0033916086,0.31977645,0.33729884,0.47916076,0.5208393
-0.2610039,0.0032631308,0.32017416,0.33761537,0.4792746,0.5207254
-0.2590564,0.0026637018,0.32120737,0.33866358,0.47925636,0.52074367
-0.26181966,0.0034359097,0.31969893,0.33723179,0.47914088,0.5208591
-0.2610696,0.0032211468,0.32010433,0.33762544,0.4791591,0.52084094
-0.2606843,0.003006868,0.32025784,0.33789328,0.47899672,0.5210033
-0.26234734,0.0036067814,0.31941998,0.33695194,0.47913602,0.520864
-0.2584948,0.0024250895,0.32146508,0.3390234,0.4791085,0.5208915
-0.24713875,-0.00083286315,0.32767317,0.34504014,0.47937825,0.5206218
-0.24815054,-0.00039692968,0.32718033,0.3444332,0.47952202,0.520478
-0.247373,-0.00058437884,0.3276251,0.3448324,0.479584,0.520416
-0.24217375,-0.0020600557,0.33050907,0.34760723,0.47973144,0.5202686
-0.24239235,-0.0019230545,0.33042225,0.34745187,0.4798202,0.5201798
-0.24501534,-0.0010221526,0.32904774,0.34595188,0.4799959,0.52000415
-0.25106,0.00078701973,0.32576457,0.3426691,0.48000723,0.51999277
-0.2580663,0.0027715862,0.32193837,0.33896038,0.47985655,0.52014345
-0.26090574,0.003555499,0.32039565,0.33746445,0.47980365,0.5201964
-0.262478,0.0037894994,0.31944185,0.33675957,0.47945985,0.5205401
-0.26662904,0.0047907084,0.31711155,0.33470953,0.4790553,0.5209447
-0.2607885,0.0030097663,0.32020032,0.33782938,0.4790202,0.5209798
-0.25940067,0.0025989711,0.32093552,0.33858344,0.4789845,0.52101547
-0.2594269,0.002571106,0.32089537,0.33860782,0.47888526,0.5211147
-0.24861045,-0.00062924623,0.3267432,0.3444013,0.47896856,0.5210315
-0.24631326,-0.0010483563,0.328119,0.34550864,0.4793228,0.5206772
-0.23851638,-0.0031624287,0.33250758,0.3496289,0.4796866,0.52031344
-0.23636658,-0.0035551786,0.3338238,0.35065836,0.48006964,0.5199304
-0.23738365,-0.003105417,0.33334112,0.35000467,0.4803076,0.51969236
-0.24224488,-0.0016501844,0.33067057,0.34733433,0.48032257,0.5196774
-0.24484478,-0.00090256333,0.32923976,0.34592035,0.48031425,0.51968575
-0.24575554,-0.0008048937,0.32865664,0.34552178,0.48006833,0.5199317
-0.24573942,-0.0008575544,0.3286412,0.34555808,0.47999758,0.5200024
-0.25013387,0.0004364401,0.3262375,0.34319532,0.47994313,0.5200569
-0.2587818,0.0027868152,0.3214527,0.33869973,0.4795416,0.52045846
-0.25778693,0.0024163052,0.32195428,0.33926448,0.4794605,0.52053946
-0.25534612,0.0015222803,0.32318115,0.3406705,0.47921023,0.52078974
-0.25568247,0.0016795397,0.32302225,0.34046936,0.47926027,0.52073973
-0.2600578,0.0030559301,0.32070762,0.33809566,0.47933736,0.52066267
-0.26423913,0.0043254867,0.31849304,0.3358524,0.47938064,0.5206194
-0.26102954,0.00326702,0.32016146,0.33759955,0.47928324,0.5207168
-0.25429755,0.0011433735,0.32371634,0.34126368,0.47913432,0.52086574
-0.24979223,-0.00014270842,0.32617345,0.34367433,0.47918826,0.5208118
-0.24660431,-0.0009011552,0.32799953,0.34529945,0.47945634,0.5205437
-0.2443953,-0.0013883486,0.3292932,0.34639898,0.47971955,0.5202804
-0.24638952,-0.0007494539,0.3282254,0.3452915,0.47977448,0.5202255
-0.25258082,0.0010479242,0.3248367,0.34197748,0.4796751,0.5203249
-0.2501424,0.00029817224,0.32615468,0.3432884,0.47969428,0.52030575
-0.24939771,0.0001745671,0.32661322,0.34362245,0.4798686,0.5201314
-0.25134403,0.00082980096,0.32559928,0.34252077,0.47999611,0.52000386
-0.26118332,0.0036418736,0.32024318,0.33732578,0.47977683,0.5202232
-0.26470107,0.004393533,0.3182232,0.33562794,0.47933012,0.52066994
-0.26786554,0.005169481,0.3164602,0.33405453,0.47905675,0.5209433
-0.2716186,0.0062058195,0.31443676,0.33213317,0.4789034,0.5210966
-0.2721181,0.006256491,0.31412587,0.33192807,0.4787534,0.5212466
-0.27161664,0.006072879,0.31437165,0.33221242,0.47869825,0.52130175
-0.2732545,0.0066130385,0.313535,0.33132687,0.47876185,0.52123815
-0.26723427,0.0046658367,0.31663495,0.33457682,0.4785661,0.52143395
-0.27125162,0.005964048,0.31455415,0.33242083,0.47864893,0.5213511
-0.26596284,0.0044100806,0.31735972,0.33520415,0.47869873,0.52130127
-0.2591089,0.0025378913,0.32110298,0.33872736,0.47901523,0.52098477
-0.25791073,0.0022230074,0.32176182,0.33935252,0.47905758,0.52094245
-0.25777465,0.0022795126,0.32188168,0.33937263,0.4791942,0.52080584
-0.2585417,0.0026100874,0.32152358,0.33889928,0.47935656,0.5206435
-0.2579143,0.002408184,0.32185656,0.33923557,0.47935727,0.5206427
-0.26331806,0.004040584,0.31897816,0.3363452,0.4793697,0.5206303
-0.2637142,0.004155539,0.31877303,0.33612385,0.47940236,0.5205977
-0.2654583,0.0044493526,0.31773064,0.33534005,0.4790377,0.5209623
-0.2619068,0.0034817904,0.3196706,0.33715716,0.4792153,0.5207847
-0.23836677,-0.0037140101,0.3323533,0.34995964,0.4790574,0.52094257
-0.23162855,-0.0054348484,0.33621052,0.35354587,0.479384,0.520616
-0.23224886,-0.004918866,0.33602253,0.35303882,0.47979796,0.5202021
-0.23072024,-0.0051588565,0.33699018,0.35374808,0.4801455,0.5198545
-0.23221879,-0.004527651,0.33625782,0.3527941,0.4804535,0.5195465
-0.23874359,-0.0025357157,0.33267167,0.3491677,0.48053396,0.51946604
-0.2379544,-0.0027224123,0.3331499,0.34953478,0.4807016,0.51929843
-0.23802342,-0.0027578548,0.3330912,0.34951335,0.48066103,0.51933897
-0.23551361,-0.003609404,0.33442953,0.3509471,0.48052967,0.5194704
-0.24194007,-0.0016758442,0.3308876,0.3474275,0.48050845,0.51949155
-0.25220317,0.00084365904,0.32500467,0.34221578,0.479591,0.520409
-0.25773335,0.0024117082,0.3219796,0.33930346,0.4794295,0.52057046
-0.25525957,0.0016430467,0.323299,0.34063742,0.47941646,0.52058357
-0.25319302,0.000986278,0.3243923,0.3417715,0.47935823,0.52064174
-0.2525245,0.00086036325,0.3247882,0.34209296,0.47945794,0.5205421
-0.2545395,0.0015819371,0.32376185,0.3409382,0.4796365,0.5203635
-0.25562215,0.0018468872,0.32315242,0.34038624,0.4795616,0.52043843
-0.25810772,0.0025219768,0.3217834,0.33909398,0.47945476,0.52054524
-0.2634067,0.003969386,0.31888232,0.33635587,0.4792213,0.5207787
-0.26009387,0.00300584,0.32066867,0.3380911,0.4793032,0.5206968
-0.2656197,0.004610494,0.31769907,0.3351885,0.47919926,0.52080077
-0.2675044,0.0051702335,0.31670293,0.33418795,0.4792092,0.5207908
-0.27087438,0.006028138,0.3148514,0.3324971,0.478978,0.521022
-0.2697208,0.005535431,0.3153864,0.33318844,0.4787599,0.5212401
-0.26454473,0.003957778,0.31810772,0.33594432,0.47871798,0.521282
-0.26346302,0.0037708133,0.31874403,0.33645207,0.47889152,0.5211085
-0.2655037,0.004416093,0.3176742,0.335358,0.47891894,0.52108103
-0.26092058,0.0030524135,0.32011953,0.3377818,0.47895977,0.52104026
-0.26120692,0.0032469556,0.32001874,0.33756906,0.47911146,0.52088857
-0.26126963,0.0032378435,0.3199712,0.33755374,0.47906747,0.5209325
-0.2531454,0.0009037033,0.32438466,0.3418353,0.4792616,0.5207384
-0.25246245,0.0008408278,0.32482082,0.34212726,0.47945476,0.52054524
-0.2555927,0.0018663406,0.32317775,0.3403942,0.47957942,0.52042055
-0.25827742,0.0025982857,0.3217031,0.33899337,0.4794808,0.52051926
-0.2589262,0.002663143,0.32129222,0.3387188,0.47929266,0.5207073
-0.25610065,0.0018382445,0.32281983,0.34021512,0.4793389,0.52066106
-0.25561172,0.0017660111,0.32311904,0.3404359,0.47944638,0.52055365
-0.2617156,0.0035341233,0.31981695,0.3372163,0.4793245,0.5206755
-0.2645594,0.0043830574,0.3183069,0.33569878,0.47933882,0.5206612
-0.26426923,0.0041902587,0.31841287,0.33590505,0.4792042,0.5207958
-0.26460516,0.0041233078,0.31814826,0.33582866,0.4789361,0.52106386
-0.26401716,0.0039788336,0.3184733,0.3361283,0.47896874,0.5210313
