mu1,mu2,sigma1,sigma2,pi1,pi2
-0.011716664,-0.012578577,0.10003601,0.027911456,0.10044873,0.8995513
-0.017205,-0.014169455,0.102676116,0.029381895,0.10271889,0.89728117
-0.0074175,-0.013073295,0.100192755,0.02788214,0.10116176,0.8988382
-0.028103173,-0.018801823,0.10797364,0.03248402,0.10689227,0.8931077
-0.0258196,-0.022641078,0.109589644,0.03334133,0.10852444,0.8914756
-0.0281443,-0.024487868,0.11095309,0.034160633,0.10944868,0.8905513
-0.022001088,-0.023820192,0.10898348,0.032916285,0.108082585,0.8919174
-0.022449493,-0.025068253,0.109593205,0.033271156,0.10851835,0.89148164
-0.020251095,-0.028752774,0.11085954,0.033936303,0.109677814,0.8903222
-0.016816616,-0.02805382,0.10934292,0.033003893,0.108415194,0.89158475
-0.014555216,-0.025553793,0.10735542,0.031861402,0.10678193,0.8932181
-0.007090211,-0.028434604,0.10697572,0.03149034,0.10684168,0.8931583
-0.013415754,-0.026793212,0.10740134,0.031861097,0.106725164,0.89327484
-0.00936532,-0.024974108,0.105593555,0.030796956,0.10545134,0.8945486
-0.022232294,-0.01902327,0.10573243,0.031151038,0.104918435,0.8950816
