mu1,mu2,mu3,sigma1,sigma2,sigma3,pi1,pi2,pi3
-0.017184762,-0.005169563,0.0022720061,0.03207941,0.22996001,0.025542226,0.32532382,0.07547747,0.5991987
-0.016707039,-0.0023580268,0.0055336915,0.031704765,0.22845446,0.025214,0.32544488,0.07533076,0.5992244
-0.017880006,-0.0042628124,0.004733082,0.031295437,0.22771682,0.02486609,0.32467884,0.07478427,0.6005369
-0.017564667,-0.0028870553,0.006082054,0.03126467,0.22740723,0.024841325,0.32481208,0.07483373,0.6003542
-0.016575499,-0.0027614906,0.004709836,0.031984396,0.22930923,0.025464904,0.3255188,0.07552513,0.59895605
-0.017149432,-0.002378337,0.0061904155,0.03145909,0.2278559,0.025013272,0.32502952,0.07503669,0.5999338
-0.018154582,-0.0039958283,0.0055421554,0.031091057,0.22715901,0.024698146,0.32439002,0.074562214,0.6010478
-0.017784385,-0.0018540099,0.00793862,0.030894885,0.22627644,0.024532294,0.3244525,0.07449577,0.6010518
-0.018738685,-0.0037434027,0.006763812,0.030689295,0.22607349,0.024360977,0.32387093,0.07413971,0.6019894
-0.017751208,-0.0030065775,0.0062942468,0.031204775,0.22732292,0.024802722,0.32455638,0.07470591,0.60073775
-0.020387372,-0.009783052,0.0011852942,0.030635808,0.22688404,0.024299014,0.32321087,0.0737793,0.6030099
-0.018217659,-0.005526893,0.003919836,0.031018415,0.22709796,0.024610845,0.32452074,0.07452723,0.600952
-0.018727383,-0.007514648,0.0019077025,0.031096403,0.22764279,0.024675585,0.32433754,0.07448334,0.6011791
-0.017571716,-0.0052836314,0.0030069314,0.03151635,0.22837052,0.025033193,0.3251234,0.07505119,0.59982544
-0.017066268,-0.0027860925,0.0054671727,0.03148083,0.22789082,0.025011063,0.3252928,0.07513316,0.599574
-0.016303053,0.00018886477,0.008093711,0.03164072,0.22789547,0.025167044,0.32557526,0.07538585,0.5990389
-0.01821821,-0.0059849992,0.0023890696,0.031736884,0.2292438,0.025253823,0.32470062,0.07504627,0.6002531
-0.016221328,-0.0041293725,0.0021345578,0.032536898,0.23093712,0.025927674,0.32605433,0.07602755,0.59791815
-0.015722444,-0.0050746575,0.0003699027,0.0328806,0.2319389,0.026214607,0.3264416,0.07635114,0.5972073
-0.012955485,0.0047237054,0.009663459,0.03274275,0.22992757,0.02610928,0.327537,0.07681433,0.59564865
-0.018589003,-0.0067219213,0.0022879802,0.031462163,0.22864804,0.025021391,0.3242963,0.07472372,0.60098
-0.017739093,-0.0047588423,0.0037567578,0.031521413,0.22838499,0.025055708,0.32490396,0.074993186,0.60010284
-0.018094009,-0.0041023344,0.0054061376,0.031000199,0.22686866,0.02460663,0.32449028,0.07453683,0.6009729
-0.019338524,-0.0090265125,0.0004507266,0.03119473,0.22821283,0.024766969,0.32407063,0.074435785,0.60149366
-0.017603127,-0.00833679,-0.0011913814,0.03211546,0.23044161,0.025538633,0.32543632,0.07547949,0.5990842
-0.014448954,-0.0046624914,-0.00092673674,0.03352445,0.23340572,0.026745686,0.3274931,0.07711017,0.59539676
-0.015695682,-0.0060020164,-0.00095487013,0.032950833,0.23216836,0.02624913,0.32674104,0.076479286,0.59677964
-0.015963724,-0.0056871623,-0.00031972304,0.032794148,0.2317123,0.026113044,0.32661316,0.076347366,0.59703946
-0.017030334,-0.0075835437,-0.0014866628,0.032519948,0.23132853,0.025873901,0.32607278,0.07596501,0.59796226
-0.012151217,-0.0026089326,-0.002335433,0.035167962,0.23716643,0.028162519,0.32931274,0.07877696,0.59191036
-0.013242459,-0.0044127405,-0.0031125583,0.03471881,0.2363703,0.02777214,0.32865342,0.07824696,0.59309965
-0.012257343,-0.0022414252,-0.0016527213,0.034983125,0.23664193,0.028001877,0.32920173,0.07863492,0.5921634
-0.011064699,-0.001530312,-0.0025612153,0.035822533,0.23860374,0.028736593,0.32998097,0.07941984,0.5905992
-0.012402987,-0.0035474002,-0.0032213964,0.035205644,0.2374415,0.028198676,0.32916936,0.0787322,0.5920984
-0.013345538,-0.0052447394,-0.0040110387,0.034763772,0.23661134,0.027807338,0.32863835,0.07825204,0.5931096
-0.012286415,-0.002425462,-0.0017244853,0.034893397,0.23642501,0.027918939,0.3291808,0.078568526,0.59225065
-0.012878774,-0.004652612,-0.0039806403,0.03503049,0.23717815,0.028040208,0.32893723,0.078527555,0.59253526
-0.011378741,8.880347e-05,0.0001953803,0.035136707,0.23661453,0.028137377,0.32964897,0.07892464,0.59142643
-0.011987535,0.0008196309,0.0020220242,0.034681026,0.23544845,0.027762948,0.3290427,0.078456074,0.5925013
-0.012898264,-0.0011991933,0.00053333864,0.03458962,0.23562914,0.0276942,0.32851112,0.078180976,0.5933079
-0.0136054065,-0.0021483079,0.00048625097,0.034157768,0.23469876,0.027317522,0.32802576,0.07773317,0.5942411
-0.013248904,-0.0019927546,0.00037300214,0.034253154,0.23489255,0.027397973,0.32820082,0.07785112,0.59394807
-0.013188219,-0.0010805652,0.001685854,0.03401678,0.23413824,0.027195258,0.32810512,0.077688955,0.594206
-0.014314173,-0.0021453723,0.00200307,0.033414222,0.23281421,0.02667818,0.32732093,0.07703249,0.59564656
-0.015809258,-0.0034634247,0.0025093518,0.032600615,0.23095313,0.02597609,0.326322,0.07616765,0.59751034
-0.0155848395,-0.0024491325,0.0035595857,0.032554626,0.23066768,0.025938973,0.32638657,0.07617892,0.5974345
-0.017765244,-0.0064790323,0.0013554059,0.03185297,0.2295206,0.02533132,0.3251288,0.07524781,0.5996234
-0.01623377,-0.004271619,0.0020755492,0.03240846,0.23056096,0.025803026,0.32611918,0.07596553,0.5979153
-0.014941616,-0.0028183982,0.0020905696,0.033042245,0.23195824,0.026352294,0.3269277,0.07665772,0.59641457
-0.015420964,-0.0036060736,0.0017055236,0.03289891,0.23173457,0.026229879,0.326648,0.0764604,0.59689164
-0.01597525,-0.004662417,0.0011092387,0.032707836,0.23141141,0.02606182,0.32635033,0.076222405,0.59742725
-0.016459523,-0.0063970163,-0.000498537,0.03266963,0.2315793,0.026020775,0.32617962,0.076110095,0.59771025
-0.01553495,-0.0051892325,-0.0002280511,0.033013,0.23222129,0.026309542,0.32680455,0.07655498,0.5966405
-0.014969377,-0.0041931495,0.00021314248,0.033237096,0.23262523,0.026503123,0.32715753,0.07683188,0.59601057
-0.014706021,-0.003730297,0.0003122054,0.033420954,0.23303215,0.026664823,0.3273441,0.077018194,0.5956377
-0.013248956,0.00027484447,0.003467556,0.03372967,0.23316272,0.02694263,0.3280553,0.07752399,0.59442073
-0.014288617,0.00053759664,0.0052894317,0.033082474,0.2315561,0.026402168,0.32717827,0.07683446,0.5959873
-0.015518619,-0.0031991825,0.0019826852,0.033085838,0.232245,0.026410095,0.32656372,0.07656071,0.59687555
-0.014838448,-0.0023267493,0.002394911,0.033205412,0.23235287,0.026505483,0.32695788,0.07677964,0.59626245
-0.014565436,-0.0013272837,0.0035955869,0.033046447,0.23176323,0.026368957,0.32697058,0.076701336,0.5963281
-0.01623348,-0.0065634623,-0.000958208,0.032905426,0.23228411,0.026239898,0.32618785,0.07625411,0.5975581
-0.015730416,-0.0023240969,0.00427961,0.03218064,0.2296154,0.025606928,0.32621226,0.07588548,0.59790224
-0.016977033,-0.004128881,0.0035843812,0.031803083,0.22898602,0.02529138,0.32540402,0.07534834,0.59924763
-0.018314032,-0.008494839,-0.00053310767,0.031846177,0.22982657,0.025319885,0.32491714,0.075136535,0.5999463
-0.017783297,-0.007965177,-0.00051498786,0.031939548,0.2298974,0.025382698,0.3253594,0.07535133,0.5992893
-0.01672172,-0.010627642,-0.005816225,0.03318383,0.23353177,0.02643733,0.32646564,0.07644943,0.59708494
-0.013112364,-0.004278347,-0.00265098,0.034390602,0.23542437,0.027468681,0.32869387,0.078059435,0.5932467
-0.012576586,-0.00012355298,0.0020073615,0.034079675,0.23400109,0.027219526,0.32869738,0.077951945,0.5933507
-0.012670016,0.0022573844,0.004941579,0.033931326,0.23336181,0.02712271,0.32840118,0.07780916,0.59378964
-0.013875244,-0.00314077,-0.0008503236,0.03446371,0.23570834,0.027594084,0.327958,0.07788326,0.59415877
-0.014770737,-0.0034804419,0.0004107915,0.03357567,0.2334498,0.026810672,0.3273104,0.077111565,0.595578
-0.012238791,0.0011318326,0.0031372271,0.034297585,0.23446798,0.027440835,0.3286358,0.078086466,0.59327775
-0.012662975,-0.0015012249,0.00020217523,0.03462513,0.23578502,0.027732464,0.32846794,0.07817675,0.59335536
-0.013850911,-0.0014997572,0.0022208653,0.03360455,0.23319194,0.026844764,0.32757843,0.07724773,0.5951739
-0.014948165,-0.0025066957,0.002648946,0.032962047,0.23172985,0.026291661,0.32679245,0.07656544,0.5966421
-0.018252296,-0.0058568195,0.00312626,0.031293552,0.22792575,0.024851248,0.32464468,0.07474262,0.6006127
-0.018327584,-0.0054256767,0.003759738,0.031167645,0.22750793,0.024740847,0.3245943,0.074655406,0.60075027
-0.015851444,-0.00048258156,0.0066214763,0.031977013,0.22884806,0.025447167,0.32598603,0.075721055,0.59829295
-0.015334105,-0.0038307682,0.0010817014,0.0332287,0.23271272,0.026533604,0.32665104,0.076663174,0.5966858
-0.016867919,-0.0064589307,6.591901e-05,0.0324516,0.2310732,0.025844371,0.32579175,0.07584215,0.59836614
-0.01580034,-0.0010386184,0.0060976706,0.031886544,0.22864085,0.0253574,0.32603163,0.075665906,0.5983025
-0.01605974,-0.0035151094,0.0028549396,0.032460976,0.2306435,0.025865735,0.32603285,0.07598402,0.5979832
-0.016276477,-0.0012537092,0.006227847,0.031868096,0.22871312,0.025357429,0.32570693,0.075543955,0.5987491
-0.017197086,-0.0040553138,0.0037738048,0.031861313,0.22920455,0.025356537,0.32522014,0.075327404,0.5994525
-0.018207634,-0.009335205,-0.0018150844,0.032114405,0.23070101,0.025555652,0.32500687,0.07531895,0.5996742
-0.016697211,-0.0055619553,0.0013643466,0.032080874,0.22985719,0.025507927,0.32583645,0.07563942,0.59852415
-0.017116359,-0.008549847,-0.0021599568,0.03242602,0.23126197,0.025799783,0.3258199,0.07579814,0.598382
-0.014759613,-0.0069163963,-0.0036934651,0.033817746,0.2345062,0.026987491,0.32758757,0.07728244,0.59513
-0.014450749,-0.003762707,0.000119205564,0.03335186,0.23276365,0.026585009,0.32758602,0.07705507,0.5953589
-0.016441477,-0.007133439,-0.0017758645,0.032842092,0.2320823,0.026150573,0.32647216,0.07630777,0.59722006
-0.013944818,-0.005352296,-0.0034058131,0.034418013,0.23576957,0.027507003,0.32828587,0.07792291,0.59379125
-0.012950478,-0.0036750063,-0.0026186742,0.034767166,0.23633441,0.027807502,0.32887948,0.07836917,0.5927513
-0.010083703,0.0019131973,0.00056933984,0.035829727,0.23801148,0.028744182,0.33045134,0.07965464,0.58989406
-0.010762645,-0.00047530234,-0.0017730035,0.036024135,0.23897913,0.028928095,0.3300767,0.079595,0.5903283
-0.012909463,-0.0026604906,-0.0013203658,0.034746855,0.236209,0.027814798,0.32867578,0.0783039,0.5930204
-0.011988504,-0.0010055527,-0.00027788058,0.03496771,0.23645568,0.028006732,0.3291415,0.07862543,0.5922331
-0.012973508,-0.0007997826,0.0016080104,0.03415479,0.23441875,0.027309442,0.32832748,0.07785652,0.593816
-0.014645813,-0.0028727874,0.0013046227,0.03341536,0.23293555,0.026674895,0.32724303,0.076997146,0.5957598
-0.013913935,-0.0026961789,0.00044965371,0.03390946,0.23415312,0.027101072,0.3277674,0.07747984,0.5947527
-0.013984157,-0.0007304922,0.003387209,0.03335519,0.23240802,0.026625147,0.32748708,0.07707927,0.5954337
-0.015345452,-0.001333423,0.0046127997,0.032571513,0.23054858,0.025959615,0.32646015,0.07623689,0.597303
-0.017637154,-0.008598842,-0.0018920936,0.032479864,0.23154357,0.02587166,0.32543668,0.0757066,0.5988567
-0.015105715,-0.005814843,-0.0016856231,0.03343189,0.23339981,0.026670227,0.32714793,0.07691693,0.5959351
-0.014772212,-0.0044340864,-0.00013852492,0.03324198,0.23264575,0.026502056,0.3272421,0.07685639,0.5959015
-0.015617957,-0.005615182,-0.000652913,0.032998074,0.23224024,0.026292922,0.32678398,0.07653177,0.5966842
-0.01508919,-0.003931783,0.00065147504,0.03313388,0.2323098,0.026411979,0.3271061,0.07675705,0.59613687
-0.014405562,-0.0031661019,0.00048505887,0.033602778,0.23340747,0.02682324,0.32756284,0.07721635,0.5952208
-0.014467796,-0.0036285445,-0.00013363734,0.033717725,0.2337922,0.026924394,0.32757112,0.077282004,0.59514683
-0.014397068,-0.0031688064,0.00041544065,0.03364739,0.23353103,0.026863502,0.32757384,0.077248394,0.5951778
-0.01327276,-0.002972804,-0.0010300912,0.034450356,0.23552234,0.027558794,0.3283644,0.07801046,0.5936252
-0.011424838,-0.0001109764,0.00014567003,0.03518388,0.23683879,0.02819719,0.32944217,0.07887408,0.59168375
-0.01406694,-0.0032271966,2.1096319e-05,0.03383938,0.23404233,0.02703465,0.3277112,0.077407904,0.59488094
-0.014917595,-0.003677301,0.00073361024,0.03328075,0.23268965,0.02654978,0.32713544,0.07686116,0.5960034
-0.015274016,-0.0060993508,-0.00204039,0.03351884,0.23369883,0.02674935,0.32710248,0.076952636,0.59594494
-0.014143592,-0.001622118,0.002441045,0.03330027,0.23234482,0.026559671,0.32755765,0.07705388,0.5953885
-0.0138052385,0.00020323694,0.004256364,0.03334844,0.23223867,0.026620641,0.32757342,0.07712513,0.59530145
-0.014755575,-0.0022617057,0.0021439753,0.03337486,0.23279014,0.026653385,0.32708052,0.07693,0.59598947
-0.014939381,-0.0021302924,0.0027397834,0.033124525,0.23210993,0.02643462,0.3269081,0.076717556,0.5963744
-0.014817109,-0.0014213175,0.0037046634,0.03296743,0.23158486,0.026301224,0.32684913,0.076611534,0.5965393
-0.015623828,-0.0018154681,0.0044730864,0.032454077,0.23034361,0.025862765,0.3262236,0.07607386,0.59770256
-0.01620162,-0.004301913,0.0019881688,0.03255435,0.2310274,0.025947178,0.32600287,0.07601594,0.59798115
-0.016280642,-0.003709115,0.0030914508,0.03223271,0.23004545,0.025662458,0.32589373,0.075787,0.59831923
-0.016835546,-0.0051084757,0.0020837747,0.032084893,0.22988546,0.025531959,0.32559472,0.07556885,0.5988365
-0.018940581,-0.008934312,5.4117292e-05,0.031342026,0.2285277,0.024880674,0.32444602,0.07465183,0.60090214
-0.017171463,-0.006656401,0.00044536218,0.032046933,0.2299531,0.025476243,0.32565826,0.07554017,0.5988016
-0.015448255,-0.0051481575,-0.00026202574,0.033031713,0.23225339,0.026324049,0.32685798,0.07658507,0.596557
-0.015395781,-0.0047040135,0.000115748495,0.03305728,0.23224886,0.026346453,0.32691976,0.07663168,0.59644854
-0.0151505675,-0.0044445023,-4.6733767e-05,0.03326689,0.23275395,0.026528897,0.3271207,0.07683566,0.59604365
-0.0141872,-0.0030639693,0.00027298555,0.033743925,0.23374203,0.026943732,0.32773235,0.077362515,0.59490514
-0.013438916,-0.002955094,-0.0007718839,0.034326382,0.23520333,0.027449997,0.32826647,0.077901974,0.59383154
-0.013409039,-0.0017882735,0.000838276,0.03406181,0.23433784,0.027223013,0.32816434,0.07772702,0.5941087
-0.012647813,0.00081355125,0.0032343827,0.03412094,0.23407966,0.027286671,0.32842645,0.07790062,0.593673
-0.013729399,-0.001743488,0.0013414584,0.033973765,0.2342016,0.027168151,0.32779136,0.0775466,0.594662
-0.014703436,-0.0017589703,0.0029630624,0.033161104,0.23212537,0.026463946,0.32704106,0.07679073,0.5961682
-0.015301226,-0.0028234944,0.0025421344,0.03289597,0.23163158,0.026236305,0.326624,0.076465435,0.5969106
-0.015436297,-0.0020796359,0.0038477145,0.03259785,0.23073241,0.025980163,0.32642895,0.07622694,0.5973441
-0.01623634,-0.004178904,0.0022213422,0.032466095,0.2307556,0.025866497,0.32599768,0.07596164,0.5980407
-0.016126929,-0.002846077,0.0039576255,0.032199174,0.22981337,0.025634097,0.32596335,0.075806305,0.59823036
-0.015978767,-0.0008747503,0.0064172707,0.03193556,0.22882318,0.025416316,0.32583892,0.07563576,0.59852535
-0.017611234,-0.0033778474,0.005356785,0.03143689,0.22797999,0.024994865,0.32482457,0.0749397,0.6002357
-0.01703686,-0.0001919046,0.008850571,0.031191405,0.22680561,0.024789887,0.3249338,0.07487727,0.600189
-0.017235396,-0.0022374764,0.0063333474,0.03155957,0.22817859,0.025115816,0.32489118,0.07505962,0.6000492
-0.017960912,-0.0027304068,0.0069276057,0.031057118,0.22690244,0.024679877,0.3243667,0.07455542,0.6010779
-0.018364048,-0.0039793923,0.0060209,0.030921992,0.22673234,0.02456048,0.32411876,0.074363016,0.6015183
-0.0189578,-0.004869081,0.005839344,0.030597547,0.22597747,0.024275918,0.32374868,0.07401614,0.60223526
-0.01894073,-0.005148731,0.0054846965,0.030612318,0.22604191,0.02428404,0.32380182,0.07403732,0.6021609
-0.020429632,-0.008331366,0.0033925734,0.030204412,0.22543421,0.02392498,0.3230349,0.07346818,0.6034969
-0.02059823,-0.010894693,0.0001299344,0.030508371,0.22661777,0.02416726,0.32327494,0.073697574,0.60302746
-0.018516002,-0.009011619,-0.00047469512,0.03144271,0.22873203,0.024952224,0.32479578,0.07482732,0.6003769
-0.0173875,-0.0061542243,0.0015580617,0.03168407,0.22887537,0.025157575,0.32546437,0.07525643,0.5992792
-0.01599696,-0.0065364763,-0.001482252,0.03300197,0.2324143,0.026295401,0.3266453,0.07647237,0.59688234
-0.014520397,-0.002525486,0.0015976392,0.033297062,0.23248273,0.026552277,0.32746053,0.07700487,0.5955346
-0.014343714,-0.0035533533,-0.00025725737,0.03380913,0.23401266,0.027003476,0.32766283,0.07737164,0.5949655
-0.013254641,-0.00048483163,0.0022432767,0.033989165,0.2339501,0.027164763,0.32819778,0.077720284,0.59408194
-0.013177982,-0.00079198927,0.0017008744,0.034184363,0.23454174,0.02734448,0.32819417,0.07783239,0.59397346
-0.012664555,0.00022061914,0.002380725,0.034341432,0.23477675,0.027486295,0.32842568,0.07802346,0.59355086
-0.013675829,-0.0017463788,0.0014065467,0.033940546,0.23411737,0.027140671,0.32776543,0.07751496,0.59471965
-0.015350213,-0.0035014525,0.0017759763,0.03294122,0.23184493,0.026271211,0.32664376,0.07648608,0.5968702
-0.016192412,-0.0039741173,0.0025365315,0.03234518,0.23036371,0.02575396,0.32603768,0.07590233,0.59806
-0.015766768,-0.003324151,0.002752658,0.032532245,0.2307435,0.025916452,0.32630044,0.076118946,0.5975807
-0.017010225,-0.0046482235,0.002798792,0.031947866,0.22944795,0.02541285,0.32550755,0.075464964,0.5990275
-0.01628681,-0.004042901,0.0024659596,0.03236275,0.23042832,0.025769554,0.32602146,0.075907834,0.59807074
-0.016456177,-0.0029614344,0.0041980706,0.03202003,0.22935523,0.025476757,0.32578927,0.07563593,0.59857476
-0.015812298,-0.001869224,0.0046125613,0.032347772,0.23006313,0.025767429,0.32614857,0.07598238,0.59786904
-0.016863396,-0.0061860755,0.00027572736,0.032526508,0.23126437,0.025917266,0.32576403,0.07588697,0.59834903
-0.015439553,-0.0033707097,0.0021636449,0.03276241,0.23132648,0.026109869,0.3265937,0.07636013,0.5970462
-0.015299564,-0.0013841614,0.004737254,0.032425594,0.23013686,0.025826765,0.32644424,0.076136656,0.59741914
-0.01617164,-0.0017963499,0.0053291284,0.032060627,0.22931623,0.025524093,0.32581574,0.07569186,0.59849244
-0.016883021,-0.003199704,0.0044094287,0.03193327,0.22924575,0.025418133,0.32541612,0.07545325,0.59913063
-0.016689545,-0.0024830252,0.005189296,0.03186531,0.2289374,0.025359323,0.32546774,0.07543923,0.599093
-0.01688536,-0.0020623505,0.0061492883,0.031610515,0.22820635,0.025143754,0.3252197,0.07520299,0.59957737
-0.017843423,-0.0043039173,0.004565116,0.031407543,0.22805518,0.024969235,0.32468456,0.07485625,0.60045916
-0.017202875,-0.0035578609,0.0047105514,0.0316208,0.22846688,0.02514818,0.32509944,0.07514018,0.5997604
-0.016595302,-0.0027908757,0.004922148,0.031840675,0.2289113,0.025337582,0.3254515,0.07540832,0.59914017
-0.018659329,-0.00450889,0.0057438575,0.030746108,0.22628863,0.024396155,0.32405114,0.07421942,0.60172945
-0.01859173,-0.0023857653,0.008469578,0.030415352,0.22505943,0.024117757,0.3239015,0.07399753,0.602101
-0.018333947,-0.0022597834,0.008083817,0.030718764,0.22591475,0.02438893,0.32406265,0.074249536,0.60168785
-0.0180184,-0.0014276356,0.008712169,0.030819569,0.22607172,0.024481447,0.32419938,0.0743734,0.6014272
-0.01898448,-0.0032780096,0.007746216,0.030506708,0.22554791,0.024214258,0.32358295,0.07393593,0.6024812
-0.018964088,-0.0031130984,0.008097526,0.030391898,0.22518978,0.024113128,0.32354468,0.07385022,0.6026051
-0.019122353,-0.004655443,0.0063580237,0.030517826,0.22577272,0.02421753,0.32353652,0.07389914,0.6025644
-0.02003388,-0.006534174,0.0053167306,0.030154685,0.22505072,0.02389564,0.32304648,0.07346989,0.6034837
-0.019756777,-0.004733868,0.007431265,0.029897531,0.22401398,0.023670545,0.3231036,0.07335384,0.6035426
-0.020456484,-0.006328851,0.006165143,0.029835401,0.22412601,0.023618478,0.32276225,0.07317659,0.6040611
-0.020782104,-0.0073436573,0.0051435195,0.029855903,0.22433224,0.023630153,0.32271102,0.07315674,0.60413224
-0.019134676,-0.0051516965,0.005576607,0.030522712,0.22576812,0.0241986,0.32380196,0.07398339,0.6022147
-0.018663986,-0.005561404,0.004203912,0.030976271,0.2270645,0.024587521,0.32422408,0.07440664,0.60136926
-0.017421221,-0.0037692562,0.0047106706,0.03148522,0.22811197,0.025024053,0.32502925,0.075028546,0.5999422
-0.017737238,-0.005764045,0.0024323426,0.031688727,0.22898646,0.025196575,0.32498714,0.07510784,0.5999051
-0.017190149,-0.006525919,0.00059902295,0.032150384,0.23028222,0.025582705,0.32552585,0.07556244,0.5989117
-0.017483247,-0.0093369335,-0.002712611,0.032384817,0.23130392,0.025766792,0.32562694,0.07569197,0.5986811
-0.016459523,-0.00640928,-0.00021303073,0.032371134,0.23069948,0.02574277,0.32621735,0.07593412,0.59784853
-0.014669536,-0.0025310963,0.002109047,0.03301706,0.23175266,0.026310248,0.32723162,0.07675149,0.59601694
-0.014389431,-0.0006794706,0.0038430654,0.03313804,0.23183651,0.026433557,0.32729864,0.07688698,0.5958144
-0.015537625,-0.0038309768,0.0010691844,0.03316324,0.23249546,0.026462687,0.32673532,0.07665657,0.59660816
-0.014571501,-0.0030633137,0.00076710805,0.033603445,0.23345308,0.02683707,0.32738024,0.07715753,0.5954622
-0.014086997,-0.0024873987,0.0010232888,0.033700805,0.23358214,0.026919357,0.32761407,0.077305235,0.5950807
-0.014047934,-0.005358748,-0.0028866567,0.034287546,0.23553587,0.027419325,0.32788044,0.07769952,0.5944201
-0.012877284,-0.00088680536,0.0016534291,0.03401352,0.2340249,0.027177645,0.32835647,0.077774495,0.59386903
-0.014916224,-0.00574065,-0.0019427575,0.03363643,0.23394369,0.026854357,0.32724482,0.077077724,0.5956775
-0.016466392,-0.0066309497,-0.00079846755,0.03262893,0.23145638,0.025972694,0.32629025,0.07611795,0.5975918
-0.015634915,-0.0037510693,0.0018086396,0.03263879,0.23099297,0.02598382,0.32666582,0.076304995,0.5970292
-0.014398178,-0.001699768,0.0024491511,0.033329885,0.23248428,0.02659407,0.32741028,0.077025145,0.59556454
-0.013393892,-0.0017591342,0.0006587468,0.034253765,0.2348755,0.027401363,0.3281578,0.07784438,0.59399784
-0.013228966,0.00023724884,0.0032690726,0.033881184,0.23359953,0.027083565,0.3280444,0.07761353,0.59434205
-0.014111673,-0.0015876666,0.0022048913,0.033627477,0.23330607,0.026871018,0.32745388,0.07722254,0.5953236
-0.0142446365,-0.0021747574,0.0017412864,0.03357786,0.23326766,0.026825849,0.32737443,0.07715159,0.595474
-0.017237058,-0.009818681,-0.003943924,0.03282763,0.23259398,0.026158303,0.3258327,0.07603006,0.59813726
-0.014277166,-0.004363559,-0.00074208155,0.03353694,0.23336218,0.026751675,0.32762054,0.077165775,0.5952137
-0.014438866,-0.0004339218,0.004834529,0.032647546,0.23046033,0.025999527,0.32708284,0.07650835,0.5964088
-0.016572198,-0.0034809932,0.003432151,0.032165937,0.229843,0.025603529,0.32580996,0.07573002,0.59846
-0.015281653,0.0008216873,0.007157441,0.032339726,0.22960846,0.025765156,0.32641006,0.076119326,0.5974706
-0.015957331,-0.0027977973,0.0032019578,0.032722134,0.23127498,0.026104525,0.326137,0.076200284,0.5976627
-0.015629483,-0.0009398684,0.00549173,0.032398853,0.23008457,0.02582171,0.32617086,0.07604029,0.5977889
-0.015437281,-0.0026915446,0.0030057393,0.032814443,0.2314622,0.026181053,0.32635933,0.07632772,0.5973129
-0.01649352,-0.007846527,-0.0022138394,0.032941982,0.23260045,0.02627157,0.3260534,0.07620694,0.5977397
-0.014634257,-0.0017522797,0.0036487542,0.032682817,0.23079394,0.026035948,0.32689708,0.07643615,0.59666675
-0.018825566,-0.0065779984,0.0033144914,0.030851072,0.2268332,0.024467131,0.32417282,0.07429059,0.6015366
-0.019426143,-0.006912492,0.003437277,0.030678075,0.22642818,0.02431687,0.32391605,0.07409278,0.6019912
-0.017273298,-0.0052965507,0.0021825992,0.03193234,0.2295014,0.02539418,0.32545382,0.075428106,0.59911805
-0.016912935,-0.0054230615,0.0014076196,0.032223083,0.23027529,0.025641523,0.32576916,0.07571437,0.59851646
-0.014221011,-0.0016279072,0.002459284,0.03338418,0.23262441,0.026646039,0.32743323,0.077063955,0.5955028
-0.015173761,-0.003699042,0.0010620318,0.033171937,0.23246066,0.02646592,0.32687855,0.07670792,0.59641355
-0.014149999,-0.0029347315,0.0005792342,0.033728212,0.23372875,0.026943415,0.32758453,0.07730123,0.59511423
-0.013890682,-0.0012643263,0.0025891028,0.0334943,0.23284535,0.0267436,0.32758278,0.07718616,0.5952311
-0.016346699,-0.0015991181,0.00586259,0.031845547,0.22868493,0.025331572,0.3257259,0.07553087,0.5987432
-0.01720439,-0.008209832,-0.0020579137,0.032739766,0.23216265,0.026097931,0.3257192,0.07596987,0.59831095
-0.016086726,-0.0074630976,-0.0024689473,0.033075206,0.23276673,0.026360132,0.32658544,0.076478094,0.59693646
-0.015451184,-0.0081053,-0.0041289367,0.033467885,0.23381035,0.026683021,0.3271268,0.07689032,0.5959829
-0.01311223,0.0005187392,0.0040260516,0.033358403,0.23205532,0.026597634,0.32812306,0.07732106,0.59455585
-0.015725834,-0.0065436885,-0.0021462478,0.0333825,0.2334518,0.026634756,0.32682785,0.07677375,0.5963984
-0.01413515,-0.0038383976,-0.0009796657,0.03398012,0.23445469,0.027141755,0.32791469,0.07755662,0.59452873
-0.0133809205,-0.0008156523,0.0021100007,0.033839047,0.23359396,0.027027665,0.3281207,0.07759647,0.5942828
-0.01316992,0.002324,0.0059415065,0.033504255,0.23229837,0.026761077,0.32791182,0.07737999,0.5947082
-0.013452401,0.0012400299,0.0047198497,0.033772923,0.23326613,0.027014326,0.32770902,0.077456295,0.5948347
-0.011711149,0.0042517036,0.0063469373,0.03439745,0.23434348,0.027567199,0.3286134,0.07819689,0.5931898
-0.015240891,-0.00034011155,0.005809661,0.032640897,0.23069891,0.02605206,0.32621405,0.076213785,0.59757215
-0.018016918,-0.005483769,0.0033401214,0.03152411,0.22859666,0.025076779,0.32455137,0.0748619,0.6005868
-0.01941426,-0.0056440905,0.005599614,0.030316915,0.22529815,0.024025494,0.32349515,0.073738284,0.6027666
-0.017898595,-0.0076660737,0.0005072318,0.031747878,0.22944942,0.025246145,0.3248603,0.07506288,0.6000768
-0.018804183,-0.00659398,0.003446456,0.030759467,0.22655605,0.0243833,0.324183,0.07423006,0.601587
-0.01967108,-0.0070089623,0.004007574,0.030347282,0.22552364,0.024031142,0.32362404,0.07377888,0.6025971
