mu1,mu2,sigma1,sigma2,pi1,pi2
0.009679854,-0.01338665,0.016713684,0.2255097,0.5926163,0.4073837
0.0075588524,-0.012255622,0.016737666,0.22490425,0.59258574,0.40741426
0.008004934,-0.011990203,0.016585205,0.22425018,0.5927026,0.4072974
0.008217946,-0.011416448,0.016759226,0.22476386,0.592642,0.40735805
0.007986903,-0.011925502,0.016947187,0.22566634,0.5925131,0.4074869
-0.00051909685,-0.012537999,0.018491015,0.23068973,0.5913607,0.40863934
0.0042166263,-0.012354417,0.017861834,0.22888975,0.5918594,0.4081406
0.004529327,-0.01262681,0.017960936,0.22941808,0.5917955,0.40820447
0.005573496,-0.012777282,0.017843224,0.22917089,0.5918789,0.4081211
0.006268859,-0.013119174,0.017482176,0.22799855,0.59208167,0.4079183
0.011390761,-0.012012703,0.016647099,0.22495943,0.5927777,0.40722224
0.011848867,-0.012046738,0.016737476,0.22539963,0.5927359,0.4072641
0.0101144165,-0.012798084,0.01678226,0.22562125,0.5926261,0.40737388
0.0066681653,-0.012193782,0.017288629,0.22694357,0.5922563,0.4077437
0.0058247745,-0.012712551,0.017293254,0.22704208,0.59220105,0.40779895
0.0057319105,-0.012158675,0.017305663,0.22687128,0.5922179,0.40778214
0.006514266,-0.011968745,0.017464405,0.2275291,0.5921588,0.40784118
0.0063362867,-0.012740804,0.017492592,0.22790319,0.59210163,0.4078984
0.007261291,-0.012213094,0.01743723,0.2276139,0.5921892,0.40781084
0.012167141,-0.012024833,0.016922008,0.22617081,0.59264725,0.4073528
0.011069804,-0.012631906,0.01720088,0.22735919,0.5924215,0.40757856
0.010728151,-0.012627972,0.01732145,0.22778897,0.5923391,0.40766087
0.013939962,-0.012861742,0.016655914,0.22565185,0.5928139,0.40718612
0.0141747445,-0.012078149,0.016757395,0.22580585,0.5927943,0.4072057
0.014679238,-0.013229532,0.016336253,0.22458221,0.593008,0.40699205
0.012959585,-0.011983706,0.01649897,0.2245567,0.5929176,0.4070824
0.01159738,-0.012220515,0.016855378,0.22590607,0.59264845,0.40735158
0.015004933,-0.012036843,0.016470866,0.22473645,0.59299546,0.40700457
0.013463438,-0.012479914,0.016711567,0.2256691,0.592788,0.40721205
0.008762658,-0.013166381,0.017087867,0.22679642,0.59239125,0.40760878
0.009458333,-0.011991007,0.017019456,0.22618252,0.59250546,0.40749454
0.010176539,-0.012336684,0.017086478,0.2266793,0.5924654,0.4075346
0.011899576,-0.012484832,0.016780378,0.22574073,0.59269357,0.40730643
0.010020688,-0.012136919,0.01727444,0.2273257,0.59236455,0.40763542
0.015982091,-0.012405498,0.01638883,0.22466564,0.59306127,0.40693876
0.010386109,-0.01321627,0.016824938,0.22598274,0.5925933,0.40740666
0.004826635,-0.013059003,0.017124297,0.22636835,0.59225225,0.40774778
0.0017382205,-0.012190266,0.017490948,0.22706985,0.59197956,0.40802044
0.004194379,-0.011576248,0.017463833,0.22707157,0.5920953,0.4079047
0.009608135,-0.011816962,0.016879696,0.22558162,0.5925974,0.40740258
0.010490388,-0.011305941,0.017401852,0.22757159,0.5923585,0.4076415
0.012951642,-0.012618972,0.017399894,0.22838862,0.5923775,0.40762252
