mu1,mu2,sigma1,sigma2,pi1,pi2
-0.00052548945,-0.0010831878,0.010185729,0.13564816,0.6271728,0.37282717
-0.0027121156,1.7888844e-05,0.010025163,0.13498305,0.6271334,0.37286657
-0.00198026,-0.0016331002,0.009953335,0.13438818,0.62828726,0.37171274
-0.0044112056,-0.00017850846,0.009799021,0.13375863,0.6281406,0.3718594
-0.002455309,0.0030541494,0.010125345,0.13569222,0.6257982,0.37420177
-0.0031035691,0.0029352978,0.01002808,0.13512014,0.6263807,0.37361935
-0.0054069012,0.0066747144,0.009993309,0.13528152,0.6249926,0.37500745
-0.0059130043,0.010567494,0.010085213,0.13599887,0.6234261,0.3765739
-0.0034754723,0.009785064,0.010305212,0.13694151,0.6232894,0.37671056
-0.0022989959,0.010094173,0.010580092,0.13843489,0.6219612,0.3780388
-0.0012273341,0.015147455,0.01104724,0.1413042,0.61807376,0.3819262
0.0009831041,0.012839384,0.011111627,0.14129227,0.6191122,0.38088784
0.0028755218,0.014964588,0.011575515,0.14384438,0.616382,0.38361797
0.0017352253,0.019424744,0.011671729,0.14476177,0.61418474,0.3858153
0.0038370937,0.01827354,0.011762261,0.14492603,0.61479545,0.38520458
0.0047475845,0.018706627,0.0119886855,0.14608839,0.61373293,0.38626707
0.003928378,0.016311713,0.011745987,0.14471796,0.6154747,0.38452533
0.0034487695,0.0118119195,0.01144699,0.14288521,0.61820775,0.3817923
0.0052113086,0.009935923,0.011624975,0.14366484,0.6180669,0.38193312
0.0054060966,0.010052986,0.011670044,0.14399011,0.6175874,0.38241264
0.0034249872,0.008143373,0.011236911,0.14172156,0.6198233,0.3801767
0.0049359947,0.007383056,0.011335353,0.14211906,0.6198228,0.3801772
0.0024389178,0.009848781,0.011168321,0.14159459,0.61923784,0.3807622
0.00016908348,0.0050802305,0.010514745,0.1377626,0.62387073,0.37612933
-0.0008005649,0.004424937,0.010435404,0.13735253,0.6242624,0.37573767
-0.0021113008,0.0034289435,0.010238863,0.13626425,0.62536365,0.37463638
-0.0031992346,0.004585393,0.010183764,0.1360941,0.6250769,0.37492317
-0.0031654388,0.009015091,0.010400242,0.13758318,0.6225758,0.37742424
0.0012572855,0.0037841871,0.010559342,0.13776557,0.624535,0.37546498
-0.00050632656,0.00474716,0.010589829,0.13821764,0.6234077,0.3765923
-5.5089593e-05,0.004620798,0.010573673,0.13810153,0.623591,0.376409
0.000506565,0.0060374215,0.010704859,0.13889919,0.6225285,0.37747148
-0.001627788,0.0051319674,0.010375682,0.13712057,0.6241734,0.37582663
-0.00095389783,0.007291086,0.010561928,0.13824964,0.6226727,0.37732735
-0.00030724704,0.006933816,0.01059542,0.13833854,0.6228371,0.3771629
-0.0032152086,0.014840253,0.010725112,0.13978647,0.6190058,0.38099417
-0.0007595867,0.010668285,0.010619296,0.13858785,0.62189144,0.37810853
-0.002283439,0.005735345,0.010352696,0.13687938,0.6245418,0.37545818
-0.0012330562,0.015495725,0.011119775,0.14181904,0.61733645,0.38266358
-0.0018658489,0.022087343,0.0112417,0.14286496,0.61476755,0.38523248
-0.00097082555,0.027274497,0.011586801,0.14483686,0.61205155,0.38794848
0.0017478019,0.026094563,0.011868533,0.14591984,0.61202854,0.3879715
0.0044166,0.02287633,0.012194626,0.14720373,0.6120931,0.38790694
0.008995697,0.012780257,0.012318449,0.1469057,0.61547196,0.38452807
0.009906098,0.011449464,0.012608373,0.14848542,0.614019,0.385981
0.0065496415,0.007767983,0.011822981,0.14458817,0.61773795,0.38226208
0.009377554,0.008294113,0.012104646,0.14597219,0.61658174,0.38341826
0.0113238245,0.009037323,0.012317219,0.14704801,0.6155588,0.3844412
0.007406011,0.0036482885,0.011376669,0.14207889,0.6208693,0.37913072
0.002420053,-0.0040243194,0.010327643,0.13618128,0.62761325,0.37238672
-0.0066965967,-0.0019371435,0.009476096,0.13201888,0.6296937,0.37030628
-0.008258447,-0.002634935,0.009128162,0.12984422,0.63205844,0.3679416
-0.009916648,-0.0002649948,0.00911562,0.12994766,0.6312599,0.36874008
-0.004695311,0.0034067705,0.009846994,0.13414629,0.6270874,0.37291262
-0.0037193447,0.0031865314,0.00999907,0.1349297,0.62657386,0.37342614
-0.0041085333,0.0047250465,0.010090263,0.13558756,0.62547636,0.37452364
-0.0026837736,0.004747577,0.010237639,0.13631709,0.6250193,0.37498066
-0.0013444871,0.0035681203,0.010359645,0.13685358,0.6249834,0.37501663
-4.442036e-05,0.0054004267,0.010650674,0.13856617,0.6229808,0.37701923
0.0036004633,0.006251462,0.01109411,0.14083238,0.6211222,0.37887785
0.00026600063,0.0043463185,0.0105941845,0.138207,0.62354505,0.37645492
0.000437513,0.0037167147,0.01054648,0.13788961,0.6240286,0.37597135
-0.0011978,0.002645202,0.010301589,0.13655508,0.6253257,0.37467435
-0.0016321391,0.0031880215,0.010273083,0.13645673,0.6252185,0.37478146
-0.0005940348,0.0015469864,0.01028455,0.13633364,0.62593347,0.37406653
-0.003369376,0.0038767532,0.01014217,0.13588324,0.6253119,0.37468812
-0.003350243,0.0057166293,0.010164008,0.13606879,0.6247774,0.37522265
