mu1,mu2,sigma1,sigma2,pi1,pi2
-0.02368237,-0.007104099,0.72900945,0.04244111,0.39423105,0.605769
-0.02441512,-0.007819116,0.72918403,0.042221364,0.39388284,0.6061171
-0.024277106,-0.0070901513,0.72941506,0.042130798,0.3939528,0.6060473
-0.022522926,-0.008102298,0.72925854,0.04260338,0.39425477,0.60574526
-0.021863893,-0.005885303,0.7297053,0.04238648,0.39452946,0.60547054
-0.021534055,-0.0062282085,0.729294,0.04264563,0.3946909,0.60530907
-0.022261053,-0.0067465305,0.72931767,0.042471025,0.39441803,0.605582
-0.022448137,-0.0071836114,0.7291547,0.042557485,0.3943992,0.60560083
-0.023436338,-0.0068380237,0.7293279,0.042262856,0.3941633,0.6058367
-0.023475677,-0.007794082,0.72899187,0.042503048,0.39417478,0.60582525
-0.022449464,-0.009352326,0.7285718,0.043033313,0.3943723,0.6056277
-0.023230642,-0.0077338815,0.7286123,0.042844087,0.39446238,0.60553765
-0.023819298,-0.009349525,0.7285201,0.04280571,0.394096,0.60590404
-0.025961846,-0.006325543,0.7292616,0.041924488,0.39381072,0.6061893
-0.027195245,-0.0073090196,0.72942245,0.041595418,0.39328244,0.6067175
-0.027015314,-0.0068486333,0.7295437,0.04159853,0.39338234,0.6066177
-0.0258649,-0.0069572926,0.7299357,0.041593943,0.39343193,0.6065681
-0.0256086,-0.0040216446,0.7300995,0.041472655,0.39388096,0.6061191
-0.025774345,-0.0060127974,0.72983414,0.041562475,0.39357892,0.6064211
-0.024900183,-0.0059120655,0.7300017,0.041645307,0.39373335,0.6062667
-0.02550207,-0.0038434863,0.73041666,0.041220788,0.393725,0.606275
-0.026547223,-0.0050883293,0.72951066,0.041585863,0.39372328,0.6062767
-0.028644845,-0.0071641207,0.7294618,0.041257415,0.39294675,0.6070533
-0.029050559,-0.0079420805,0.72883177,0.04169921,0.3931346,0.6068654
-0.03020215,-0.008960426,0.728874,0.041506533,0.39270604,0.60729396
-0.030051634,-0.008148611,0.7292485,0.041361302,0.39274022,0.60725975
-0.031326294,-0.004568875,0.7305531,0.040296458,0.39242727,0.60757273
-0.029630378,-0.005102575,0.7304487,0.040648177,0.392731,0.60726905
-0.028650403,-0.0031660795,0.731196,0.04032239,0.3928843,0.6071157
-0.027319506,-0.0012263656,0.73216134,0.039908145,0.3929889,0.6070111
-0.026103333,0.00077039003,0.7321389,0.040003903,0.39351642,0.6064836
-0.024958268,-0.002821207,0.73072064,0.04101989,0.39378294,0.606217
-0.025548875,-0.0045292974,0.7301711,0.041268386,0.39364776,0.6063522
-0.026721328,-0.006704271,0.7288598,0.04196704,0.393738,0.60626197
-0.027732626,-0.010803103,0.7283137,0.042209227,0.39311334,0.6068866
-0.028082147,-0.009188712,0.72860503,0.04207983,0.39327455,0.60672545
-0.028229624,-0.009254277,0.72860336,0.04208106,0.3932351,0.6067649
-0.026477188,-0.009000063,0.7295232,0.041889757,0.3932455,0.6067545
-0.025218219,-0.0033872128,0.73057497,0.041345622,0.393908,0.60609204
-0.027152479,-0.00095170736,0.73139745,0.040302645,0.3933662,0.6066338
-0.027287945,-0.0024582744,0.73116577,0.04037559,0.39316267,0.60683733
-0.026835427,-0.0032824278,0.7310027,0.04056979,0.39321464,0.6067854
-0.027204573,-0.0033410192,0.73054236,0.040788013,0.39335752,0.60664254
-0.025387332,-0.008552909,0.72894204,0.042202894,0.39366844,0.6063316
-0.026027411,-0.007456839,0.7290382,0.04207151,0.39371988,0.6062801
-0.026421249,-0.008849382,0.72848326,0.042386785,0.39368102,0.606319
-0.02816987,-0.008844137,0.72820204,0.042298496,0.39349425,0.60650575
-0.030760989,-0.007853866,0.72983354,0.04079315,0.39229065,0.60770935
-0.029600441,-0.0046780705,0.7306461,0.040544137,0.3927383,0.60726166
-0.02903007,-0.0035802126,0.7305841,0.040618096,0.393024,0.606976
-0.029682577,-0.0035860538,0.7306424,0.040409718,0.392812,0.607188
-0.03081648,-0.0031390786,0.7308991,0.040036082,0.39251652,0.6074835
-0.031521812,-0.0041461587,0.73027676,0.040325202,0.39252928,0.60747075
-0.031522155,-0.005956888,0.73070216,0.04008717,0.39200586,0.60799414
-0.030353904,-0.003180921,0.7308864,0.040219128,0.39269325,0.6073068
-0.029907957,-0.0044101477,0.7305467,0.040457256,0.39268532,0.6073147
-0.028750122,-0.0057777166,0.7296218,0.0412652,0.39317864,0.6068214
-0.029373348,-0.0056583285,0.7304917,0.040599704,0.39261952,0.6073805
-0.028401986,-0.0028684735,0.73129904,0.04027048,0.39292333,0.6070767
-0.028511792,-0.0016828775,0.7310351,0.040330797,0.3931751,0.60682493
-0.028255045,-0.0046581626,0.73063326,0.040599912,0.39288092,0.6071191
-0.027059987,-0.004504621,0.7304721,0.04095215,0.39328495,0.6067151
-0.026447445,-0.005900383,0.7293546,0.041772224,0.3937275,0.60627246
-0.027326688,-0.006826997,0.73012286,0.041138038,0.39299405,0.607006
-0.025186852,-0.0054005384,0.73012877,0.041562088,0.39373982,0.6062602
