mu1,mu2,sigma1,sigma2,pi1,pi2
-0.0010079294,-0.12054132,0.12953009,0.34896678,0.54501,0.45499003
-0.0015641302,-0.12052034,0.12990181,0.34946406,0.54463094,0.4553691
-0.0021128505,-0.12136467,0.12985131,0.34954602,0.5447257,0.45527428
-0.00230214,-0.12194486,0.12970337,0.34947398,0.5446941,0.4553059
-0.0020899177,-0.122388884,0.12937,0.34915298,0.5446184,0.4553816
-0.0014699101,-0.12254171,0.1289182,0.34863248,0.54453415,0.45546585
-0.002662629,-0.12311666,0.12940247,0.34935677,0.5443546,0.45564535
-0.0019791424,-0.1227185,0.12914279,0.34891266,0.5447949,0.45520514
-0.002228558,-0.12243195,0.12944023,0.3492584,0.5445238,0.4554762
-0.0042428076,-0.12402035,0.12997152,0.35022435,0.54435724,0.45564282
-0.0029548556,-0.12331553,0.12946437,0.34938794,0.5450692,0.45493075
-0.0016434789,-0.121704265,0.1293996,0.34904337,0.5447982,0.45520177
-0.0015290976,-0.12133001,0.12950629,0.34912306,0.54465187,0.45534813
-0.004007548,-0.12332024,0.13015027,0.35032305,0.5442926,0.4557074
-0.004963279,-0.12504561,0.12993628,0.3503341,0.5446656,0.45533442
-0.004244581,-0.124507144,0.1297276,0.3499542,0.54487216,0.45512784
-0.00334616,-0.12367554,0.12955555,0.34960386,0.54474336,0.4552566
-0.0027332306,-0.12252568,0.12969811,0.34955525,0.5448591,0.45514086
-0.0031027347,-0.12254481,0.1299281,0.34986544,0.54465544,0.4553446
-0.00374721,-0.12382479,0.12974595,0.34989226,0.54451543,0.4554846
-0.003355518,-0.12332015,0.12971847,0.34972078,0.54490644,0.45509356
-0.0023002923,-0.12179504,0.12975988,0.3494837,0.54497755,0.45502242
-0.0025573522,-0.121454015,0.13008669,0.34984893,0.54475343,0.45524654
-0.0020637065,-0.12201415,0.12952207,0.34926084,0.54471505,0.45528495
-0.001986593,-0.12222271,0.12938276,0.34914026,0.5446011,0.45539898
-0.0017860532,-0.121998414,0.12935734,0.34905705,0.54469424,0.45530576
-0.0016225129,-0.12167792,0.12940344,0.34905687,0.54467934,0.4553207
-0.0014006048,-0.12129216,0.12944046,0.3490258,0.5447321,0.45526797
-0.0020701885,-0.121927544,0.12957437,0.34933355,0.5445041,0.45549592
-0.0035583675,-0.12377815,0.12965631,0.3497921,0.54434985,0.45565012
-0.0033597797,-0.124091014,0.12937371,0.3494577,0.5447256,0.45527443
-0.00299038,-0.12322454,0.12954195,0.34950572,0.54473007,0.45526996
-0.0017828941,-0.12219931,0.12925848,0.34895867,0.54481006,0.45518994
-0.003024593,-0.12262525,0.12985113,0.34981096,0.544432,0.455568
-0.0027446449,-0.12297498,0.1295013,0.34940302,0.54478884,0.45521122
-0.0015697032,-0.121745035,0.12933217,0.34895977,0.5448676,0.45513245
-0.001862824,-0.12139489,0.12968549,0.34935898,0.54462457,0.45537543
-0.0003631711,-0.12031992,0.12923068,0.34855688,0.5450113,0.4549887
-0.0012588948,-0.120620444,0.12967308,0.3492232,0.54443556,0.45556447
-0.0006069094,-0.121268496,0.1289601,0.34843382,0.54468477,0.45531526
0.0020920783,-0.11883919,0.12836695,0.34711012,0.5451835,0.45481655
0.001577273,-0.118390635,0.12893492,0.34789857,0.54432905,0.455671
0.0002848506,-0.1197329,0.12912033,0.34837908,0.5444348,0.45556524
