mu1,mu2,sigma1,sigma2,pi1,pi2
0.00043222308,0.008896463,0.008087345,0.062992655,0.92162836,0.07837168
0.0006066561,0.009097032,0.008104688,0.063050754,0.9216089,0.07839109
0.0005917996,0.009012274,0.008097446,0.06301106,0.921645,0.07835496
0.0006483793,0.009075098,0.008103047,0.06303,0.9216385,0.07836154
0.00062307715,0.008814685,0.008071242,0.06284578,0.9218245,0.07817551
0.0008445978,0.0089869425,0.008089809,0.06289536,0.9218213,0.07817869
0.00081402063,0.009054296,0.00808691,0.062908724,0.92180324,0.078196794
0.0007273704,0.00869327,0.008049919,0.06269845,0.92200154,0.07799844
0.0010380596,0.00887423,0.008076631,0.06275799,0.9220053,0.07799474
0.0010420382,0.00919234,0.008092683,0.06289534,0.92186886,0.078131154
0.0007699728,0.008852474,0.008059543,0.0627635,0.9219449,0.07805504
0.0008584708,0.009118013,0.008076768,0.06285685,0.9218734,0.07812667
0.0007328689,0.008720569,0.008041855,0.06266664,0.9220391,0.0779609
0.00094102323,0.009012274,0.00806606,0.0627651,0.92198557,0.07801449
0.00085669756,0.0091285035,0.0080814175,0.06288785,0.9218379,0.07816203
0.00064468384,0.009174578,0.008078304,0.06294236,0.92173916,0.07826078
0.00045901537,0.008924477,0.008049794,0.06281718,0.92183006,0.07816995
0.00062197447,0.008901648,0.008064676,0.062829316,0.92184746,0.07815255
0.00076666474,0.009053402,0.008087514,0.06292226,0.92177945,0.078220524
0.00067181885,0.008799903,0.008054805,0.06275747,0.9219306,0.07806938
0.00084614754,0.009032361,0.008082254,0.06287037,0.92185146,0.078148566
0.0007481575,0.00905513,0.008077569,0.06288607,0.92181563,0.07818439
0.00070014596,0.009072296,0.008087871,0.06294797,0.9217389,0.07826111
0.00067567825,0.008808069,0.008063972,0.06279605,0.9218895,0.078110516
0.00087574124,0.008912198,0.008070882,0.06278675,0.921944,0.07805604
0.0008599609,0.0094417855,0.008108286,0.063065074,0.9216584,0.07834162
0.00036920607,0.009099655,0.00807207,0.06298419,0.92163515,0.07836484
0.00035730004,0.009026639,0.008069796,0.06295155,0.9216673,0.078332715
0.00045372546,0.008957617,0.00806871,0.06290694,0.9217317,0.0782683
0.0005838871,0.009115927,0.008095122,0.06302107,0.9216379,0.078362145
0.00050359964,0.009041421,0.008086843,0.06299574,0.92164624,0.07835379
0.00050628185,0.008889608,0.008071396,0.062893465,0.921753,0.078247026
0.00066305697,0.008869581,0.008072394,0.06284713,0.9218339,0.07816614
0.0008403212,0.009004824,0.008097709,0.06293776,0.921774,0.078225955
0.00086018443,0.00899636,0.0081005255,0.0629456,0.92176837,0.07823162
0.0007853508,0.009219103,0.00809632,0.062988594,0.92171776,0.078282215
0.00057151914,0.008718781,0.008047057,0.062736094,0.92193097,0.078069046
0.0008690357,0.009003811,0.008077531,0.06283335,0.92189604,0.07810399
0.00085255504,0.008979373,0.008078988,0.062848836,0.9218731,0.07812693
0.00079646707,0.008961968,0.008068674,0.06281359,0.92190075,0.07809927
0.0007792115,0.008926205,0.008061655,0.06277885,0.9219343,0.07806568
0.00079101324,0.009478621,0.0081116175,0.063104816,0.92160326,0.07839674
0.0003425032,0.008818559,0.008052298,0.06284838,0.9217667,0.078233324
0.0005982518,0.0091156885,0.008081441,0.062948175,0.92172253,0.07827748
0.00055491924,0.009120934,0.0080872625,0.0629978,0.92165786,0.07834213
0.00040471554,0.009344749,0.008094791,0.0631168,0.9215083,0.078491665
0.00015209615,0.0094805285,0.008115984,0.06331229,0.92124945,0.07875053
-0.00011640787,0.008790068,0.008057395,0.06299158,0.9215188,0.07848123
0.00036510825,0.008688323,0.008065452,0.06285978,0.92175454,0.0782455
0.0008177459,0.008903317,0.008101028,0.06293846,0.9217641,0.07823593
0.0009044707,0.00905066,0.008117884,0.06302408,0.92169225,0.07830774
0.0007545501,0.008802943,0.008070485,0.062805146,0.92189384,0.07810619
0.0009827316,0.008793764,0.008081486,0.06278146,0.92196447,0.078035556
0.0011622608,0.009100549,0.0081072105,0.06290572,0.92187643,0.07812363
0.0009729266,0.009407811,0.008122294,0.063092105,0.9216481,0.07835194
0.0004969686,0.009184174,0.008076964,0.06298297,0.92166585,0.078334205
0.00029672682,0.009235434,0.008060068,0.062966265,0.92164946,0.078350514
0.00017097592,0.009296708,0.008079245,0.06310311,0.9214761,0.07852386
4.4837594e-05,0.009260945,0.008092503,0.06319325,0.92134994,0.07865008
-2.2828579e-05,0.00924515,0.008097526,0.063230716,0.92129475,0.07870526
-6.361306e-05,0.009034686,0.008082461,0.06313414,0.9213834,0.0786166
0.00012561679,0.009268217,0.008120026,0.06329111,0.92125815,0.07874185
0.00011643767,0.009058468,0.008119132,0.063254714,0.9212854,0.07871463
0.00029666722,0.009084336,0.008126645,0.06323655,0.9213425,0.07865752
0.00038847327,0.009029739,0.008114797,0.06314839,0.92145485,0.07854512
0.0005017072,0.009209983,0.008131963,0.063227735,0.92139786,0.07860213
0.00045266747,0.008583836,0.008074136,0.06286527,0.9217583,0.07824174
0.000930056,0.009335153,0.008137225,0.06314518,0.9215794,0.07842059
0.00060740113,0.009032898,0.008099857,0.06302894,0.92162806,0.078371935
0.0005848408,0.009071343,0.008091697,0.06299552,0.9216643,0.07833568
0.00060766935,0.009069674,0.0080942,0.06300084,0.9216626,0.0783374
0.0005634129,0.009256713,0.00810056,0.063078605,0.92157716,0.07842284
0.0003785938,0.008914404,0.008069535,0.06292972,0.9216889,0.07831111
0.0005362481,0.009226792,0.00809915,0.0630705,0.92158,0.07841998
0.0003940761,0.00897079,0.008078378,0.06297625,0.9216431,0.07835696
0.00045663118,0.009125762,0.008085984,0.06301621,0.92161953,0.07838048
0.0005002767,0.0087853,0.008080551,0.062918335,0.9217188,0.07828125
0.00077852607,0.0086226985,0.008059919,0.062709264,0.9219969,0.078003146
0.0011673868,0.008455388,0.008053308,0.06253935,0.9222511,0.077748924
0.0015780032,0.0085127875,0.008060859,0.06246842,0.92241085,0.07758915
0.0017843693,0.008972876,0.008093648,0.06264632,0.92227584,0.07772414
0.0014689267,0.00900691,0.008069695,0.06264021,0.92222315,0.07777683
0.0012657046,0.008829407,0.008045778,0.062551975,0.92227393,0.077726096
0.0012467206,0.009238295,0.008065693,0.06272015,0.9221051,0.07789495
0.0008714497,0.008896939,0.008028606,0.06260454,0.92214274,0.077857286
0.0008068681,0.009129159,0.008036554,0.062694974,0.9220429,0.07795708
0.000576511,0.009030096,0.008032263,0.06272796,0.92195636,0.078043684
0.00050517917,0.008789353,0.008022626,0.06265576,0.9220112,0.07798879
0.0006890595,0.009736113,0.008124683,0.063239485,0.9214479,0.07855215
2.142787e-05,0.009222798,0.0080870055,0.06317893,0.9213576,0.07864242
-3.7029386e-05,0.009312324,0.00809269,0.0632212,0.92130667,0.07869333
-8.5800886e-05,0.009176008,0.00808954,0.063198924,0.9213144,0.07868559
4.0233135e-06,0.009405427,0.008128766,0.06339387,0.92112726,0.07887273
-0.00017309189,0.009061806,0.008096212,0.063236415,0.9212495,0.07875046
4.9233437e-05,0.009134881,0.008119249,0.06328329,0.9212454,0.078754574
0.00016307831,0.00904005,0.008116735,0.063224435,0.9213274,0.07867259
0.00035873055,0.008673243,0.008093391,0.06299254,0.921604,0.07839598
0.0008930862,0.009194486,0.008160518,0.063236274,0.92146397,0.07853604
0.0007032454,0.008836739,0.008097287,0.0629494,0.9217254,0.07827463
0.000885427,0.008905463,0.008097802,0.062904164,0.92181534,0.07818466
0.0009904653,0.008822672,0.008084684,0.06280197,0.9219442,0.078055784
0.001116544,0.009021036,0.008096696,0.062857375,0.921917,0.07808299
0.00096541643,0.009073786,0.0080804555,0.06284105,0.92190814,0.07809187
0.0008060932,0.009068601,0.008072112,0.062847,0.9218708,0.078129195
0.00068295,0.009133212,0.008069574,0.06288132,0.9218126,0.07818743
0.00052934885,0.009067766,0.008060136,0.062871255,0.9217907,0.07820925
0.00052934885,0.0090074465,0.008069823,0.062902205,0.92175364,0.078246355
0.00052937865,0.009093933,0.0080717355,0.06292671,0.9217309,0.0782691
0.00048035383,0.008823268,0.00805576,0.06281971,0.9218261,0.07817389
0.0006684661,0.009315662,0.008105633,0.063079275,0.92160016,0.07839986
0.00040857494,0.009065203,0.008089088,0.06304053,0.921579,0.07842102
0.00044175982,0.008913271,0.008076612,0.06293765,0.9216931,0.07830687
0.0006209314,0.009230666,0.008107502,0.06308505,0.9215804,0.078419656
0.0004413426,0.009283595,0.008109778,0.063164316,0.9214593,0.07854066
0.00023272634,0.009200923,0.008095565,0.06314197,0.92144006,0.07855996
0.00018662214,0.009131186,0.008090875,0.063117474,0.9214553,0.0785447
0.00023964047,0.009157531,0.008101226,0.06315391,0.92142653,0.078573525
0.00023937225,0.009031527,0.008092112,0.063090645,0.92148995,0.07851002
0.00037764013,0.009349994,0.008133339,0.063295744,0.92130566,0.07869433
0.00013959408,0.009237759,0.008110479,0.063244715,0.9213097,0.07869029
