mu1,mu2,mu3,sigma1,sigma2,sigma3,pi1,pi2,pi3
-0.0042466894,-0.0024160817,-0.0025752857,0.31719333,0.22864974,0.2019036,0.10466326,0.1409012,0.75443554
-0.004216023,-0.0023877174,-0.0022066608,0.31727672,0.2284096,0.20195152,0.10456256,0.14082061,0.7546168
-0.0031512603,-0.0017389879,-0.003827162,0.31540993,0.22622259,0.20010196,0.103398174,0.13934693,0.7572549
-0.003068477,-0.0017801523,-0.0049499646,0.315025,0.22648893,0.19980277,0.103476554,0.13935365,0.75716984
-0.0033674836,-0.0019431338,-0.004393466,0.3155595,0.2270551,0.20032348,0.10378424,0.13974966,0.7564661
-0.0030917376,-0.0014899969,-0.0042221323,0.31492484,0.22618112,0.19965185,0.10335226,0.1391953,0.7574525
-0.0030970126,-0.001342982,-0.0041380897,0.31476942,0.22612743,0.19949478,0.10332582,0.13913006,0.7575441
-0.0032583475,-0.0010403767,-0.003383033,0.31472147,0.22615719,0.19941273,0.10336751,0.13913403,0.7574985
-0.00258521,-0.00035540015,-0.0036506131,0.31346875,0.22441144,0.19811904,0.10248129,0.13802727,0.75949144
-0.003489837,-0.0013758838,-0.003327094,0.31526822,0.22679749,0.1999741,0.103692785,0.13956328,0.75674397
-0.003112413,-0.00071344525,-0.0029023662,0.3144146,0.22551475,0.1990558,0.103066616,0.13877155,0.7581619
-0.0022200644,-0.00013975799,-0.004280485,0.31281635,0.22370312,0.19748247,0.10209886,0.1375364,0.7603647
-0.0030531138,-0.0014131516,-0.0045783147,0.31468284,0.2262144,0.1994385,0.10334955,0.13914247,0.757508
-0.003318645,-0.0015143156,-0.0038128123,0.31519863,0.22659388,0.19991939,0.10357414,0.13945262,0.75697327
-0.0031493157,-0.0012361631,-0.0036646053,0.3148246,0.22603984,0.19951917,0.103302315,0.13910905,0.7575887
-0.003321275,-0.0014479756,-0.003579788,0.31519848,0.22648889,0.19990143,0.10353193,0.13940775,0.7570603
-0.0031664073,-0.0012649819,-0.0036338046,0.31487975,0.22607687,0.19957288,0.1033227,0.13914038,0.75753695
-0.002813518,-0.000768736,-0.003961675,0.31398022,0.22520845,0.1986728,0.10286835,0.13851401,0.75861764
-0.0038410872,-0.0017817691,-0.00294324,0.3160744,0.22762385,0.20078085,0.10412648,0.14014609,0.75572747
-0.0042277426,-0.0016507059,-0.0014272556,0.31661686,0.22795126,0.20124766,0.10435486,0.14044465,0.7552005
-0.00409545,-0.0016370341,-0.0012161061,0.31661794,0.22751957,0.20121264,0.104153275,0.14025688,0.7555899
-0.0045103356,-0.002636321,-0.0016658679,0.31791693,0.22899364,0.20257813,0.10488072,0.14125317,0.7538661
-0.004583545,-0.0027567223,-0.0018043295,0.31805336,0.22926728,0.20273326,0.10501127,0.14140935,0.75357944
