mu1,mu2,sigma1,sigma2,pi1,pi2
0.003706053,-0.07438129,0.20928913,0.28060633,0.8223184,0.17768165
0.0043332726,-0.07447058,0.20929751,0.28058603,0.8224107,0.17758928
0.0035446733,-0.076050505,0.20831464,0.27961928,0.82291096,0.17708904
0.0050174296,-0.07276879,0.21034503,0.2816221,0.8218549,0.17814513
0.0044427216,-0.07073082,0.2114715,0.2827952,0.8210538,0.17894626
0.0046993494,-0.07121104,0.21121725,0.28252462,0.82125443,0.17874563
0.0043177307,-0.07216334,0.21062842,0.2819429,0.8215665,0.17843346
0.0047270656,-0.07358375,0.20984636,0.28112745,0.8221248,0.17787525
0.004414186,-0.075187564,0.20889269,0.28016943,0.8226797,0.17732035
0.0038808137,-0.07436946,0.20931259,0.2806222,0.8223307,0.17766929
0.0039930195,-0.07424833,0.20939307,0.2806991,0.8222973,0.17770277
0.0035521984,-0.07330042,0.20989764,0.2812338,0.8219091,0.17809089
0.0030359179,-0.07267399,0.21021016,0.28157604,0.8216307,0.17836928
0.0036902577,-0.07154712,0.21092531,0.28227416,0.8212809,0.17871916
0.0036802292,-0.071424425,0.21099551,0.28234604,0.82123494,0.17876507
0.0038902909,-0.07105169,0.21123199,0.282577,0.8211184,0.17888157
0.004141748,-0.071171746,0.21118645,0.2825191,0.82118654,0.17881344
0.004688099,-0.07118586,0.21123078,0.28253892,0.82124406,0.17875592
0.0044760555,-0.07121895,0.21119119,0.28250843,0.8212359,0.17876413
0.0037701875,-0.071097314,0.21119398,0.28254393,0.8211236,0.17887637
0.004396543,-0.07131331,0.21112882,0.2824486,0.82126284,0.17873718
0.004346907,-0.07197572,0.21073988,0.28205508,0.82150066,0.17849934
0.00392814,-0.07256672,0.21035762,0.28168508,0.82167685,0.17832316
0.0038477033,-0.07240027,0.21044618,0.28177908,0.82160825,0.17839175
0.004158497,-0.07265702,0.21032742,0.28164375,0.8217319,0.1782681
0.0038629174,-0.07253206,0.2103714,0.28170216,0.8216579,0.17834207
0.0031524748,-0.071588054,0.21084993,0.2822223,0.8212443,0.17875569
0.0036488473,-0.070748255,0.21138501,0.28274393,0.820984,0.17901602
0.0033477396,-0.070081234,0.21174386,0.28312287,0.82071024,0.17928974
0.004036173,-0.07063374,0.21148883,0.28283158,0.8209791,0.17902087
0.004192069,-0.07054247,0.21155691,0.28289366,0.82096064,0.17903939
0.0040214807,-0.070311666,0.21167469,0.28302136,0.82085955,0.17914046
0.0037019849,-0.07013118,0.21174891,0.28311166,0.8207626,0.17923741
0.0044295937,-0.07061565,0.21153723,0.28286263,0.82101023,0.17898977
0.0045129806,-0.07083,0.21142066,0.2827402,0.82109684,0.17890316
0.00415726,-0.070998,0.21128882,0.28262252,0.8211244,0.17887568
0.00353688,-0.07125366,0.21108077,0.28243953,0.8211586,0.17884143
0.0045648664,-0.07187107,0.21082143,0.28212804,0.82148325,0.17851679
0.0037025362,-0.072114766,0.21059753,0.28193986,0.82148993,0.17851013
0.0034296364,-0.07131454,0.21103519,0.282398,0.8211706,0.17882939
0.003936127,-0.07109721,0.21120998,0.28255248,0.8211395,0.17886047
0.0040831715,-0.07131517,0.21109758,0.28243133,0.8212335,0.1787665
0.0044703633,-0.07210119,0.21067905,0.28198746,0.8215584,0.17844161
0.003954485,-0.07160115,0.21091935,0.2822559,0.82132596,0.17867404
0.0043274015,-0.07149504,0.2110167,0.28233773,0.8213228,0.1786772
0.003991723,-0.071523815,0.21096776,0.28230348,0.82130116,0.17869885
0.003953293,-0.071963474,0.21070923,0.28204206,0.8214585,0.17854148
0.0028034449,-0.0702692,0.21158211,0.28298354,0.820727,0.17927298
0.0038682073,-0.07054658,0.21152334,0.28287446,0.8209311,0.17906895
0.0037668794,-0.070976734,0.21126364,0.28261492,0.82107913,0.17892088
0.0035920888,-0.07057452,0.2114805,0.28284368,0.8209148,0.17908521
0.0044044405,-0.07081935,0.2114164,0.2827409,0.82108253,0.17891745
0.0043266416,-0.07064922,0.21150775,0.28283748,0.8210127,0.17898734
0.0040912926,-0.07083817,0.21137534,0.2827136,0.8210594,0.1789406
0.002489671,-0.06918885,0.21218087,0.28360704,0.8202997,0.17970031
0.004507944,-0.06977673,0.21203299,0.28336316,0.8207098,0.17929018
0.0045991093,-0.07047935,0.21163276,0.28295198,0.8209765,0.17902349
0.0039284676,-0.07151793,0.21096507,0.2823037,0.82129294,0.17870705
0.0041038096,-0.07135369,0.21107723,0.28240967,0.8212496,0.17875041
0.0029606074,-0.07045932,0.21148673,0.2828792,0.82081187,0.17918812
0.0029556304,-0.06983805,0.21184763,0.28324655,0.8205832,0.17941676
0.004207805,-0.069673896,0.21206395,0.2834085,0.82064325,0.17935677
0.004692003,-0.07021952,0.21179293,0.2831105,0.82089007,0.17910992
0.004392579,-0.07058784,0.21154977,0.28287715,0.82099646,0.17900352
0.0044593364,-0.072443426,0.21047984,0.28178513,0.8216826,0.17831746
0.0050657243,-0.072515175,0.21049641,0.28177395,0.8217668,0.17823322
0.0032416582,-0.071211755,0.21107677,0.28244904,0.82111496,0.17888506
0.0040285885,-0.07132153,0.21108867,0.2824248,0.82123053,0.17876941
0.0037696362,-0.07113208,0.21117371,0.28252333,0.82113636,0.17886366
0.0034736544,-0.07173373,0.21079634,0.2821529,0.82132846,0.17867157
0.0036781132,-0.07225695,0.21051289,0.28185478,0.82153964,0.17846042
0.0037194341,-0.07160391,0.21089517,0.28224212,0.82130444,0.17869557
0.0037289113,-0.07076919,0.21138056,0.28273565,0.8209994,0.17900065
0.0042723417,-0.07090376,0.21135464,0.28268418,0.82110083,0.17889917
0.0037408173,-0.07034209,0.21162996,0.28298888,0.82084376,0.17915624
0.0036969185,-0.06922698,0.21227516,0.2836469,0.82042986,0.17957017
0.004236564,-0.07055107,0.21155617,0.28289086,0.82096803,0.17903197
0.0046818405,-0.07108721,0.21128747,0.28259692,0.8212073,0.17879269
0.0037551373,-0.071014166,0.21124078,0.28259224,0.8210917,0.17890827
0.003784135,-0.07109855,0.21119456,0.2825439,0.82112545,0.17887457
0.0032469183,-0.07048535,0.21149912,0.28287864,0.82084894,0.17915104
0.003994271,-0.070627436,0.21148846,0.28283316,0.8209728,0.17902717
0.004037529,-0.070913956,0.21132612,0.28266603,0.82108206,0.17891793
0.0041309297,-0.07070626,0.2114558,0.2827936,0.8210148,0.17898516
0.0037235469,-0.07078047,0.21137351,0.28272873,0.821003,0.17899702
0.004347369,-0.07143262,0.21105482,0.28237563,0.8213019,0.17869817
0.004325986,-0.07141583,0.2110625,0.28238443,0.82129365,0.17870635
0.0046112984,-0.07131657,0.21114755,0.28245774,0.82128465,0.1787154
0.0045333058,-0.072151914,0.21065572,0.2819608,0.821583,0.178417
0.0044086725,-0.07262586,0.21036941,0.28167498,0.82174444,0.1782556
0.0031047165,-0.07241984,0.21036373,0.28172928,0.82154435,0.17845567
0.0035940856,-0.07185601,0.21073703,0.2820869,0.8213848,0.17861524
0.0033740401,-0.071315855,0.21102908,0.28239435,0.8211658,0.17883421
0.0028092116,-0.07027005,0.21158218,0.28298333,0.8207279,0.17927215
0.0035079867,-0.07027519,0.21164647,0.28301635,0.82079685,0.17920315
0.0037037134,-0.069779456,0.21195383,0.28331992,0.8206336,0.17936642
0.002250433,-0.068086475,0.21280125,0.28424865,0.81987065,0.18012933
0.0024917275,-0.06642577,0.21379735,0.28524882,0.819281,0.18071902
0.0036062598,-0.06598751,0.21416318,0.28556803,0.81922674,0.1807733
0.004320845,-0.06623788,0.21408552,0.28545597,0.8193883,0.18061171
0.0039473474,-0.067132905,0.21352394,0.2849035,0.81968266,0.18031736
0.003182128,-0.066486746,0.21382867,0.2852485,0.8193702,0.18062979
0.003669098,-0.06654823,0.2138399,0.28523713,0.81944,0.18056005
0.00439474,-0.067836,0.21315542,0.28450868,0.81998503,0.180015
0.0039818436,-0.067864925,0.21309847,0.28447005,0.8199559,0.1800441
0.004699588,-0.06846058,0.21281958,0.28415346,0.8202444,0.17975567
0.005063951,-0.07089418,0.21143639,0.28273073,0.82117313,0.17882681
0.00460656,-0.072347894,0.21054924,0.281849,0.8216617,0.1783383
0.0043932647,-0.07251376,0.2104328,0.2817403,0.82170194,0.17829806
0.00447987,-0.0724379,0.21048501,0.2817894,0.8216825,0.17831752
0.005435899,-0.07382354,0.20977572,0.28102285,0.82227993,0.17772007
0.004340902,-0.07496837,0.20901173,0.28029427,0.82259285,0.17740713
0.0031468421,-0.07434429,0.20925714,0.2805994,0.8222515,0.17774847
0.0047883242,-0.07462171,0.20925386,0.28052065,0.82250917,0.17749083
0.004324451,-0.07521695,0.20886725,0.2801476,0.8226818,0.17731819
0.0042949915,-0.074948385,0.2090189,0.28030363,0.8225812,0.17741883
0.0034413934,-0.073633164,0.20969504,0.28103232,0.82202005,0.17797993
0.003329277,-0.07278019,0.21017686,0.28152856,0.82169765,0.17830236
0.003608331,-0.07243407,0.21040371,0.2817468,0.8215977,0.17840227
0.0036115795,-0.07197188,0.2106716,0.2820195,0.82142884,0.17857113
0.0035330653,-0.0704478,0.21154848,0.28291556,0.82086265,0.17913738
0.0033903718,-0.06995909,0.21181904,0.28319734,0.8206694,0.17933053
0.0039821416,-0.070922464,0.21131586,0.28265813,0.82107985,0.17892015
0.004712194,-0.07063666,0.21155216,0.2828648,0.82104504,0.17895494
0.003870368,-0.07017717,0.2117384,0.2830931,0.82079566,0.17920434
0.003322661,-0.069223166,0.21224126,0.28362978,0.8203925,0.17960754
0.0043700933,-0.07013726,0.21180974,0.28314257,0.820829,0.17917104
0.004297599,-0.0709146,0.21135075,0.2826791,0.8211072,0.17889278
0.004353747,-0.07127313,0.211148,0.28247014,0.82124406,0.17875598
0.004483044,-0.071784735,0.21086363,0.2821748,0.8214438,0.17855622
0.0037283003,-0.071811795,0.21077555,0.28211993,0.82138145,0.17861857
0.0037292987,-0.07196601,0.21068631,0.28202897,0.821438,0.17856202
0.003101468,-0.0709739,0.21120134,0.2825823,0.8210142,0.17898576
0.003900513,-0.07027742,0.21168298,0.2830353,0.82083535,0.17916465
0.004053384,-0.07080379,0.21139169,0.28273195,0.8210431,0.17895687
0.003919333,-0.0715324,0.21095583,0.28229466,0.8212974,0.17870261
0.00444822,-0.07145566,0.21105117,0.28236723,0.82131994,0.17868006
0.005167708,-0.07223591,0.21066788,0.2819439,0.8216744,0.1783256
0.003769204,-0.07169783,0.21084549,0.28218928,0.8213436,0.17865638
0.004054129,-0.07128213,0.21111399,0.2824494,0.82121855,0.17878139
0.0043160766,-0.071961805,0.21074498,0.2820617,0.8214926,0.17850739
0.0038834512,-0.072048694,0.21065316,0.28198817,0.8214831,0.17851697
0.0044382066,-0.07318209,0.21005067,0.28134894,0.82195055,0.17804947
0.0041566193,-0.07321827,0.21000284,0.2813132,0.82193685,0.17806318
0.00494799,-0.07386227,0.20970677,0.280975,0.8222475,0.17775252
0.004062608,-0.07387811,0.20961303,0.28092027,0.8221688,0.1778312
0.003996417,-0.07334721,0.20991307,0.28122905,0.8219687,0.17803136
0.0047445446,-0.07302427,0.21017116,0.2814576,0.8219221,0.17807786
0.0032694489,-0.07295503,0.21007009,0.28142253,0.8217559,0.17824414
0.004649982,-0.07355896,0.20985332,0.28113803,0.8221084,0.17789164
0.0047502667,-0.07401268,0.20960113,0.2808765,0.8222835,0.17771648
0.0041278154,-0.07423836,0.20941164,0.28071192,0.82230645,0.17769358
0.0036815256,-0.07338306,0.20986229,0.28119183,0.8219516,0.17804834
0.0024204552,-0.07188921,0.21060526,0.2820069,0.82128453,0.17871548
0.0032681376,-0.07047668,0.21150623,0.28288484,0.8208478,0.1791522
0.00514552,-0.07185082,0.21088892,0.28216994,0.8215314,0.1784686
0.0045535266,-0.07248765,0.21046329,0.28176388,0.8217077,0.17829226
0.00429523,-0.07196179,0.21074301,0.28206065,0.82149065,0.17850938
0.0038867444,-0.07257323,0.21034986,0.28167912,0.8216753,0.17832474
0.0023207814,-0.07023351,0.2115564,0.28297973,0.82066756,0.17933246
0.0033236295,-0.069040984,0.21234763,0.28373787,0.82032555,0.17967448
0.0050244182,-0.07017949,0.21184824,0.28315136,0.8209073,0.1790927
0.0040390044,-0.07063311,0.21148942,0.28283212,0.8209792,0.17902084
0.0034416318,-0.07142155,0.21097423,0.2823355,0.821211,0.17878902
0.003539607,-0.07129261,0.21105845,0.28241667,0.82117313,0.17882688
0.003447041,-0.069422886,0.21213685,0.2835179,0.82047784,0.17952214
0.004049793,-0.06915936,0.2123487,0.2837052,0.8204389,0.17956108
0.0046461374,-0.06974776,0.21206321,0.28338742,0.82071245,0.17928754
0.0046595186,-0.07049571,0.21162908,0.28294542,0.8209883,0.17901173
0.0038588643,-0.07189198,0.2107416,0.28207934,0.8214233,0.17857671
0.004707426,-0.07272956,0.21033803,0.28162923,0.8218109,0.17818911
0.004134968,-0.07157886,0.21094963,0.28227833,0.8213351,0.17866495
0.004288599,-0.07189545,0.21078083,0.28209946,0.8214657,0.1785343
0.0036428422,-0.07207678,0.21061383,0.2819592,0.82147026,0.17852974
0.0036142021,-0.07199617,0.21065773,0.28200528,0.821438,0.17856197
0.003641665,-0.072208375,0.21053752,0.2818816,0.8215183,0.1784817
0.004029274,-0.072182775,0.2105895,0.28191665,0.8215461,0.17845394
0.004282862,-0.07192317,0.2107642,0.28208277,0.8214753,0.1785247
0.004137382,-0.07164076,0.21091393,0.28224194,0.82135797,0.17864203
