mu1,mu2,sigma1,sigma2,pi1,pi2
0.007573679,0.009596597,0.031577975,0.033971786,0.5148012,0.48519886
0.007448569,0.009754945,0.03150817,0.03390836,0.5149074,0.4850926
0.009325996,0.014453437,0.03145344,0.03384846,0.5140854,0.48591462
0.007603541,0.012357261,0.03077762,0.03320623,0.51559544,0.4844046
0.0066608936,0.011898417,0.030189883,0.032649696,0.5167428,0.48325714
0.005186096,0.009263847,0.029802749,0.032282773,0.5179404,0.48205963
0.004864469,0.008158777,0.029760087,0.03224177,0.5182426,0.48175746
0.0076245815,0.013045166,0.0302082,0.032660186,0.5165135,0.48348647
0.006521836,0.010798316,0.03000721,0.032465395,0.51722807,0.48277196
0.008358553,0.015290897,0.03000457,0.032457855,0.5163866,0.48361334
0.0043510348,0.005152855,0.0304598,0.032914106,0.517556,0.48244396
0.0043673366,0.003954362,0.030862689,0.033305414,0.51717114,0.4828289
0.0070531517,0.0077485926,0.031684216,0.034081012,0.51507735,0.4849227
0.006493643,0.0056273676,0.031923454,0.034307018,0.5150364,0.48496357
0.006222561,0.0045722164,0.032141715,0.03451967,0.514913,0.485087
0.006370172,0.0051364265,0.03195886,0.034342226,0.5150917,0.48490825
0.007107392,0.0071494095,0.031747364,0.034133356,0.5150205,0.48497957
0.009505823,0.01191688,0.03218828,0.034543894,0.5133509,0.48664913
0.007140085,0.006728243,0.032277774,0.034640107,0.5141786,0.48582146
0.0068026036,0.0047371574,0.033106778,0.035445176,0.5133483,0.48665172
0.0070707053,0.0076962523,0.03194125,0.034327444,0.51463616,0.48536387
0.0065159053,0.0074585937,0.031388678,0.033796843,0.51556385,0.48443615
0.005693391,0.004232701,0.03196636,0.034356236,0.51526105,0.48473892
0.006861195,0.0071962364,0.031738777,0.034132577,0.5150722,0.48492777
0.00863485,0.01235443,0.03119178,0.033594716,0.5149225,0.4850775
0.0062924773,0.0071715154,0.03121718,0.033628825,0.5158571,0.48414293
0.006728336,0.007978726,0.03136324,0.033770166,0.5154897,0.48451033
0.00675641,0.0060673095,0.03228053,0.0346516,0.514381,0.48561898
0.006345585,0.0056683086,0.031993303,0.0343787,0.51493436,0.4850657
0.006693229,0.0068570115,0.031738307,0.034131646,0.515119,0.484881
0.006435856,0.0055976696,0.031983584,0.034366507,0.5149502,0.48504975
0.0067980736,0.006449569,0.031944882,0.03432786,0.51485395,0.48514602
0.008240327,0.011176955,0.031289864,0.03369037,0.514986,0.48501405
