mu1,mu2,mu3,sigma1,sigma2,sigma3,pi1,pi2,pi3
-0.018926457,-0.41214532,1.3211397,0.030400088,1.2508432,0.18838748,0.43263197,0.4899144,0.07745358
-0.0202135,-0.41640997,1.332366,0.029663028,1.2564541,0.1864459,0.43222347,0.4912973,0.07647924
-0.019099727,-0.41901237,1.3369825,0.02940888,1.2587296,0.18600786,0.432233,0.49167168,0.0760953
-0.016968206,-0.42007428,1.3371485,0.029465212,1.2584112,0.18645471,0.43236786,0.49151593,0.076116204
-0.02061911,-0.4174971,1.3358247,0.029457921,1.2574247,0.18588378,0.43188953,0.49189493,0.07621552
-0.020723954,-0.42047375,1.3426588,0.02903525,1.2607867,0.1848953,0.43168813,0.49268243,0.07562948
-0.020889893,-0.41940397,1.3403438,0.029168054,1.2596786,0.18521161,0.4317339,0.4924476,0.07581848
-0.02123411,-0.41834813,1.3382179,0.029283646,1.2588052,0.18544337,0.431796,0.49221677,0.07598725
-0.018686429,-0.41663426,1.3312148,0.029779203,1.2554697,0.18700424,0.4323039,0.491098,0.07659811
-0.01943715,-0.41732854,1.3338238,0.02960326,1.2565993,0.18645754,0.43211082,0.49150988,0.076379254
-0.019157901,-0.41597533,1.3304425,0.029821225,1.2548852,0.18701392,0.43221742,0.49111015,0.07667244
-0.021282837,-0.41218406,1.3241534,0.030150397,1.252045,0.18746825,0.43220192,0.4906141,0.07718393
-0.014425054,-0.41759402,1.3284662,0.03006946,1.2539461,0.18833168,0.43282142,0.49030423,0.07687437
-0.021604732,-0.41570216,1.3330648,0.029606566,1.2556854,0.18612365,0.4317356,0.49181136,0.07645302
-0.017773822,-0.41749263,1.3325231,0.029738246,1.2554003,0.18705465,0.43217844,0.49129894,0.07652255
-0.021276668,-0.41410804,1.3290222,0.029863551,1.253534,0.18683527,0.4318214,0.4913802,0.07679842
-0.01569511,-0.41691506,1.3288801,0.030024752,1.2532372,0.18809067,0.43240163,0.49073982,0.0768586
-0.016060784,-0.4127655,1.3203876,0.030570276,1.2482185,0.18931593,0.43234286,0.49003407,0.07762309
-0.026548967,-0.4039728,1.3124577,0.03077445,1.2447178,0.18822417,0.43143064,0.49036384,0.078205526
-0.019527897,-0.40893978,1.3145835,0.030797508,1.246876,0.18941987,0.43247864,0.4895072,0.0780142
-0.017659321,-0.40932286,1.3132422,0.030936645,1.2463665,0.18998332,0.43277806,0.4890753,0.07814664
-0.017099693,-0.40423763,1.301026,0.031752203,1.2405312,0.19187455,0.43319714,0.48757836,0.07922453
-0.02065964,-0.40835685,1.3145646,0.030769888,1.2474176,0.18903661,0.43253124,0.48946044,0.078008294
-0.02006729,-0.40660685,1.3094372,0.031100176,1.2456322,0.18987401,0.43293047,0.48863995,0.07842957
-0.016705826,-0.41400146,1.3222815,0.030371323,1.2521104,0.18866116,0.43305254,0.48960632,0.07734118
-0.019233301,-0.41133142,1.3193086,0.030496456,1.2506763,0.18850686,0.43285635,0.4895562,0.077587456
-0.018106237,-0.42184478,1.342088,0.029119005,1.2617258,0.1854057,0.43235767,0.491982,0.07566033
-0.017577961,-0.4316169,1.3643562,0.027833365,1.2717805,0.18235153,0.43156037,0.49459514,0.0738445
-0.02218534,-0.41880298,1.3407682,0.02912009,1.2598355,0.18480217,0.43158096,0.4926267,0.07579234
-0.023309782,-0.4191025,1.342358,0.028977776,1.2610797,0.18435363,0.43152106,0.4928597,0.07561925
-0.02504398,-0.42093354,1.3480527,0.028571898,1.2646484,0.18314381,0.4313696,0.4935402,0.07509023
-0.01838781,-0.4281147,1.3564026,0.028243504,1.2690161,0.18332231,0.4319836,0.49358127,0.0744351
-0.021886185,-0.42231202,1.3475413,0.028688932,1.264549,0.18381172,0.43180972,0.49302477,0.07516554
-0.019402817,-0.420592,1.3405395,0.029171024,1.261363,0.18532462,0.43236038,0.49187347,0.07576614
-0.018170133,-0.4241557,1.3474387,0.028795484,1.2644515,0.18459085,0.4322374,0.49255243,0.07521017
-0.01731427,-0.42238063,1.3427508,0.02911409,1.2615798,0.18547674,0.43231082,0.49205247,0.075636774
-0.0205179,-0.42256474,1.3472487,0.028769117,1.263302,0.18418472,0.43168098,0.49306777,0.07525128
-0.020830825,-0.4304164,1.3657047,0.027680956,1.2719405,0.18153699,0.43099833,0.49527943,0.0737222
-0.02309008,-0.42659032,1.3597035,0.027972875,1.2687501,0.18196586,0.43083173,0.49496484,0.07420344
-0.024339035,-0.4214368,1.349055,0.028553957,1.2639412,0.18323706,0.4310897,0.49385384,0.07505648
-0.019065157,-0.41733426,1.3331058,0.02964571,1.2565387,0.18666102,0.43224233,0.49133503,0.076422624
-0.021949723,-0.41745502,1.3367963,0.029343272,1.2584951,0.18547161,0.4318585,0.49205467,0.07608682
-0.017604843,-0.41633266,1.3289746,0.029938107,1.2548684,0.18752058,0.43262878,0.4905909,0.07678033
-0.020878598,-0.4121012,1.3232057,0.030211614,1.2521702,0.18762833,0.43244436,0.49030492,0.07725069
-0.02209784,-0.41376716,1.3280418,0.029861497,1.2552339,0.18660988,0.43237013,0.49083135,0.07679854
-0.01331456,-0.4251595,1.3438479,0.02913287,1.2626672,0.1861894,0.43287927,0.49158058,0.07554019
-0.020905986,-0.41997498,1.3416712,0.029090703,1.26081,0.1848852,0.43185815,0.4924319,0.075709954
-0.020743445,-0.4248222,1.3524916,0.028444216,1.2660748,0.1833894,0.43155864,0.4936433,0.074797995
-0.020095542,-0.42577803,1.3540112,0.028373688,1.2665128,0.1833539,0.43149847,0.49381942,0.074682176
-0.019582167,-0.4220969,1.345151,0.02892014,1.2618377,0.18477492,0.4317088,0.49285305,0.075438105
-0.022717252,-0.4208727,1.3460628,0.02878287,1.2622267,0.18400092,0.43129945,0.493365,0.07533553
-0.020890847,-0.41861838,1.3384829,0.029278195,1.258797,0.18549639,0.43178764,0.49224156,0.07597083
-0.022237495,-0.41926348,1.3414038,0.029060155,1.2604698,0.18477288,0.43161854,0.49267814,0.07570331
-0.018380478,-0.41730404,1.3322415,0.02971861,1.2561722,0.18691249,0.43236548,0.49113113,0.0765034
-0.018008664,-0.40985703,1.3148711,0.0308258,1.2476643,0.18952888,0.43286517,0.48912922,0.0780056
-0.02208735,-0.4158395,1.3332891,0.029556109,1.2568808,0.18591815,0.43197355,0.49164054,0.0763859
-0.021350995,-0.41508293,1.330288,0.02974624,1.256031,0.18647996,0.43230778,0.4910718,0.076620445
-0.012335733,-0.42290306,1.3377752,0.029537505,1.2592237,0.18733037,0.4330245,0.49089897,0.07607653
-0.016346052,-0.42137212,1.340061,0.029329607,1.258924,0.18617761,0.4321221,0.49195638,0.07592153
-0.023769453,-0.41805243,1.3414104,0.029055702,1.2592473,0.1844568,0.4311237,0.49311998,0.07575631
-0.022822991,-0.41698313,1.3372761,0.029308701,1.257763,0.18530168,0.43147072,0.49245608,0.07607313
-0.018404081,-0.41947812,1.3376094,0.029399969,1.2579893,0.1862165,0.4319828,0.49194664,0.076070555
-0.021278337,-0.41333753,1.3270587,0.0299776,1.2528224,0.18712454,0.4319366,0.4911114,0.07695202
-0.014338449,-0.41901743,1.3319918,0.029864611,1.254885,0.18791744,0.43251052,0.49089143,0.076598026
-0.020303622,-0.41186678,1.3231943,0.030270493,1.2499415,0.18795016,0.43188065,0.49078327,0.07733601
-0.01895149,-0.40631264,1.3086346,0.031227099,1.24309,0.1904207,0.43247026,0.48894066,0.078589104
-0.016668782,-0.40082622,1.2932277,0.03230179,1.2357475,0.19324541,0.43315318,0.48689634,0.0799505
-0.021915063,-0.40543193,1.3098047,0.031054985,1.2441245,0.18959042,0.43222216,0.48933825,0.078439645
-0.0208375,-0.4122178,1.3236096,0.030190151,1.2515023,0.18775068,0.43216518,0.4906099,0.0772249
-0.019121662,-0.40940732,1.3149469,0.030779427,1.247718,0.18934691,0.43271875,0.48930836,0.07797289
-0.017575637,-0.40720195,1.308,0.03126907,1.2446306,0.19065736,0.433169,0.4882455,0.078585565
-0.017531022,-0.41084546,1.3163544,0.030736487,1.2487426,0.18938585,0.43298137,0.4891518,0.07786682
-0.017526105,-0.40877873,1.3116777,0.031039553,1.2464867,0.19005664,0.43311563,0.4886076,0.07827683
-0.018997148,-0.41856915,1.3359289,0.029479653,1.2581722,0.18616727,0.4322674,0.49154112,0.0761915
-0.021596447,-0.41840136,1.3385975,0.029246727,1.2595395,0.18522157,0.43191117,0.49214607,0.07594276
-0.018979385,-0.4229619,1.3458694,0.028873805,1.263109,0.18473391,0.43201387,0.49263927,0.07534687
-0.021407202,-0.42470324,1.3529155,0.02839813,1.2663125,0.18321179,0.43147048,0.4937789,0.074750595
-0.021550551,-0.4212919,1.3451786,0.028851004,1.262661,0.18429554,0.4317052,0.49290505,0.07538973
-0.021411195,-0.42043465,1.3428788,0.028986553,1.261783,0.18464959,0.4318507,0.49257684,0.0755725
-0.0146653205,-0.42449594,1.3444362,0.029079119,1.262077,0.18588418,0.4324609,0.4920262,0.07551286
-0.01854296,-0.4201005,1.339679,0.029291082,1.2587671,0.18578604,0.43187955,0.4921902,0.07593024
-0.023525372,-0.41614443,1.3364421,0.029351706,1.2572094,0.18522939,0.4313877,0.49245554,0.07615673
-0.02001883,-0.41814983,1.336493,0.029426355,1.2575595,0.1860033,0.43186536,0.49198115,0.07615349
-0.020276263,-0.41776127,1.335932,0.029454572,1.2572411,0.186035,0.431838,0.49196157,0.07620043
-0.017382517,-0.41556102,1.3275732,0.030053163,1.2530013,0.18788391,0.43235523,0.4907019,0.076942906
-0.018439129,-0.41495007,1.3277109,0.030026454,1.2526549,0.1876548,0.43211743,0.49094066,0.07694185
-0.020876572,-0.4106334,1.3206806,0.030399017,1.2492615,0.1881754,0.43202764,0.49045035,0.07752205
-0.018944755,-0.40847528,1.3131796,0.030919136,1.245932,0.18970603,0.43252888,0.48930436,0.078166775
-0.016750827,-0.40573943,1.3042861,0.0315567,1.2416714,0.19150287,0.43302858,0.4880138,0.07895766
-0.017843798,-0.41195667,1.3199995,0.030521294,1.2490712,0.1889262,0.43243372,0.48996863,0.077597596
-0.022409633,-0.41086805,1.3228291,0.030214032,1.250632,0.18751293,0.4318821,0.4908073,0.07731065
-0.020456955,-0.40771538,1.3127861,0.030885415,1.2464861,0.18938638,0.43257156,0.48927045,0.07815799
-0.017717406,-0.4104368,1.315595,0.030776192,1.2481879,0.18952505,0.43291262,0.48916137,0.07792603
-0.019080833,-0.4095016,1.315095,0.030772517,1.2481127,0.18925142,0.4328266,0.48921224,0.07796116
-0.015282109,-0.41670477,1.3272406,0.0301161,1.2538174,0.18827112,0.43289226,0.49014857,0.07695918
-0.015064552,-0.41966486,1.3344537,0.029700046,1.2563149,0.18729746,0.43244877,0.49115753,0.0763937
-0.016416624,-0.4162786,1.328932,0.030028354,1.2525744,0.18789464,0.43214908,0.49095613,0.07689479
-0.019375995,-0.4128691,1.3248909,0.030207958,1.2499702,0.1879456,0.43172395,0.491044,0.07723203
-0.022880897,-0.4109031,1.3243039,0.030137738,1.2497691,0.18734361,0.43133748,0.4914276,0.077234924
-0.019804612,-0.41430998,1.328132,0.029968832,1.2518692,0.18748127,0.43164003,0.49145138,0.07690865
-0.02358456,-0.40460217,1.3100982,0.030994873,1.2436124,0.18929534,0.43182102,0.48976633,0.07841262
-0.01679714,-0.40375572,1.2996321,0.031851795,1.2392591,0.19229373,0.4330723,0.487577,0.079350725
-0.016100481,-0.40128267,1.2932899,0.03230144,1.2361842,0.19335337,0.43332514,0.48674735,0.0799275
-0.017168686,-0.3950985,1.2803509,0.033147313,1.230197,0.19502443,0.4336056,0.48532617,0.08106824
-0.01760535,-0.39812613,1.2875364,0.032634318,1.2341585,0.19378904,0.43352002,0.48607492,0.08040507
-0.0165831,-0.40606612,1.3044183,0.031537894,1.2425408,0.19143867,0.43327624,0.48780414,0.078919634
-0.015411273,-0.41397554,1.3214611,0.03048709,1.250404,0.18915527,0.43286002,0.4896657,0.07747435
-0.019920364,-0.4142949,1.3278571,0.029974472,1.2531058,0.1872515,0.43205866,0.4910301,0.076911256
-0.018281117,-0.4143408,1.3259828,0.030133808,1.2521117,0.18791105,0.43226826,0.49065015,0.07708163
-0.02024503,-0.41635048,1.3329988,0.029647775,1.2553223,0.18649013,0.43179,0.49173778,0.07647227
-0.015964285,-0.41301125,1.3203933,0.03055588,1.2488964,0.1893012,0.4325382,0.48986867,0.07759309
-0.018571958,-0.4116171,1.320631,0.03048121,1.2484746,0.18873869,0.43208125,0.49034467,0.077574044
-0.02286686,-0.40874606,1.3189435,0.030460855,1.2478845,0.18807606,0.43168506,0.49064583,0.07766914
-0.021423683,-0.40664023,1.3118017,0.030932065,1.2452276,0.18942665,0.4322541,0.48948967,0.07825623
-0.01783429,-0.4054144,1.3044294,0.031499673,1.2421846,0.19125952,0.43301064,0.48808208,0.078907266
-0.018663272,-0.4041441,1.3024317,0.031605687,1.2415583,0.19130844,0.43307436,0.4878539,0.0790718
-0.017007634,-0.41002303,1.3138909,0.030908937,1.2473099,0.18991594,0.43303093,0.48888332,0.07808576
-0.01905422,-0.40796673,1.3116502,0.030998284,1.2463328,0.1897634,0.43289366,0.4888392,0.07826714
-0.01563485,-0.413553,1.3204371,0.030534603,1.2505343,0.18919605,0.43304145,0.48941904,0.07753954
-0.020061329,-0.41140562,1.3209656,0.030387161,1.2506099,0.18815206,0.43247184,0.49005616,0.07747192
-0.0199541,-0.4194467,1.3391058,0.029260943,1.2595849,0.18552771,0.43202606,0.49205726,0.07591659
-0.022801176,-0.42231625,1.3489705,0.028590523,1.2645243,0.18349558,0.43145347,0.4934873,0.07505926
-0.021582797,-0.421382,1.3451293,0.028842261,1.2630347,0.18428762,0.43180728,0.49281904,0.0753737
-0.017776623,-0.42206246,1.3422337,0.02911899,1.2615521,0.1855071,0.43231338,0.49203458,0.07565198
-0.019624963,-0.4213698,1.3431563,0.029026702,1.261632,0.18497664,0.4319798,0.4924389,0.07558136
-0.01997234,-0.41930985,1.338903,0.029276779,1.2594604,0.18553032,0.43202987,0.4920299,0.07594031
-0.019906893,-0.42125225,1.3432976,0.029012833,1.2614901,0.18492799,0.4318797,0.49254876,0.07557158
-0.020068958,-0.41884744,1.3380163,0.029329458,1.2588254,0.18567432,0.43198055,0.49200198,0.0760175
-0.020282045,-0.4232356,1.3483665,0.02870139,1.2637365,0.18414862,0.43162578,0.4932261,0.07514811
-0.018485859,-0.421835,1.3432202,0.029063629,1.2608683,0.18530378,0.43187785,0.4925155,0.07560667
-0.019961849,-0.42002922,1.341081,0.029162584,1.2594123,0.18533228,0.43165126,0.4925578,0.07579097
-0.022335067,-0.41388166,1.329669,0.029791737,1.254014,0.18650138,0.43172774,0.49154353,0.07672866
-0.017601445,-0.41382593,1.3237146,0.0302831,1.2513037,0.18840647,0.43247947,0.49025923,0.0772613
-0.021683767,-0.4121654,1.3247751,0.030106328,1.251882,0.18735427,0.43200046,0.4908606,0.077138975
-0.021568492,-0.41216832,1.3242308,0.030128177,1.252262,0.18742336,0.43220493,0.4906366,0.07715847
-0.014731184,-0.4164778,1.326023,0.030204164,1.2530751,0.18862502,0.43293408,0.49000266,0.07706325
-0.018485263,-0.4130532,1.3231316,0.030302888,1.2511144,0.18823051,0.4324379,0.49024642,0.07731568
-0.018617555,-0.41216886,1.3212787,0.030416291,1.2501522,0.18848738,0.43245274,0.49007276,0.077474564
-0.018596962,-0.41276938,1.3226392,0.030330822,1.2507117,0.18831551,0.43238544,0.4902567,0.07735786
-0.017925456,-0.4165632,1.3306732,0.029852029,1.254322,0.1873088,0.43216103,0.49115375,0.07668526
-0.020543113,-0.41582376,1.3322257,0.029690327,1.254828,0.18654509,0.43174458,0.49171445,0.07654096
-0.01794608,-0.41353852,1.3238974,0.03027792,1.2506752,0.18835506,0.43223527,0.49049285,0.077271864
-0.014314249,-0.4174521,1.3290312,0.030072752,1.2523239,0.18844368,0.43228033,0.4908257,0.07689396
-0.02139832,-0.40554053,1.3104997,0.031065075,1.2428063,0.1896933,0.43180847,0.4897351,0.07845645
-0.015398189,-0.40283495,1.2969239,0.032113872,1.2363447,0.19309057,0.43286297,0.48746178,0.07967524
-0.021823183,-0.40062016,1.2994293,0.03176012,1.2376004,0.19131573,0.43206677,0.48853573,0.07939754
-0.018471077,-0.40092176,1.2956353,0.032087438,1.2364357,0.1926039,0.43272805,0.48754856,0.079723425
-0.018415973,-0.39850205,1.2898295,0.032470495,1.2340324,0.19344862,0.432997,0.48677877,0.08022427
-0.015003338,-0.39932483,1.2876022,0.032720126,1.2331703,0.19449833,0.43351305,0.48603976,0.08044718
-0.0138594955,-0.40084267,1.2900538,0.032602448,1.2339888,0.19436495,0.43349284,0.48624364,0.080263555
-0.018958554,-0.39457315,1.2817974,0.03301556,1.2300394,0.19446823,0.43312433,0.48591483,0.0809609
-0.015455022,-0.39912778,1.2877783,0.032699715,1.2332712,0.19433561,0.43347073,0.48609403,0.08043532
-0.015890077,-0.40830898,1.3095905,0.031251714,1.2434342,0.19096844,0.43276134,0.48870698,0.07853167
-0.023491368,-0.40011334,1.2996699,0.03167676,1.2389929,0.19076124,0.43224305,0.4884321,0.07932487
-0.022615626,-0.40799004,1.315792,0.030625185,1.2480592,0.18850923,0.43226272,0.48987108,0.07786622
-0.016552106,-0.4097126,1.3122605,0.031010367,1.2468821,0.19028656,0.433212,0.48858485,0.0782031
-0.017587945,-0.409658,1.3135972,0.03090681,1.2475083,0.1897904,0.43307212,0.48883072,0.07809716
-0.0131299645,-0.4122535,1.3145953,0.030981626,1.2475758,0.19060226,0.43345574,0.4884724,0.07807183
-0.01647295,-0.4130659,1.3210424,0.030501366,1.2498386,0.18895034,0.43266574,0.4898031,0.07753119
-0.020908788,-0.41617018,1.3335347,0.029604768,1.2556012,0.1862117,0.43172035,0.49184558,0.07643408
-0.021878615,-0.41299242,1.3270851,0.029964058,1.2527514,0.18698035,0.43184823,0.49119934,0.07695248
-0.021099702,-0.4172867,1.3356867,0.02944237,1.2572898,0.18589668,0.43179223,0.4920026,0.07620512
-0.018413857,-0.42525107,1.3508803,0.028602093,1.2644509,0.18427593,0.4316112,0.49343055,0.07495828
-0.021040931,-0.41412324,1.3287284,0.029886266,1.2534529,0.18692806,0.43187276,0.4913052,0.07682201
-0.016920343,-0.4097011,1.3136028,0.030950068,1.2462023,0.19005571,0.4327761,0.48907524,0.078148685
-0.019005612,-0.40757328,1.3112773,0.031044165,1.2449987,0.18994743,0.43257695,0.48908448,0.07833854
-0.017678633,-0.40640444,1.3069094,0.03135975,1.2430348,0.19088309,0.43288472,0.48839378,0.078721486
-0.020233765,-0.4104454,1.3191215,0.030501796,1.2491,0.18850447,0.4323087,0.49005455,0.0776368
-0.022931382,-0.41232544,1.3262563,0.029966531,1.2531745,0.18683943,0.43197256,0.49105018,0.076977275
-0.018250003,-0.41607088,1.3289909,0.029912967,1.2549535,0.18741035,0.43256468,0.4906729,0.07676246
-0.017704144,-0.4136855,1.323086,0.030305974,1.2519586,0.18836015,0.43276605,0.48994666,0.07728731
-0.019453064,-0.41163737,1.3205129,0.03042263,1.250785,0.18832996,0.43266198,0.48984012,0.07749791
-0.02119787,-0.4168477,1.3343152,0.029509429,1.2578325,0.18591116,0.43217835,0.4915302,0.07629149
-0.01900144,-0.41863567,1.3356726,0.029480297,1.2587028,0.18616591,0.43245354,0.491361,0.07618551
-0.017993405,-0.42413646,1.3473246,0.028811056,1.2640563,0.1846887,0.43216094,0.4926095,0.07522952
-0.01785107,-0.42502218,1.3496397,0.028692793,1.2645022,0.18441428,0.43192777,0.49300498,0.07506731
-0.023354724,-0.42294097,1.3515595,0.02844151,1.2651621,0.18300736,0.43115538,0.49397177,0.07487283
-0.025472715,-0.4211946,1.3495322,0.028486589,1.2648457,0.18285753,0.43113866,0.4938732,0.07498813
-0.019853547,-0.4208423,1.3416193,0.029090183,1.2615601,0.18517075,0.43216425,0.4921687,0.07566705
-0.019333854,-0.42292404,1.3459369,0.0288511,1.2635677,0.18462461,0.43208736,0.49259186,0.07532078
-0.022016838,-0.4226268,1.3485062,0.028631194,1.264875,0.18365431,0.43172738,0.49318302,0.07508961
-0.016227439,-0.42557603,1.348525,0.028785108,1.2646141,0.18489431,0.43232295,0.49253407,0.07514295
-0.022147372,-0.41757834,1.3375306,0.029304037,1.2589295,0.18522963,0.43186265,0.49209678,0.076040596
-0.018482462,-0.42081428,1.3404127,0.029218504,1.2604514,0.185613,0.43223032,0.49195597,0.07581371
-0.02007635,-0.42316657,1.3479059,0.028733168,1.2637488,0.1842145,0.4317365,0.49307796,0.07518548
-0.01810737,-0.42992175,1.3613694,0.028001089,1.2696996,0.18274464,0.43140408,0.49449342,0.07410258
-0.023009196,-0.4229046,1.3514056,0.028469995,1.264348,0.18318522,0.43098557,0.49410516,0.074909285
-0.020772293,-0.416776,1.3344401,0.029539477,1.2562993,0.18614657,0.43176636,0.49189857,0.0763351
-0.02536349,-0.4119057,1.3282771,0.029778762,1.2539903,0.18604079,0.4315888,0.49162003,0.076791145
-0.015443936,-0.41947758,1.3335354,0.029709218,1.2569206,0.18738325,0.43269128,0.49090615,0.07640249
-0.019336209,-0.41139603,1.320082,0.030461589,1.2500005,0.18848759,0.43251863,0.48992887,0.07755252
-0.01264967,-0.42137587,1.3353858,0.029701948,1.2567872,0.1877115,0.432698,0.4909771,0.07632485
-0.026280805,-0.40491664,1.314065,0.030673524,1.2462739,0.18791187,0.43165836,0.49028644,0.0780552
-0.018032208,-0.41332728,1.3227155,0.030320492,1.2514036,0.18842658,0.4326174,0.49006402,0.07731854
-0.018700019,-0.41295934,1.3228005,0.030302532,1.2513285,0.18825687,0.4325118,0.49017254,0.07731568
-0.01680483,-0.4209687,1.3391719,0.029350627,1.2589219,0.18626533,0.43218777,0.49185595,0.07595627
-0.024010912,-0.4138301,1.331456,0.029634267,1.2551466,0.18584228,0.431565,0.49187693,0.07655812
-0.019557074,-0.41768515,1.3345518,0.029545985,1.2571797,0.18634254,0.43213016,0.49156985,0.07630006
-0.017793253,-0.40931684,1.3133292,0.030927993,1.2468897,0.18982841,0.432917,0.48894626,0.078136764
-0.020574465,-0.41345227,1.3260537,0.030045202,1.2532586,0.18731654,0.43231443,0.4906693,0.07701621
-0.017918125,-0.41429806,1.3247354,0.030196322,1.2527809,0.18806799,0.4327031,0.49015316,0.07714374
-0.023223534,-0.4236942,1.3525753,0.02836477,1.2664021,0.18287496,0.43133628,0.49391168,0.07475201
-0.018684998,-0.41649342,1.3304968,0.029810686,1.2559372,0.18702105,0.43255994,0.49080595,0.07663411
-0.009761408,-0.4250999,1.3403351,0.029470777,1.2595723,0.18754993,0.4330084,0.4910715,0.07592014
-0.01886107,-0.4169317,1.3335418,0.02968564,1.2546718,0.18666428,0.4317123,0.49178994,0.07649776
-0.019926026,-0.42123932,1.3447771,0.02897411,1.2595801,0.184918,0.43109882,0.49335763,0.075543486
-0.020679101,-0.4122007,1.3249474,0.030167999,1.2496167,0.18774919,0.43144676,0.4913363,0.07721696
-0.022341415,-0.40884376,1.3189187,0.03048845,1.246944,0.18831919,0.43147004,0.49083123,0.07769871
-0.017195985,-0.40948159,1.3140817,0.030931374,1.24473,0.1901723,0.43222,0.489635,0.078145
-0.022864595,-0.39803523,1.2944348,0.032047804,1.2355946,0.19183108,0.43218118,0.4880121,0.079806715
-0.017769232,-0.3992517,1.2905471,0.032431316,1.2346544,0.193485,0.4331246,0.48672634,0.08014906
-0.016797677,-0.3922984,1.2732836,0.03363649,1.2268348,0.19625017,0.4338137,0.48449734,0.081689045
-0.016152546,-0.38966244,1.2662048,0.034143846,1.2240996,0.19738632,0.4342583,0.483425,0.082316734
-0.015990004,-0.40455878,1.3000615,0.03183342,1.2407404,0.19220483,0.43354157,0.48716623,0.0792922
-0.014448896,-0.40918487,1.3091465,0.031296253,1.2448134,0.19115886,0.4334063,0.48805952,0.07853419
-0.017796561,-0.41247243,1.3210318,0.03045657,1.2500956,0.18867151,0.4325791,0.4899154,0.07750553
-0.01751478,-0.41603494,1.329036,0.029968215,1.2535989,0.18759672,0.43228373,0.49088284,0.07683345
-0.021239474,-0.41276658,1.3260121,0.030056253,1.2519809,0.18727295,0.4318875,0.49104884,0.07706369
-0.023139909,-0.41865772,1.3414072,0.029046861,1.2598656,0.18463811,0.43134156,0.4929422,0.07571623
-0.018179193,-0.41663033,1.3307139,0.029826315,1.2548276,0.18725689,0.4322531,0.49109623,0.07665069
-0.021324769,-0.41389138,1.3282449,0.029897848,1.2536539,0.1869179,0.43197134,0.49118736,0.076841325
-0.017328754,-0.41440195,1.3245904,0.030231658,1.2519894,0.18830518,0.43256342,0.49025568,0.07718084
-0.017051533,-0.4100638,1.3145765,0.030884396,1.2468204,0.18984655,0.4327833,0.48915344,0.0780633
-0.02029334,-0.40720916,1.311846,0.030967632,1.245604,0.18953712,0.4325119,0.48921728,0.07827087
-0.018060818,-0.41305488,1.3223985,0.030350529,1.2509207,0.18846452,0.4325385,0.49009672,0.07736479
-0.019734874,-0.4130215,1.3243642,0.03018357,1.2518413,0.18780714,0.43228546,0.49052796,0.0771866
-0.018894687,-0.4177844,1.3342841,0.029591065,1.2566378,0.18653542,0.43210474,0.49154726,0.07634799
-0.021180764,-0.41415614,1.328679,0.02987549,1.2539687,0.18685713,0.43201113,0.49118283,0.076806076
-0.01950647,-0.4124784,1.3226125,0.030291013,1.2513633,0.18809237,0.43246144,0.4902159,0.07732268
-0.020575956,-0.41473818,1.3289313,0.029863127,1.254691,0.1869086,0.43224058,0.4909942,0.07676522
-0.018025056,-0.41434997,1.3249456,0.030178726,1.2529132,0.18801802,0.43269172,0.490186,0.07712227
-0.019104376,-0.41697174,1.3323661,0.029693997,1.2564167,0.18668155,0.43234256,0.49116716,0.076490305
-0.01653196,-0.42189604,1.3408682,0.02925234,1.2601117,0.18601237,0.43228447,0.49190572,0.07580984
-0.018210128,-0.41738784,1.332985,0.029706452,1.2555846,0.18684289,0.43211976,0.49138638,0.076493874
-0.019364491,-0.417966,1.3358423,0.029504774,1.2565771,0.18623267,0.43178946,0.49195868,0.076251894
-0.020937815,-0.41536403,1.3317226,0.029713634,1.2544479,0.18654405,0.43167496,0.4917391,0.076585956
-0.021073595,-0.4164859,1.334281,0.029545242,1.2558082,0.18616821,0.43161094,0.49203435,0.07635475
-0.019024566,-0.4141835,1.3265151,0.030078523,1.2520587,0.18775554,0.4320635,0.49090794,0.0770286
-0.016783193,-0.4126125,1.3204582,0.030528514,1.2488054,0.18914703,0.4324008,0.49001873,0.077580415
-0.0217634,-0.4037308,1.3059947,0.0313163,1.2419109,0.1902003,0.4322406,0.48896772,0.07879162
-0.019034311,-0.40453297,1.3040819,0.03149804,1.2416775,0.19106017,0.43279025,0.48826456,0.078945205
-0.016738787,-0.40418094,1.3004506,0.031798843,1.2401495,0.19207458,0.433217,0.4875071,0.07927589
-0.017399743,-0.40776622,1.3095595,0.031190466,1.2445396,0.19053413,0.4329092,0.48860738,0.07848344
-0.019006863,-0.40876645,1.3137655,0.03087544,1.2466556,0.1895373,0.43263948,0.48925424,0.07810628
-0.017510757,-0.412255,1.3199711,0.03052135,1.2496738,0.18894039,0.43265,0.48976797,0.07758208
