mu1,mu2,sigma1,sigma2,pi1,pi2
0.0011520013,-0.012292445,0.07961807,0.09912931,0.20256494,0.7974351
-0.00024289638,-0.010917872,0.079463474,0.09911246,0.20242788,0.79757214
-0.0020488873,-0.008378983,0.07921056,0.09907182,0.20232539,0.7976746
-0.0009145215,-0.011679292,0.07953859,0.09919863,0.20228857,0.79771143
-0.00196708,-0.008342117,0.07919817,0.09905727,0.20232755,0.7976725
-0.003098257,-0.0077345073,0.07909698,0.099043466,0.20215054,0.7978495
-0.00036925822,-0.013012975,0.07962307,0.09919244,0.20222113,0.7977789
0.0059205517,-0.021786004,0.08053709,0.099368595,0.20262574,0.7973743
0.007299982,-0.019911379,0.08034396,0.0991676,0.20292307,0.79707694
0.0046016797,-0.015532196,0.07989647,0.09905913,0.20279382,0.79720616
0.004197262,-0.016944736,0.08007415,0.09920516,0.20270193,0.79729813
0.004114501,-0.01634553,0.08005718,0.0992229,0.20278345,0.7972166
-0.0040811077,-0.0016875267,0.07864579,0.098904304,0.20256773,0.7974323
-0.0061290637,-0.005163312,0.07892863,0.099164926,0.2019954,0.7980046
-0.006159432,-0.0040432215,0.07884736,0.09914035,0.20209812,0.79790187
-0.002522923,-0.011092424,0.07951143,0.09929963,0.20214167,0.7978583
-0.0012246147,-0.010242045,0.07937786,0.09911885,0.20230742,0.7976926
-0.0011356845,-0.010484129,0.07930151,0.09901409,0.20217018,0.79782987
0.0020418689,-0.015856624,0.079833776,0.09913427,0.20229134,0.7977087
0.003266029,-0.015375614,0.07982608,0.09907531,0.2025443,0.7974557
0.00986179,-0.02722606,0.08102876,0.09938308,0.20277607,0.7972239
0.007042758,-0.016370922,0.079986,0.09896695,0.20309253,0.7969075
-0.0016929582,-0.005158514,0.078975074,0.09894551,0.20267685,0.79732317
-0.0012345687,-0.012236983,0.079678625,0.09933716,0.202323,0.797677
0.0023049042,-0.015753686,0.08007647,0.099387586,0.20267135,0.79732865
0.0045151934,-0.017913133,0.08023298,0.09931527,0.2027719,0.7972281
0.0042106435,-0.016144156,0.08005168,0.0992247,0.20282893,0.79717106
0.00022377819,-0.009769231,0.07941261,0.099086024,0.20264599,0.79735404
0.0023210272,-0.01673618,0.08006603,0.099323414,0.20247003,0.79753
0.004567288,-0.017633915,0.08018419,0.09927391,0.20276807,0.7972319
0.0061359033,-0.019761771,0.08029538,0.09918896,0.20272425,0.7972758
0.007629864,-0.021049172,0.0805019,0.099257745,0.20295878,0.79704124
0.0054417774,-0.01653117,0.080154166,0.09923968,0.20306244,0.7969376
