mu1,mu2,sigma1,sigma2,pi1,pi2
0.005565528,0.0073392987,0.6629864,0.020398345,0.4003425,0.5996575
0.0057617463,0.00810349,0.66330636,0.020458452,0.4005907,0.59940934
0.006497953,0.0044178963,0.66371185,0.02133489,0.40117365,0.5988264
0.005221281,0.0039800406,0.6640723,0.02139434,0.4010748,0.5989252
0.0056159236,0.0001283884,0.6636792,0.022096967,0.40126178,0.5987382
0.004666809,0.0005093813,0.66351146,0.022004806,0.4011005,0.5988995
0.0034520067,0.0009264946,0.6635687,0.02166911,0.40064496,0.59935504
0.002410356,0.0016089678,0.66362077,0.021586316,0.40055397,0.599446
-0.0007602833,0.0015615225,0.6644444,0.02163123,0.4003355,0.5996645
-0.0001927279,-0.0006096959,0.6627343,0.021093478,0.39921868,0.6007814
0.0020762123,0.003219545,0.6621388,0.020689404,0.3995534,0.60044664
0.0023524798,0.005939007,0.662905,0.020562796,0.39994344,0.6000566
0.0013847984,0.0065736175,0.6638739,0.020483755,0.39994338,0.6000566
0.0018524863,0.0050088167,0.66379225,0.020636313,0.39992043,0.6000796
0.0024607815,0.0054676533,0.6635091,0.02056269,0.39994803,0.600052
0.0021908917,0.0056059957,0.66384906,0.020680297,0.40012065,0.5998794
0.0010933317,0.005268812,0.6641558,0.020652628,0.39994052,0.6000595
0.0020265318,0.0031386614,0.6635587,0.020908697,0.3999426,0.60005736
0.0054877438,0.00038945675,0.6625523,0.021720363,0.4007351,0.59926486
0.0054789223,0.0037455559,0.663021,0.021319553,0.40086326,0.5991367
0.0060534813,0.0042455792,0.66297644,0.021087287,0.40071794,0.599282
0.0055285133,0.00558877,0.6637206,0.021148685,0.4010434,0.59895664
0.004785333,0.003481865,0.6638045,0.0213741,0.40088522,0.5991148
0.0048265792,0.0026587248,0.6635472,0.021377731,0.40073833,0.59926164
0.0027584173,0.0039823055,0.6641088,0.021289634,0.40068626,0.5993138
0.0028779842,0.00046539307,0.66369355,0.021530328,0.40035063,0.59964937
0.0078105964,-0.0011000037,0.6617026,0.02186365,0.40082464,0.5991754
0.008385126,0.00387156,0.66258615,0.021774903,0.40170103,0.598299
0.0073561408,0.0038089752,0.662753,0.021468153,0.40121222,0.5987878
0.0052446164,0.004692912,0.66387814,0.021456122,0.4012449,0.59875506
0.0040124096,0.0027166605,0.6639863,0.02124236,0.40053618,0.5994638
0.0046975054,0.002485156,0.66331697,0.021440247,0.4007508,0.5992492
0.00251982,0.0028125048,0.6641123,0.021492386,0.4007044,0.59929556
-0.0019064508,0.0026698709,0.6649861,0.021309564,0.4000672,0.5999328
-0.0005532168,-0.0032665133,0.662687,0.02175836,0.3995305,0.6004695
