mu1,mu2,sigma1,sigma2,pi1,pi2
0.11935462,-0.00037596747,0.60321945,0.44613862,0.46262825,0.53737175
0.119951665,-0.0002508685,0.60305095,0.44579428,0.4627893,0.5372107
0.11784056,-0.00069653615,0.6036393,0.44673213,0.4623439,0.5376561
0.11495507,-0.0012898408,0.60443544,0.44805425,0.46171883,0.5382812
0.11477515,-0.0013122112,0.60447663,0.4481605,0.46166968,0.5383304
0.11116433,-0.002053,0.60547507,0.4498832,0.46085972,0.5391403
0.114084825,-0.0014142916,0.6046506,0.44861764,0.461458,0.538542
0.11325598,-0.0015821867,0.60488814,0.44903928,0.46125844,0.5387415
0.1167206,-0.0008458458,0.6039245,0.44748026,0.46199405,0.53800595
0.11334129,-0.0015702397,0.60485893,0.4491056,0.46123344,0.5387666
0.11271465,-0.0016928278,0.60502756,0.44938177,0.46110308,0.538897
0.112657085,-0.0016958788,0.60503894,0.4494407,0.46107647,0.53892356
0.114830315,-0.0012454018,0.6044361,0.4484299,0.4615526,0.53844744
0.11788726,-0.00062616915,0.6035966,0.4469698,0.46224052,0.5377595
0.11114314,-0.0020465478,0.60547924,0.4500468,0.4607877,0.53921235
0.113621205,-0.0015115254,0.6047772,0.44887304,0.46133986,0.53866017
0.11330816,-0.00157547,0.604865,0.44906446,0.46125108,0.5387489
0.11430667,-0.0013681501,0.6045879,0.44860247,0.46146885,0.5385312
0.11424844,-0.0013755932,0.6046027,0.44867435,0.46143636,0.5385636
0.114160895,-0.0014004037,0.6046301,0.44868243,0.4614315,0.53856856
0.113664225,-0.0015051588,0.6047685,0.44889772,0.46132952,0.5386705
0.11995053,-0.0001992397,0.6030244,0.4459747,0.4627103,0.53728974
0.112408325,-0.0017941669,0.60513383,0.44944,0.46107236,0.5389276
0.11249453,-0.0017398447,0.6050884,0.4494525,0.46106878,0.53893125
0.115831494,-0.0010566674,0.6041666,0.44785106,0.46182188,0.53817815
0.11633347,-0.0009614676,0.60403347,0.44762948,0.46192667,0.53807336
0.11884837,-0.00044564158,0.60333955,0.4464421,0.46248734,0.5375127
0.123810396,0.00056936964,0.60197383,0.44411004,0.46359217,0.5364078
0.12003042,-0.00023905933,0.6030401,0.44578612,0.4627923,0.5372077
