mu1,mu2,mu3,sigma1,sigma2,sigma3,pi1,pi2,pi3
0.012307519,-0.001698479,-0.08029692,0.4956544,0.06869743,0.47039133,0.46625188,0.15580839,0.37793973
0.014252836,-0.0021981448,-0.08005504,0.4963728,0.068814054,0.4706518,0.4656137,0.15560932,0.37877694
0.015675092,-0.0018101484,-0.08043738,0.49643356,0.068887495,0.4710668,0.4652538,0.15547515,0.37927103
0.008849496,-0.0020870417,-0.080018446,0.49492803,0.068533465,0.46989447,0.4674661,0.15595368,0.37658027
0.015134687,-0.0034453124,-0.07919623,0.4972651,0.06910429,0.4708894,0.46519914,0.15559141,0.3792095
0.015001589,-0.0016073138,-0.080430165,0.49624375,0.068919905,0.47104454,0.46534264,0.1556583,0.37899908
0.016247088,-0.0012216419,-0.08078508,0.49628696,0.06899569,0.47139147,0.4650268,0.15556538,0.37940782
0.00823825,-0.0019533187,-0.08025004,0.4945991,0.068364374,0.4697197,0.46784684,0.15583225,0.37632096
0.0054424345,-0.004299417,-0.07833697,0.49541223,0.06831887,0.46862847,0.4683453,0.15607888,0.37557578
0.011596734,-0.005764261,-0.07740034,0.4977824,0.06897912,0.46975738,0.46605968,0.15578817,0.37815213
0.007189864,-0.004424408,-0.07805075,0.4960759,0.068639554,0.46912694,0.4674367,0.156244,0.37631935
0.010646218,-0.0055856556,-0.07737897,0.49752706,0.06898176,0.46970662,0.46622685,0.15597516,0.377798
0.010676825,-0.0045595914,-0.07812478,0.4969439,0.06883763,0.46978816,0.46632424,0.15594363,0.37773207
0.014586592,-0.004552737,-0.07829018,0.49779257,0.06932672,0.47098565,0.46509948,0.15575217,0.37914827
0.011033947,-0.0024683326,-0.07968055,0.49579278,0.06869021,0.47016925,0.46649188,0.15591036,0.3775978
0.014577413,-0.0032822639,-0.079463854,0.496937,0.06887851,0.47066852,0.46553472,0.15544863,0.37901667
0.011856878,-0.0020418614,-0.08028211,0.49559397,0.06837037,0.4699673,0.4665854,0.15550603,0.37790862
0.017115945,-0.0029395372,-0.07997312,0.49721253,0.068951935,0.47119164,0.46497044,0.1551174,0.37991214
0.0146709625,-0.00053460896,-0.08126064,0.49550575,0.06872827,0.47103584,0.46565408,0.15560055,0.37874538
0.012509072,-0.0012383908,-0.08083497,0.4953068,0.0684927,0.47034088,0.46645567,0.15557264,0.37797177
0.0158067,-0.0018483251,-0.08036299,0.4965207,0.06895369,0.47111818,0.46516588,0.15552558,0.37930858
0.017979467,-0.0009647459,-0.081146196,0.49646303,0.06905583,0.4717716,0.46463534,0.15535042,0.38001427
0.017095977,0.0005530566,-0.08205725,0.4954991,0.06888357,0.47171667,0.4649354,0.15552601,0.37953857
0.017292375,0.000678882,-0.082290486,0.4954049,0.06873722,0.47156417,0.46503812,0.15536357,0.37959832
0.019000793,0.0006414801,-0.08228643,0.49582243,0.06897722,0.4721091,0.4644587,0.15530755,0.38023376
0.0173127,0.0012688488,-0.082757786,0.4950198,0.06872194,0.47174683,0.46516716,0.15533814,0.37949473
0.011530185,-0.00019104779,-0.0816022,0.49438897,0.06851823,0.47061163,0.4670017,0.15568025,0.37731802
0.021835173,-0.0019254535,-0.08088787,0.49769416,0.06935187,0.4725024,0.46364367,0.1548422,0.38151416
0.022269124,0.001946196,-0.08342333,0.49576104,0.06913121,0.47308636,0.46364355,0.15504487,0.38131157
0.023404473,0.0034276098,-0.08444752,0.49524128,0.06915749,0.47352046,0.46337232,0.15507533,0.38155234
0.02030989,0.0037881285,-0.08473967,0.49419835,0.068836994,0.47291934,0.46459308,0.15515023,0.38025665
0.009417141,0.00065486133,-0.08259301,0.49301103,0.06818444,0.47047374,0.46824092,0.15551299,0.37624606
0.013691569,-0.0009172708,-0.08099468,0.4955053,0.06861302,0.47047848,0.46606728,0.1556081,0.37832466
0.010271454,-0.0019223541,-0.08015628,0.49523646,0.068564065,0.4699224,0.46703926,0.15587471,0.37708607
0.013296658,-0.002830878,-0.07943322,0.49660683,0.06888798,0.47037974,0.46573803,0.15579809,0.37846395
0.016488517,-0.0026602298,-0.07971834,0.49717623,0.06925795,0.47142708,0.46476048,0.15561631,0.37962314
0.015101785,-0.00088120997,-0.08039726,0.4961742,0.06946429,0.47182098,0.4647877,0.1563086,0.37890372
0.016220802,-0.00078599155,-0.0809076,0.49614543,0.0691273,0.47161916,0.46487898,0.15577246,0.3793486
0.010409826,-0.0013622493,-0.080623254,0.49486765,0.06857333,0.47028875,0.4670646,0.15584368,0.3770918
0.01437127,-0.0024459213,-0.08002876,0.49645147,0.06871201,0.4705173,0.46570516,0.15544097,0.3788539
0.014479602,-0.0016319901,-0.08068748,0.49597663,0.06854266,0.47050753,0.46583134,0.15534447,0.37882417
0.0100128,-0.0021311492,-0.080033734,0.49525595,0.06851009,0.4698974,0.46709174,0.15582876,0.37707952
0.005585456,-0.004163608,-0.07841088,0.49537683,0.068357125,0.4687445,0.46828488,0.15610074,0.37561432
0.011299575,-0.0054926723,-0.07741417,0.49766764,0.06908923,0.46986228,0.46600178,0.15600246,0.3779957
0.014408553,-0.0045253187,-0.0782537,0.49777478,0.06933922,0.47092995,0.46512246,0.15581198,0.37906557
0.011719102,-0.0024244934,-0.07963593,0.49600267,0.06880787,0.47033522,0.46617472,0.15597118,0.37785405
0.016203577,-0.0033320636,-0.07940398,0.49736765,0.06916597,0.47126412,0.46492523,0.15545331,0.37962142
0.016182179,-0.0011987835,-0.080939546,0.49616134,0.06884117,0.47129732,0.46517733,0.15539695,0.37942576
0.018036151,-0.0005155057,-0.081511036,0.49619308,0.06897129,0.47181225,0.4646934,0.15530035,0.38000625
0.018587375,0.0006945282,-0.08250509,0.49558327,0.068757094,0.4718507,0.464776,0.1551378,0.3800862
0.016939098,0.0010819286,-0.082800165,0.4949309,0.06848229,0.47139987,0.46545815,0.15512834,0.3794135
0.015285725,0.00047059357,-0.082261786,0.49491253,0.06847446,0.4710347,0.46590328,0.15528403,0.3788127
0.014716113,-0.000102713704,-0.08158867,0.49526376,0.068728745,0.47105503,0.46576738,0.15560876,0.37862387
0.012682641,-0.0009983033,-0.08083831,0.4953071,0.068694785,0.4706102,0.4662808,0.15576656,0.3779527
0.015828276,-0.001564905,-0.08052595,0.4964014,0.06895368,0.47111863,0.46516263,0.15557076,0.37926653
0.016890848,-0.00072441995,-0.0810173,0.4962452,0.069137715,0.47169212,0.46474266,0.15568194,0.3795754
0.014624292,-0.00033338368,-0.08129464,0.49543396,0.06886611,0.4712296,0.465599,0.15574616,0.3786548
0.015064264,-0.0005785376,-0.08109291,0.49572745,0.068895526,0.47118074,0.46538177,0.15574318,0.37887508
0.015070939,-0.00062565506,-0.081114545,0.49572685,0.06882506,0.4710881,0.46542966,0.155671,0.37889934
0.015167946,-0.0006363243,-0.08116804,0.4957266,0.06875253,0.47100478,0.46545815,0.1555888,0.378953
0.016406232,-0.00073061883,-0.08122514,0.49600837,0.068844266,0.47128913,0.4651383,0.15544923,0.3794125
0.01574036,-0.00016216934,-0.08153997,0.4955721,0.06877138,0.4712324,0.46534532,0.15554827,0.37910637
0.013768846,-0.0006495267,-0.08116372,0.49534318,0.06868537,0.47083414,0.46598464,0.1556475,0.3783679
0.019802446,-0.0014149994,-0.08090906,0.49711168,0.069323145,0.47225794,0.4640395,0.15524834,0.3807122
0.010025466,-0.0005237907,-0.081327215,0.49418175,0.06848229,0.47045213,0.46744317,0.15577191,0.37678492
0.013673389,-0.0015692264,-0.08043529,0.4959367,0.068693705,0.4704604,0.46583703,0.15568568,0.37847728
0.01803341,-0.0020561963,-0.080387965,0.49707553,0.06918154,0.47170305,0.46453157,0.15533184,0.38013652
0.009754533,-0.0012619942,-0.0807109,0.4946109,0.0685116,0.47021505,0.4673517,0.15583678,0.37681153
0.014316523,-0.0023495704,-0.0798945,0.4965133,0.068903595,0.47068685,0.4655295,0.15568237,0.37878814
0.0150271,-0.0016130954,-0.08040221,0.49627617,0.068949014,0.47103515,0.46531937,0.15569244,0.37898824
0.013975287,-0.0012224168,-0.080626175,0.49581683,0.06879616,0.47082245,0.46568224,0.1557433,0.3785745
0.016179109,-0.001438573,-0.08069305,0.49636295,0.068957314,0.47126397,0.46510082,0.15551117,0.379388
0.015860343,-0.00038854778,-0.08130206,0.4957781,0.068890505,0.47133932,0.465179,0.15564166,0.37917936
0.015485281,-0.00038968027,-0.08147471,0.49558195,0.068620466,0.47099102,0.46550596,0.1554167,0.37907735
0.010037059,-0.0015117079,-0.08053593,0.49485287,0.06850599,0.47008634,0.46722853,0.15581693,0.37695447
0.012590582,-0.0023042709,-0.07977916,0.49615574,0.06875087,0.47023574,0.46599737,0.15584323,0.3781594
0.013608629,-0.0025854856,-0.07978831,0.49642503,0.06874492,0.4704068,0.46581236,0.15559867,0.37858894
0.011837924,-0.0022004396,-0.079800054,0.49590635,0.068798535,0.47032762,0.46620753,0.1559579,0.3778346
0.013477439,-0.0026652962,-0.0795439,0.4965453,0.06894372,0.47060394,0.4656402,0.15582518,0.37853464
0.01583063,-0.0024336427,-0.079907015,0.49686426,0.069105014,0.47124925,0.4650262,0.15559053,0.3793833
0.015546853,-0.00095160306,-0.08086537,0.4960271,0.06895761,0.47130668,0.46517888,0.15568648,0.37913457
0.01766696,-0.0008330792,-0.081248805,0.49630508,0.068991356,0.47169846,0.4647573,0.15534964,0.37989303
0.014943654,5.0738454e-05,-0.081820145,0.49514392,0.06861835,0.4711135,0.46578607,0.1554576,0.37875637
0.012210989,-0.00097344816,-0.08109237,0.49502385,0.06841102,0.47030458,0.46668506,0.15551393,0.377801
0.012758309,-0.0016394705,-0.080395415,0.49571776,0.068638,0.47032917,0.46617347,0.15571138,0.3781151
0.013363713,-0.0018369406,-0.08017434,0.49604395,0.06875126,0.4704611,0.46583456,0.15576282,0.37840265
0.014848078,-0.0020891875,-0.080100134,0.4964751,0.06892791,0.4708938,0.46538037,0.15563963,0.37898
0.01629653,-0.0014396459,-0.08056764,0.49645883,0.0690899,0.4714481,0.46492732,0.15563281,0.37943986
0.01457336,-0.0006426722,-0.08102377,0.49563414,0.06889875,0.4711825,0.46551472,0.15578489,0.37870035
0.011986727,-0.0014106184,-0.08052419,0.4953696,0.06868037,0.4704791,0.4664257,0.1558119,0.3777624
0.013277018,-0.0017905086,-0.080197886,0.49599904,0.06876215,0.47048992,0.4658491,0.15578818,0.37836272
0.014073545,-0.002014652,-0.080200896,0.49621665,0.06874733,0.47059202,0.46570888,0.15559235,0.37869874
0.012951339,-0.0017106384,-0.080345646,0.49580345,0.0686455,0.47038984,0.46606863,0.15569383,0.37823755
0.013750458,-0.0019576102,-0.08011435,0.496182,0.068816744,0.47061846,0.465696,0.15573739,0.37856662
0.015390808,-0.0019400865,-0.08020304,0.49652007,0.069008805,0.47112918,0.4651886,0.15564202,0.37916943
0.015732044,-0.001017645,-0.08083601,0.4961035,0.06897396,0.4713161,0.4651341,0.1556664,0.37919953
0.01490947,-0.00059969723,-0.08115299,0.49565175,0.06880896,0.4710944,0.46549898,0.15566581,0.37883523
0.017811531,-0.0010110885,-0.08117078,0.4964121,0.06896693,0.47164625,0.46475235,0.15527767,0.37996995
0.020193333,0.00014437735,-0.082153544,0.49624926,0.069032155,0.47233427,0.4641953,0.15506634,0.38073844
0.016651416,0.0014148504,-0.08289187,0.49472654,0.06868381,0.47173783,0.4654494,0.15535417,0.37919644
0.01474821,0.00047393143,-0.08216317,0.49482015,0.06858761,0.4711285,0.46599147,0.15544918,0.37855938
0.019214654,-0.00013504922,-0.081858054,0.4962424,0.068981595,0.47196382,0.4644486,0.15517476,0.3803766
0.0150612835,0.00069467723,-0.082258835,0.49480093,0.06868863,0.4713595,0.46583682,0.15551783,0.3786454
0.009855831,-0.0011656135,-0.08080472,0.4945837,0.06848513,0.47012255,0.46739078,0.15581289,0.3767964
0.013400042,-0.002068624,-0.07995926,0.49622127,0.068824574,0.4704481,0.46576515,0.15581678,0.3784181
0.015965277,-0.002237752,-0.07998179,0.4968371,0.06913752,0.47127122,0.46496034,0.15564445,0.37939525
0.015031094,-0.0007683784,-0.08085208,0.49589068,0.069011785,0.47127,0.46524638,0.155864,0.37888962
0.016339475,-0.0008844882,-0.080945745,0.49617362,0.069049485,0.47149947,0.46495086,0.15565804,0.3793911
0.0142580215,-0.0006057471,-0.08118154,0.49544984,0.06872633,0.4709784,0.4657774,0.15563717,0.37858546
0.016304636,-0.00088228285,-0.08107866,0.49608803,0.06888775,0.47130498,0.4651143,0.15549257,0.37939316
0.0135705415,-0.0006239265,-0.081183806,0.49527454,0.06870043,0.47084817,0.4660504,0.15568136,0.3782682
0.012813473,-0.001373753,-0.080699906,0.4954993,0.06852809,0.47032985,0.4662978,0.15558603,0.37811613
0.016103977,-0.0019919127,-0.080393836,0.49659523,0.06887935,0.47105694,0.46518993,0.15537073,0.37943938
0.011302555,-0.0014359206,-0.08047874,0.4952113,0.0686803,0.47042054,0.4666519,0.15587497,0.37747312
0.014761502,-0.0021941513,-0.07994534,0.49656412,0.069015205,0.47093463,0.46531856,0.15573984,0.37894163
0.0146536175,-0.001340732,-0.080553755,0.49605614,0.06889095,0.47096997,0.46543372,0.15573399,0.37883225
0.014551515,-0.0011454374,-0.08067344,0.4959328,0.06886111,0.47095865,0.46547157,0.15574747,0.378781
0.015177811,-0.0011686832,-0.08078863,0.4960219,0.06883766,0.4710291,0.4653854,0.15560246,0.37901214
0.016580487,-0.0009393841,-0.08103825,0.4961837,0.068950586,0.47142708,0.465002,0.15549809,0.37949988
0.017120624,-0.00024159253,-0.08161311,0.49587646,0.0688469,0.4715412,0.46496978,0.1553811,0.37964913
0.0145455245,-4.7639012e-05,-0.0817077,0.49512574,0.06864852,0.47104916,0.46588707,0.15553159,0.3785814
0.015861357,-0.0002888888,-0.08142294,0.49570245,0.068799414,0.47120327,0.4652667,0.15556824,0.37916502
0.01556235,-0.00026737154,-0.08150996,0.49556637,0.06869946,0.4710814,0.46545208,0.15549554,0.3790524
0.015715713,-0.00026492774,-0.08139758,0.49567297,0.068845145,0.47124988,0.46527743,0.15563117,0.37909135
0.009525979,-0.0016335696,-0.08042203,0.4947974,0.06849085,0.47000322,0.46738055,0.15584755,0.3767719
0.014322275,-0.0027229637,-0.07961871,0.4967277,0.06895143,0.47066924,0.46548426,0.15568465,0.37883115
0.017335081,-0.0020859987,-0.08022322,0.49700066,0.069222674,0.47165692,0.46461463,0.15549591,0.37988946
0.014907772,-0.00034351647,-0.08130027,0.49551046,0.06887518,0.47127166,0.4654922,0.15572797,0.37877986
0.017941916,-0.00078453124,-0.08122994,0.49637887,0.06906829,0.47181344,0.4646207,0.1553958,0.37998345
0.016455466,0.000468418,-0.0820687,0.49533352,0.068766855,0.4715155,0.4652352,0.15546657,0.37929824
0.019088471,0.00024442375,-0.08206402,0.49602854,0.06899635,0.47208408,0.46444198,0.15525392,0.38030407
0.016248519,0.0010397285,-0.08261354,0.4948584,0.068654984,0.47152135,0.46554244,0.1553709,0.3790867
0.012050593,-0.00038172305,-0.08153744,0.4946079,0.06842587,0.47048086,0.4668611,0.15553987,0.37759897
0.014919007,-0.001091376,-0.08091153,0.49589252,0.06866597,0.4707119,0.46560314,0.15549636,0.3789005
0.013245875,-0.0011679977,-0.080627486,0.49561858,0.06882101,0.4707372,0.4659465,0.15584627,0.37820724
0.015722597,-0.0016022474,-0.08037399,0.4964649,0.06907877,0.4712578,0.46505278,0.15571629,0.37923095
0.017820084,-0.0010137707,-0.081007615,0.49651194,0.06914042,0.4718279,0.464578,0.15546596,0.37995604
0.020019526,0.00013764203,-0.08189987,0.49635565,0.06926807,0.4725657,0.4639888,0.15535301,0.38065815
0.01845541,0.0016891807,-0.083003625,0.49509898,0.06887678,0.47219285,0.4647217,0.15537897,0.3798993
0.014363581,0.0007867664,-0.08239965,0.49451107,0.068599336,0.47124878,0.46617436,0.15548897,0.37833664
0.01479345,-0.00011636317,-0.08172993,0.495205,0.068542875,0.47086132,0.46589255,0.15540946,0.37869802
0.0164729,-0.00030119717,-0.08159493,0.49575922,0.06870469,0.471159,0.46525505,0.15535794,0.379387
0.014686996,-0.00026746094,-0.08144109,0.4953663,0.06874482,0.47105184,0.4657153,0.15562478,0.37866
0.017762775,-0.0006902963,-0.08124684,0.49632335,0.0690523,0.47171685,0.4646682,0.15543938,0.37989244
0.0028804182,-0.005960211,-0.07856499,0.49415904,0.06829173,0.46933186,0.4695169,0.15621443,0.37426865
0.011079693,-0.0060124844,-0.07704793,0.49792105,0.06911189,0.46966255,0.4660573,0.15601374,0.377929
0.004906082,-0.0051641613,-0.07738243,0.49597594,0.068645336,0.4687349,0.46804142,0.15646698,0.37549162
0.009115661,-0.0065658838,-0.07660048,0.49775574,0.068959266,0.46922928,0.46658248,0.15610056,0.37731692
0.0114173535,-0.005872652,-0.07726391,0.49781042,0.069077864,0.4699545,0.465992,0.15588349,0.3781245
0.011326069,-0.004273638,-0.0782934,0.49695933,0.068965964,0.47011316,0.46607,0.1559962,0.37793383
0.01151287,-0.003836915,-0.07862614,0.4967457,0.068893194,0.4701463,0.4660804,0.15594444,0.37797517
0.015123541,-0.0037678927,-0.07917796,0.49730265,0.069007,0.47084126,0.46533242,0.15541174,0.3792558
0.015725488,-0.002018407,-0.08043791,0.4964537,0.06879657,0.471054,0.46533197,0.155314,0.37935403
0.01642924,-0.0010808259,-0.081438884,0.49592102,0.06844233,0.47088814,0.46555078,0.1549355,0.37951374
0.011938954,-0.00092972815,-0.08104955,0.49495742,0.06850427,0.47044587,0.46669617,0.15562873,0.3776751
0.015456909,-0.0017821044,-0.080605164,0.49628663,0.06868084,0.47076538,0.4655088,0.1553024,0.37918878
0.01671254,-0.00088472664,-0.08108853,0.496182,0.068939224,0.47142345,0.4649844,0.15547457,0.37954107
0.01959824,-0.0003645271,-0.081668004,0.49646688,0.06913929,0.4722328,0.46422666,0.15522672,0.38054666
0.013937289,0.0004656762,-0.08211781,0.49460948,0.06860851,0.47117135,0.4662237,0.15553427,0.37824205
0.01497891,-0.0002927333,-0.08144264,0.4954525,0.06873358,0.47104877,0.46562216,0.15558726,0.37879062
0.012457812,-0.001054272,-0.08079027,0.49528018,0.068698585,0.47060552,0.46633598,0.15578857,0.37787548
0.005195522,-0.0033530742,-0.079089865,0.49472135,0.06830682,0.4689064,0.46864694,0.15607773,0.37527534
0.011402065,-0.004972622,-0.07790016,0.49734265,0.06889983,0.46972173,0.46616113,0.15585768,0.3779812
0.007962519,-0.00423263,-0.07821064,0.49615753,0.06863304,0.46922338,0.46721843,0.15616506,0.3766165
0.013510371,-0.0054422766,-0.07756142,0.4980968,0.06935057,0.47059986,0.46531337,0.1558697,0.37881687
0.0107606,-0.0030667037,-0.07900421,0.49622703,0.06891766,0.47019085,0.46626094,0.15617746,0.37756157
0.009372825,-0.0037081987,-0.07857479,0.4962238,0.06876566,0.46969536,0.46672776,0.15615904,0.3771132
0.01262554,-0.00458242,-0.0783727,0.49727803,0.06888831,0.47014734,0.46591565,0.15563841,0.37844598
0.012670362,-0.003120944,-0.07936506,0.49650776,0.068763494,0.47026458,0.46599904,0.15569565,0.37830538
0.013469512,-0.002907291,-0.07965307,0.49649918,0.06869548,0.47036552,0.4658931,0.1555059,0.37860098
0.013938183,-0.0022595972,-0.0801775,0.49622306,0.06862536,0.4704476,0.4658687,0.15543696,0.37869433
0.014272356,-0.0017673224,-0.08029877,0.4961645,0.06882842,0.47079855,0.46556976,0.15567152,0.3787587
0.020498896,-0.0022253543,-0.08059649,0.49756125,0.06929251,0.4722848,0.46395722,0.15495668,0.38108614
0.016261155,0.0009886175,-0.08247994,0.49493366,0.06877569,0.47172204,0.46539944,0.15548268,0.37911785
0.015468026,0.00032655895,-0.08209781,0.49508134,0.068559386,0.47113127,0.46573043,0.15535171,0.37891787
0.016490126,0.00022028387,-0.08194269,0.4954795,0.06867549,0.47125885,0.4652695,0.155383,0.3793475
0.017171646,0.00034071505,-0.081964,0.49561834,0.068830684,0.47155246,0.4649712,0.1554503,0.3795785
0.017917031,0.00056920946,-0.08219613,0.49563038,0.06885504,0.4717497,0.46480098,0.15536916,0.37982985
0.013277972,2.3916364e-05,-0.081752464,0.49473804,0.06860376,0.47091338,0.46637538,0.15560351,0.37802115
0.0063892542,-0.0025509745,-0.07969822,0.49453288,0.068351924,0.46931294,0.468365,0.15600318,0.37563184
0.011090035,-0.0037390143,-0.07860266,0.49669042,0.06885477,0.46979827,0.46622786,0.15604512,0.377727
0.011775786,-0.0036218017,-0.07856755,0.49684379,0.06910599,0.47030303,0.46583068,0.15619051,0.37797886
0.012275511,-0.0034649223,-0.07893114,0.49671927,0.06891227,0.47025982,0.46592325,0.15589514,0.3781816
0.015287066,-0.003379777,-0.07920383,0.49727213,0.06918828,0.4711096,0.46507567,0.15564439,0.37927988
0.019043053,-0.0020850748,-0.08036418,0.4973138,0.06938757,0.47222447,0.46411893,0.15533777,0.38054332
0.012949878,-0.00022171438,-0.08152677,0.49480492,0.06865497,0.47099948,0.46635473,0.15567157,0.37797374
0.013581181,-0.0009996742,-0.081005976,0.49546236,0.06857003,0.47056016,0.46608758,0.15555438,0.37835807
0.017335529,-0.0016753227,-0.0808713,0.49656594,0.068787575,0.47124374,0.46504313,0.15508088,0.379876
0.01663887,9.213388e-05,-0.08197616,0.49550632,0.06858886,0.47121206,0.4653179,0.15523824,0.37944385
0.019224102,0.00010560453,-0.08198477,0.49613193,0.06902223,0.47208917,0.46440363,0.15524097,0.38035545
0.021568948,0.0011988729,-0.08286975,0.4960229,0.069143355,0.4728354,0.4637933,0.15508638,0.3811203
0.019845868,0.0026576668,-0.08377521,0.4948439,0.0688967,0.47261328,0.4644407,0.15526178,0.38029754
0.023903036,0.0026240498,-0.08399774,0.49574196,0.06921901,0.47350195,0.4632483,0.15494399,0.3818077
0.019556815,0.0036548823,-0.084699586,0.49404332,0.06873244,0.47269773,0.46491343,0.15511562,0.37997097
0.02172994,0.003428623,-0.084603086,0.49475488,0.06869149,0.4726553,0.46417567,0.15488592,0.38093844
0.016776377,0.002616033,-0.08392422,0.4939433,0.06856046,0.4718976,0.4658001,0.15521625,0.37898362
0.022281313,0.002005145,-0.08341579,0.49579284,0.069137715,0.47292805,0.4636544,0.1550938,0.38125184
0.014629031,0.0018940717,-0.08323161,0.4938846,0.06862421,0.47162375,0.466304,0.15548068,0.37821534
0.014791662,0.0004502684,-0.081942365,0.4949758,0.06881864,0.47129554,0.46579555,0.15569331,0.37851113
0.0132961515,-0.0005891174,-0.08104132,0.49527815,0.06884885,0.47093636,0.4660316,0.15586583,0.37810257
0.018221254,-0.0012436062,-0.0808038,0.49677798,0.069259785,0.47188917,0.464401,0.15550914,0.38008988
0.017282242,0.000543043,-0.0818478,0.49567184,0.06912848,0.47198752,0.46466205,0.15575999,0.37957802
0.019162828,0.00052677095,-0.08218543,0.49593985,0.06906918,0.47221503,0.46435708,0.1553585,0.3802844
0.022671098,0.0011307746,-0.08282824,0.49631757,0.06932355,0.47323042,0.46339628,0.15506494,0.38153875
0.022282952,0.0035170168,-0.08454631,0.49489635,0.06892838,0.4731194,0.4638106,0.15504117,0.38114822
0.023911292,0.003991112,-0.08497067,0.49498397,0.069026105,0.47353643,0.46339193,0.15492237,0.38168564
0.025389189,0.004826829,-0.085865095,0.4947048,0.0688304,0.47370148,0.46328178,0.15455633,0.38216192
0.014511043,0.0034528822,-0.084768936,0.49266168,0.06825396,0.47170976,0.46700534,0.15509388,0.37790075
0.010958964,0.000396654,-0.08223076,0.49377644,0.06826707,0.47034112,0.46757695,0.15548562,0.37693742
0.0071235835,-0.0023809522,-0.0797673,0.49468705,0.06844307,0.4693718,0.46811685,0.15604831,0.37583482
0.008819992,-0.0039188117,-0.07834642,0.49627846,0.06876121,0.46935844,0.46692717,0.15623657,0.3768362
0.010546381,-0.0043830723,-0.07788034,0.49706513,0.069137305,0.46993607,0.4660578,0.1563591,0.3775831
0.010320062,-0.004154727,-0.077934936,0.49692792,0.06920704,0.4701152,0.46600986,0.15648857,0.3775016
0.011873925,-0.0044793338,-0.07794662,0.49732906,0.06926548,0.47045398,0.46566084,0.15620466,0.3781345
0.011099333,-0.0034257919,-0.07870649,0.49655056,0.06901158,0.4702428,0.46604425,0.15621147,0.3777443
0.010598058,-0.0035366267,-0.07880671,0.49638563,0.068748154,0.46985108,0.46640658,0.15600106,0.37759236
0.01362347,-0.0042545944,-0.078878954,0.4971759,0.06873541,0.47021946,0.46587864,0.15532789,0.37879348
0.010795975,-0.0026810914,-0.07972671,0.49575198,0.06840567,0.46971834,0.4667821,0.1556482,0.3775697
0.01265862,-0.0033441633,-0.07931368,0.49657044,0.06864236,0.47005177,0.4661198,0.1555456,0.37833458
0.024998302,-0.0042139143,-0.07959367,0.49951032,0.06989947,0.47340745,0.4625604,0.1544928,0.38294682
0.0137247685,0.0014011711,-0.082919136,0.49388394,0.068553336,0.47152558,0.46651646,0.1554702,0.37801328
0.011469418,-0.0006466359,-0.08136268,0.49460328,0.06838846,0.4703234,0.46703735,0.15555707,0.37740558
0.016117925,-0.0014601797,-0.0807748,0.49631307,0.06881505,0.47103158,0.4652537,0.15537924,0.37936708
0.009535188,-0.0017165393,-0.080469474,0.49479145,0.06835426,0.46981832,0.46747932,0.15570787,0.37681285
0.016323144,-0.003025189,-0.07972719,0.49719694,0.06900978,0.47099948,0.4650806,0.15533596,0.37958345
0.014577979,-0.00083602965,-0.0809543,0.49572733,0.06881283,0.47097114,0.4655659,0.15570678,0.3787273
0.011092687,-0.0018613487,-0.080160275,0.49541476,0.06862652,0.47022837,0.4666626,0.15584,0.37749735
0.016592229,-0.0026242584,-0.07978077,0.49716642,0.06925701,0.47143093,0.46476167,0.15560108,0.3796372
0.0121227745,-0.0016781539,-0.079724446,0.49589273,0.069450855,0.4713834,0.46563804,0.15657437,0.37778756
0.010962838,-0.0022531003,-0.08005436,0.49552977,0.068404816,0.46981904,0.46682942,0.15563323,0.37753737
0.013269896,-0.002750501,-0.079674944,0.49643856,0.06873054,0.47028744,0.46591523,0.1556228,0.37846196
0.016875172,-0.002689764,-0.07985313,0.49718565,0.069166616,0.47143555,0.46477214,0.1554323,0.3797956
0.019016529,-0.0009417683,-0.081306025,0.49660578,0.06908017,0.47203493,0.464404,0.15517735,0.38041866
0.022542471,0.0006739348,-0.08254875,0.4965123,0.06936121,0.4731981,0.46341774,0.15505573,0.3815266
0.016805315,0.0021777004,-0.08356209,0.4942194,0.06860051,0.4719621,0.46561489,0.15523802,0.37914708
0.01936921,0.0018991679,-0.08334233,0.49513155,0.06870293,0.47203588,0.464645,0.15512303,0.38023198
0.014775449,0.0011595637,-0.0827405,0.49436074,0.06854565,0.47129565,0.46617192,0.15539752,0.3784306
0.012982899,-0.00028170645,-0.08167152,0.4947803,0.068387896,0.47046873,0.4666183,0.15542352,0.37795818
0.010228688,-0.0018119663,-0.080320254,0.49510124,0.06844922,0.46985173,0.46716323,0.15575506,0.37708175
0.008698935,-0.0032573491,-0.07894279,0.49575818,0.06868146,0.46954513,0.467164,0.15614912,0.37668693
0.011505807,-0.0040014535,-0.07825859,0.49701652,0.06912269,0.47017285,0.4658687,0.15621506,0.3779162
0.010628248,-0.0034715086,-0.07857297,0.4965313,0.06903302,0.4701026,0.46613774,0.15632221,0.37754008
0.011713469,-0.0039445013,-0.078360274,0.49697983,0.06913144,0.47034445,0.46581686,0.15616816,0.37801495
0.017276341,-0.004192844,-0.078889415,0.49804482,0.06937241,0.4715473,0.46454415,0.1553531,0.38010275
0.017648632,-0.0010202676,-0.081049815,0.4964239,0.06910045,0.47188276,0.46464056,0.1554262,0.37993327
0.017845685,0.00023005903,-0.082117245,0.49568278,0.06876348,0.4717152,0.464911,0.15520573,0.37988326
0.014007354,0.00018627942,-0.0820822,0.49471268,0.06840514,0.47084287,0.46632418,0.15532513,0.37835065
