mu1,mu2,sigma1,sigma2,pi1,pi2
0.022937872,0.01349088,0.05046307,0.02040095,0.46328667,0.53671336
0.022193588,0.0116952155,0.05067994,0.02055389,0.46381664,0.53618336
0.022920646,0.0103933085,0.051167846,0.020810502,0.46410623,0.53589374
0.023897983,0.0107863415,0.051649407,0.021033626,0.46391162,0.53608835
0.024182715,0.01229457,0.051747583,0.021057397,0.46345067,0.5365493
0.023771562,0.011600101,0.052065715,0.021241222,0.4636485,0.5363515
0.023784496,0.012384521,0.051873554,0.021130215,0.46343216,0.5365678
0.023448326,0.012622589,0.051819053,0.021105863,0.46338245,0.5366176
0.023181356,0.0119662825,0.051870227,0.021147614,0.46358016,0.53641987
0.023204423,0.011015663,0.051870048,0.02116127,0.46384668,0.5361533
0.023306645,0.01108435,0.051616907,0.021025563,0.46385208,0.5361479
0.023782827,0.011376122,0.051873792,0.02114498,0.46372122,0.5362788
0.023210146,0.0077276025,0.05177755,0.021163262,0.46476835,0.53523165
0.024782754,0.010098325,0.051777136,0.021090541,0.46406046,0.5359396
0.024050035,0.010394173,0.051395897,0.020902641,0.46405676,0.5359432
0.024402238,0.011980021,0.051449765,0.020901276,0.46357098,0.536429
0.024270155,0.01446476,0.051549595,0.020921715,0.46284023,0.53715974
0.023050465,0.0145477,0.05158682,0.02096616,0.46286827,0.5371318
0.022001363,0.011271143,0.051465087,0.020974485,0.46384522,0.53615475
0.022866346,0.010629492,0.051548943,0.021007324,0.46399727,0.53600276
0.023118295,0.009470368,0.051483184,0.020984557,0.4643214,0.5356786
0.023743965,0.010216767,0.05140146,0.020916061,0.46410576,0.5358942
0.02409909,0.008779803,0.051857986,0.021167642,0.46445104,0.5355489
0.02457837,0.009787263,0.051692385,0.0210543,0.46417794,0.5358221
0.0244532,0.009876499,0.051610723,0.021012885,0.46416938,0.5358306
0.024027325,0.009620415,0.051155895,0.020789554,0.46430147,0.5356986
0.02385483,0.01138168,0.050521757,0.020439548,0.4638662,0.5361338
0.023169018,0.012278484,0.050193503,0.020272147,0.46366838,0.53633165
0.022378363,0.009095268,0.05022751,0.020352907,0.4645874,0.5354126
0.023816086,0.011195289,0.050439756,0.020401297,0.46392125,0.53607875
0.023386158,0.010902854,0.05063705,0.02051568,0.4640151,0.53598493
0.023594178,0.011745924,0.050696954,0.020531146,0.46375048,0.5362495
0.02431462,0.014611566,0.051294178,0.020786505,0.46281746,0.53718257
0.022475459,0.012394251,0.05128512,0.020852016,0.46354645,0.53645355
0.023187496,0.012909571,0.051511977,0.020947943,0.46333727,0.53666276
0.022849537,0.01140199,0.05169818,0.021073962,0.46376616,0.5362339
0.022893883,0.009904945,0.05150109,0.020992694,0.46420306,0.535797
0.023247756,0.0092230085,0.051274545,0.020876143,0.46441194,0.535588
0.023784794,0.006793255,0.051493697,0.021014899,0.46504974,0.5349503
0.024861254,0.008797357,0.05127716,0.02084599,0.46449277,0.53550726
0.024906613,0.010058017,0.05127137,0.02082358,0.4641346,0.5358654
0.024147488,0.009599024,0.05094803,0.020678682,0.4643296,0.5356704
0.02336631,0.009703735,0.050029792,0.020218281,0.46442422,0.53557575
0.023393251,0.009595746,0.049900007,0.020151982,0.46446925,0.53553075
0.022887446,0.00875725,0.049394105,0.01991397,0.46477214,0.5352279
0.02403102,0.011956738,0.04956824,0.019936377,0.46378598,0.53621405
0.022659637,0.010279732,0.04961786,0.020012809,0.46432737,0.5356726
0.023091234,0.010307247,0.049738105,0.020064736,0.4642969,0.5357031
0.02379737,0.011115449,0.05025517,0.0203063,0.46397555,0.53602445
0.023650624,0.012343081,0.05034626,0.020339906,0.46361482,0.5363852
0.022992231,0.012718575,0.0502993,0.020324491,0.46353832,0.53646165
0.02272389,0.0123014245,0.050494976,0.020437347,0.4636483,0.53635174
0.022511102,0.010402055,0.050617144,0.020533048,0.46417645,0.5358235
0.023163475,0.010075981,0.050775044,0.02060472,0.46423605,0.535764
0.023542084,0.008843781,0.051013473,0.020738557,0.46454233,0.53545773
0.024085142,0.010922665,0.050738975,0.020554157,0.46395954,0.5360405
0.023619093,0.010078492,0.050902896,0.02066048,0.46421182,0.5357882
0.02383659,0.009764874,0.05094393,0.020681417,0.46428984,0.53571016
0.023847796,0.010127144,0.05075266,0.020576162,0.46421167,0.5357883
0.023583867,0.010561267,0.050435055,0.020411285,0.46412882,0.53587115
0.023098446,0.0099802185,0.050120644,0.020267552,0.4643417,0.5356583
0.02380643,0.012260245,0.05020035,0.020262975,0.4636403,0.5363597
0.02316109,0.012012506,0.050486166,0.020427007,0.46371913,0.53628093
0.023261048,0.012327621,0.050723925,0.020544186,0.46359366,0.53640634
0.023263909,0.012171807,0.051080216,0.02073119,0.46360177,0.5363983
0.023126699,0.012614178,0.051043287,0.020709306,0.46347773,0.5365223
0.022730924,0.011124717,0.05115303,0.020796226,0.46390888,0.5360911
0.023347236,0.011176029,0.05135958,0.020889174,0.46385166,0.53614837
0.023521401,0.0111341495,0.051496446,0.020957062,0.46384442,0.5361556
0.023661055,0.01111819,0.051603343,0.021009771,0.4638339,0.5361661
0.023847975,0.010704013,0.051835205,0.021132208,0.46392518,0.5360748
0.023468472,0.009673798,0.051420454,0.020940242,0.46426597,0.53573406
0.024636425,0.012645507,0.05160894,0.020970609,0.46334085,0.5366592
0.023082592,0.010772118,0.051382143,0.02091276,0.46397322,0.5360268
0.023408927,0.010681922,0.051252313,0.02083853,0.46400738,0.5359926
0.023723103,0.01185851,0.05119104,0.020783758,0.46365553,0.53634447
0.023288883,0.010909015,0.05130418,0.020865036,0.4639406,0.5360594
0.02363614,0.011303002,0.051340986,0.020871071,0.4638085,0.5361915
0.023299195,0.010366606,0.051237475,0.020838197,0.46409854,0.5359014
0.023551382,0.010386841,0.051157538,0.020790165,0.46409765,0.5359024
0.023648001,0.010331886,0.051122967,0.020770673,0.46411517,0.53588486
0.024482585,0.012135381,0.05151669,0.020932522,0.4635115,0.53648853
0.022881307,0.010681862,0.050909016,0.0206721,0.46405753,0.53594244
0.023810662,0.0118394885,0.051189512,0.020781187,0.46365908,0.5363409
0.024214543,0.014202597,0.05161249,0.020959735,0.46290737,0.5370927
0.02283851,0.013510155,0.05157257,0.020977871,0.46318048,0.5368196
0.023907103,0.016385535,0.052231714,0.0212592,0.46221104,0.537789
0.021874703,0.013010474,0.052260205,0.02136738,0.46327358,0.5367264
0.022911228,0.012482101,0.05263948,0.021550063,0.46334937,0.53665066
0.02305279,0.010581719,0.05278771,0.021653634,0.46386427,0.53613573
0.024076082,0.010940457,0.053044707,0.021758601,0.46370876,0.53629124
0.023727216,0.009736003,0.052685853,0.021596584,0.46409774,0.53590226
0.024063386,0.006965773,0.052651588,0.021613734,0.464863,0.535137
0.025684811,0.01018195,0.052609324,0.021504201,0.4639128,0.5360872
0.024456538,0.010648148,0.051970072,0.02118918,0.46391046,0.53608954
0.024380066,0.011308039,0.051819783,0.021103283,0.46373567,0.5362643
0.02396778,0.0141409505,0.051197343,0.020750044,0.46298173,0.53701824
0.022519447,0.011764931,0.051246226,0.020840205,0.46372446,0.53627557
0.023118354,0.012325684,0.051268008,0.020830626,0.4635351,0.5364649
0.023024954,0.011693785,0.05147207,0.020947441,0.4637046,0.5362954
0.02264855,0.0093859825,0.051205114,0.02085173,0.46438602,0.53561395
0.023766734,0.0101062,0.051378272,0.02090494,0.46414036,0.53585964
0.024266101,0.009680437,0.051862895,0.021152295,0.46419784,0.5358022
0.023832299,0.008518556,0.051348377,0.020911414,0.46458772,0.53541225
0.024089612,0.008044081,0.05104283,0.020752896,0.46475032,0.5352497
0.024349548,0.008854145,0.05072781,0.020570429,0.4645583,0.5354417
0.023932017,0.0102797765,0.050075438,0.020221585,0.4642347,0.5357653
0.02380959,0.010982694,0.05015731,0.020256747,0.46402946,0.53597057
0.023126222,0.0108698625,0.049900915,0.020140097,0.46411934,0.5358807
0.023348369,0.012162136,0.049921814,0.02012964,0.46372306,0.53627694
