mu1,mu2,mu3,sigma1,sigma2,sigma3,pi1,pi2,pi3
0.0015916557,0.013348801,-0.005155136,0.6829021,0.6478161,0.68549234,0.33833545,0.32363293,0.33803168
0.0014995637,0.0133446455,-0.00510439,0.68292916,0.6477857,0.6854837,0.33834445,0.32362258,0.338033
0.0018039907,0.013347425,-0.005290662,0.68283015,0.64784396,0.6855403,0.33832937,0.32363158,0.33803907
0.002181236,0.013353789,-0.0055239806,0.6827078,0.64791316,0.6856108,0.3383116,0.3236409,0.33804753
0.0035478037,0.013362208,-0.0063597457,0.68226314,0.64817935,0.6858652,0.3382426,0.32368395,0.3380735
0.0032853086,0.013325753,-0.0061998228,0.68233657,0.64810413,0.68584424,0.33826545,0.32366124,0.3380733
0.0035157755,0.013339588,-0.0063437903,0.6822642,0.6481457,0.68588275,0.33825442,0.32366648,0.33807912
0.0016675715,0.013140433,-0.0051997276,0.6828213,0.6478152,0.6856242,0.33834594,0.323626,0.33802807
0.0016623887,0.013259964,-0.0051962016,0.6828535,0.64780885,0.6855607,0.33834285,0.3236225,0.3380347
0.0015482868,0.013300931,-0.0051254826,0.68290055,0.64777744,0.6855201,0.3383499,0.3236133,0.3380368
0.0024604409,0.013328655,-0.0056834733,0.6826112,0.6479709,0.68567216,0.33829752,0.3236516,0.33805087
0.0025911734,0.013318526,-0.005765467,0.68256474,0.6479879,0.6857062,0.33829424,0.32365063,0.3380551
0.0031059983,0.013325477,-0.006082001,0.68239796,0.6480873,0.6858009,0.33826837,0.32366633,0.33806527
0.0016819958,0.013197618,-0.005206757,0.6828325,0.6478257,0.68559265,0.33834013,0.32363102,0.33802882
0.0011341695,0.013255807,-0.004914717,0.6830418,0.64772016,0.68542993,0.33838725,0.32360542,0.33800733
0.002392336,0.013348073,-0.0056467587,0.68263835,0.64795953,0.6856497,0.33829948,0.32365063,0.33804992
0.0023839346,0.013339642,-0.0056465594,0.68263686,0.64794356,0.6856597,0.3383051,0.32364184,0.3380531
0.00095186685,0.01314725,-0.004792453,0.683075,0.6477075,0.68544537,0.33839142,0.3236142,0.33799434
0.0008265313,0.013162421,-0.0047874777,0.6831539,0.6477174,0.6853436,0.33842942,0.32361323,0.3379574
0.0009726372,0.01324621,-0.00483361,0.6831075,0.6477247,0.6853685,0.33839908,0.32361573,0.33798525
0.0006494813,0.01314613,-0.0047231624,0.6832286,0.647713,0.68527454,0.33845472,0.32361534,0.33792993
0.0001841106,0.012994742,-0.004557523,0.683401,0.6476999,0.6851423,0.3385325,0.32361764,0.3378499
0.00014324323,0.013026414,-0.0045304457,0.68342173,0.6476984,0.6851186,0.33852872,0.32362115,0.33785015
0.00043330272,0.0131404605,-0.004615837,0.68331295,0.64770734,0.6852024,0.3384693,0.32362413,0.33790663
0.0009684267,0.013337007,-0.004789953,0.6831126,0.64771944,0.6853581,0.33836904,0.32362407,0.33800688
-0.00074109365,0.012650417,-0.0041232603,0.68368757,0.64765173,0.6849912,0.33863395,0.32363397,0.33773205
0.0002788736,0.013137097,-0.004493051,0.6833525,0.64769316,0.6851917,0.33845443,0.32363585,0.33790973
0.0007222269,0.013264822,-0.004709375,0.6832057,0.64770776,0.68528587,0.33841264,0.323622,0.3379654
0.0010905706,0.013368743,-0.0048557417,0.68307114,0.647723,0.68538743,0.33835822,0.32361996,0.33802184
0.0018901753,0.013377296,-0.005347655,0.68281084,0.64787304,0.6855374,0.33831963,0.32364172,0.3380387
0.0035669191,0.013387492,-0.0063758465,0.6822642,0.648193,0.68585306,0.3382372,0.32369053,0.33807227
0.0021256276,0.01321196,-0.005489054,0.6826899,0.64790994,0.6856735,0.33831796,0.3236438,0.3380382
0.0029080997,0.013319539,-0.0059685195,0.6824604,0.6480484,0.68576926,0.3382787,0.32366002,0.3380613
0.002291444,0.013304878,-0.0055925855,0.682656,0.64791024,0.6856675,0.33831638,0.3236298,0.33805388
0.0041593267,0.013361791,-0.0067351675,0.6820617,0.64828634,0.68598634,0.33821598,0.32369593,0.3380881
0.001719815,0.013050934,-0.0052246517,0.68278354,0.64784384,0.68567306,0.33834097,0.32363874,0.3380203
0.0019201098,0.013205947,-0.0053473925,0.68275803,0.6478793,0.6856289,0.3383254,0.3236428,0.33803183
0.0003385304,0.01288886,-0.0045564165,0.68328464,0.64769375,0.68530476,0.33849025,0.3236213,0.33788848
-0.00041207043,0.012691844,-0.004321064,0.6835908,0.6476865,0.6850336,0.33862948,0.3236249,0.33774558
0.001280105,0.013345322,-0.0049541695,0.68300766,0.6477877,0.6854197,0.3383404,0.32364234,0.33801728
0.0020279821,0.013364015,-0.0054244967,0.68276376,0.64790684,0.68556553,0.33831096,0.32365015,0.33803898
0.00064283167,0.013102623,-0.0046524303,0.6831906,0.6476965,0.68535376,0.3384222,0.32362208,0.3379557
0.0016508943,0.01333591,-0.0051939143,0.6828803,0.6478381,0.68550754,0.3383295,0.3236411,0.33802938
0.0019289397,0.013333319,-0.0053660916,0.6827877,0.6478857,0.68556476,0.33831784,0.32364595,0.33803618
0.0014973565,0.01335917,-0.005112582,0.6829312,0.6477706,0.6854842,0.33834884,0.32361385,0.3380373
0.0027382805,0.013364863,-0.005865448,0.6825285,0.6480222,0.68571043,0.33828294,0.32365876,0.3380583
0.0029385092,0.013354113,-0.005991445,0.68245804,0.6480451,0.68576133,0.33827877,0.32365546,0.33806577
0.0021090212,0.013267167,-0.0054760566,0.6827076,0.6478858,0.6856474,0.33832344,0.32363066,0.3380459
0.0023482342,0.013302306,-0.0056166584,0.68263954,0.64793724,0.6856701,0.33830827,0.32364097,0.33805072
0.0035759995,0.013343042,-0.0063726464,0.68224853,0.6481785,0.68588173,0.33824417,0.32368094,0.33807492
0.005794648,0.013363015,-0.0077367174,0.68152744,0.6486046,0.6862963,0.338134,0.3237471,0.3381189
0.0038712288,0.013118805,-0.0065504247,0.6820936,0.6482333,0.6860586,0.33823997,0.32368875,0.33807132
0.002977281,0.013190763,-0.006003524,0.6824032,0.64804745,0.68585473,0.33828568,0.32365346,0.33806086
0.0024895894,0.01329205,-0.0057085445,0.6825859,0.64792734,0.6857182,0.33831424,0.323623,0.33806276
