mu1,mu2,sigma1,sigma2,pi1,pi2
-0.00058582285,0.00210651,0.48529464,0.5945535,0.59335023,0.4066498
-0.000594093,0.002055429,0.4852905,0.5945781,0.5933061,0.4066939
-0.00044081965,0.0026260242,0.48545086,0.59436196,0.5938205,0.40617946
-0.00037160376,0.002684094,0.48552328,0.59419745,0.594002,0.405998
-0.00013694027,0.0031156018,0.4856754,0.59385693,0.5945908,0.40540925
-9.944895e-05,0.0024328604,0.4854484,0.593778,0.59434015,0.40565988
-0.0003363327,0.0018289164,0.4857109,0.5941384,0.5936892,0.4063108
-0.00029708305,0.0022894964,0.48587167,0.5941543,0.593928,0.40607205
-0.00027108053,0.002488263,0.48584116,0.5940808,0.594078,0.40592197
-0.00043858448,0.0019539967,0.48574007,0.5942954,0.59357417,0.40642586
-0.00037681917,0.0025011674,0.4859585,0.5942563,0.5939069,0.40609315
-0.0004260228,0.0026652887,0.4861186,0.5942482,0.59395903,0.40604103
-0.00039422372,0.0024886057,0.48592514,0.5942084,0.5939147,0.40608534
-0.0004157261,0.0022441372,0.48578945,0.5942591,0.5937489,0.40625107
-0.0001975582,0.002739586,0.4857182,0.59399533,0.5942923,0.40570772
-0.0001694099,0.0028426573,0.48591846,0.59387934,0.594442,0.40555796
-0.00023963908,0.00259424,0.48610485,0.59394985,0.5942461,0.4057539
-0.00034795562,0.0018777326,0.48577097,0.59415364,0.59369636,0.40630364
-0.000242515,0.0023854151,0.48583326,0.5940851,0.59405094,0.40594903
-0.00040984014,0.0023204312,0.4860349,0.5942383,0.5938151,0.4061849
-0.00033767382,0.0025063083,0.48595557,0.59416914,0.59399027,0.40600976
-0.00028650323,0.0027309582,0.48602486,0.5940677,0.59419614,0.40580383
-0.00036588171,0.0023493692,0.48595396,0.59415454,0.59390664,0.4060934
-0.000292717,0.0027600601,0.48615083,0.59407675,0.5942088,0.40579122
-0.0004913495,0.0017095581,0.4856309,0.5943383,0.59339345,0.40660658
-0.00041682879,0.0019137636,0.48550388,0.5943698,0.5935142,0.4064858
-0.00040382007,0.0023749098,0.48565716,0.5943146,0.59377456,0.4062255
-0.0004928992,0.0024586245,0.48589167,0.5943702,0.59372675,0.40627325
-0.00038269022,0.0026119426,0.48579693,0.5942272,0.5939595,0.40604046
-0.0005002455,0.002128698,0.48570487,0.5943639,0.59356457,0.40643543
-0.0004620687,0.0021038577,0.48556602,0.5943792,0.5935643,0.40643576
-0.00031921128,0.0026176497,0.4856219,0.59418046,0.5940275,0.40597248
-0.0002949671,0.0027449355,0.4858055,0.5940743,0.59417856,0.4058214
-0.00013920525,0.0027690604,0.48571852,0.5938628,0.59442854,0.40557146
-0.00025109807,0.0025275275,0.4860236,0.593974,0.5941874,0.40581265
-0.00027264515,0.0022987798,0.48594815,0.5940444,0.59402055,0.40597948
-0.00017931918,0.002646558,0.48599893,0.5939384,0.59431565,0.40568438
-0.00025878707,0.0023885742,0.4859886,0.59401083,0.5940934,0.40590662
-0.00032396475,0.00199797,0.4857821,0.5941502,0.59377,0.40622997
-0.00023649493,0.0029085055,0.48622763,0.5940303,0.5943513,0.40564874
-0.00043088058,0.0023313984,0.48614553,0.5942072,0.5938306,0.40616944
-0.0002334402,0.002890341,0.48615995,0.5940049,0.5943575,0.40564254
-0.0002515451,0.002708964,0.48611736,0.59396416,0.594282,0.40571806
-8.013705e-05,0.0030612126,0.48618084,0.59374434,0.59470874,0.40529123
-0.00027128914,0.0021452382,0.48600537,0.5939733,0.59399945,0.40600055
-0.00021566311,0.0024343655,0.48610818,0.5939938,0.5941674,0.40583262
-0.0002233074,0.002454944,0.48602486,0.59398377,0.59416974,0.40583026
-0.00041425088,0.0019038394,0.48590398,0.59425104,0.5936076,0.40639243
-0.00048792223,0.0021143928,0.48602253,0.59440684,0.59356165,0.40643838
-0.00043079117,0.0023492351,0.4858202,0.5943319,0.593742,0.40625802
-0.0008728937,0.0012353435,0.48555303,0.59489733,0.592554,0.407446
-0.0006451742,0.0020731166,0.4854262,0.5947505,0.59318286,0.4068172
-0.00079132477,0.001960449,0.4853402,0.594845,0.5929588,0.40704116
-0.00069993595,0.0018946007,0.48500124,0.5947748,0.5930176,0.40698245
-0.000738828,0.0020624176,0.4851855,0.5948034,0.593059,0.406941
-0.00048181275,0.0028044507,0.4852746,0.59443474,0.59381646,0.40618357
-0.00038434425,0.0026639625,0.48524514,0.5942169,0.59395427,0.40604573
-0.0003555701,0.0024004653,0.48535812,0.5941766,0.59388846,0.40611157
-0.00025689462,0.0023577586,0.4853477,0.5940728,0.59400475,0.40599528
-0.00013628462,0.002452992,0.48535842,0.5939154,0.5942329,0.40576705
-0.00046342472,0.0017797723,0.485639,0.59431434,0.5934603,0.4065397
-0.00020822743,0.002656363,0.48571247,0.5940601,0.5942084,0.40579164
-0.00033296505,0.0025275424,0.48591238,0.5941114,0.59403574,0.40596423
-0.00024053315,0.0029052421,0.48614162,0.5939894,0.5943662,0.40563384
-0.00030730525,0.0026310757,0.4861807,0.59403217,0.59416795,0.40583205
-0.00023332098,0.0024225935,0.48591653,0.593988,0.59413874,0.40586123
-0.0003772811,0.0018489137,0.48571858,0.59421146,0.5936231,0.40637687
-0.00039094547,0.0020835921,0.48577616,0.59429485,0.5936722,0.4063278
-0.00028906623,0.0028482303,0.4860095,0.5941144,0.5942191,0.40578088
-0.00029612938,0.0026514158,0.4859437,0.5940532,0.59415585,0.40584412
-0.0004246519,0.002389364,0.4861374,0.5942247,0.5938508,0.4061492
-0.00035843113,0.002242379,0.48579875,0.59419817,0.59382826,0.4061717
-0.00039820233,0.0022757873,0.48583823,0.5942547,0.59378177,0.40621823
-0.0002769814,0.0025933757,0.48578274,0.594098,0.59410745,0.40589258
-0.00031369785,0.0024289563,0.4858016,0.59410805,0.5939997,0.40600035
-0.00037538866,0.0020481125,0.48566425,0.59422266,0.59370303,0.40629694
-0.00052313367,0.0019000545,0.4857501,0.59445226,0.5933929,0.40660712
-0.0005039857,0.0022915676,0.48580557,0.5944466,0.5935915,0.40640852
-0.0003887848,0.0025942698,0.48568985,0.5942615,0.59391874,0.40608126
-0.0003886656,0.002448611,0.48567155,0.59422415,0.5938739,0.40612608
-0.0002810345,0.0028078184,0.48587304,0.59407246,0.5942234,0.40577662
-0.00017107883,0.0030919388,0.48605862,0.5938634,0.59457356,0.4054264
-0.0001578168,0.0027613416,0.48605728,0.5938144,0.59446275,0.40553728
-1.3379846e-05,0.0028179511,0.4860174,0.5936562,0.59469056,0.40530944
-4.3554697e-05,0.0025302395,0.48604405,0.5936863,0.5945195,0.40548056
-0.00019344548,0.002060704,0.48604214,0.5939251,0.59404933,0.40595067
-0.00032618502,0.0020488426,0.48614022,0.5941554,0.5938116,0.40618843
-0.00044603506,0.00202512,0.4860562,0.5943361,0.59359574,0.40640426
-0.00043083588,0.002419196,0.48606414,0.59432447,0.59379303,0.406207
-0.00040982524,0.002877675,0.4862636,0.59423274,0.59408534,0.40591466
-0.00037522474,0.0027497336,0.48612592,0.59414786,0.59409606,0.40590397
-0.00026208023,0.002715312,0.4859744,0.5940127,0.5942381,0.4057619
-0.0003003166,0.0023626909,0.4858864,0.5940644,0.5940127,0.4059873
-0.0003566281,0.0018345192,0.48555815,0.5942066,0.5936244,0.40637556
-0.00037112692,0.001938872,0.48553705,0.5942871,0.59361005,0.40638992
-0.00044865767,0.0021487847,0.4857001,0.5943715,0.5936056,0.40639445
-0.00048345188,0.0023066178,0.48577887,0.5943984,0.5936397,0.4063604
-0.00049343565,0.0025013313,0.48589915,0.5943845,0.593737,0.40626302
-0.0004209862,0.0026660338,0.48588145,0.5942652,0.5939375,0.4060625
-0.00028298656,0.0028279796,0.4858332,0.59405816,0.594237,0.405763
-0.00029794732,0.0023971274,0.48571825,0.59406257,0.59402025,0.40597972
-0.00023168186,0.0022813156,0.4856083,0.5940286,0.594031,0.40596905
-0.00027280906,0.0021772012,0.48564702,0.594091,0.5939169,0.40608308
-0.00037135044,0.0021212325,0.48577678,0.5942298,0.5937419,0.40625814
-0.0003528283,0.0024301633,0.48588678,0.5942104,0.5939145,0.40608552
-0.00042424956,0.0023013428,0.48586953,0.5942764,0.5937612,0.40623882
-0.0004027472,0.0024435297,0.48590082,0.59426033,0.5938541,0.40614587
-0.00042669335,0.0023616329,0.48584655,0.5942786,0.5937846,0.4062154
-0.0003579841,0.0025234,0.48582593,0.5941954,0.5939588,0.40604123
-0.000243871,0.0027293488,0.48581114,0.59402144,0.59424186,0.40575814
-0.0002026991,0.002797909,0.4859669,0.593925,0.59437215,0.4056279
-0.0003131167,0.0020847097,0.48576686,0.59408313,0.5938578,0.40614218
-0.00019663433,0.0026114807,0.4859509,0.5939869,0.5942551,0.40574488
-0.00031666318,0.0023473725,0.48597863,0.5940908,0.5939828,0.4060172
-0.00028784433,0.0023502633,0.48590595,0.5940965,0.5939977,0.40600228
-0.00030568102,0.0025107637,0.48603147,0.59410626,0.594059,0.40594107
