mu1,mu2,sigma1,sigma2,pi1,pi2
-0.0060833395,0.007900484,0.030744085,0.08705273,0.85022634,0.14977367
-0.005249411,0.010257311,0.02984355,0.08557906,0.8501724,0.14982763
-0.003459841,0.008801915,0.030414918,0.08632836,0.85024875,0.14975122
-0.0032688677,0.008028336,0.031852957,0.08901757,0.84867454,0.15132545
-0.0030108988,0.009151287,0.031432036,0.088401236,0.8488588,0.15114126
-0.002567917,0.009252675,0.0312885,0.088111684,0.8491312,0.1508688
-0.0035295188,0.012440868,0.028742135,0.08368461,0.85167176,0.14832826
-0.0031330287,0.01184798,0.02845544,0.08297473,0.85250515,0.14749488
-0.0037192404,0.011200048,0.02836742,0.08274279,0.85313034,0.1468696
-0.004251033,0.010804601,0.028535854,0.08306426,0.85304326,0.14695679
-0.0040505826,0.0086394325,0.029500937,0.08462561,0.8526014,0.14739858
-0.004737407,0.0083241835,0.030305563,0.08621667,0.8513657,0.14863431
-0.004728943,0.008955635,0.029770162,0.08525354,0.8517741,0.14822592
-0.004663497,0.008735158,0.029802704,0.0852643,0.8517797,0.14822033
-0.0046227276,0.008336134,0.030097421,0.08577543,0.8515104,0.14848962
-0.004800409,0.009028234,0.029961199,0.08563447,0.85130054,0.14869949
-0.0040717423,0.007972874,0.030717788,0.0868853,0.8506353,0.14936475
-0.004273981,0.008164175,0.030575333,0.086662404,0.8508533,0.14914665
-0.0045426786,0.009704955,0.030145342,0.086093605,0.85059863,0.14940135
-0.0036749542,0.009372152,0.030266738,0.086199135,0.85053736,0.14946266
-0.0037641227,0.009152658,0.029779479,0.08521814,0.8516649,0.1483351
-0.0043391287,0.009848513,0.029755661,0.0853404,0.8513235,0.14867656
-0.003200382,0.0061123744,0.030543411,0.086196646,0.8523542,0.14764574
-0.0053326786,0.0057092085,0.030517403,0.08627561,0.8528718,0.14712827
-0.005954176,0.005307205,0.030561237,0.08634201,0.85286933,0.1471307
-0.0066129863,0.0060542,0.030771645,0.086897224,0.8517498,0.14825025
-0.0061814487,0.006774582,0.030613694,0.08663643,0.8512763,0.14872375
-0.0055312812,0.0064674392,0.030800015,0.086880155,0.85109055,0.14890948
-0.0051763356,0.0063807443,0.031592194,0.08837979,0.84989667,0.15010335
-0.0043747723,0.005754389,0.031969514,0.08895048,0.8497932,0.15020682
-0.004421383,0.005395092,0.031955466,0.088888146,0.8502383,0.14976168
-0.004725307,0.0062186494,0.032369006,0.08985551,0.8490785,0.15092152
-0.0046482384,0.008155771,0.030682297,0.08690036,0.85058534,0.1494146
-0.004413873,0.008078553,0.030280307,0.08607208,0.8513149,0.14868513
-0.0045330226,0.0070831254,0.030134076,0.085642025,0.8523053,0.14769474
-0.0054323375,0.007836141,0.030368283,0.08630612,0.8514447,0.14855522
-0.0047854483,0.007778235,0.030754039,0.0869858,0.85065424,0.14934576
-0.0045803487,0.0080314055,0.03066148,0.08681993,0.8506304,0.1493696
-0.004310578,0.008127309,0.030829914,0.08714427,0.85031635,0.14968362
-0.004391521,0.009669669,0.030233368,0.086237885,0.8503874,0.14961264
-0.003740698,0.009758629,0.02978329,0.08531153,0.8511374,0.14886263
-0.0036709607,0.008912273,0.030214302,0.08602816,0.85104823,0.14895172
-0.0035435855,0.0070971325,0.030745653,0.08678071,0.8514332,0.14856678
-0.005155891,0.009965159,0.029979017,0.08588396,0.85093784,0.14906222
-0.0041384995,0.010798492,0.02920359,0.084369786,0.85150576,0.14849429
-0.0038994849,0.01046107,0.029497067,0.084863916,0.851174,0.14882602
-0.0034952462,0.009332664,0.029762523,0.08518724,0.8515434,0.14845657
-0.004181534,0.009946205,0.02962491,0.085085355,0.8515207,0.14847934
-0.0040031374,0.0102540925,0.029570155,0.08501122,0.85136133,0.14863868
-0.003777951,0.010286279,0.029978078,0.08579697,0.85056394,0.14943604
-0.0033287704,0.00986696,0.029933203,0.08560414,0.8509442,0.14905578
-0.0037857592,0.010597624,0.029488144,0.08488536,0.8513551,0.14864494
-0.003845483,0.010908969,0.028571555,0.08311216,0.85283065,0.14716938
-0.0041464865,0.010488816,0.029431177,0.08478418,0.85149986,0.14850011
-0.0036647618,0.009799935,0.029755712,0.08527456,0.85131234,0.14868763
-0.004442364,0.013087548,0.029209178,0.08477252,0.850105,0.14989501
-0.0025660694,0.013500936,0.02869593,0.08363976,0.8506243,0.14937565
-0.002485305,0.014304556,0.0285607,0.083491676,0.8505321,0.1494679
-0.0015848577,0.013320871,0.028732264,0.08363198,0.8510453,0.14895466
-0.0020127594,0.0129388645,0.028836139,0.083839364,0.8513464,0.14865366
-0.002400428,0.013052531,0.02841384,0.0830531,0.8521357,0.14786428
-0.003092736,0.0144502595,0.028059065,0.08260334,0.8518125,0.14818755
-0.0020723045,0.01163692,0.028103335,0.08216123,0.8534387,0.14656135
-0.0040916502,0.011525698,0.028039273,0.08218198,0.85377365,0.14622636
-0.0047213733,0.01250381,0.027506826,0.081295334,0.85395443,0.14604558
-0.0040955245,0.010371007,0.029073166,0.08404356,0.8521353,0.14786468
-0.004357964,0.010752805,0.029192178,0.08435391,0.851638,0.14836201
-0.0036222637,0.009619184,0.02992055,0.08555537,0.8510385,0.1489615
-0.0036499202,0.008479245,0.029913116,0.085371286,0.85192525,0.14807478
-0.004685074,0.009392537,0.029690271,0.085175104,0.85180765,0.14819235
-0.004530996,0.010278232,0.029549647,0.08501442,0.8513181,0.14868186
-0.0037499964,0.009733833,0.030454375,0.086629085,0.8499521,0.15004793
-0.003565997,0.010108121,0.029405607,0.08460921,0.85167164,0.14832833
-0.003943473,0.009885348,0.02936892,0.08454414,0.8520026,0.14799742
-0.0041062534,0.009833492,0.029728312,0.085267864,0.8513952,0.14860481
-0.003717035,0.008449711,0.0299401,0.08543093,0.85189843,0.14810154
-0.004530102,0.008513428,0.030239616,0.08610112,0.8513805,0.14861947
-0.0042571723,0.007640846,0.030290473,0.086033866,0.8517787,0.1482213
-0.00525108,0.008594312,0.029501136,0.084707715,0.85254395,0.14745602
-0.005128175,0.008290805,0.029817725,0.08526322,0.85202795,0.14797202
-0.0050643384,0.00851474,0.030275809,0.08618409,0.85098505,0.14901498
-0.004518956,0.0090454,0.030541461,0.08673862,0.8501162,0.14988382
-0.004083067,0.010478802,0.030133551,0.08613216,0.8499145,0.15008552
-0.0031593144,0.010560997,0.030055968,0.08592212,0.85008305,0.14991698
-0.002836734,0.010181643,0.030283675,0.08630125,0.8501329,0.14986713
-0.0025912821,0.00818903,0.030069556,0.08556665,0.8520322,0.14796786
-0.0042606294,0.007900365,0.03010164,0.08574313,0.852344,0.14765602
-0.005122274,0.008849211,0.029436529,0.084643416,0.852727,0.14727302
-0.0052134693,0.00875295,0.029456317,0.08464159,0.85246617,0.14753386
-0.0053465664,0.009008564,0.029379083,0.08451682,0.8522779,0.14772218
-0.005374402,0.0107081905,0.029363642,0.084745824,0.8510739,0.14892608
-0.003757447,0.009746797,0.029966079,0.08564354,0.8505544,0.14944558
-0.002997607,0.0068321005,0.031136865,0.08741974,0.8506973,0.14930275
-0.0042702854,0.007657774,0.031129634,0.087687,0.85047334,0.14952669
-0.0040243566,0.008106239,0.031084558,0.08765333,0.85016537,0.14983468
-0.0040834844,0.007981248,0.030019028,0.085542,0.8520534,0.14794663
-0.005277604,0.009443797,0.029404443,0.084654465,0.8521851,0.14781491
-0.0049966276,0.010849632,0.029289335,0.08460838,0.8512508,0.14874911
-0.003968209,0.0107437745,0.02937732,0.08466404,0.85105085,0.1489492
-0.0034346879,0.009430386,0.02974752,0.08515443,0.85140085,0.14859913
-0.0037906468,0.009601869,0.030608885,0.08692965,0.84995633,0.15004368
-0.0031204522,0.00966195,0.030589601,0.08685377,0.8499657,0.15003431
-0.0036826432,0.011836387,0.02912438,0.08435336,0.8512226,0.14877741
-0.0032007396,0.011950292,0.02909422,0.084266245,0.8511471,0.14885288
-0.0028537214,0.010753281,0.02929123,0.08444328,0.85163397,0.14836608
-0.0037615001,0.011342712,0.028501596,0.08304383,0.85283303,0.14716697
-0.004064232,0.0114002,0.028696466,0.08346775,0.8523565,0.14764348
-0.0037204325,0.010535724,0.029464617,0.084824294,0.85139596,0.14860404
-0.0036757886,0.010300614,0.02959219,0.08503215,0.8513135,0.14868654
-0.0037467778,0.0098533705,0.029144442,0.08408109,0.8524563,0.14754373
-0.0042753518,0.009155311,0.029509107,0.08474261,0.8522847,0.14771532
-0.0043504536,0.007549353,0.029765947,0.085001335,0.8528365,0.14716356
-0.005142957,0.0063684955,0.030434554,0.08618944,0.8524193,0.14758071
-0.0056186616,0.0061896816,0.030783294,0.086872175,0.85180646,0.14819352
-0.0057350695,0.0061262324,0.030561741,0.0864212,0.85206586,0.14793411
-0.0056224763,0.0044912174,0.030986885,0.08696245,0.8523274,0.14767258
-0.006684035,0.006024964,0.031144401,0.08760727,0.8510436,0.14895645
-0.00546363,0.005884297,0.03157722,0.08830021,0.8501938,0.14980623
-0.0050283372,0.005845256,0.031919815,0.088911064,0.8496932,0.15030685
-0.004778892,0.006564863,0.031697523,0.088593826,0.8497075,0.15029252
-0.004440397,0.0073794797,0.031625006,0.08856909,0.8493704,0.15062957
-0.004241675,0.009066887,0.030792987,0.0872184,0.8497364,0.15026361
-0.0035410821,0.009114809,0.030476779,0.08655306,0.85031575,0.14968431
-0.0035330951,0.00882829,0.030485688,0.08653746,0.8506474,0.14935265
-0.003777355,0.008954622,0.030247234,0.08612493,0.8510861,0.14891398
-0.004043907,0.0084829405,0.02950661,0.08461588,0.85273856,0.14726146
-0.0054288805,0.011310346,0.029441569,0.08504643,0.8509204,0.14907967
-0.0035251677,0.01103992,0.029503362,0.08493997,0.8506781,0.14932196
-0.003435284,0.011000909,0.029361743,0.08464061,0.851086,0.148914
-0.0034878552,0.011803992,0.029158158,0.084384985,0.8510756,0.14892438
-0.0031267703,0.012406684,0.029139368,0.084421,0.8507526,0.14924738
