mu1,mu2,sigma1,sigma2,pi1,pi2
0.05257818,-0.028586857,0.4472854,0.5420681,0.50347805,0.496522
0.052719206,-0.028898783,0.4470644,0.5419954,0.5034437,0.4965563
0.052769274,-0.028547756,0.44704896,0.5417752,0.50353473,0.4964653
0.05270636,-0.028671913,0.4471164,0.54193103,0.5034729,0.49652705
0.05268851,-0.029201783,0.4470687,0.5421852,0.5033424,0.49665758
0.05271788,-0.029485933,0.4469885,0.5422508,0.50330305,0.496697
0.052897647,-0.028114863,0.44693983,0.5413926,0.50368536,0.49631464
0.05267012,-0.02819445,0.4472264,0.5417801,0.50357395,0.49642602
0.052740067,-0.028368734,0.4471144,0.5417529,0.5035518,0.49644822
0.052615732,-0.029243372,0.44714886,0.5422917,0.5033385,0.49666148
0.052735463,-0.029397644,0.4469774,0.54218614,0.50333005,0.49666995
0.052676976,-0.029822014,0.4469952,0.54245365,0.5032146,0.49678543
0.052762315,-0.029485159,0.4469219,0.5421586,0.5033543,0.4966457
0.052774146,-0.028711595,0.4470123,0.5418157,0.50353044,0.49646953
0.052679256,-0.028864793,0.4471205,0.54204124,0.5034379,0.4965621
0.052749395,-0.02879522,0.44703895,0.54190445,0.5034797,0.4965203
0.052772045,-0.028033935,0.447101,0.5415169,0.5037057,0.49629435
0.05263856,-0.028314196,0.44724563,0.54186463,0.50355613,0.4964439
0.052687064,-0.028663479,0.4471346,0.5419361,0.503498,0.49650204
0.052815497,-0.027957998,0.44707066,0.5414598,0.503679,0.49632102
0.05263315,-0.028718583,0.4472105,0.5420772,0.5034143,0.49658573
0.05269903,-0.029578589,0.44700992,0.5423441,0.5032383,0.49676165
0.052748352,-0.029768191,0.44691393,0.5423321,0.503238,0.49676198
0.05278887,-0.02918201,0.44693244,0.5420001,0.5034178,0.49658218
0.052741006,-0.028826244,0.44704565,0.54193044,0.50346947,0.4965305
0.052693933,-0.029012509,0.44707954,0.54207623,0.5034171,0.49658293
0.052714393,-0.028901897,0.4470595,0.54197586,0.50348216,0.4965178
0.05269885,-0.028827883,0.4470951,0.5419824,0.50347275,0.49652725
0.05268228,-0.029045023,0.44708827,0.54210263,0.50341296,0.49658707
0.052632093,-0.029558651,0.44707638,0.5423775,0.50330603,0.49669394
0.052646577,-0.030101486,0.44698966,0.5425999,0.50316685,0.49683315
0.05278288,-0.029600449,0.4468814,0.54218066,0.503329,0.49667105
0.052704796,-0.029439338,0.44700515,0.5422339,0.5033337,0.4966663
0.052743137,-0.02900087,0.44700748,0.54197025,0.50347555,0.49652448
0.05263488,-0.029275216,0.44711205,0.5422555,0.5033679,0.49663207
0.052783027,-0.028583698,0.44701287,0.5417343,0.5035827,0.49641725
0.05260107,-0.029096298,0.44718325,0.5422398,0.50338393,0.49661613
0.05274129,-0.028880619,0.44702768,0.5419261,0.50349647,0.49650356
0.052645996,-0.02917149,0.4471173,0.5422093,0.5033741,0.4966259
0.05282408,-0.028322734,0.44700202,0.5415798,0.50363,0.49637
0.052850008,-0.027014576,0.4471547,0.54101086,0.5039019,0.4960981
0.052515343,-0.028805517,0.4473537,0.5422998,0.5033426,0.4966574
0.052825868,-0.028877504,0.44693583,0.5418412,0.50346196,0.49653804
0.0526814,-0.029270314,0.44707072,0.5422305,0.5033163,0.49668375
0.05274786,-0.029477783,0.44695574,0.5422149,0.50329655,0.49670348
