mu1,mu2,sigma1,sigma2,pi1,pi2
-0.14018023,0.010034841,0.46457744,0.20163973,0.2635022,0.7364978
-0.14082448,0.0104778465,0.4644774,0.20135309,0.263405,0.73659503
-0.13855618,0.008550715,0.46382982,0.20049174,0.26304477,0.7369552
-0.1379505,0.008523181,0.4642773,0.2011185,0.26332247,0.7366776
-0.13910548,0.009464441,0.46454602,0.20143948,0.26346225,0.73653775
-0.1392709,0.009312561,0.4641663,0.20088755,0.26322514,0.7367749
-0.14105105,0.010543551,0.46430492,0.20105642,0.26328534,0.7367147
-0.14127102,0.010736015,0.4645234,0.20148088,0.26344052,0.7365595
-0.13946682,0.009296693,0.46411937,0.200948,0.26322058,0.73677945
-0.13831547,0.008250074,0.46351838,0.19999261,0.26284304,0.737157
-0.1377073,0.00791711,0.46358812,0.2000972,0.2628933,0.73710674
-0.13717797,0.0073240697,0.46320665,0.1995191,0.26265788,0.7373421
-0.13798606,0.00802758,0.46348298,0.19989708,0.26281634,0.73718363
-0.13918369,0.009199161,0.4640832,0.20077343,0.26317585,0.73682415
-0.13797265,0.008193778,0.46378487,0.20040339,0.26301685,0.7369832
-0.13785534,0.007980239,0.4635359,0.1999975,0.26285452,0.7371455
-0.13494956,0.005340021,0.46244708,0.19850747,0.2622279,0.7377721
-0.13625756,0.006152129,0.4623006,0.19815871,0.26209465,0.7379054
-0.13894498,0.008312697,0.4629489,0.19906335,0.26246145,0.7375386
-0.13676055,0.006624233,0.46270606,0.1989062,0.2623747,0.7376253
-0.13774964,0.0076143015,0.46308923,0.19934008,0.2625765,0.73742354
-0.13673183,0.0068907794,0.46299642,0.19925104,0.262539,0.73746103
-0.13883907,0.00849729,0.46332967,0.19963086,0.26270217,0.7372979
-0.13919742,0.008686364,0.46336025,0.19974263,0.26273146,0.7372685
-0.13747829,0.007469656,0.46324247,0.19965766,0.2626948,0.73730516
-0.13923919,0.0088772625,0.46353525,0.19993484,0.26282778,0.73717225
-0.1439711,0.012956586,0.46512672,0.2022108,0.26375467,0.73624533
-0.14393398,0.012930715,0.46538824,0.2027966,0.26395923,0.7360408
-0.1406643,0.010259869,0.46461305,0.20177133,0.26353633,0.7364637
-0.14179286,0.011588968,0.46528935,0.20259672,0.26390928,0.7360907
-0.14309226,0.01269009,0.46563536,0.20304585,0.26409835,0.73590165
-0.14123765,0.011469828,0.4656867,0.20325361,0.2641768,0.7358232
-0.13900766,0.009646125,0.4649778,0.20216545,0.26375055,0.7362495
-0.13781586,0.008475345,0.4643344,0.2011791,0.2633552,0.73664486
-0.1404943,0.010662101,0.46499473,0.20205231,0.26371714,0.7362829
-0.13964984,0.009793939,0.46459222,0.20156462,0.26349694,0.73650306
-0.13796228,0.007979484,0.46344757,0.19988632,0.26280198,0.737198
-0.13577083,0.0059579927,0.46253473,0.19859295,0.26226526,0.7377348
-0.13651587,0.0066573787,0.4628312,0.19896853,0.26242998,0.73757
-0.13659295,0.006593151,0.4626641,0.19872592,0.26232523,0.7376748
-0.13660857,0.0063138567,0.46223462,0.19808991,0.26205584,0.7379442
-0.1360608,0.0059727523,0.46227658,0.19819434,0.2620971,0.73790294
-0.13732609,0.007186068,0.46285117,0.19898233,0.2624312,0.73756886
-0.1373317,0.0073797423,0.4631468,0.19944736,0.26262155,0.7373785
-0.13738258,0.007211605,0.46282822,0.19895601,0.2624171,0.7375829
-0.13692352,0.006823046,0.46270207,0.19880126,0.26234934,0.73765063
-0.13999072,0.009215606,0.46329704,0.19954924,0.26266322,0.7373368
-0.14276542,0.011656053,0.46444058,0.20129436,0.26335967,0.73664033
-0.13912214,0.008964365,0.46410418,0.20104048,0.2632387,0.73676133
-0.14122096,0.010813698,0.46461543,0.20155387,0.26348552,0.7365145
-0.14471462,0.013600957,0.46544498,0.20271209,0.26395166,0.73604834
-0.14345199,0.012833815,0.46574005,0.2033672,0.2641937,0.7358063
-0.14406571,0.013516365,0.46612224,0.20386884,0.264412,0.735588
-0.14546199,0.014861621,0.466761,0.20477355,0.2647857,0.73521435
-0.14525636,0.014847612,0.4669786,0.20514308,0.26493263,0.73506737
-0.14369982,0.013841465,0.46697003,0.20517312,0.26495263,0.7350474
-0.14465636,0.014455201,0.46679208,0.20474952,0.2647994,0.73520064
-0.1432807,0.013021868,0.46605122,0.20372783,0.26436964,0.7356304
-0.14235014,0.01271636,0.46648526,0.2044164,0.2646578,0.7353422
-0.13916105,0.010109901,0.46556872,0.20306993,0.26412353,0.7358765
-0.13970746,0.010002237,0.46475774,0.20171978,0.2635813,0.7364187
-0.13941178,0.009639619,0.46453544,0.20144956,0.2634575,0.7365425
-0.13960935,0.0096149035,0.4643011,0.20109391,0.26330712,0.7366929
-0.1384384,0.008426279,0.463684,0.2002403,0.26294592,0.7370541
-0.13895477,0.008712444,0.46356517,0.200014,0.2628555,0.73714453
-0.14093652,0.0103489645,0.4641456,0.20084377,0.26319167,0.7368083
-0.14150777,0.010627419,0.46411434,0.20084876,0.2631772,0.73682284
-0.14300652,0.01180776,0.4644971,0.2014036,0.263399,0.736601
-0.1449306,0.0135733,0.46538347,0.20273209,0.2639354,0.7360647
-0.14392471,0.013443854,0.46627912,0.20421048,0.2645335,0.7354665
-0.14209104,0.012186391,0.46603262,0.20379765,0.26438984,0.7356101
-0.14348075,0.013444062,0.46636245,0.20410971,0.26454374,0.7354562
-0.14934134,0.018038895,0.4676279,0.20585553,0.26523823,0.73476183
-0.14933965,0.018172644,0.4682367,0.20708482,0.26565704,0.73434293
-0.1466629,0.016254583,0.46808538,0.20699413,0.26564744,0.7343526
-0.14631446,0.016083425,0.46797392,0.20669042,0.2655539,0.7344461
-0.14216715,0.012836315,0.46699846,0.20528997,0.26500204,0.7349979
-0.14040405,0.011261288,0.46608222,0.20377465,0.2644188,0.73558116
-0.14116186,0.0114576295,0.46554774,0.20287357,0.26405537,0.7359447
-0.13972393,0.010249354,0.4652063,0.20247956,0.26388106,0.736119
-0.13975729,0.010375703,0.46531802,0.20261121,0.26394302,0.73605704
-0.13916007,0.009653026,0.46480423,0.20185381,0.2636295,0.73637056
-0.13683134,0.0069785267,0.46302494,0.19926736,0.26255062,0.7374494
-0.13801321,0.007491963,0.46262062,0.19860348,0.2622709,0.7377291
-0.13809595,0.0075384267,0.46272537,0.1988406,0.26235363,0.73764634
-0.14018674,0.00912456,0.46303934,0.19920877,0.26250884,0.7374912
-0.13824648,0.008027408,0.46343786,0.19999403,0.26281917,0.7371808
-0.1415927,0.011042854,0.4645443,0.20140436,0.26342788,0.73657215
-0.14784022,0.015897537,0.4658626,0.2032359,0.26415914,0.73584086
-0.14364907,0.012852108,0.46583176,0.20367454,0.26428425,0.7357158
-0.14152697,0.011596633,0.46581858,0.20356177,0.2642796,0.7357204
-0.14101058,0.0114328265,0.46584618,0.20346048,0.26427284,0.73572713
-0.14329562,0.013315257,0.46637744,0.20412447,0.26455387,0.73544616
-0.1415008,0.011717778,0.46580303,0.20339952,0.26424122,0.7357588
-0.13980862,0.010387499,0.46532232,0.20266181,0.26395407,0.73604596
-0.13968721,0.009914471,0.46467638,0.20163278,0.2635381,0.7364619
-0.14132816,0.011376889,0.46528816,0.20251678,0.26389724,0.73610276
-0.13815343,0.008588053,0.4642665,0.20116204,0.2633257,0.7366743
-0.13697326,0.006777758,0.46256667,0.1985586,0.26225582,0.73774415
-0.1376589,0.007359082,0.4627964,0.19889832,0.26239303,0.737607
-0.1359826,0.006318962,0.46291175,0.19917391,0.26250428,0.7374957
-0.13737671,0.0074975435,0.46325332,0.19955827,0.26267833,0.7373217
-0.1371799,0.007066073,0.46280688,0.19892515,0.26240602,0.737594
-0.13724688,0.007082129,0.46278182,0.1988995,0.2623925,0.73760754
-0.14000884,0.00945002,0.46363792,0.20007378,0.26287997,0.73712003
-0.14012118,0.009513153,0.4637736,0.20037952,0.26298568,0.73701435
-0.13784717,0.00762449,0.46315482,0.19953886,0.26263854,0.73736143
-0.1381499,0.008240188,0.46364123,0.20016159,0.2629189,0.7370811
-0.13815106,0.00818065,0.46354926,0.20000738,0.26285803,0.73714197
-0.13918722,0.008873131,0.4635868,0.20002027,0.26286238,0.7371377
-0.14086497,0.010513933,0.46448576,0.20136754,0.2634093,0.73659074
-0.14090146,0.010577023,0.4646014,0.2015841,0.2634905,0.7365095
-0.14402072,0.013100639,0.46533015,0.20254894,0.26388857,0.73611146
-0.1451647,0.014090421,0.4659094,0.20352365,0.26426154,0.7357385
-0.14047132,0.010353042,0.46497658,0.20235959,0.26377505,0.736225
-0.14135206,0.0111295,0.46502006,0.20218386,0.26374364,0.7362564
-0.14158922,0.011583168,0.46544614,0.20282008,0.2640074,0.73599267
-0.1374875,0.008406954,0.4647569,0.20196941,0.26365635,0.7363437
-0.14465481,0.014077304,0.4660492,0.20345187,0.26429704,0.735703
-0.1412949,0.011234367,0.46541363,0.20291562,0.26402006,0.73598
-0.1428259,0.012427822,0.4655457,0.20293641,0.26405,0.73595
-0.14237264,0.012054866,0.4654873,0.20292085,0.2640329,0.7359671
-0.14213753,0.011544183,0.46489722,0.20199591,0.2636582,0.7363418
-0.13935286,0.009067794,0.46391,0.20062461,0.2630908,0.7369092
-0.141336,0.011104548,0.4649051,0.20195363,0.26366073,0.7363393
-0.14126399,0.010978494,0.46485424,0.20192161,0.26363906,0.73636097
-0.14107081,0.010810396,0.46478894,0.2018296,0.26360148,0.7363985
-0.14467189,0.014310315,0.46652275,0.20432231,0.26462564,0.73537433
-0.13982481,0.00994142,0.4648106,0.20202082,0.26365885,0.7363411
-0.13933194,0.009721102,0.46479943,0.20189026,0.26363364,0.7363664
-0.13990578,0.009962682,0.46451774,0.20138772,0.2634339,0.7365661
-0.13966906,0.009662027,0.46434224,0.20117547,0.2633365,0.7366635
-0.14082754,0.010417735,0.4643416,0.20112626,0.2633141,0.7366859
-0.14485508,0.013762157,0.4655435,0.20285438,0.26401064,0.73598933
-0.14227277,0.011727294,0.46523726,0.20266184,0.26390105,0.73609895
-0.14989507,0.017910484,0.46696466,0.20488314,0.26479033,0.7352097
-0.14512837,0.014280278,0.4666191,0.20486322,0.2647628,0.73523724
-0.13988303,0.0101276,0.4653396,0.20295714,0.26402146,0.7359786
-0.14460771,0.014316209,0.4666937,0.2045783,0.26473433,0.7352657
-0.14241603,0.012802793,0.4666823,0.20477468,0.26479357,0.7352064
-0.14209749,0.012581717,0.46647203,0.2043429,0.26464143,0.7353586
-0.1455478,0.0152636375,0.46706623,0.20507303,0.264943,0.735057
-0.14239319,0.012525072,0.4662681,0.20414943,0.26453462,0.7354654
-0.14123246,0.011221046,0.4652729,0.20256428,0.26390487,0.73609513
-0.13927132,0.009702349,0.4648592,0.20198986,0.26367572,0.73632425
-0.13366783,0.004212262,0.46214795,0.19813609,0.26207146,0.73792857
-0.13675953,0.0066425446,0.46255818,0.19846882,0.26223898,0.7377611
-0.14114192,0.010657249,0.46435454,0.20108524,0.26330626,0.73669374
-0.13737851,0.007312892,0.46319366,0.19964401,0.26267734,0.7373226
-0.1361726,0.006548742,0.46308735,0.19942726,0.2626109,0.73738915
-0.13978368,0.009341756,0.4636799,0.20009287,0.26290074,0.73709923
-0.13444188,0.0045791846,0.46197987,0.19793145,0.2619656,0.73803437
-0.13713601,0.006822925,0.4624781,0.19838595,0.2621912,0.7378088
-0.13842872,0.007707769,0.46260202,0.19857627,0.26225755,0.7377424
-0.13939905,0.008686921,0.46321368,0.19952442,0.26263937,0.73736066
-0.1406595,0.01036052,0.46450055,0.20143688,0.26343048,0.7365695
-0.1407407,0.010386616,0.4644346,0.20132016,0.2633844,0.7366156
-0.13918778,0.008808864,0.46359065,0.20011282,0.26288274,0.7371173
-0.14017941,0.009816647,0.46410066,0.20079939,0.26317793,0.73682207
-0.13596702,0.0066843554,0.46370357,0.20046069,0.26302606,0.736974
-0.13561805,0.0060705636,0.4628569,0.19900024,0.2624565,0.7375435
-0.13778058,0.008117013,0.46379903,0.2003382,0.26301056,0.7369895
-0.13611034,0.0065594576,0.46313164,0.19945219,0.26263186,0.73736817
-0.13827968,0.007951111,0.4630767,0.19924836,0.2625496,0.7374504
-0.13656318,0.0063963234,0.4625169,0.19857664,0.26224938,0.73775065
-0.1360669,0.0059252027,0.46221524,0.19809102,0.26205716,0.7379429
-0.13895717,0.008055093,0.46257082,0.19848388,0.26222226,0.7377777
-0.13876957,0.00788063,0.4626692,0.19877082,0.26231575,0.7376843
-0.14076161,0.009475218,0.4630821,0.1992875,0.26253396,0.73746604
-0.14003766,0.009691907,0.46422085,0.20112306,0.2632836,0.7367164
-0.13667852,0.0073109716,0.46390152,0.200724,0.2631347,0.73686534
-0.1361694,0.0068139415,0.4634562,0.19990875,0.26282954,0.7371705
-0.13907528,0.009171333,0.46410793,0.20074405,0.26317918,0.7368208
-0.14522728,0.013757179,0.46504986,0.20199397,0.2636723,0.73632777
-0.14171161,0.011067264,0.46489945,0.20223978,0.26371267,0.7362873
-0.14417386,0.013322225,0.4657377,0.20327197,0.2641666,0.7358334
-0.14161998,0.011175631,0.46504644,0.20236602,0.2637877,0.7362123
-0.14373255,0.0129302405,0.46546444,0.20279829,0.26398775,0.7360123
-0.14083613,0.010461116,0.46463278,0.20170839,0.26352918,0.7364708
-0.142424,0.011932017,0.46517316,0.20235972,0.2638192,0.73618084
-0.14388892,0.013716772,0.46647644,0.20432822,0.26462144,0.73537856
-0.14513385,0.015045848,0.4672799,0.20552087,0.26510686,0.73489314
-0.14524192,0.01504039,0.46719277,0.2054051,0.26505435,0.73494565
-0.14260498,0.01231873,0.4656645,0.2031931,0.26414278,0.73585725
-0.14469829,0.01417716,0.46636465,0.20413047,0.2645358,0.7354642
-0.14541727,0.014619149,0.4664043,0.20422414,0.26456,0.73544
-0.14538959,0.014807973,0.4668424,0.20496549,0.2648517,0.7351484
-0.1443463,0.013939507,0.46651307,0.20447442,0.26465762,0.7353424
-0.14209503,0.012462061,0.46642262,0.20437871,0.26463297,0.735367
-0.14592941,0.0154794995,0.46700624,0.20496601,0.26489788,0.7351021
-0.14581184,0.015274497,0.4670775,0.20526741,0.26498362,0.7350164
-0.1423302,0.012524951,0.46638796,0.20438077,0.26462,0.73538005
-0.14283475,0.012927363,0.4662634,0.20400417,0.26449764,0.7355024
-0.14321683,0.013235269,0.4663396,0.20410766,0.2645389,0.7354611
-0.14356966,0.013301523,0.46611026,0.2037621,0.26439127,0.73560876
-0.14283681,0.012510791,0.4656837,0.20318396,0.2641445,0.73585546
-0.14284045,0.0124827605,0.46563414,0.20310439,0.26411235,0.73588765
-0.13985449,0.010118479,0.46499252,0.2022456,0.26376358,0.73623645
-0.14237544,0.012420477,0.46584496,0.20331927,0.2642286,0.7357714
-0.14098185,0.010896433,0.46498856,0.20214678,0.26372924,0.7362708
-0.13922697,0.009284573,0.4642476,0.20107786,0.26329157,0.73670846
-0.14077276,0.010786543,0.46493012,0.20199925,0.26368228,0.73631775
-0.14356406,0.012906436,0.4654524,0.20271888,0.26396742,0.7360326
-0.14170621,0.011362903,0.4651401,0.20246144,0.26383477,0.7361652
-0.14004226,0.01001774,0.46465117,0.20172103,0.26354393,0.7364561
-0.13715829,0.0077141654,0.46388572,0.20060112,0.26309887,0.7369011
-0.13894346,0.0088927355,0.46382788,0.20034404,0.26300916,0.7369908
-0.14401181,0.013143716,0.4653272,0.2024723,0.26387206,0.736128
-0.14315848,0.012324633,0.4652291,0.20257744,0.2638717,0.7361283
-0.14254603,0.011974132,0.46531364,0.20272677,0.26393607,0.73606396
-0.14344913,0.012982452,0.4658594,0.2034584,0.2642505,0.7357495
-0.14659351,0.015544051,0.4665941,0.20442873,0.26464978,0.73535025
-0.14573938,0.014647042,0.46629035,0.20414579,0.2645047,0.7354953
-0.1427091,0.012456361,0.46601695,0.20386073,0.26439255,0.73560745
-0.14173016,0.012008781,0.4660696,0.20380549,0.2644086,0.7355914
-0.14241198,0.013034701,0.46680263,0.20480675,0.26483813,0.7351619
-0.14249325,0.01296339,0.46656194,0.20440964,0.26467928,0.73532075
-0.13836569,0.009128524,0.4648635,0.20203274,0.26369372,0.7363063
-0.13788623,0.008492051,0.464273,0.20107187,0.2633122,0.73668784
-0.13932234,0.009436723,0.4642919,0.20104645,0.2632977,0.73670226
-0.14179556,0.011185054,0.46454746,0.20138857,0.26342347,0.73657656
-0.13586335,0.006004855,0.46277475,0.19912177,0.26245096,0.737549
-0.13773763,0.0072736107,0.4626038,0.19859238,0.2622669,0.7377331
-0.13936591,0.008767873,0.4632896,0.19960654,0.2626792,0.73732084
