mu1,mu2,sigma1,sigma2,pi1,pi2
0.0064342916,-0.0027242452,0.14204949,0.021440143,0.026501555,0.97349846
0.007298678,-0.0015058517,0.14246702,0.021540076,0.026618408,0.9733816
0.007958323,-0.00077768415,0.14263225,0.021571452,0.02665246,0.97334754
0.003915876,-0.0028085709,0.14313155,0.021792473,0.02698271,0.97301733
0.0071733296,0.0001192987,0.1437342,0.021911345,0.027079677,0.97292036
0.0059750974,-3.720075e-05,0.14408904,0.022026384,0.027251033,0.972749
0.0096128285,0.0014643148,0.14345725,0.021778692,0.026887275,0.9731127
0.007492453,0.0010987297,0.14413387,0.022006502,0.027209172,0.97279084
0.0105751455,0.0024101958,0.14361905,0.021801965,0.026908457,0.9730916
0.008125395,0.000268884,0.14321351,0.021727026,0.02685312,0.9731469
0.010547012,0.00091890246,0.14260067,0.021513624,0.026545556,0.9734544
0.013373166,0.0024943128,0.1423018,0.021369055,0.026334148,0.97366583
0.009306401,0.00051891804,0.14278646,0.021578513,0.026655355,0.9733446
0.0077885687,-0.0012925118,0.14233944,0.021490097,0.026553797,0.9734462
0.004867643,-0.002339065,0.14302132,0.02174368,0.02690756,0.9730925
0.0040120184,-0.0028138012,0.14313704,0.021797488,0.026982183,0.9730178
0.009183496,0.00047758967,0.14299943,0.021657683,0.026738271,0.9732617
0.0052258074,-0.0011075959,0.14364906,0.021910273,0.027119273,0.9728808
0.014068097,0.0035648048,0.14284772,0.021511566,0.026494063,0.9735059
0.013933212,0.0035746768,0.1427052,0.021462081,0.026452797,0.9735472
0.019139618,0.005969949,0.1419728,0.021157824,0.02600101,0.97399896
0.019202799,0.0061897263,0.14196421,0.021148408,0.025999703,0.97400033
0.013481408,0.0021327585,0.14184603,0.021223845,0.02616593,0.9738341
0.010959834,-0.00043265522,0.14137456,0.021150399,0.026093472,0.9739066
0.012701601,-0.00037030876,0.14063106,0.020911913,0.025769403,0.97423065
0.01244393,-0.0006801635,0.14049393,0.02087422,0.025729684,0.97427034
0.013041586,0.00033015758,0.1409289,0.020986415,0.025861211,0.9741388
0.012356192,-0.00037141144,0.14075547,0.020949742,0.025824767,0.9741752
0.011905879,0.00065311044,0.14172389,0.021234838,0.026183372,0.97381663
0.011888534,0.0009337142,0.1419239,0.02129131,0.02625475,0.9737453
0.011621326,0.0017070249,0.1425864,0.021483608,0.02649972,0.97350025
0.01001671,0.0012039393,0.1429702,0.021621104,0.026695512,0.9733045
0.011895031,0.0012852699,0.14216128,0.021357859,0.026338588,0.9736614
0.010830075,0.00033009797,0.14196928,0.021320993,0.026308874,0.9736911
0.006121248,-0.0019448549,0.142642,0.021605263,0.026723247,0.97327673
0.009318501,-0.00046241283,0.14225951,0.021444308,0.026470128,0.9735299
0.0081703365,-0.00036486983,0.14278454,0.021607274,0.026698362,0.97330165
0.004383296,-0.0022065341,0.14332093,0.021836657,0.027033301,0.97296673
0.0061663687,-0.001156643,0.14329365,0.021802321,0.026958227,0.97304183
0.004910499,-0.001251772,0.1437714,0.021958735,0.027176915,0.97282314
0.0036493838,-0.0015538633,0.14418797,0.022106152,0.027376374,0.97262365
0.0068459213,0.00012174994,0.14386497,0.021952651,0.027138684,0.97286135
0.007309705,0.00091151893,0.14412643,0.022011572,0.02721416,0.9727859
0.011872023,0.0030883625,0.1434751,0.021734757,0.026807707,0.9731923
0.007936686,0.00057575107,0.14350262,0.021811796,0.026963761,0.9730363
0.008474797,0.00069221854,0.14343694,0.021793071,0.026922181,0.97307783
0.008841127,0.0007627681,0.14327188,0.021734888,0.02684839,0.9731516
0.01232633,0.0018309951,0.14235763,0.021407068,0.026392832,0.9736072
0.012596458,0.002091594,0.1423468,0.021392636,0.026377777,0.9736222
