mu1,mu2,sigma1,sigma2,pi1,pi2
0.17129862,-0.009072654,0.07680443,0.03358902,0.24023645,0.75976354
0.174101,-0.008297719,0.076802604,0.033317395,0.23926154,0.76073843
0.17561209,-0.012711324,0.07691717,0.03332589,0.23885934,0.76114064
0.1737982,-0.013535656,0.076910585,0.03348887,0.23942775,0.76057225
0.17265618,-0.010954477,0.07676826,0.03346349,0.23966523,0.7603348
0.17396635,-0.00985945,0.07666986,0.033273343,0.2391228,0.7608772
0.17680955,-0.010225378,0.0765978,0.032974448,0.23803008,0.76197
0.1776241,-0.014555432,0.07663277,0.03299753,0.23777467,0.7622254
0.1768117,-0.012966804,0.07649382,0.0329439,0.23782924,0.76217073
0.17919648,-0.010918595,0.076287106,0.0325705,0.2367537,0.7632463
0.179807,-0.01677873,0.076376855,0.032683354,0.23667975,0.76332027
0.17864245,-0.013430573,0.07619712,0.032600027,0.23678589,0.7632141
0.17910212,-0.014576264,0.07605915,0.032518763,0.23653427,0.76346576
0.17812812,-0.015157528,0.07602254,0.032593183,0.23681979,0.7631802
0.17641306,-0.014450572,0.076032124,0.032744046,0.23744176,0.7625582
0.1747073,-0.013425671,0.076097,0.03292655,0.23814738,0.7618526
0.17426723,-0.011255272,0.07613649,0.03295652,0.23837441,0.7616256
0.17497009,-0.011608742,0.07625472,0.032974266,0.2382919,0.7617081
0.17467743,-0.01256869,0.07644572,0.03312653,0.23860566,0.7613943
0.17445755,-0.011173047,0.0765098,0.033154197,0.23874348,0.7612565
0.172544,-0.014408253,0.07670864,0.033517625,0.23968583,0.76031417
0.17025876,-0.00983087,0.076704554,0.03363265,0.24045368,0.75954634
0.17140669,-0.00872574,0.07671532,0.0335313,0.24013548,0.7598645
0.17225552,-0.010656185,0.07684598,0.033566624,0.23999377,0.76000625
0.17126042,-0.011399366,0.07695342,0.033729248,0.2404432,0.75955683
0.17176837,-0.00842955,0.07690375,0.03359072,0.24018432,0.7598157
0.17225516,-0.011673145,0.07703809,0.03369729,0.24021336,0.7597866
0.17103541,-0.010706164,0.07705605,0.033790253,0.24061549,0.7593845
0.17199576,-0.008621849,0.07695171,0.03360289,0.24016614,0.7598339
0.17292589,-0.011312343,0.07697939,0.03359172,0.2399018,0.7600982
0.17388242,-0.00967323,0.07686458,0.033387724,0.23936701,0.76063305
0.17491549,-0.0120902285,0.076873206,0.033348143,0.23903476,0.7609653
0.17361552,-0.013088517,0.07687082,0.0334778,0.23945919,0.76054084
0.17203492,-0.011635147,0.07677655,0.033543423,0.23991078,0.7600893
0.1716901,-0.010407008,0.076722406,0.033529025,0.24000028,0.75999975
0.17296827,-0.009193592,0.0766846,0.033369254,0.2395194,0.7604806
0.17455822,-0.011094399,0.07672076,0.033279844,0.23900536,0.7609947
0.1737721,-0.013056926,0.07681725,0.033437204,0.23936315,0.76063687
0.17211133,-0.011519738,0.0768086,0.033553086,0.23992182,0.7600782
0.1754331,-0.0066199377,0.0766061,0.033032898,0.23850207,0.7614979
0.17804241,-0.014799349,0.07677304,0.033060107,0.23784837,0.76215166
0.17644608,-0.013582088,0.07667086,0.03308881,0.23815468,0.76184535
0.1751424,-0.013868712,0.07654501,0.033153504,0.23851268,0.7614873
0.17401928,-0.012156539,0.07644907,0.033170562,0.23880054,0.7611995
0.1744222,-0.011115052,0.07640855,0.03309846,0.2386411,0.7613589
0.17436248,-0.012599938,0.07648506,0.033182297,0.2387747,0.7612253
0.17186022,-0.013547204,0.07659483,0.03349601,0.23978552,0.7602145
0.17088014,-0.008951776,0.076545894,0.03347008,0.24006703,0.759933
0.17141092,-0.0106655285,0.076749906,0.03359057,0.24018489,0.7598151
0.16955447,-0.011255287,0.076979026,0.033906918,0.24109574,0.7589043
0.16702193,-0.010141827,0.07709565,0.034197554,0.24214298,0.757857
0.16554427,-0.0076995715,0.07719042,0.034357626,0.24281596,0.757184
0.16504633,-0.007412307,0.07737555,0.034521826,0.24325207,0.75674796
0.16635638,-0.0050131753,0.077474385,0.034405705,0.24288857,0.7571115
0.17008305,-0.0057406053,0.07755225,0.03411128,0.2416541,0.7583459
0.17283845,-0.009370305,0.077618815,0.033945523,0.24070376,0.7592963
0.17319763,-0.011375375,0.07757167,0.033900853,0.24044354,0.7595565
0.17344773,-0.010418914,0.07736146,0.033726804,0.24007726,0.75992274
0.17378235,-0.011987828,0.0771591,0.03361302,0.23974699,0.7602531
0.17481738,-0.010241084,0.07684981,0.033295862,0.23899312,0.7610069
0.17773038,-0.011030965,0.076605834,0.03290484,0.23769781,0.76230216
0.1770097,-0.01653605,0.07661676,0.033079863,0.23796585,0.7620341
0.17439926,-0.012764268,0.07644417,0.033130016,0.2386087,0.7613913
0.17435145,-0.011571951,0.07637352,0.0330912,0.23861788,0.7613821
0.17385721,-0.012654014,0.0764534,0.033210367,0.23891155,0.76108843
0.17243952,-0.012013175,0.07650648,0.033359837,0.2394709,0.7605291
0.17319429,-0.009064846,0.07647411,0.03321699,0.23917052,0.7608295
0.17698175,-0.009095021,0.07649272,0.032882836,0.23786864,0.7621314
0.17861032,-0.014612891,0.07666997,0.03293136,0.23747794,0.76252204
0.17616159,-0.015182443,0.0767034,0.033165015,0.23829767,0.76170236
0.17478853,-0.011962734,0.07651105,0.03312355,0.23857017,0.76142985
0.17555773,-0.011905335,0.076393045,0.032996982,0.2382128,0.76178724
0.17635012,-0.012192972,0.07636195,0.03291069,0.23789422,0.76210576
0.17593294,-0.013795428,0.07638362,0.032992866,0.23807266,0.76192737
0.17502129,-0.012445517,0.07634176,0.03302193,0.2383245,0.7616755
0.17511374,-0.011933155,0.076364316,0.03302203,0.23833713,0.7616629
0.17473888,-0.012694277,0.07648452,0.033142533,0.23861721,0.7613828
0.17348826,-0.012415893,0.07655084,0.033292145,0.23913798,0.760862
0.1723113,-0.011691831,0.0765667,0.033401888,0.23959017,0.76040983
0.17262208,-0.009712331,0.07656344,0.033335935,0.23948364,0.76051635
0.17225909,-0.01227475,0.0767499,0.03353659,0.2398658,0.7601342
0.17342085,-0.0077830777,0.076684475,0.033289276,0.23931642,0.7606836
0.17811495,-0.0095465705,0.07666776,0.032889392,0.23767796,0.76232207
0.17892069,-0.01605881,0.07679505,0.03299758,0.23749842,0.7625016
0.17559695,-0.015271969,0.07670834,0.033215944,0.23848082,0.7615192
0.17495972,-0.010956131,0.07643962,0.033046108,0.23842072,0.7615793
0.17582339,-0.012897126,0.07638427,0.032990955,0.2381281,0.7618719
0.17578822,-0.012363665,0.076328956,0.032943793,0.2380441,0.7619559
0.17456013,-0.01412753,0.07638916,0.03313169,0.23857422,0.7614258
0.17144197,-0.013074316,0.07646768,0.033446286,0.23976523,0.76023483
0.16900873,-0.010710888,0.076581016,0.03370526,0.24079509,0.7592049
0.1679641,-0.008751564,0.07678106,0.033898104,0.24145052,0.75854945
0.16727662,-0.008811422,0.07701746,0.03411578,0.24201366,0.75798637
0.16772187,-0.006870903,0.07712764,0.034098964,0.24197388,0.7580261
0.17144215,-0.005576633,0.07719,0.033756442,0.2407123,0.7592877
0.17357564,-0.01148694,0.0774317,0.033807397,0.24022867,0.75977135
0.172872,-0.011084683,0.0773969,0.033815857,0.24032801,0.759672
0.17400116,-0.009697415,0.07717196,0.033553276,0.23967119,0.7603288
0.17938006,-0.007929467,0.07681827,0.03281094,0.23733531,0.76266474
0.18392456,-0.0155612305,0.07668084,0.03246072,0.2355889,0.76441103
0.18199098,-0.019250862,0.076492876,0.032567084,0.23593783,0.76406217
0.17742562,-0.017600678,0.076189466,0.03277572,0.23717663,0.7628234
0.17603183,-0.012137763,0.075863756,0.03262739,0.23733431,0.7626657
0.1771515,-0.012995236,0.075861074,0.03256494,0.23703274,0.7629673
0.17624354,-0.014407955,0.07598993,0.032748066,0.23750368,0.76249635
0.1742593,-0.013388164,0.07607802,0.032959938,0.23829792,0.76170206
0.17421848,-0.01038257,0.076160885,0.03295862,0.23841873,0.76158124
0.17528409,-0.0117143765,0.076411456,0.03303835,0.2383648,0.7616352
0.17529798,-0.012049176,0.07658176,0.033134785,0.23853128,0.76146877
0.1754359,-0.012017898,0.07658364,0.033121068,0.2384792,0.7615208
0.17509061,-0.012944035,0.076573364,0.03316507,0.23859216,0.76140785
0.17339396,-0.013266198,0.07661018,0.0333482,0.23922855,0.7607715
0.17154229,-0.011503778,0.07662643,0.033501185,0.23991802,0.76008195
0.1707797,-0.010347806,0.07664911,0.033575736,0.24025846,0.75974154
0.17115778,-0.009342365,0.076690525,0.033550315,0.24018982,0.75981015
0.17217702,-0.009706132,0.07679804,0.03352567,0.23995699,0.760043
0.17429328,-0.008878209,0.07683573,0.033326406,0.23922,0.76078004
0.1755653,-0.012584887,0.076942295,0.03333911,0.23889254,0.76110744
0.17450869,-0.012793489,0.07692486,0.033414327,0.23918314,0.7608169
0.17423111,-0.011336036,0.07677992,0.033329573,0.23911689,0.7608831
0.17438501,-0.012172811,0.07669017,0.033286877,0.23898847,0.76101154
0.17267883,-0.013410501,0.076683655,0.033466235,0.23958883,0.7604112
0.17055607,-0.011122771,0.076638654,0.033595994,0.24029161,0.7597084
0.171108,-0.008491136,0.07660748,0.033487104,0.2400987,0.7599013
0.1743756,-0.00819727,0.07665322,0.033207662,0.23900706,0.76099294
0.17526841,-0.013615929,0.076889314,0.03336053,0.23895568,0.7610443
0.17711264,-0.008331798,0.076707415,0.03295357,0.2379712,0.7620288
0.18050861,-0.014169492,0.07668577,0.032756727,0.2368226,0.7631774
0.1786449,-0.017037727,0.0766537,0.03293679,0.23734619,0.7626538
0.17620516,-0.013930179,0.07639687,0.032950353,0.23788849,0.76211154
0.17585498,-0.012826599,0.07619434,0.032864194,0.23784778,0.76215225
0.17378342,-0.015094541,0.07624235,0.033136405,0.23867837,0.76132166
0.1716981,-0.010749377,0.07622127,0.033230837,0.23937136,0.76062864
0.17251664,-0.009672545,0.07633266,0.033219162,0.23928405,0.76071596
0.17356777,-0.010482468,0.076530956,0.03325332,0.23914734,0.7608527
