mu1,mu2,sigma1,sigma2,pi1,pi2
0.019658811,-0.0036976486,0.21195617,0.05160933,0.4288894,0.5711106
0.01876036,-0.0012315065,0.21287076,0.052052576,0.42956278,0.57043725
0.017792769,-0.00017037988,0.2131943,0.052131012,0.42979318,0.5702068
0.016953938,0.001723513,0.21377152,0.052392222,0.4303492,0.56965077
0.017654695,0.0030603856,0.21421406,0.052744944,0.43091232,0.56908774
0.016080908,0.0022506267,0.21423624,0.052580923,0.43036216,0.5696379
0.018677957,0.004066393,0.21454062,0.053069804,0.43139067,0.56860936
0.016788714,0.0037589222,0.21498989,0.05312261,0.4308866,0.56911343
0.017005526,0.005163923,0.21518874,0.053265043,0.4314454,0.56855464
0.01595641,0.0039905757,0.21479698,0.052896034,0.43091318,0.56908685
0.015459634,0.002329424,0.21397664,0.05234362,0.4304155,0.5695845
0.016848125,0.0022052824,0.21374473,0.05237158,0.4306002,0.56939983
0.017640479,0.0021907538,0.21409972,0.052692167,0.43061823,0.5693818
0.016022496,0.0009550005,0.21396835,0.052432436,0.42989928,0.5701007
0.016220279,-0.0003425628,0.21314973,0.05195592,0.42960194,0.57039803
0.016638555,-0.00051903725,0.2129732,0.051901605,0.4296367,0.5703633
0.01713308,-0.0038543046,0.21182151,0.051266827,0.4286005,0.5713995
0.018351339,-0.0037303865,0.21176434,0.051374868,0.42881373,0.5711863
0.018578611,-0.0044864565,0.21171884,0.05136988,0.42852634,0.5714737
0.01868517,-0.003299594,0.21216291,0.051644403,0.4289143,0.5710857
0.017501302,-0.0023738295,0.21257332,0.051752392,0.42903796,0.570962
0.019359998,-0.0008235872,0.21280976,0.052101232,0.429858,0.570142
0.019676097,-0.00037553906,0.21319406,0.052356556,0.42995816,0.57004184
0.017177872,0.0006418824,0.21372758,0.052380882,0.42990962,0.5700904
0.016930036,0.0027273595,0.21406926,0.052562665,0.43067995,0.56932
0.016006134,0.0021948814,0.2139498,0.05238749,0.43039382,0.5696062
0.01754228,0.003981903,0.21449706,0.05290891,0.43124107,0.5687589
0.016754575,0.0027845204,0.21451034,0.0528321,0.4306186,0.56938136
0.01602275,0.0022038668,0.21420544,0.052564144,0.43034592,0.5696541
0.017084472,0.0023651123,0.21402505,0.05257611,0.4306108,0.5693892
0.016862817,0.0022737384,0.21418066,0.052647285,0.43051037,0.56948966
0.016245417,2.078712e-05,0.21336165,0.052078374,0.42967242,0.5703276
0.01661057,-0.0021330565,0.21231449,0.05148978,0.4291397,0.57086027
0.016719185,-0.002922073,0.21197072,0.05131029,0.42894834,0.57105166
0.017066516,-0.00551036,0.2110962,0.05084571,0.4282609,0.57173914
0.018321313,-0.0051178485,0.21121407,0.05106704,0.4284222,0.5715778
0.018173553,-0.0101913065,0.20980296,0.05021143,0.4268483,0.5731517
0.018661804,-0.010981053,0.2091095,0.049851287,0.42665097,0.573349
0.019101016,-0.011543453,0.20902954,0.049856663,0.42640004,0.57359993
0.019537441,-0.013327643,0.20855571,0.049618717,0.42585307,0.5741469
0.020680673,-0.012736827,0.20865123,0.049789272,0.4261552,0.5738448
0.020196266,-0.01169695,0.2092122,0.050057713,0.42636156,0.57363844
0.018995024,-0.011346698,0.20927757,0.04995629,0.42642075,0.57357925
0.021105267,-0.007653594,0.21013878,0.050701868,0.427927,0.572073
0.02035401,-0.0055218637,0.2114521,0.051401086,0.42836672,0.5716333
0.018611275,-0.0055124164,0.21152394,0.051223118,0.42809024,0.5719098
0.019148253,-0.0008688271,0.21275161,0.05202683,0.42980337,0.5701967
0.020280503,0.0029851198,0.21427625,0.05308946,0.43117478,0.5688252
0.016516246,0.002638042,0.21470521,0.052896146,0.43040282,0.56959724
