mu1,mu2,sigma1,sigma2,pi1,pi2
-0.0028816313,0.008789651,0.030389493,0.052187555,0.52600336,0.4739966
-0.0019945651,0.008771293,0.029476898,0.05088974,0.5259582,0.47404185
-0.0014264137,0.008580916,0.029676829,0.051172268,0.5259696,0.47403038
-0.0017429441,0.007939808,0.030245041,0.051960412,0.5260624,0.47393763
-0.001949355,0.007560484,0.030969087,0.05297501,0.5261278,0.47387224
-0.0011205226,0.008219473,0.029680882,0.051169395,0.5259867,0.47401333
-0.0022784919,0.00750982,0.030832918,0.052779905,0.52611923,0.47388074
-0.0022341162,0.0072680637,0.032295786,0.054835953,0.5262015,0.47379848
-0.003103301,0.0066472217,0.032214154,0.054695476,0.52629095,0.4737091
-0.0032739192,0.0070719644,0.03171319,0.05400411,0.52621853,0.47378144
-0.0036208779,0.0075180456,0.031152966,0.05322676,0.5261492,0.4738508
-0.0023538321,0.008162968,0.031387255,0.053585187,0.5260734,0.4739266
-0.001281336,0.007778518,0.0314412,0.053652782,0.5261248,0.47387528
-0.0010014027,0.0070087835,0.031618126,0.053877532,0.52621764,0.4737824
0.0007649511,0.0069832727,0.03206877,0.0545199,0.52620834,0.4737917
-0.00039578974,0.0056115314,0.03221426,0.05467269,0.5263809,0.47361907
0.0012354702,0.006064765,0.033230234,0.056120228,0.5263239,0.47367612
-0.00056262314,0.0049302503,0.03261542,0.055212785,0.5264543,0.4735457
-0.00077070296,0.0055550262,0.03334496,0.056254573,0.52638286,0.4736171
-0.00088216364,0.005502455,0.034284238,0.05756009,0.5264303,0.47356972
-0.00080506504,0.0049635097,0.03546014,0.05916793,0.52654326,0.4734568
-0.0019232184,0.0044010803,0.034884147,0.05834528,0.52660626,0.47339377
-0.0017744452,0.005155675,0.03439833,0.057700466,0.52649033,0.47350967
-0.003624931,0.005039327,0.033956166,0.057073347,0.5265111,0.473489
-0.0030221492,0.00657057,0.032806505,0.05552595,0.5262842,0.47371578
-0.0032145232,0.006618373,0.033274334,0.056180537,0.5263134,0.47368658
-0.0023598224,0.0071774647,0.031961016,0.054361522,0.5262058,0.47379428
-0.0012542158,0.0069158003,0.033183146,0.056071397,0.5262742,0.47372583
-0.0032331795,0.005595438,0.032696716,0.055334978,0.526439,0.47356102
-0.0006824285,0.0071796104,0.03250292,0.05513048,0.5262008,0.4737992
-0.0013379306,0.00647258,0.031416487,0.0535746,0.52626306,0.473737
