mu1,mu2,sigma1,sigma2,pi1,pi2
0.0745688,0.007208891,0.5965567,0.048272595,0.046649884,0.9533501
0.074229635,0.0076711252,0.59674263,0.0485371,0.046872336,0.9531277
0.0737304,0.009048291,0.59723514,0.0487664,0.04703659,0.9529634
0.073586784,0.008932568,0.5972745,0.04898866,0.047230966,0.95276904
0.073696576,0.008440621,0.59714764,0.048926316,0.047184348,0.95281565
0.07389388,0.008000948,0.5970085,0.048788548,0.047071554,0.9529284
0.07420982,0.0075438693,0.596835,0.048554648,0.046875603,0.9531244
0.07462589,0.007116176,0.59664464,0.048233025,0.046602372,0.95339763
0.07503792,0.0064137653,0.596368,0.04798791,0.046405066,0.953595
0.07516479,0.0067790523,0.59642917,0.0478281,0.046257112,0.95374286
0.07554797,0.0061155036,0.59616536,0.047610335,0.04608312,0.9539169
0.07516659,0.0073283985,0.59655815,0.047688287,0.04612167,0.95387834
0.07476591,0.0071438625,0.59658444,0.048167814,0.046550557,0.9534494
0.07447263,0.008471496,0.5970137,0.048179995,0.04652599,0.953474
0.07463168,0.007936098,0.5968803,0.04805523,0.04642297,0.953577
0.074676774,0.0076100007,0.5968006,0.04804189,0.04641668,0.95358336
0.074858,0.006490357,0.59645677,0.04808382,0.046482522,0.9535175
0.07470242,0.008077033,0.59691936,0.047939483,0.046315257,0.95368475
0.07512986,0.0077820197,0.5968146,0.047499366,0.045925893,0.95407414
0.07554119,0.006798066,0.5964926,0.047255915,0.045731798,0.9542682
0.07615026,0.0051115826,0.5959072,0.047016796,0.0455639,0.9544361
0.07597893,0.005671181,0.5960401,0.047161512,0.04568587,0.9543141
0.07624092,0.005201943,0.5958384,0.047046408,0.0455994,0.95440054
0.07521618,0.007243283,0.5965549,0.047681056,0.046114363,0.9538857
0.07517176,0.0073712543,0.5966218,0.04765888,0.046088003,0.953912
0.07572385,0.006713994,0.59635067,0.04724612,0.04573807,0.9542619
0.076204054,0.0057802573,0.5960047,0.046973936,0.045520723,0.9544793
0.075008266,0.006443359,0.5963609,0.048045937,0.046458717,0.9535413
0.07405756,0.008706547,0.5971526,0.048533767,0.0468321,0.9531679
0.07447923,0.0073669627,0.5967419,0.048322648,0.04667482,0.9533252
0.07508681,0.0063033476,0.5963288,0.04796221,0.046385165,0.95361483
0.075294964,0.006398596,0.59628826,0.047797617,0.04624171,0.9537583
0.07545402,0.0062614754,0.59620696,0.04764973,0.046115745,0.95388424
0.07466426,0.0068743303,0.59648883,0.04835236,0.046725806,0.9532742
0.07409883,0.007965304,0.59688306,0.04867852,0.046986505,0.95301354
0.0741659,0.008327492,0.596995,0.04850819,0.046823416,0.9531766
0.07496252,0.007248439,0.5965775,0.047952097,0.04635725,0.9536428
0.07470516,0.007708676,0.59676105,0.04810253,0.046477057,0.953523
0.07363174,0.009423383,0.59745216,0.048763927,0.047012717,0.9529873
0.0744345,0.0075551644,0.5968423,0.04826013,0.046608698,0.9533913
0.07465527,0.008064695,0.59696144,0.047922943,0.046295386,0.9537046
0.07509903,0.0070688203,0.5966401,0.047632474,0.046058957,0.95394105
0.07570667,0.006294258,0.59631854,0.047203407,0.04569875,0.9543013
0.0761211,0.005715616,0.596075,0.046939623,0.045481063,0.9545189
0.075765304,0.006679781,0.5963942,0.04711161,0.045610882,0.95438915
0.075750045,0.008042671,0.5968085,0.04681584,0.04530993,0.9546901
0.07673278,0.006068684,0.5961441,0.046175335,0.044782873,0.9552171
0.07653212,0.0056416467,0.59605414,0.046450447,0.04503855,0.9549615
