mu1,mu2,sigma1,sigma2,pi1,pi2
-0.01843293,-0.029611968,0.38710436,0.6234645,0.6488538,0.35114622
-0.019565642,-0.028272696,0.38692364,0.6234015,0.64942795,0.35057205
-0.018854722,-0.028249927,0.38729087,0.62349737,0.64912796,0.35087207
-0.01877965,-0.02848526,0.3872583,0.6234929,0.6490777,0.35092226
-0.019191027,-0.0279013,0.387221,0.6234766,0.6492927,0.3507073
-0.019355804,-0.027172156,0.3873516,0.6235024,0.6494132,0.35058677
-0.01903142,-0.027182408,0.38751248,0.6235452,0.64927393,0.3507261
-0.018402636,-0.02812665,0.387553,0.6235677,0.6489401,0.35105988
-0.018904284,-0.028057687,0.3873189,0.62350535,0.6491581,0.35084194
-0.018624604,-0.028314002,0.3873862,0.6235254,0.6490224,0.35097757
-0.018809617,-0.028321646,0.38729018,0.6235002,0.64910066,0.35089937
-0.01811029,-0.029297478,0.3873582,0.6235293,0.64873576,0.35126427
-0.018335655,-0.029652588,0.38713956,0.62347615,0.6488068,0.35119322
-0.019230604,-0.028556205,0.38700923,0.6234281,0.6492648,0.35073516
-0.019466475,-0.0275326,0.38719106,0.6234632,0.64943707,0.3505629
-0.019177526,-0.02736818,0.3873851,0.6235129,0.64932483,0.35067523
-0.019454524,-0.0268761,0.38738835,0.62350875,0.64947546,0.35052454
