mu1,mu2,mu3,sigma1,sigma2,sigma3,pi1,pi2,pi3
0.003540963,-0.0011750832,-0.044937953,0.0028725744,0.0163892,0.2211383,0.5428804,0.4530909,0.004028681
0.0036400855,-0.0009685606,-0.045124248,0.0028828701,0.016428726,0.22126815,0.5428954,0.45306423,0.0040404047
0.0033377856,-0.00089808553,-0.045565233,0.002888299,0.016448956,0.22143401,0.5429111,0.453042,0.0040468886
0.0031628609,-0.0009566918,-0.04549651,0.0028681685,0.016369523,0.22118391,0.5428899,0.4530864,0.0040236427
0.0034582615,-0.0014053285,-0.04500757,0.0028737376,0.016394593,0.22121283,0.54287654,0.45309347,0.004029997
0.0037132204,-0.0011788234,-0.044709668,0.0028719923,0.016387435,0.22107406,0.542875,0.45309708,0.0040279417
0.0038048327,-0.0010970682,-0.04487039,0.0028803106,0.016419671,0.22119573,0.5428849,0.45307788,0.004037301
0.0036644489,-0.001242213,-0.044863626,0.0028730354,0.01639144,0.2211345,0.54287577,0.4530953,0.004028983
0.0038551092,-0.0011066869,-0.044642612,0.0028702216,0.016380215,0.22101839,0.54287094,0.45310333,0.0040256404
0.0038119107,-0.0010020062,-0.044755116,0.0028735276,0.016392665,0.22106797,0.5428793,0.45309123,0.004029535
0.0037099123,-0.0009969175,-0.04487799,0.0028755344,0.016400343,0.2211238,0.54288405,0.45308393,0.0040319674
0.003703475,-0.00088686496,-0.045085385,0.0028830303,0.016429115,0.2212446,0.5428957,0.4530638,0.004040555
0.0035036802,-0.0010522678,-0.045270517,0.0028816243,0.016423784,0.22130561,0.5428945,0.45306656,0.004038978
0.0035637468,-0.0012197122,-0.04512541,0.00288208,0.016426628,0.22130644,0.5428886,0.45307192,0.0040394966
0.0036500841,-0.0014022216,-0.04484202,0.002877307,0.016409112,0.2212124,0.54287624,0.45308968,0.004033998
0.0039102584,-0.0012694225,-0.044590548,0.0028750943,0.016400343,0.22109453,0.542871,0.4530978,0.004031232
0.003914088,-0.0011577979,-0.044676468,0.0028770366,0.016407385,0.22111793,0.54287654,0.45308998,0.0040334426
0.0037826896,-0.0008790642,-0.044961914,0.0028796152,0.016415821,0.22116968,0.54289037,0.45307314,0.0040365313
0.00345774,-0.00054898113,-0.045599356,0.0028880374,0.016446376,0.22137155,0.542917,0.45303652,0.004046448
0.002979368,-0.0009932443,-0.045867488,0.002883742,0.016430613,0.22147597,0.5429115,0.45304656,0.004041856
0.003256768,-0.0011669025,-0.045531765,0.0028873645,0.016446447,0.22146636,0.5429033,0.45305085,0.004045881
0.0033196807,-0.0011810586,-0.0455987,0.0028948605,0.016476013,0.22157459,0.5429108,0.45303476,0.0040544267
0.0032096654,-0.0013036057,-0.045582756,0.0028873754,0.016446913,0.22150365,0.5429018,0.45305237,0.00404582
0.0033791214,-0.0013735667,-0.045296863,0.0028835388,0.016432645,0.22139758,0.542891,0.4530677,0.004041297
0.0034753382,-0.0012128502,-0.045138314,0.0028772317,0.016407354,0.22125076,0.5428861,0.45307994,0.004033981
0.003496796,-0.0012734979,-0.04491408,0.0028678188,0.016370775,0.22109252,0.54287314,0.45310372,0.0040231463
0.0037766844,-0.0013801828,-0.044439033,0.0028637175,0.016356025,0.22094299,0.5428583,0.45312336,0.004018324
0.0039966702,-0.00034513324,-0.045041278,0.0028885077,0.016448678,0.22119512,0.54291004,0.45304322,0.004046707
0.0029385388,-0.0008924827,-0.045845047,0.0028748503,0.01639498,0.2213428,0.5429063,0.4530622,0.00403156
0.0033831745,-0.0011036992,-0.04532431,0.0028825516,0.01642759,0.22134371,0.5428959,0.45306382,0.0040402734
0.0034110695,-0.0011167899,-0.04533191,0.0028840317,0.016433477,0.22136469,0.5428979,0.45306024,0.0040419167
0.0034317672,-0.0012569278,-0.045291796,0.0028852527,0.016438974,0.22139503,0.542895,0.45306173,0.0040432713
0.003531441,-0.0014109984,-0.04505895,0.0028820923,0.016427614,0.22132695,0.54288465,0.4530758,0.004039577
0.003722921,-0.0012304112,-0.044892415,0.0028790834,0.016415311,0.22121234,0.54288137,0.45308265,0.004035937
