mu1,mu2,mu3,sigma1,sigma2,sigma3,pi1,pi2,pi3
-0.00537947,0.015774176,-0.004669927,0.6217038,0.27054778,0.3533728,0.21106477,0.4416429,0.34729233
-0.0077906568,0.019524202,-0.0037502646,0.6215734,0.27009347,0.35345522,0.21092562,0.44161302,0.34746134
-0.00978628,0.02274014,-0.0030596256,0.62149847,0.26952934,0.35334268,0.21076459,0.44165808,0.3475774
-0.0067332704,0.017812893,-0.0041115656,0.62161094,0.27040523,0.3535267,0.21101399,0.44158456,0.34740144
-0.0039815027,0.013264313,-0.0049921945,0.62168056,0.27137852,0.35386598,0.21128309,0.44145125,0.3472657
-0.0030531604,0.011902317,-0.00539767,0.6217549,0.2714157,0.35370234,0.21130316,0.44151363,0.34718323
-0.0034534056,0.0126093775,-0.00529819,0.6217581,0.27119705,0.35357967,0.21124536,0.44156137,0.3471933
-0.005814614,0.016156897,-0.0043191537,0.6215937,0.27096188,0.35386166,0.21116017,0.44145447,0.34738535
-0.004759075,0.014254943,-0.004558176,0.62157404,0.27160138,0.35424548,0.21132785,0.4413055,0.34736666
-0.001637252,0.009342864,-0.00571312,0.6217262,0.272289,0.3542304,0.21153162,0.4413086,0.34715983
0.0015076082,0.0044623017,-0.006919168,0.6218994,0.27286804,0.35410583,0.2117092,0.4413537,0.34693706
-0.0035327096,0.012781128,-0.005298361,0.6217681,0.27110025,0.35350442,0.21122093,0.4415905,0.34718856
-0.0021978337,0.010828003,-0.0058847964,0.6218766,0.27114466,0.35326064,0.2112476,0.44168356,0.34706888
-0.0030761678,0.012262836,-0.0055930167,0.62184936,0.27086267,0.35317993,0.21116866,0.4417155,0.3471158
-0.0035200138,0.012908563,-0.0053956285,0.62181216,0.27085426,0.353267,0.21116135,0.44168222,0.3471564
-0.006702574,0.01795362,-0.0042417347,0.62166804,0.27009347,0.35322204,0.21093856,0.44170222,0.3473592
-0.005232217,0.015557677,-0.0047339126,0.6217155,0.27055457,0.3533477,0.21106815,0.4416525,0.34727937
-0.0047230143,0.014894992,-0.00500945,0.6217811,0.27043244,0.35312203,0.21104454,0.4417393,0.34721616
-0.001031043,0.008997247,-0.006319694,0.621935,0.2713924,0.35324678,0.21132158,0.44168788,0.34699053
-0.006118061,0.01703167,-0.0044566095,0.62169594,0.2702252,0.3532228,0.21097755,0.44170147,0.34732094
-0.0042873938,0.013774157,-0.0048969015,0.62167406,0.27126315,0.35382155,0.21125147,0.4414687,0.3472799
