mu1,mu2,mu3,sigma1,sigma2,sigma3,pi1,pi2,pi3
0.103841215,-2.2444874e-07,-1.3226463,0.21354297,0.024064949,0.42962736,0.011130027,0.97895014,0.009919763
0.10413858,6.2718056e-05,-1.3238991,0.21333086,0.023993626,0.42947125,0.011093114,0.9790208,0.009886091
0.1043652,0.0007115742,-1.3229822,0.21351658,0.024041217,0.42956552,0.011122568,0.97896326,0.009914103
0.10089609,-0.0005799392,-1.3100023,0.21570434,0.024797956,0.4312368,0.011510218,0.97822195,0.010267862
0.10111907,-0.0009133676,-1.3121375,0.21531941,0.024675667,0.43097913,0.011443615,0.97835016,0.010206195
0.10260919,-3.7298538e-05,-1.3167042,0.21456723,0.02440528,0.4303788,0.01130803,0.9786088,0.010083174
0.10186222,-0.00086175,-1.3155999,0.21472372,0.024474923,0.43054947,0.011338606,0.97855127,0.010110129
0.10270515,0.00034595933,-1.315946,0.21471728,0.024446892,0.4304718,0.011332481,0.978561,0.0101065375
0.1016784,-0.00045691524,-1.313426,0.21511807,0.02459811,0.43081188,0.011406103,0.97842115,0.010172777
0.10309163,7.022824e-05,-1.3187182,0.21422528,0.024289109,0.4301277,0.011247845,0.9787239,0.010028275
0.102146775,-0.0004640678,-1.3157419,0.2147172,0.024464179,0.4305223,0.011335772,0.978556,0.0101082595
0.101685196,-0.00019763503,-1.3126308,0.21526851,0.024642823,0.43090916,0.011431361,0.9783721,0.010196558
0.10371205,0.00036896672,-1.3208247,0.21387513,0.0241667,0.42985493,0.011185796,0.9788423,0.009971836
0.10492411,0.00076962914,-1.325547,0.21307783,0.023895673,0.4292409,0.0110468,0.9791085,0.009844642
0.10307059,-0.0004025558,-1.3201157,0.21396212,0.024211966,0.42996013,0.011204163,0.9788086,0.009987232
0.103658766,-0.0003474811,-1.3227993,0.21350448,0.024059234,0.42963114,0.011124482,0.978961,0.009914524
0.10171488,-0.0003626207,-1.3132579,0.21515518,0.024608111,0.43084657,0.011411842,0.9784094,0.01017874
0.10283694,-0.00042222533,-1.3189219,0.21417533,0.024282288,0.43014562,0.011240479,0.9787379,0.010021645
0.1030418,9.049382e-05,-1.3182789,0.21431184,0.024316436,0.43022463,0.01126185,0.9786956,0.010042517
0.10479221,0.0013244292,-1.3230089,0.21354981,0.024038158,0.42959154,0.011124742,0.9789567,0.009918585
0.10340944,0.0002699038,-1.3195325,0.21410243,0.02424319,0.43005794,0.011224773,0.9787666,0.010008658
0.105437964,0.0013381382,-1.3261644,0.21300565,0.023859192,0.42918578,0.011031226,0.9791363,0.009832498
0.10733536,0.0016626259,-1.3345041,0.21158847,0.023391178,0.42811674,0.010788924,0.9796008,0.0096103195
0.1116353,0.0034120223,-1.3502153,0.20898971,0.022526799,0.42607263,0.010350206,0.9804397,0.009210027
0.11015323,0.0014996668,-1.3489791,0.20911342,0.022603957,0.4262695,0.01037801,0.9803898,0.009232241
0.108459204,0.0009114882,-1.3424844,0.21018952,0.022957468,0.4271055,0.010558052,0.98004544,0.009396491
0.10869631,0.0014275452,-1.3420098,0.21029384,0.022980284,0.4271562,0.010573294,0.9800153,0.009411439
0.10563257,0.0008124253,-1.328879,0.21250877,0.02370835,0.42882517,0.010949073,0.97929573,0.009755183
0.10252175,-0.00022982154,-1.3168577,0.21453385,0.024398096,0.43037185,0.011302826,0.97861886,0.010078298
0.10374382,0.0006870171,-1.3200046,0.21402891,0.024211032,0.4299418,0.011211338,0.9787931,0.009995574
0.100218326,-0.0010715583,-1.3082058,0.21599571,0.024906853,0.431481,0.011563816,0.97811973,0.010316378
0.10007504,-0.0011520246,-1.3077339,0.21607581,0.02493554,0.43154973,0.0115782255,0.97809213,0.010329697
0.099202484,-0.0018933872,-1.3057122,0.21639974,0.025061006,0.4318468,0.011638506,0.97797704,0.010384493
0.106969446,0.002482905,-1.3301587,0.21236551,0.023626678,0.42862988,0.01091769,0.97935283,0.00972948
0.10485247,0.0004967591,-1.3260328,0.2129838,0.023870386,0.4291937,0.011031613,0.97913796,0.009830461
0.10284546,-0.00025330577,-1.3185264,0.21424408,0.024302253,0.43016088,0.011252451,0.9787156,0.010031964
0.102353066,-0.00044189487,-1.3166779,0.21455686,0.024410162,0.4304061,0.01130759,0.9786099,0.010082497
0.10374871,0.0005538603,-1.3204108,0.21395563,0.024189306,0.42990598,0.0111989,0.9788168,0.009984303
0.102761716,-0.0002473453,-1.3180758,0.21432362,0.024328414,0.43022382,0.011266132,0.97868913,0.010044736
0.10623321,0.0011034152,-1.3309035,0.2121755,0.02359359,0.42856643,0.010891049,0.9794064,0.009702538
0.10415819,-0.00069688354,-1.326316,0.21288696,0.023863135,0.4292095,0.0110193845,0.9791627,0.009817855
0.10582283,0.0018242737,-1.3265759,0.21295275,0.023832045,0.4291051,0.01102055,0.9791565,0.009823005
0.100283295,-0.00029395614,-1.3060385,0.21641098,0.025030045,0.4317468,0.011634042,0.97798324,0.010382697
0.10439846,-1.9893982e-05,-1.3254143,0.21306829,0.023908846,0.42928973,0.01104811,0.979107,0.009844871
0.10418287,-0.00040291343,-1.3255107,0.2130384,0.023906697,0.42930365,0.011044173,0.9791147,0.009841119
0.10503098,0.0007783314,-1.3259321,0.21302034,0.02387578,0.42922813,0.011036068,0.97912794,0.009835945
0.1038315,0.0002954146,-1.3215327,0.21375805,0.02412869,0.42980307,0.011164999,0.97888124,0.009953747
0.10716179,0.002179279,-1.332011,0.21203846,0.023526277,0.42842078,0.0108629605,0.97945786,0.0096792355
0.10534933,0.00043262448,-1.3286017,0.21254554,0.023727676,0.428896,0.010956301,0.9792817,0.009761991
0.108124584,0.0019359728,-1.3375336,0.21108265,0.023222476,0.42772534,0.010702745,0.9797657,0.0095315995
0.103260785,0.00043381657,-1.3183671,0.21430495,0.024307527,0.4301745,0.011259921,0.9786997,0.010040376
0.10706487,0.0011476418,-1.334844,0.21150418,0.023374854,0.42807236,0.0107770935,0.97962475,0.009598144
0.110523134,0.0023975512,-1.3479458,0.20932905,0.022654107,0.426383,0.010409868,0.98032707,0.009263085
0.110128075,0.0023653647,-1.3461517,0.20962793,0.022749783,0.4265936,0.010459616,0.98023224,0.009308183
0.10574195,0.00066567864,-1.3299682,0.21230896,0.023646876,0.42866337,0.010916242,0.97935987,0.009723924
0.10312495,-0.0010079006,-1.322339,0.21354814,0.024088264,0.42967993,0.01113536,0.97894216,0.009922534
0.10116252,-0.00072668586,-1.3117718,0.21539058,0.024695592,0.43101755,0.01145543,0.97832733,0.010217283
0.10329309,-1.0589138e-06,-1.3199509,0.21400787,0.024218662,0.4299683,0.011210499,0.9787958,0.009993677
0.099794775,-0.0010456899,-1.306023,0.21637852,0.0250357,0.43176293,0.011631614,0.9779895,0.010378942
0.100073606,-0.0007990459,-1.3066075,0.21628843,0.024999691,0.43168548,0.011614452,0.97802186,0.010363706
0.100117,-0.00079356227,-1.3067957,0.2162565,0.024988677,0.431664,0.01160868,0.9780328,0.010358493
0.0998964,-0.00045977626,-1.3046743,0.21664026,0.02511162,0.43191895,0.011675781,0.97790366,0.010420612
0.10117224,-0.00026844535,-1.3103715,0.21565472,0.024774402,0.43118408,0.011500065,0.9782408,0.010259152
0.10368344,-8.867774e-05,-1.3221611,0.21362178,0.024092913,0.42968705,0.011144093,0.9789235,0.009932403
0.10655859,0.0011770865,-1.3323349,0.21192901,0.023512417,0.42836392,0.010849357,0.9794869,0.009663773
0.10329053,-0.00015543494,-1.3204674,0.21390879,0.024189422,0.42989364,0.011194256,0.9788277,0.009978065
0.10310623,-3.7894584e-05,-1.3192002,0.21413207,0.024261005,0.43004772,0.0112326,0.978754,0.010013384
0.10188773,-0.000969396,-1.3161172,0.2146254,0.024444845,0.4304698,0.0113222655,0.97858334,0.010094381
0.10116485,-0.0006606439,-1.3115704,0.21542892,0.024706997,0.43104306,0.011461867,0.97831476,0.010223375
0.10087648,-0.00032113586,-1.3090895,0.21587476,0.024849739,0.4313457,0.011539268,0.9781657,0.010295029
0.09903225,-0.001328812,-1.3031908,0.21685809,0.0252051,0.43212107,0.01171869,0.97782314,0.010458207
0.09991631,-0.0010461668,-1.3066365,0.21627046,0.024999218,0.43168056,0.0116125,0.97802633,0.010361215
0.101380855,-0.00035797153,-1.3116709,0.21542555,0.024699243,0.43102476,0.011459941,0.97831786,0.010222212
0.10038236,-0.0007811645,-1.3080926,0.21602884,0.02491165,0.4314892,0.011568421,0.9781104,0.010321176
0.10148886,-0.0009043077,-1.3138968,0.21501692,0.02457384,0.43076608,0.011390162,0.97845244,0.010157422
0.10335985,0.000765576,-1.3178588,0.21440391,0.024333693,0.43021405,0.011276148,0.9786685,0.010055345
0.104080886,0.000357165,-1.3227167,0.2135454,0.024058333,0.42960343,0.0111291185,0.9789515,0.009919355
0.10156962,-0.00078426395,-1.3139573,0.2150087,0.024568832,0.43074208,0.011388528,0.9784557,0.010155704
0.101202995,-0.00078044925,-1.312122,0.21532875,0.02467584,0.43098047,0.011444621,0.97834796,0.010207452
0.10366598,0.00048054662,-1.3202729,0.21397339,0.024197035,0.42991328,0.011202559,0.9788103,0.009987155
0.10201338,-0.00082562957,-1.31624,0.21461374,0.024437547,0.43046412,0.011319306,0.97858834,0.0100923525
0.102305084,3.518071e-05,-1.3149611,0.21487367,0.024505796,0.43060327,0.0113611845,0.9785065,0.01013233
0.10263464,-9.9644996e-05,-1.3170084,0.21451317,0.024388472,0.43034765,0.011298723,0.9786266,0.0100746965
0.10285351,0.00011576619,-1.3174177,0.21445103,0.024363277,0.43028638,0.011287082,0.97864866,0.01006425
0.098906964,-0.0018999437,-1.3043189,0.21663952,0.025142912,0.432011,0.011681631,0.97789466,0.0104237115
0.102850705,9.8123215e-05,-1.3173982,0.2144582,0.02436557,0.43030888,0.011287945,0.97864646,0.010065643
0.10318765,-0.00045739207,-1.3207611,0.21385598,0.024177214,0.42991322,0.011185223,0.978844,0.009970807
0.10406557,0.0009023091,-1.3207892,0.213912,0.024166856,0.4298754,0.011189288,0.97883385,0.009976914
0.10380301,0.00084532704,-1.3196996,0.21409588,0.024229106,0.43000725,0.011221582,0.97877216,0.010006253
0.10488823,0.00013364758,-1.3272649,0.2127626,0.023804829,0.42907608,0.010994536,0.97920877,0.009796702
0.103654414,0.000103010796,-1.321261,0.21379693,0.02414556,0.42984498,0.011172465,0.9788672,0.00996035
0.106576234,0.0015821597,-1.3309696,0.21219365,0.023588745,0.42858142,0.010891395,0.9794038,0.009704775
0.107397884,0.0013070246,-1.3358732,0.21134332,0.023318846,0.42797258,0.010748576,0.97967815,0.009573289
0.11089465,0.0027963063,-1.3483983,0.20927851,0.022629352,0.42635328,0.010399206,0.98034567,0.009255058
0.10921261,0.0025026938,-1.3410943,0.21050154,0.023024473,0.4272642,0.010603235,0.9799555,0.009441276
0.109265655,0.0016319891,-1.3441178,0.20994836,0.022865605,0.42690125,0.010514763,0.9801267,0.0093585625
0.10633507,0.00090052094,-1.3320082,0.21198002,0.023533983,0.4284439,0.010858413,0.979469,0.009672595
0.10799363,0.0014996668,-1.3382803,0.21093498,0.023183985,0.42763764,0.010679804,0.9798106,0.009509682
0.109928995,0.0018026968,-1.3468435,0.2094937,0.022717722,0.4265543,0.010438912,0.9802718,0.009289284
0.107283264,0.0010633608,-1.3361455,0.21128109,0.023304254,0.42792302,0.010739552,0.9796965,0.009563942
0.105943054,0.0014636656,-1.3283119,0.21263793,0.023736663,0.42889276,0.010968199,0.9792575,0.009774245
0.10583392,0.0010545393,-1.3290925,0.21248385,0.023695078,0.42879623,0.010943753,0.97930545,0.009750838
0.10393831,0.00062478986,-1.3211594,0.21382669,0.024145456,0.42979708,0.011176565,0.9788599,0.009963506
0.10319236,-0.0004500011,-1.320872,0.2138289,0.024168938,0.42986342,0.011181327,0.97885257,0.009966102
0.105517715,0.00032271352,-1.3298533,0.21232033,0.023657033,0.42871672,0.010918894,0.9793544,0.0097267125
0.10491857,0.0004432341,-1.3265082,0.21290109,0.02384424,0.4291409,0.0110175125,0.9791649,0.0098176105
0.10313591,-0.00063310657,-1.3210822,0.21379115,0.024159651,0.42987028,0.011174878,0.9788644,0.009960777
0.10349813,7.86921e-05,-1.3205758,0.21391352,0.024184696,0.42992982,0.011192811,0.97882825,0.009978922
0.10301831,0.0004890105,-1.3169078,0.21456674,0.024392687,0.4303874,0.011304627,0.9786129,0.010082505
0.101492375,6.498303e-05,-1.3107406,0.21561712,0.024753314,0.43117818,0.01149083,0.9782563,0.010252879
0.103593916,0.0004227301,-1.3199483,0.21403818,0.024218582,0.4300047,0.011212918,0.978789,0.009998125
0.10611835,0.001442804,-1.3291646,0.21249633,0.023690296,0.42881006,0.010943561,0.97930413,0.009752351
0.1099017,0.0023118397,-1.3450577,0.20982204,0.022811437,0.42678007,0.010490878,0.98017097,0.009338185
0.110388964,0.0024210354,-1.3471379,0.20947225,0.022698447,0.4265072,0.010432862,0.98028225,0.009284897
0.110767156,0.0024041077,-1.3490785,0.20914106,0.02259424,0.42625543,0.010378614,0.9803865,0.009234882
0.11074397,0.0016237637,-1.3514115,0.2087139,0.02247491,0.42598718,0.01031148,0.98051625,0.0091722375
0.10764155,0.00091232266,-1.3383555,0.21089965,0.02318427,0.4276578,0.010675879,0.9798186,0.009505556
0.10728529,0.0020257374,-1.3331083,0.21184348,0.023466231,0.42828465,0.010830564,0.9795202,0.009649183
0.1066232,0.0013890406,-1.3318876,0.21202213,0.023537561,0.4284459,0.010863607,0.9794582,0.009678168
0.10595611,0.00087107625,-1.3302536,0.21227798,0.02363164,0.42866042,0.010909281,0.97937167,0.009719072
0.10475668,0.0005995175,-1.3252188,0.21312971,0.023915987,0.42929977,0.011056104,0.9790906,0.009853319
0.1054692,0.0009538075,-1.3276271,0.21273011,0.023777712,0.4289803,0.010986301,0.979224,0.0097896205
0.105768055,0.0009420058,-1.3291594,0.2124647,0.023691447,0.42877913,0.010941205,0.97931087,0.009747945
0.106286734,0.00078619923,-1.332217,0.21193284,0.023521658,0.42839304,0.010851485,0.97948325,0.009665203
0.10722056,0.0010084054,-1.3361185,0.2112753,0.023304297,0.42789325,0.010739564,0.97969764,0.009562803
0.10361138,-0.00043819938,-1.3229002,0.21347943,0.024053277,0.42960545,0.011120898,0.9789685,0.009910592
0.10063127,-0.0005247453,-1.308508,0.21596812,0.024885548,0.4314303,0.011556555,0.9781327,0.010310732
0.10175833,-0.0003577331,-1.3135241,0.21510415,0.024591442,0.430791,0.011403369,0.9784264,0.010170257
0.102176994,-8.533988e-05,-1.3147366,0.21490526,0.024519138,0.43062666,0.011367413,0.978495,0.010137575
0.10149929,-0.00022707973,-1.3118715,0.2153943,0.024686148,0.43098614,0.011454114,0.9783292,0.010216771
0.10044256,-0.0009912113,-1.3090838,0.21584444,0.024854263,0.43135878,0.011536875,0.97817165,0.01029147
0.10100803,-0.0008809427,-1.311504,0.21542972,0.02471213,0.43105367,0.011463021,0.97831297,0.010223927
0.10212222,-0.0004755119,-1.3156898,0.21472324,0.024466688,0.4305186,0.01133713,0.97855365,0.0101091415
0.10267827,-7.997546e-05,-1.3171746,0.21448423,0.024378527,0.43032178,0.011293702,0.9786363,0.010069976
0.10263011,-0.00034533534,-1.3177607,0.21437207,0.024346773,0.43025893,0.011275143,0.97867227,0.010052608
0.10031584,-0.0008712867,-1.3080173,0.2160403,0.024917258,0.43151155,0.011570598,0.9781061,0.010323355
0.1012167,-0.00026725326,-1.3105444,0.21562785,0.024765028,0.43117565,0.011495,0.9782501,0.010254946
0.101433545,-8.069072e-05,-1.3110433,0.21554804,0.024734281,0.4311012,0.011480264,0.97827816,0.010241519
0.10194293,-0.00038288627,-1.314509,0.21493252,0.024534531,0.43066797,0.011373325,0.97848403,0.010142635
0.10407725,0.0002993485,-1.3228639,0.21351875,0.024050625,0.42959183,0.011124621,0.9789601,0.009915304
0.10437533,0.00042475667,-1.3239464,0.2133371,0.023988226,0.4294483,0.011092871,0.9790209,0.009886252
0.10406038,0.00035525765,-1.3226327,0.21355897,0.02406294,0.4296106,0.01113155,0.978947,0.009921481
0.10288736,-0.00041614566,-1.3192884,0.21410196,0.024258886,0.4300551,0.011228738,0.9787618,0.010009458
0.10321346,-0.00017713103,-1.3201281,0.21396846,0.024209458,0.42994642,0.011204485,0.9788078,0.009987719
0.10246745,1.7656945e-05,-1.3158513,0.21471599,0.024453811,0.43047953,0.011333929,0.97855914,0.010106879
0.0997152,-0.0016085962,-1.3074079,0.21611173,0.02495772,0.43160164,0.011586584,0.9780769,0.0103365285
0.1006054,-0.00054155383,-1.308409,0.21598643,0.02489191,0.43145123,0.011559684,0.97812647,0.010313842
0.10225615,0.00021637883,-1.3141567,0.2150207,0.02455107,0.43069807,0.011386247,0.9784581,0.010155597
0.10140887,-0.00042222533,-1.3120168,0.21536218,0.024679407,0.43098083,0.011449083,0.97833884,0.010212065
0.10117695,-0.00079356227,-1.3120394,0.21534221,0.024680689,0.43099016,0.011447083,0.9783433,0.010209648
0.10183284,-0.00061725173,-1.3146886,0.21489224,0.024525983,0.43065703,0.011367118,0.9784962,0.010136708
0.104355246,0.00086475816,-1.3224417,0.21361713,0.024071077,0.42963246,0.011139238,0.97893107,0.009929762
0.10298774,-0.00018356834,-1.3190252,0.2141596,0.024272857,0.43008983,0.011237604,0.9787441,0.010018254
0.10256526,-0.00031696353,-1.3173608,0.21444179,0.02436944,0.4303058,0.011287248,0.9786491,0.010063684
0.10438582,0.0003839871,-1.3241044,0.2133096,0.02397988,0.42943615,0.011088156,0.97902983,0.009882063
0.101234466,-0.00057982,-1.3116362,0.2154227,0.024702987,0.43103936,0.011460265,0.9783175,0.010222268
0.10158405,-0.00018738303,-1.3121284,0.21535411,0.024671534,0.4309638,0.011446594,0.9783431,0.010210298
0.10294238,-0.00015162025,-1.3186978,0.21421783,0.024291473,0.43013158,0.011247573,0.9787249,0.010027502
0.10380414,0.0002764603,-1.3215944,0.2137364,0.024122976,0.42975217,0.011162343,0.9788878,0.009949889
0.10241732,-0.00046084914,-1.3170859,0.21448308,0.02438623,0.43034485,0.011295025,0.97863436,0.010070593
0.10050914,-0.0011079172,-1.3097073,0.21573612,0.02481972,0.43130577,0.011517658,0.978208,0.010274347
0.10369548,0.00051166024,-1.3202732,0.21397822,0.024197627,0.42992753,0.011202923,0.97880906,0.009988023
0.103462845,0.00039400067,-1.3195137,0.21410304,0.024241582,0.430022,0.011225181,0.97876674,0.010008115
0.103043765,0.00028218236,-1.3178293,0.2143873,0.024338523,0.43022993,0.011275279,0.978671,0.010053692
0.10325131,0.00020719972,-1.3191115,0.21416058,0.024265008,0.43006197,0.011236309,0.9787462,0.010017521
0.10213873,-0.00067161117,-1.3164024,0.21459024,0.02442663,0.43042964,0.011314788,0.97859704,0.01008815
0.10377434,0.00017596688,-1.3217745,0.21370018,0.024113208,0.42972896,0.011156561,0.9788992,0.009944303
0.10278657,-0.00061260257,-1.3193736,0.2140814,0.024255935,0.43006182,0.011225687,0.9787676,0.010006711
0.10357252,-0.00020645652,-1.3219228,0.21366239,0.024108324,0.42974067,0.011151121,0.97890955,0.009939303
0.10350993,0.00054265466,-1.3192518,0.21415682,0.02425605,0.43005928,0.011233714,0.9787498,0.010016479
0.101153284,-6.733928e-05,-1.3096038,0.21580018,0.024818707,0.43128902,0.011524632,0.97819287,0.01028252
0.102893084,0.001127257,-1.3144772,0.21500142,0.024525464,0.43061462,0.011379494,0.97847015,0.010150367
0.10289726,0.00031413045,-1.3171426,0.21449746,0.024375498,0.4302728,0.011295353,0.97863376,0.010070808
0.102558404,-0.0010560611,-1.3198066,0.21397507,0.024231333,0.42996818,0.011210237,0.9787996,0.009990151
0.1034331,-0.0009852508,-1.3238481,0.21328448,0.024001304,0.42946807,0.011090257,0.9790292,0.0098805195
0.10228166,-0.00086377654,-1.3177571,0.21434385,0.024349065,0.43024865,0.011272958,0.9786781,0.01004892
0.10268453,-0.00024186168,-1.3177587,0.21437278,0.024345238,0.4302383,0.0112752635,0.9786724,0.010052312
0.09884772,-0.0015284875,-1.3029157,0.21689683,0.025222754,0.43216008,0.01172653,0.9778085,0.010465023
0.094539195,-0.002813206,-1.2857287,0.21986324,0.026276788,0.43439332,0.012272014,0.976763,0.010965005
0.094448894,-0.0021090368,-1.2830456,0.22037186,0.026439011,0.43472263,0.012363024,0.97658664,0.011050342
0.09423569,-0.0023362497,-1.2827005,0.22042356,0.026462387,0.43477663,0.012373576,0.9765667,0.011059768
0.09871909,-0.001836882,-1.3031256,0.21685606,0.025214676,0.4321834,0.011719549,0.97782105,0.010459442
0.10522321,0.00094427075,-1.3263258,0.21296223,0.023853024,0.42918336,0.011025208,0.97914827,0.0098265475
0.10608122,0.0010719439,-1.3301291,0.21231611,0.023639088,0.42870504,0.010914187,0.97936076,0.0097249765
0.1056802,0.0010440489,-1.3282369,0.21264005,0.02374531,0.42894673,0.010969486,0.9792548,0.009775771
0.10711196,0.0021643778,-1.3317837,0.21207888,0.023539491,0.42845905,0.01086967,0.9794447,0.009685656
0.10823938,0.0015568873,-1.3392626,0.21077366,0.023130653,0.42752752,0.010652218,0.97986287,0.009484927
0.10988566,0.002593889,-1.3441317,0.2099884,0.02285899,0.42687556,0.010517641,0.9801196,0.0093627805
0.10808453,0.0012710234,-1.339455,0.21072444,0.023121051,0.42749396,0.010645483,0.9798767,0.009477769
0.10979262,0.0016899249,-1.3465322,0.2095412,0.02273506,0.426595,0.01044721,0.98025614,0.009296672
0.11148384,0.0027210852,-1.3516188,0.20872469,0.022456834,0.425924,0.0103092585,0.98051906,0.009171678
0.10750827,0.0015103957,-1.3359071,0.21133676,0.023313517,0.42792094,0.010747609,0.97968096,0.0095714405
0.10615143,0.00070668664,-1.3317755,0.2120069,0.023547145,0.42845932,0.010864173,0.97945887,0.009676975
0.10404536,6.736722e-05,-1.3234235,0.21341318,0.024020618,0.42953193,0.011107256,0.97899365,0.009899105
0.101723105,-0.00064300094,-1.3142161,0.21497397,0.024553766,0.43072182,0.011381458,0.9784686,0.010149973
0.10427377,0.0006381413,-1.3227267,0.21356012,0.024056833,0.42961165,0.011130105,0.97894865,0.00992128
0.102599174,-1.691375e-05,-1.3165612,0.2145951,0.024413887,0.43040574,0.011312596,0.9785997,0.010087697
0.10461113,0.0005265614,-1.3247546,0.21320474,0.023942322,0.42935336,0.011069459,0.9790653,0.009865231
0.10290393,-0.00036083255,-1.3191394,0.21413442,0.024268024,0.4300906,0.011233724,0.9787516,0.01001471
0.10203102,-6.2809326e-05,-1.3139051,0.21505363,0.024567917,0.43074492,0.011393019,0.9784454,0.010161583
0.10354188,0.00047828164,-1.3196504,0.21408215,0.024232978,0.42999822,0.01122131,0.97877413,0.0100045735
0.105226785,0.0009516617,-1.3264815,0.21292375,0.023841476,0.42911178,0.011019773,0.9791603,0.009819938
0.10319379,-0.0010142187,-1.322643,0.21349956,0.024071941,0.42965922,0.011126596,0.97895837,0.0099150315
0.103982896,0.00041557755,-1.3220016,0.21367483,0.024099447,0.42970768,0.011150883,0.97890913,0.009939929
0.102562934,0.00015295949,-1.3158524,0.21472503,0.024453605,0.43048948,0.01133463,0.97855717,0.010108194
0.10317871,0.00018180814,-1.318806,0.21421427,0.024283148,0.43011016,0.011245541,0.97872823,0.01002624
0.10330275,0.00017382111,-1.319458,0.21410008,0.02424558,0.4300229,0.011225854,0.97876614,0.010007975
0.104424745,0.0009266278,-1.3226497,0.21357955,0.024057832,0.42958516,0.011132944,0.9789435,0.0099234665
0.10106465,-0.0011093477,-1.3125428,0.21523616,0.024652395,0.4309152,0.011430207,0.97837687,0.010192952
0.10085592,-0.0012215236,-1.311842,0.21535479,0.024694448,0.43101564,0.011451355,0.97833616,0.01021248
0.10298124,0.00016774144,-1.3179189,0.214364,0.0243335,0.43021008,0.011271963,0.978678,0.010050083
0.104721755,0.00028444733,-1.3261155,0.21295598,0.023866124,0.4291708,0.011028112,0.9791456,0.00982632
0.10014424,-0.0007411102,-1.3068435,0.21624458,0.02498411,0.43163112,0.0116069475,0.97803694,0.010356151
0.098626465,-0.0017794231,-1.3026289,0.21693492,0.02524138,0.4321999,0.011734509,0.9777937,0.010471804
0.09830597,-0.001942859,-1.3015186,0.21712534,0.025309594,0.4323609,0.011769007,0.97772723,0.010503752
0.09973988,-0.00040601287,-1.3037251,0.21680918,0.025167765,0.43204114,0.011705668,0.97784597,0.010448297
0.09973809,-0.00076495204,-1.3048567,0.21659479,0.025102882,0.4319041,0.011668962,0.9779172,0.010413807
0.10339776,0.00017835107,-1.3198966,0.21402554,0.024220677,0.4299719,0.011212797,0.97879106,0.009996135
0.10260734,-0.00018738303,-1.3171645,0.21448123,0.024379816,0.43032578,0.011293614,0.9786367,0.01006971
0.10089943,-0.0006927112,-1.3103522,0.21564013,0.024778616,0.43120244,0.011499177,0.9782431,0.010257748
0.10259965,-0.00025294814,-1.3173196,0.2144524,0.024371536,0.4303121,0.011288773,0.978646,0.010065279
0.103319734,0.00011791196,-1.3196915,0.21405914,0.024233,0.43000296,0.011218784,0.9787796,0.010001653
0.10513577,0.0005717417,-1.3271961,0.21278682,0.023804288,0.42904302,0.010997587,0.9792031,0.009799294
0.10379568,0.00018741097,-1.3218163,0.21369547,0.024111208,0.42973205,0.011155501,0.9789009,0.009943629
0.10055378,-0.0007680515,-1.3088746,0.2158948,0.024865977,0.43139637,0.011544451,0.9781562,0.010299378
0.10225257,-0.0001907209,-1.3154064,0.21478707,0.024481669,0.43055567,0.011346905,0.9785342,0.010118904
0.1029906,0.0001735827,-1.3178967,0.2143718,0.02433559,0.4302285,0.011272929,0.9786756,0.010051487
0.10313138,-0.00017379317,-1.3196785,0.21404889,0.024235748,0.43001437,0.011218165,0.97878116,0.010000643
0.10430989,0.0008472344,-1.3222824,0.21364322,0.024080126,0.42965055,0.011143882,0.97892225,0.009933911
0.10353276,3.37502e-05,-1.3210375,0.21382064,0.024156082,0.4298247,0.011178028,0.9788583,0.009963742
0.10290858,-0.00019429717,-1.318689,0.21421576,0.024291875,0.4301265,0.01124756,0.97872525,0.010027175
0.10252544,-0.0005795816,-1.3179977,0.2143196,0.02433444,0.4302307,0.011267084,0.9786883,0.010044656
0.1031414,0.00016690698,-1.3186735,0.21423621,0.024290798,0.43012622,0.0112494575,0.9787208,0.010029773
0.1029143,5.365815e-05,-1.3179213,0.2143606,0.024334595,0.4302217,0.0112716295,0.9786785,0.010049863
0.1020672,-0.00025211368,-1.3147272,0.2148991,0.024520695,0.4306307,0.011367072,0.978496,0.010136918
0.10125187,-0.00070236716,-1.312131,0.21532957,0.024674553,0.43097264,0.011444551,0.9783481,0.01020737
0.10152605,-0.00065480266,-1.313315,0.21512735,0.024605608,0.43082634,0.011408673,0.9784167,0.010174642
0.10030034,-0.0008263448,-1.3078134,0.21607675,0.024928711,0.4315318,0.011576981,0.9780938,0.010329164
0.1028274,6.4625405e-05,-1.3174357,0.21444677,0.02436283,0.4302903,0.011286434,0.97864985,0.01006372
0.10288808,-9.738002e-05,-1.3182424,0.21430023,0.024317557,0.4301932,0.011261564,0.97869784,0.010040611
0.10249284,-0.00054155383,-1.3176731,0.21438077,0.02435363,0.43028498,0.011277248,0.9786683,0.010054518
0.10175404,-8.200202e-05,-1.3125843,0.21528332,0.024645122,0.43091863,0.011433318,0.9783679,0.010198781
0.102395624,-7.890258e-05,-1.3157288,0.21473838,0.0244628,0.43052113,0.011337698,0.9785514,0.010110935
0.103308946,0.000118150376,-1.3195977,0.21407837,0.024239058,0.4300277,0.011221825,0.9787733,0.010004851
0.10489997,0.00085820165,-1.3251051,0.21316102,0.023920806,0.4293084,0.011060407,0.97908187,0.009857737
0.10417506,-1.7390586e-05,-1.3242856,0.21326417,0.023973027,0.42943916,0.011081623,0.9790425,0.009875869
0.10508451,0.0011117598,-1.3252174,0.2131527,0.023912767,0.42928633,0.011057968,0.97908616,0.009855887
