mu1,mu2,mu3,sigma1,sigma2,sigma3,pi1,pi2,pi3
-0.0023315959,-0.003957621,0.011933999,0.6519134,0.6817778,0.67829996,0.34065542,0.33746037,0.32188427
-0.002257883,-0.0042356,0.012186229,0.6515864,0.6817364,0.6782801,0.3406469,0.33758512,0.32176802
-0.0023010783,-0.0040984554,0.011896584,0.6518963,0.68173957,0.6783048,0.34066933,0.33747014,0.32186052
-0.0019722763,-0.0049590264,0.012116952,0.651351,0.6815592,0.6782925,0.34070778,0.33771914,0.32157305
-0.0021759702,-0.0046140915,0.01208321,0.65154266,0.6816335,0.67829305,0.34068456,0.33761063,0.32170478
-0.0022361649,-0.004384678,0.011890521,0.6517986,0.68166924,0.67830807,0.3406899,0.33751267,0.3217974
-0.0021864518,-0.004552681,0.012167884,0.65148866,0.6816573,0.6782848,0.34067094,0.33762845,0.32170057
-0.0022588568,-0.004303178,0.011790434,0.651918,0.6816786,0.67831624,0.3406953,0.33746764,0.32183707
-0.0022738324,-0.0042162845,0.011906743,0.6518447,0.6817119,0.678305,0.3406764,0.33749175,0.32183185
-0.0022884249,-0.0041517373,0.011909233,0.65186566,0.6817278,0.6783041,0.34067163,0.3374825,0.32184586
-0.0023223602,-0.0040469244,0.011665544,0.6521227,0.6817279,0.678325,0.34069127,0.33738744,0.32192132
