mu1,mu2,sigma1,sigma2,pi1,pi2
-0.05127056,0.02256947,0.051878404,0.018519735,0.31209248,0.6879075
-0.05053906,0.020892315,0.052243616,0.018732129,0.31278208,0.68721795
-0.05314769,0.02217941,0.05235415,0.018699275,0.31368974,0.68631023
-0.05361344,0.022003084,0.051997006,0.018502915,0.31447187,0.6855281
-0.052470222,0.019994803,0.05229823,0.018693166,0.3148473,0.68515277
-0.05110641,0.018087223,0.052890092,0.019040473,0.31457683,0.6854232
-0.04848124,0.016719855,0.05281246,0.019088073,0.31316558,0.68683445
-0.04998602,0.018033206,0.05321872,0.019247515,0.31313756,0.6868624
-0.04814978,0.01783996,0.05278084,0.019086104,0.31221637,0.6877836
-0.047300085,0.018242992,0.05256928,0.019004308,0.3112791,0.68872094
-0.0456305,0.018405363,0.051989924,0.018760767,0.30999562,0.69000435
-0.04653488,0.01941821,0.05211194,0.01879409,0.3099519,0.6900481
-0.044243798,0.019082896,0.051364318,0.018485246,0.3087532,0.6912468
-0.040292904,0.017861925,0.05054034,0.01818726,0.30656555,0.6934345
-0.040378943,0.018722929,0.050438493,0.018130552,0.30573034,0.6942697
-0.035634443,0.016668327,0.049950585,0.018033246,0.3036847,0.6963153
-0.03822483,0.019350268,0.05017871,0.01806612,0.30346805,0.69653195
-0.040600047,0.021703742,0.049904633,0.017854404,0.3042453,0.69575477
-0.0417078,0.022372916,0.04985889,0.017797753,0.30512857,0.6948715
-0.042932495,0.02280663,0.049863137,0.017760178,0.3058627,0.6941373
-0.04284297,0.022105403,0.049846493,0.017753974,0.30628955,0.69371045
-0.041450784,0.021045402,0.049504485,0.017621608,0.30588403,0.69411594
-0.042535886,0.021085091,0.049722426,0.017697204,0.30641004,0.69359
-0.042598978,0.020109557,0.050187945,0.017933894,0.3070441,0.692956
-0.044815496,0.021182321,0.050457865,0.018000547,0.30791685,0.6920831
-0.046443805,0.020794973,0.051364724,0.018414542,0.3094286,0.6905714
-0.051839635,0.023613684,0.051868625,0.018495964,0.31171018,0.6882898
-0.056649342,0.025307395,0.05220175,0.018511102,0.3148165,0.6851835
-0.059422567,0.024894632,0.052705742,0.018675677,0.31755543,0.6824446
-0.058446333,0.022264779,0.052925494,0.01881696,0.31846654,0.68153346
-0.0575348,0.019997068,0.053350866,0.019060556,0.31870437,0.68129563
-0.056675896,0.018143974,0.053948827,0.019395575,0.3187845,0.68121547
-0.050840095,0.014540583,0.053735077,0.019485224,0.31644133,0.6835587
-0.04872836,0.014158554,0.05396538,0.01967543,0.31434473,0.68565524
-0.04209514,0.012084752,0.053283516,0.019551072,0.31061593,0.6893841
-0.04574667,0.016674466,0.053587373,0.01958375,0.30994466,0.6900554
-0.045899764,0.018991448,0.05277434,0.019162226,0.30947188,0.6905281
-0.049110457,0.0227037,0.052091267,0.018701807,0.31005487,0.6899451
-0.046016738,0.021375082,0.051101316,0.018296493,0.3092573,0.6907427
-0.044311956,0.020498589,0.0507034,0.018142896,0.30824083,0.69175917
-0.043251082,0.019955307,0.050377604,0.018008864,0.30757442,0.69242555
-0.04529302,0.02118545,0.050344374,0.01792685,0.30826488,0.6917351
-0.04899977,0.022075392,0.051195428,0.018244414,0.31061086,0.6893891
-0.043656066,0.018228121,0.0509296,0.018281924,0.3093932,0.69060683
-0.046311185,0.019231506,0.052011874,0.018747007,0.30978328,0.6902168
-0.046133563,0.019729786,0.05163632,0.01856316,0.30961195,0.690388
-0.046762332,0.020436987,0.05152011,0.018483073,0.30980858,0.69019145
-0.046728596,0.020933874,0.05100514,0.018219898,0.30966687,0.6903331
-0.04571633,0.01970642,0.05119818,0.018351436,0.30966783,0.6903322
-0.04664205,0.019934185,0.051565442,0.018508546,0.30994812,0.6900519
-0.05300872,0.023176193,0.05234949,0.018702488,0.31264487,0.68735516
-0.04736863,0.019412644,0.051585432,0.018500514,0.31164646,0.68835354
-0.04543434,0.018980138,0.05101577,0.018263107,0.3098348,0.6901652
-0.045719787,0.01820337,0.051826008,0.018671647,0.31009093,0.68990904
-0.048127577,0.02006127,0.051971707,0.018668547,0.3107486,0.68925136
-0.0503975,0.021351464,0.05212932,0.018677115,0.3119975,0.6880025
-0.056974366,0.024564497,0.052779216,0.018792178,0.31512663,0.6848734
-0.054354355,0.021635361,0.052614808,0.018798182,0.31570223,0.6842978
-0.049074993,0.0176958,0.052496113,0.018906793,0.31368482,0.6863152
-0.044886068,0.015636638,0.05219916,0.018889248,0.31103092,0.6889691
-0.042877004,0.016469814,0.051170547,0.01842371,0.30878857,0.69121146
-0.043095306,0.016749166,0.051749013,0.018718593,0.30873075,0.6912693
-0.04398726,0.018098503,0.052035373,0.01883926,0.30861962,0.6913804
-0.041725233,0.01781454,0.051769983,0.018778814,0.3073476,0.6926524
-0.040842906,0.019014433,0.051174775,0.018498225,0.3058905,0.69410956
-0.042803034,0.021399722,0.05078275,0.018233588,0.30599555,0.6940044
-0.039915726,0.02119907,0.0493065,0.017570695,0.30466652,0.6953335
-0.041953728,0.022195764,0.049397632,0.017550953,0.30535057,0.6946494
-0.043417826,0.02171103,0.050016876,0.017822059,0.30678812,0.6932119
-0.044913456,0.021616623,0.050533175,0.018037822,0.3079302,0.69206977
-0.043969437,0.020631969,0.050475553,0.018038187,0.307901,0.69209903
-0.044667676,0.02075056,0.050591327,0.018073512,0.3081538,0.69184625
-0.040412202,0.018186226,0.050164223,0.017990975,0.3066966,0.6933034
-0.042607173,0.019491024,0.050701234,0.01819355,0.3069151,0.69308496
-0.042716727,0.01951684,0.050858364,0.018274529,0.30720097,0.6927991
-0.042969212,0.020350806,0.050573763,0.018119972,0.30701542,0.6929846
-0.046570614,0.022074789,0.051129397,0.018289344,0.30859995,0.6914001
-0.047098204,0.022067182,0.051027436,0.018222092,0.309413,0.690587
-0.04827957,0.022254303,0.05108393,0.018211175,0.3101963,0.68980366
-0.046413794,0.020536043,0.050876502,0.018164676,0.30994233,0.69005764
-0.047779277,0.020703226,0.051220078,0.018293811,0.31049448,0.6895055
-0.048981085,0.020865083,0.051375467,0.018335432,0.31135538,0.6886446
-0.05082564,0.020616531,0.052259833,0.018728606,0.31285766,0.6871423
-0.051886246,0.020859495,0.05241819,0.018774487,0.313553,0.686447
-0.051781014,0.020165764,0.052633338,0.018888539,0.31393582,0.6860642
-0.052498624,0.02013196,0.052923188,0.019012613,0.31435248,0.68564755
-0.04846339,0.017956145,0.052324343,0.01883927,0.31280395,0.6871961
-0.05086203,0.019652754,0.05259634,0.018896366,0.31304437,0.68695563
-0.050915852,0.019589745,0.052576337,0.018888013,0.3134401,0.68655986
-0.04927595,0.01838354,0.05274043,0.019027274,0.31298625,0.68701375
-0.0532818,0.021059945,0.05309565,0.019073883,0.31401432,0.68598574
-0.050083205,0.019046836,0.052658815,0.01896061,0.3134457,0.6865544
-0.05034907,0.019599885,0.052573483,0.018903427,0.31295216,0.68704784
-0.048724517,0.018831953,0.0522676,0.018801192,0.31226495,0.6877351
-0.053110853,0.021441735,0.052696805,0.018874979,0.313741,0.68625903
-0.052899644,0.02083768,0.05260228,0.018837286,0.31451452,0.6854855
-0.0565484,0.02190248,0.053506657,0.019176662,0.31639275,0.6836073
-0.052943394,0.019391693,0.05298288,0.019030467,0.31558773,0.6844123
-0.053018883,0.019369341,0.053019434,0.019042177,0.31517357,0.68482643
-0.054274157,0.019428,0.053571697,0.0192857,0.31594154,0.6840584
-0.05616404,0.020872422,0.053339917,0.019102922,0.31666037,0.6833396
-0.056818888,0.02018682,0.053899243,0.019369675,0.3177582,0.6822418
-0.054582164,0.018519543,0.053867787,0.019428713,0.31706014,0.6829398
-0.05038877,0.016080022,0.053782314,0.019526867,0.31506926,0.68493074
-0.050712332,0.017799683,0.053300306,0.019263562,0.31382295,0.686177
-0.052549288,0.019307613,0.053432915,0.019273607,0.314483,0.685517
-0.04952137,0.01833658,0.052688412,0.018993003,0.3132877,0.68671227
-0.04942529,0.018429644,0.05298471,0.019146867,0.31279537,0.68720466
-0.050617382,0.019608542,0.053025268,0.019128729,0.3129091,0.68709093
-0.049017474,0.019204095,0.052581728,0.018955238,0.312269,0.687731
-0.04738109,0.019196384,0.05188713,0.018649653,0.3110469,0.68895316
-0.044153705,0.017896563,0.05131049,0.018458169,0.30941826,0.69058174
-0.04313521,0.017812036,0.051270142,0.0184694,0.30840376,0.6915962
-0.04405059,0.01851546,0.05172317,0.018674886,0.3085052,0.69149476
-0.047244772,0.02123858,0.05169535,0.018557174,0.30938825,0.6906117
-0.04349141,0.019620262,0.05083034,0.01823728,0.30824536,0.6917547
-0.046868697,0.021561734,0.051284157,0.018356761,0.30907124,0.6909288
